time,extension,std
1,0.9765148186123725,0.0
2,0.9765148186123725,0.0026742959694603104
3,0.9765148186123725,0.0026742959694603104
4,0.9765148186123725,0.0026742959694603104
5,0.9765148186123725,0.0045929270479136445
6,0.9765148186123725,0.0045929270479136445
7,0.9765148186123725,0.005280742359779558
8,0.9765148186123725,0.005280742359779558
9,0.9765148186123725,0.005280742359779558
10,0.9765148186123725,0.005878545871514274
11,0.9765148186123725,0.0064115648594425655
12,0.9765148186123725,0.0064115648594425655
13,0.9765148186123725,0.006894840608773633
14,0.9765148186123725,0.006894840608773633
15,0.9765148186123725,0.006894840608773633
16,0.9765148186123725,0.0073382076002361145
17,0.9765148186123725,0.008488785909466324
18,0.9765148186123725,0.009443933918726355
19,0.9765148186123725,0.010697183877841241
20,0.9765148186123725,0.012186313931648885
21,0.9765148186123725,0.012394140466632128
22,0.9765148186123725,0.012969924211251841
23,0.9765148186123725,0.012969924211251841
24,0.9765148186123725,0.012969924211251841
25,0.9765148186123725,0.012969924211251841
26,0.9765148186123725,0.013147114035878012
27,0.9765148186123725,0.013147114035878012
28,0.9765148186123725,0.013317435248175927
29,0.9765148186123725,0.013638490821713237
30,0.9765148186123725,0.014208263116430472
31,0.9765148186123725,0.01495027145396406
32,0.9765148186123725,0.01506440496256377
33,0.9765148186123725,0.015173719975511379
34,0.9765148186123725,0.015278319920873633
35,0.9765148186123725,0.015378301011623786
36,0.9765148186123725,0.015378301011623786
37,0.9765148186123725,0.015378301011623786
38,0.9765148186123725,0.01547375277991309
39,0.9765148186123725,0.01618562311678972
40,0.9765148186123725,0.01618562311678972
41,0.9765148186123725,0.016699173593435746
42,0.9765148186123725,0.016699173593435746
43,0.9765148186123725,0.016699173593435746
44,0.9765148186123725,0.017258444010104214
45,0.9765148186123725,0.017258444010104214
46,0.9765148186123725,0.01731927762844509
47,0.9765148186123725,0.01788772100214392
48,0.9765148186123725,0.01788772100214392
49,0.9765148186123725,0.017974864247191923
50,0.9765148186123725,0.018013273904749195
51,0.9765148186123725,0.018013273904749195
52,0.9765148186123725,0.01804827220318533
53,0.9765148186123725,0.01804827220318533
54,0.9765148186123725,0.01804827220318533
