time,extension,std
1,0.6601662298566779,0.0
2,0.6605095162962035,0.002125694255629368
3,0.6605095162962035,0.002125694255629368
4,0.660852802735729,0.0029260062458378935
5,0.6611960891752544,0.0034826440310201127
6,0.6615393756147798,0.003901341661117192
7,0.6618826620543052,0.0042233262342125846
8,0.6625692349333563,0.004652053435825992
9,0.6629125213728817,0.005687133887832549
10,0.6632558078124072,0.006524549253422592
11,0.6639423806914581,0.006524549253422593
12,0.6642856671309836,0.007167222286499434
13,0.6642856671309836,0.007167222286499434
14,0.664628953570509,0.008318987906270957
15,0.664628953570509,0.008318987906270957
16,0.66531552644956,0.009188363648738066
17,0.6656588128890856,0.00904488854644608
18,0.6656588128890856,0.00904488854644608
19,0.6666886722076618,0.008978914736885462
20,0.6677185315262384,0.009704464851680696
21,0.6684051044052893,0.00904488854644608
22,0.6684051044052893,0.00904488854644608
23,0.6687483908448146,0.008655243198112382
24,0.6690916772843402,0.009304106871651984
25,0.6694349637238657,0.009393143415845583
26,0.6697782501633911,0.008939096736977143
27,0.6701215366029166,0.008978914736885462
28,0.6708081094819676,0.008432562963256101
29,0.6711513959214931,0.008939096736977143
30,0.6714946823610186,0.008872336304923458
31,0.6714946823610186,0.008872336304923458
32,0.6718379688005439,0.009801999612431235
33,0.6721812552400694,0.009692203994161054
34,0.672524541679595,0.010041692699121611
35,0.672524541679595,0.010041692699121611
36,0.6732111145586459,0.011077680859568362
37,0.6742409738772223,0.012133031439550536
38,0.6742409738772223,0.012133031439550536
39,0.6745842603167478,0.012679360398630872
40,0.6763006925143752,0.013541014011529837
41,0.6763006925143752,0.013541014011529837
42,0.6763006925143752,0.013541014011529837
43,0.6766439789539005,0.013584850364498677
44,0.676987265393426,0.013611084409592184
45,0.676987265393426,0.013611084409592184
46,0.6773305518329515,0.01396467795264532
47,0.6773305518329515,0.01396467795264532
48,0.6773305518329515,0.01396467795264532
49,0.6773305518329515,0.01396467795264532
50,0.6780171247120025,0.01393057612408045
51,0.679046984030579,0.014091824836309027
52,0.6793902704701044,0.014983386955636484
53,0.6800768433491553,0.015996690199793606
54,0.6804201297886808,0.015869819181890704
55,0.6807634162282062,0.01632048308854402
56,0.6814499891072573,0.01714483199801312
57,0.6817932755467826,0.016687929101307068
58,0.6817932755467826,0.016687929101307068
59,0.6817932755467826,0.016687929101307068
60,0.6817932755467826,0.016687929101307068
61,0.6817932755467826,0.016687929101307068
62,0.6821365619863081,0.016780304973397234
63,0.6821365619863081,0.016780304973397234
64,0.6821365619863081,0.016780304973397234
65,0.6821365619863081,0.016780304973397234
66,0.6821365619863081,0.016780304973397234
67,0.68350970774441,0.01672351866849868
68,0.68350970774441,0.01672351866849868
69,0.68350970774441,0.01672351866849868
70,0.68350970774441,0.01672351866849868
71,0.6838529941839355,0.016166754547183755
72,0.6838529941839355,0.016166754547183755
73,0.6838529941839355,0.016166754547183755
74,0.684196280623461,0.016174108086134488
75,0.6848828535025121,0.015847324742261158
76,0.6852261399420374,0.016400432493299404
77,0.6852261399420374,0.016400432493299404
78,0.6855694263815629,0.016921437021178494
79,0.6859127128210883,0.016573528924192914
80,0.6859127128210883,0.016573528924192914
81,0.6865992857001394,0.016400432493299404
82,0.6865992857001394,0.016400432493299404
83,0.6865992857001394,0.016400432493299404
84,0.6869425721396647,0.016865125926512202
85,0.6872858585791902,0.017026518368645653
86,0.6876291450187157,0.016893304936850338
87,0.6883157178977667,0.016865125926512202
88,0.6888570542062492,0.017581174766000032
89,0.6888570542062492,0.017581174766000032
90,0.6892003406457746,0.017678651106888255
91,0.6892003406457746,0.017678651106888255
92,0.6892003406457746,0.017678651106888255
93,0.6902301999643511,0.016967563335745707
94,0.6905734864038765,0.01791608571379702
95,0.692289918601504,0.018741967834439106
96,0.6929764914805548,0.0191846320347917
97,0.6929764914805548,0.0191846320347917
98,0.6929764914805548,0.0191846320347917
99,0.6933197779200804,0.01938155129336874
100,0.6931745413495118,0.020911871039101314
101,0.6935178277890373,0.02031653201215253
102,0.6935178277890373,0.02031653201215253
103,0.6935178277890373,0.02031653201215253
104,0.6935178277890373,0.02031653201215253
105,0.6935178277890373,0.02031653201215253
106,0.6944024505370453,0.02183454067029258
107,0.6949437868455277,0.022771753024070033
108,0.6956303597245787,0.023766566164535468
109,0.6968582689121121,0.026513406340196135
110,0.6968582689121121,0.026513406340196135
111,0.6968582689121121,0.026513406340196135
112,0.6972015553516376,0.027618311800189376
113,0.6975448417911632,0.02745929167958854
114,0.6980861780996455,0.027456120626077656
115,0.6980861780996455,0.027456120626077656
116,0.698429464539171,0.026851812939920897
117,0.698627514408128,0.026763726646685658
118,0.6993140872871789,0.026130877773460785
119,0.6996573737267044,0.026125341097402267
120,0.6996573737267044,0.026125341097402267
121,0.70000066016623,0.02588589839944329
122,0.7006872330452808,0.02604211898711621
123,0.7013738059243317,0.02570594129831992
124,0.7013738059243317,0.02570594129831992
125,0.7013738059243317,0.02570594129831992
126,0.7013738059243317,0.02570594129831992
127,0.7017170923638573,0.02652039921361025
128,0.7020603788033828,0.026438686177149597
129,0.7026017151118651,0.027081698557798184
130,0.7036315744304417,0.025861539761955595
131,0.7034863378598731,0.0260426124533502
132,0.7041729107389241,0.02508082005136094
133,0.7041729107389241,0.02508082005136094
134,0.7045161971784496,0.025618729667374694
135,0.7045161971784496,0.025618729667374694
136,0.7050575334869321,0.02611352322719121
137,0.7050575334869321,0.02611352322719121
138,0.7054008199264574,0.026843066349416383
139,0.705744106365983,0.02732134657591042
140,0.7060873928055085,0.026686845761743457
141,0.7067739656845594,0.02625690615850549
142,0.7069720155535164,0.026916658790044373
143,0.7073153019930419,0.027131487021047174
144,0.7076585884325675,0.026894503513996706
145,0.7076585884325675,0.026894503513996706
146,0.7080018748720928,0.02664366178271622
147,0.7083451613116183,0.02769956918446042
148,0.7086884477511438,0.027651445673575067
149,0.7088864976201007,0.027754569619666797
150,0.7090845474890578,0.02854165156878875
151,0.7097711203681087,0.02841523736861825
152,0.7097711203681087,0.02841523736861825
153,0.7101144068076343,0.02833586674248066
154,0.7101144068076343,0.02833586674248066
155,0.7108009796866851,0.02856789911311491
156,0.7108009796866851,0.02856789911311491
157,0.7111442661262106,0.028457454161775773
158,0.7111442661262106,0.028457454161775773
159,0.711487552565736,0.029168530955168633
160,0.7116856024346931,0.02981694018909344
161,0.7120288888742186,0.029278766746150427
162,0.7123721753137441,0.029138325273774534
163,0.7123721753137441,0.029138325273774534
164,0.7123721753137441,0.029138325273774534
165,0.7123721753137441,0.029138325273774534
166,0.7130587481927949,0.02882309135935924
167,0.7134020346323204,0.02907039572074419
168,0.7144318939508969,0.028265948374727352
169,0.7147751803904224,0.028042373569099534
170,0.7146299438198539,0.02887309463649898
171,0.7148279936888109,0.028736934909885093
172,0.7151712801283364,0.028297414619137165
173,0.7158578530073872,0.02803270480623501
174,0.7168877123259637,0.028324803043934525
175,0.7168877123259637,0.028324803043934525
176,0.7174290486344462,0.028374663060256163
177,0.7181156215134971,0.028644961475240757
178,0.7181156215134971,0.028644961475240757
179,0.718313671382454,0.02825048283955453
180,0.7181684348118856,0.028149397324808555
181,0.7180231982413171,0.028650437587180385
182,0.7185645345497996,0.02828320887970335
183,0.7189078209893252,0.02888753374347341
184,0.7189078209893252,0.02888753374347341
185,0.7195943938683761,0.029344931358946412
186,0.7199376803079016,0.029440852369066715
187,0.7202809667474271,0.029969059944657643
188,0.7201357301768586,0.030519768594491088
189,0.7204790166163839,0.031224304402838222
190,0.7208223030559094,0.031697424539242264
191,0.7208223030559094,0.031697424539242264
192,0.7215088759349604,0.03239228734779162
193,0.7218521623744859,0.03281425946532565
194,0.7221954488140114,0.03264537229242946
195,0.7220502122434429,0.031970865211031284
196,0.7223934986829684,0.03159860662659639
197,0.7227367851224937,0.03220612773034543
198,0.7230800715620193,0.03297917313476443
199,0.722934834991451,0.03388907389838667
200,0.7232781214309763,0.033506812784887485
201,0.7232781214309763,0.033506812784887485
202,0.7236214078705018,0.03427025284440206
203,0.7236214078705018,0.03427025284440206
204,0.7234761712999334,0.03511939730633172
205,0.7240175076084158,0.03348530178315911
206,0.7250473669269922,0.031988409814676835
207,0.7253906533665178,0.03151700801826006
208,0.7253906533665178,0.03151700801826006
209,0.7253906533665178,0.03151700801826006
210,0.7260772262455686,0.031602489127912865
211,0.7264205126850941,0.0315223602219989
212,0.7274503720036706,0.03328780876615493
213,0.7276484218726276,0.034511442288769824
214,0.7275031853020592,0.034654534342374754
215,0.7281897581811101,0.03556141793313389
216,0.7287310944895925,0.03654764210202812
217,0.728585857919024,0.03665760781221629
218,0.7296157172376004,0.036653182143663185
219,0.729959003677126,0.03686918939733577
220,0.729959003677126,0.03686918939733577
221,0.7303022901166515,0.036546746515816506
222,0.7306455765561769,0.03621137209979753
223,0.7305003399856085,0.03596644767812477
224,0.7305003399856085,0.03596644767812477
225,0.7305003399856085,0.03596644767812477
226,0.73035510341504,0.03641556877462274
227,0.73035510341504,0.03641556877462274
228,0.7306983898545655,0.036264244540501825
229,0.730553153283997,0.037176728054516266
230,0.7308964397235224,0.03756880995143495
231,0.7312397261630479,0.03759116780328601
232,0.7315830126025733,0.03724474608129123
233,0.7315830126025733,0.03724474608129123
234,0.7315830126025733,0.03724474608129123
235,0.7319262990420988,0.03706753023296878
236,0.7322695854816244,0.03706297039979328
237,0.7329561583606753,0.037747149726657964
238,0.7332994448002008,0.03806959260817723
239,0.7336427312397261,0.038030047157990174
