time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.096,0.10533333333333333,0.10093440990088969,0.057285536159324066
3.0,0.22800000000000004,0.11733333333333335,0.11787229339849296,0.07566485358491888
4.0,0.326,0.12933333333333333,0.13218725123004527,0.08347335175680164
5.0,0.396,0.148,0.1159873321724825,0.07771101767171562
6.0,0.45199999999999996,0.14666666666666667,0.11471348514219845,0.09134917187262323
7.0,0.48400000000000004,0.14133333333333334,0.10758954505007272,0.08586230605397824
8.0,0.5,0.14413333333333334,0.10101525445522107,0.08692155088969764
9.0,0.516,0.15080000000000002,0.0976457570893432,0.08737948616909236
10.0,0.514,0.16013333333333332,0.09478224237370496,0.08960978647558282
11.0,0.522,0.16946666666666665,0.09538322275784912,0.09661941139127464
12.0,0.5293333333333333,0.17133333333333334,0.09273863011032257,0.09624468062575113
13.0,0.5393333333333333,0.17800000000000002,0.0900214134263812,0.09376237635616244
14.0,0.5413333333333333,0.18433333333333338,0.0879496867094491,0.09192881501182563
15.0,0.5373333333333333,0.191,0.08745325930094472,0.09036145607372743
16.0,0.5433333333333333,0.191,0.0833673400000552,0.08935203885794976
17.0,0.5373333333333333,0.20033333333333336,0.09633652279163268,0.09081702718270322
18.0,0.5413333333333334,0.20033333333333336,0.10091643564913984,0.09031627471534712
19.0,0.5453333333333333,0.2016666666666667,0.09494239809966935,0.09080204478902708
20.0,0.5373333333333333,0.20833333333333337,0.10048408905988554,0.09682077792782268
21.0,0.5382666666666667,0.21899999999999997,0.10236044091320425,0.10082258052521853
22.0,0.5422666666666667,0.2216666666666667,0.09446937379401862,0.10206540520066291
23.0,0.5442666666666667,0.2216666666666667,0.0946147217838286,0.1002723049869319
24.0,0.5394666666666668,0.22700000000000004,0.09608046514413282,0.10075958679483436
25.0,0.5374666666666666,0.23366666666666666,0.0869006783124071,0.10005950610464136
26.0,0.5434666666666668,0.23233333333333334,0.08756975839314626,0.10005497355167461
27.0,0.5434666666666668,0.23233333333333334,0.08756975839314626,0.10095743473423795
28.0,0.5474666666666667,0.23233333333333334,0.08778080307080302,0.10005497355167461
29.0,0.5414666666666667,0.23920000000000002,0.08502676649389979,0.10009872677532325
30.0,0.5474666666666667,0.23973333333333335,0.08778080307080302,0.09849396542169371
31.0,0.5514666666666667,0.2376,0.09452149451405255,0.10194044769022473
32.0,0.5421333333333334,0.24559999999999998,0.09467873833159951,0.10073750717321689
33.0,0.5461333333333334,0.2446666666666667,0.0905297084824304,0.09697464427701223
34.0,0.5361333333333334,0.25133333333333335,0.10014130605868049,0.10243298788380002
35.0,0.5461333333333334,0.24813333333333332,0.09913768798564106,0.10651596497075354
36.0,0.5381333333333334,0.2561333333333334,0.09848779520828284,0.1033242480096389
37.0,0.5381333333333334,0.25880000000000003,0.09639337394075662,0.10215536608941146
38.0,0.5401333333333334,0.2574666666666667,0.09448742252740844,0.10033856519005588
39.0,0.5441333333333334,0.2548,0.09482663498694786,0.10095498648928716
40.0,0.5471333333333334,0.2548,0.09653406340160656,0.10620896699997516
41.0,0.5471333333333334,0.2561333333333334,0.09653406340160656,0.10506527503481154
42.0,0.5451333333333334,0.2574666666666667,0.10059507748648772,0.10562321259339139
43.0,0.5451333333333334,0.2574666666666667,0.10059507748648772,0.10562321259339139
44.0,0.5451333333333334,0.2574666666666667,0.10059507748648772,0.10562321259339139
45.0,0.5471333333333334,0.2574666666666667,0.09653406340160656,0.10389153597461889
46.0,0.5431333333333334,0.2601333333333333,0.09199332027411929,0.1005516755493528
47.0,0.5431333333333334,0.26226666666666665,0.09632807226177077,0.10288015615565639
48.0,0.5431333333333334,0.2622666666666667,0.0984238831329828,0.10549191541386987
49.0,0.5431333333333334,0.26266666666666666,0.09632807226177077,0.1026717906663727
50.0,0.5371333333333334,0.26666666666666666,0.09780820233725003,0.10528010366046078
51.0,0.5400666666666667,0.26533333333333337,0.09691965487523047,0.10570141491790098
52.0,0.5400666666666667,0.2653333333333333,0.09691965487523047,0.10535761366588375
53.0,0.5380666666666667,0.26666666666666666,0.09383270199519365,0.10141851056742199
54.0,0.5340666666666667,0.2693333333333333,0.09438496459685786,0.10138273053082869
55.0,0.5340666666666667,0.2706666666666667,0.0995757212529166,0.10267179066637269
56.0,0.5340666666666667,0.272,0.1022719020558109,0.1057443114802439
57.0,0.5380666666666667,0.2693333333333333,0.10082222067285511,0.10498677165349081
58.0,0.5360666666666667,0.27066666666666667,0.10136861630643916,0.1044236964966414
59.0,0.5280666666666667,0.276,0.10313034704065346,0.10541785982492732
60.0,0.5320666666666667,0.2733333333333334,0.09991127583285457,0.10476190476190478
61.0,0.5340666666666667,0.2733333333333334,0.10424828639080597,0.10703168835875276
