time,extension,std
1,0.8269279494369944,0.0
2,0.8400512959945596,0.019815668514456746
3,0.8460117926541013,0.02799841350182896
4,0.8537617613962248,0.030726511505497763
5,0.8569272415866698,0.031034506854172726
6,0.8621865033450892,0.03371868264065738
7,0.8654743688720504,0.0324897791881813
8,0.8687423881282255,0.036124116916643585
9,0.8740214961574313,0.03961888573063687
10,0.8777195179473136,0.04233364480125571
11,0.8814688092700608,0.04660480991455276
12,0.8832450505054514,0.04287024615718291
13,0.8867551942652215,0.04665887806675795
14,0.893431810528976,0.0488244260505059
15,0.8930481159604372,0.050622702951197134
16,0.8972456022317794,0.049123113104134905
17,0.9008030462702574,0.047227904545855036
18,0.9027727886458162,0.055301709228926035
19,0.9065055414095747,0.05282144464854202
20,0.9075974170740115,0.0466989504881392
21,0.911973519782432,0.0480085955413776
22,0.9148115365048999,0.051209539341019114
23,0.9187014055790513,0.05341645841445525
24,0.9214434986593845,0.054088290307202226
25,0.9235852420484262,0.05684707056299126
26,0.9266405754360063,0.05537847447205606
27,0.9284416245098799,0.054331596132668025
28,0.9318022596963919,0.052146318057261984
29,0.9335040774163331,0.055472036844161986
30,0.9354172579201505,0.055770094270043064
31,0.9371091525046985,0.05627079473169683
32,0.9388473550544153,0.05715800664161281
33,0.9407360584909294,0.05627411276698525
34,0.9425668769709828,0.05939826913440185
35,0.9461177055858652,0.05650201026527338
36,0.9482362949923229,0.05641509851833578
37,0.9496338032268714,0.056357231678257236
38,0.9513372748027117,0.05989929531289017
39,0.953105246758608,0.06149019394622045
40,0.9562690730931538,0.06172779917228752
41,0.9591236283746103,0.0603139730889499
42,0.9611677942656186,0.06118462021560274
43,0.9617334129830335,0.06103739891061225
44,0.963000266601571,0.058783369516099505
45,0.964958101214658,0.058617289484055604
46,0.9668335738039812,0.0589428423889823
47,0.9668613585830822,0.0605340629218819
48,0.9679059339688109,0.057055488084025205
49,0.9701561703048189,0.05742613555424559
50,0.9719433269891421,0.057804363828017694
51,0.9724642915972875,0.05653064563499199
52,0.9733239658935222,0.0539728033571595
53,0.9744982035817229,0.057235784683982285
54,0.9749933680378454,0.05732140224741112
55,0.9759129119176196,0.05710805841813492
56,0.9783381262077284,0.05505952229695909
57,0.9791501694540754,0.05957753550745152
58,0.9806270627717699,0.057813474922750414
59,0.9807441557694102,0.05588787627440607
60,0.9829322071236204,0.058681376429326235
61,0.9819997631678353,0.058446749487063
62,0.9830400385282272,0.05961411170425646
63,0.9849221265411455,0.05948715562825111
64,0.9855108992411449,0.059285115045289834
65,0.9875071033110857,0.057023461625448774
66,0.9878081050846809,0.05824267650428723
67,0.9889128808251285,0.05613905173488635
68,0.9894024221711953,0.0540208292079856
69,0.9892734214110831,0.05484075522093655
70,0.9901780805877674,0.054164310293259806
71,0.9914747036124846,0.05856133140964839
72,0.9912451484137207,0.05602656418775966
73,0.9918339211137198,0.05548521605895443
74,0.9930842361732685,0.05380712975655246
