time,extension,std
1,0.9537131230925737,0.0
2,0.9537131230925737,0.0
3,0.9537131230925737,0.009537131230925738
4,0.9537131230925737,0.009537131230925738
5,0.9537131230925737,0.009537131230925738
6,0.9537131230925737,0.009537131230925738
7,0.9537131230925737,0.009537131230925738
8,0.9537131230925737,0.009537131230925738
9,0.9537131230925737,0.009537131230925738
10,0.9537131230925737,0.013419248550638006
11,0.9537131230925737,0.01878303524608333
12,0.9537131230925737,0.01878303524608333
13,0.9537131230925737,0.01878303524608333
14,0.9537131230925737,0.01878303524608333
15,0.9537131230925737,0.020890410118030618
16,0.9537131230925737,0.020890410118030618
17,0.9537131230925737,0.022763535405894774
18,0.9537131230925737,0.022763535405894774
19,0.9537131230925737,0.022763535405894774
20,0.9537131230925737,0.02445629450434665
21,0.9537131230925737,0.02445629450434665
22,0.9537131230925737,0.02445629450434665
23,0.9537131230925737,0.02445629450434665
24,0.9537131230925737,0.02445629450434665
25,0.9537131230925737,0.02445629450434665
26,0.9537131230925737,0.027431029812880977
27,0.9537131230925737,0.027431029812880977
28,0.9537131230925737,0.028755532608510007
29,0.9537131230925737,0.028755532608510007
30,0.9537131230925737,0.028755532608510007
31,0.9537131230925737,0.028755532608510007
32,0.9537131230925737,0.028755532608510007
33,0.9537131230925737,0.031148140167639605
34,0.9537131230925737,0.03223528124901111
35,0.9537131230925737,0.03223528124901111
36,0.9537131230925737,0.03223528124901111
37,0.9537131230925737,0.03223528124901111
38,0.9537131230925737,0.03223528124901111
39,0.9537131230925737,0.036812572837258965
40,0.9537131230925737,0.03766377175077432
41,0.9537131230925737,0.038472280586447666
42,0.9537131230925737,0.03924073816816258
43,0.9537131230925737,0.03924073816816258
44,0.9537131230925737,0.03924073816816258
45,0.9537131230925737,0.03924073816816258
46,0.9537131230925737,0.03924073816816258
47,0.9537131230925737,0.03924073816816258
48,0.9537131230925737,0.03924073816816258
49,0.9537131230925737,0.03924073816816258
50,0.9537131230925737,0.04220744525168544
51,0.9537131230925737,0.044958467776357286
52,0.9537131230925737,0.04555733141387561
53,0.9537131230925737,0.04555733141387561
54,0.9537131230925737,0.04555733141387561
55,0.9537131230925737,0.04555733141387561
56,0.9537131230925737,0.04612851128902426
57,0.9537131230925737,0.049574923698350495
58,0.9537131230925737,0.049574923698350495
59,0.9537131230925737,0.049574923698350495
60,0.9537131230925737,0.049574923698350495
61,0.9537131230925737,0.049574923698350495
62,0.9537131230925737,0.049574923698350495
63,0.9537131230925737,0.049574923698350495
64,0.9537131230925737,0.05183091137934022
65,0.9537131230925737,0.05183091137934022
66,0.9537131230925737,0.05471952786302782
67,0.9537131230925737,0.05471952786302782
68,0.9537131230925737,0.05471952786302782
69,0.9537131230925737,0.05471952786302782
70,0.9537131230925737,0.05471952786302782
71,0.9537131230925737,0.05506265283471762
72,0.9537131230925737,0.0553870673738247
73,0.9537131230925737,0.05569309844837652
74,0.9537131230925737,0.05759886232835089
75,0.9537131230925737,0.05759886232835089
76,0.9537131230925737,0.05759886232835089
77,0.9537131230925737,0.05759886232835089
78,0.9537131230925737,0.05759886232835089
79,0.9537131230925737,0.05759886232835089
80,0.9537131230925737,0.05759886232835089
81,0.9537131230925737,0.05942810072425402
82,0.9537131230925737,0.05942810072425402
83,0.9537131230925737,0.05942810072425402
84,0.9537131230925737,0.06118767733208906
85,0.9537131230925737,0.06140501436797989
86,0.9537131230925737,0.061606673414491296
87,0.9537131230925737,0.061606673414491296
88,0.9537131230925737,0.061606673414491296
89,0.9537131230925737,0.061792807965812366
90,0.9537131230925737,0.061792807965812366
91,0.9537131230925737,0.061792807965812366
92,0.9537131230925737,0.061792807965812366
93,0.9537131230925737,0.061792807965812366
94,0.9537131230925737,0.061792807965812366
95,0.9537131230925737,0.061792807965812366
96,0.9537131230925737,0.062119050160121723
97,0.9537131230925737,0.062119050160121723
98,0.9537131230925737,0.062119050160121723
99,0.9537131230925737,0.062119050160121723
100,0.9537131230925737,0.062119050160121723
101,0.9537131230925737,0.062119050160121723
102,0.9537131230925737,0.062119050160121723
103,0.9537131230925737,0.062119050160121723
104,0.9537131230925737,0.062119050160121723
105,0.9537131230925737,0.062119050160121723
106,0.9537131230925737,0.06225939898675299
107,0.9537131230925737,0.06384044858723564
108,0.9537131230925737,0.06384044858723564
109,0.9537131230925737,0.06394829333203086
110,0.9537131230925737,0.06394829333203086
111,0.9537131230925737,0.06394829333203086
112,0.9554933875890133,0.0881090257837094
113,0.9554933875890133,0.0881090257837094
114,0.9554933875890133,0.0881090257837094
115,0.9554933875890133,0.08820234432842201
116,0.9554933875890133,0.08820234432842201
117,0.9554933875890133,0.08820234432842201
118,0.9554933875890133,0.08820234432842201
119,0.9554933875890133,0.08820234432842201
120,0.9554933875890133,0.08969839816915154
121,0.9554933875890133,0.08969839816915154
122,0.9554933875890133,0.09250513198705244
123,0.9554933875890133,0.09388260490673102
124,0.9554933875890133,0.09388260490673102
125,0.9554933875890133,0.09388260490673102
126,0.9554933875890133,0.09391554074514748
127,0.9554933875890133,0.09523984897482052
128,0.9554933875890133,0.09524631159396584
129,0.9554933875890133,0.09524631159396584
130,0.9554933875890133,0.09524631159396584
131,0.9554933875890133,0.09524631159396584
132,0.9554933875890133,0.09524631159396584
133,0.9554933875890133,0.09524631159396584
134,0.9554933875890133,0.09523984897482052
135,0.9554933875890133,0.09522045759087674
136,0.9554933875890133,0.09522045759087674
137,0.9554933875890133,0.09522045759087674
138,0.9554933875890133,0.09522045759087674
139,0.9554933875890133,0.09522045759087674
140,0.9554933875890133,0.09522045759087674
141,0.9554933875890133,0.09522045759087674
142,0.9554933875890133,0.09522045759087674
143,0.9554933875890133,0.09522045759087674
144,0.9554933875890133,0.09522045759087674
145,0.9554933875890133,0.09522045759087674
146,0.9554933875890133,0.09522045759087674
147,0.9554933875890133,0.09522045759087674
148,0.9554933875890133,0.09522045759087674
149,0.9554933875890133,0.09522045759087674
150,0.9554933875890133,0.09522045759087674
151,0.9554933875890133,0.09522045759087674
152,0.9554933875890133,0.09522045759087674
153,0.9554933875890133,0.09518812685298263
154,0.9554933875890133,0.09518812685298263
155,0.9554933875890133,0.09518812685298263
156,0.9554933875890133,0.09642559748476502
157,0.9554933875890133,0.09642559748476502
158,0.9554933875890133,0.09642559748476502
159,0.9554933875890133,0.09642559748476502
160,0.9554933875890133,0.09642559748476502
