time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00024,0.0,0.0009595917499283808
3.0,0.0,0.0005600000000000001,0.0,0.0014020393310154625
4.0,0.0,0.0008799999999999999,0.0,0.001673807830385921
5.0,0.0,0.0010400000000000001,0.0,0.0017723499907738082
6.0,0.0,0.0011200000000000001,0.0,0.0018142294704442906
7.0,0.0,0.00128,0.0,0.001884848285996645
8.0,0.0,0.0016,0.0,0.0024243661069253057
9.0,0.0,0.00168,0.0,0.0024364577834660394
10.0,0.0,0.00192,0.0,0.0025859905140536597
11.0,0.0,0.002,0.0,0.0025872528966106906
12.0,0.0,0.0021600000000000005,0.0,0.002582199663473144
13.0,0.0,0.00256,0.0,0.0029976861825380574
14.0,0.0,0.00256,0.0,0.0029976861825380574
15.0,0.0,0.00272,0.0,0.0029626243192721648
16.0,0.0,0.00288,0.0,0.0031340135316119057
17.0,0.0,0.0030400000000000006,0.0,0.003083597157310181
18.0,0.0,0.00344,0.0,0.00370416202757528
19.0,0.0,0.0035199999999999997,0.0,0.003671400778104917
20.0,0.0,0.00368,0.0,0.00368914568950148
21.0,0.0,0.00392,0.0,0.0035676551494372493
22.0,0.0,0.0041600000000000005,0.0,0.0035188124156207206
23.0,0.0,0.0044,0.0,0.0036365491603879588
24.0,0.0,0.0044800000000000005,0.0,0.003929168785753391
25.0,0.0,0.004640000000000001,0.0,0.0039058302835737286
26.0,0.0,0.004800000000000001,0.0,0.003958973274443148
27.0,0.0,0.004880000000000001,0.0,0.003982820249880371
28.0,0.0,0.00504,0.0,0.004105546273528242
29.0,0.0,0.0052,0.0,0.0041403933560541254
30.0,0.0,0.00536,0.0,0.004543486030144965
31.0,0.0,0.00544,0.0,0.004554253450324863
32.0,0.0,0.005840000000000001,0.0,0.004586404042473399
33.0,0.0,0.00616,0.0,0.004586404042473399
34.0,0.0,0.006319999999999999,0.0,0.004577852629113081
35.0,0.0,0.006559999999999999,0.0,0.004764494533868761
36.0,0.0,0.00688,0.0,0.0051770293270428
37.0,0.0,0.00712,0.0,0.005255279172762706
38.0,0.0,0.0072,0.0,0.005237229365663817
39.0,0.0,0.00736,0.0,0.005321347075119001
40.0,0.0,0.00768,0.0,0.005289342384185661
41.0,0.0,0.00792,0.0,0.0056273385161646535
42.0,0.0,0.00816,0.0,0.005654544857989934
43.0,0.0,0.008400000000000001,0.0,0.0057852733518047395
44.0,0.0,0.008480000000000001,0.0,0.005807243892988572
45.0,0.0,0.008640000000000002,0.0,0.005734820246991716
46.0,0.0,0.0088,0.0,0.005827450872677468
47.0,0.0,0.0092,0.0,0.006324555320336759
48.0,0.0,0.00936,0.0,0.006239309223931504
49.0,0.0,0.00936,0.0,0.006239309223931504
50.0,0.0,0.0096,0.0,0.006207303137828695
51.0,0.0,0.00976,0.0,0.006473052461031449
52.0,0.0,0.01,0.0,0.006426983930972567
53.0,0.0,0.01016,0.0,0.006674227005612633
54.0,0.0,0.010320000000000001,0.0,0.006668353528083991
55.0,0.0,0.0104,0.0,0.0067127657854118465
56.0,0.0,0.01064,0.0,0.006838546211419083
57.0,0.0,0.0108,0.0,0.006869037302955033
58.0,0.0,0.01088,0.0,0.00713897037108179
59.0,0.0,0.011120000000000001,0.0,0.006965336917001714
60.0,0.0,0.011120000000000001,0.0,0.006965336917001714
61.0,0.0,0.01144,0.0,0.007045508049350976
62.0,0.0,0.011760000000000001,0.0,0.00701764539847772
63.0,0.0,0.011920000000000002,0.0,0.007021366806878465
64.0,0.0,0.012000000000000002,0.0,0.0069985421222376505
65.0,0.00012,0.012080000000000002,0.000848528137423857,0.007113769344427348
66.0,0.00012,0.012160000000000002,0.000848528137423857,0.007043190371716847
67.0,0.00024,0.012160000000000002,0.0011876919823329444,0.007448763765394433
68.0,0.00024,0.012400000000000001,0.0011876919823329444,0.0075051003066078275
69.0,0.00024,0.012480000000000002,0.0011876919823329444,0.007478513439535034
70.0,0.00024,0.01288,0.0011876919823329444,0.007636218745864597
71.0,0.00024,0.01288,0.0011876919823329444,0.007636218745864597
72.0,0.00024,0.013279999999999998,0.0011876919823329444,0.007642630170194509
73.0,0.00024,0.013359999999999999,0.0011876919823329444,0.007734787571453414
74.0,0.00024,0.013519999999999999,0.0011876919823329444,0.007704332202980188
75.0,0.00024,0.0136,0.0011876919823329444,0.007580856663669485
76.0,0.00024,0.01368,0.0011876919823329444,0.007627661797025083
77.0,0.00024,0.014159999999999999,0.0011876919823329444,0.0077600757412672255
