time,extension,std
1,0.060040767681255575,0.0
2,0.06286868783904273,0.01031226793219436
3,0.06870465045766076,0.01929432191303328
4,0.07395821762977062,0.029892136158033076
5,0.07620374234104958,0.03239354237800493
6,0.07851831393516198,0.03176752131216628
7,0.0797101231736349,0.03327974972675244
8,0.08525488806899886,0.03598753159155894
9,0.08844305283287354,0.037697192531563076
10,0.09333637539889586,0.0423705929849203
11,0.09681573788602464,0.044446024700336505
12,0.09673168081127086,0.044161476645038396
13,0.09828373465583133,0.043889991418989645
14,0.09725703752848185,0.044015169886226495
15,0.09990483538322523,0.046575673259476785
16,0.10327312245014367,0.04935005861895555
17,0.10621211802814112,0.05000167784244465
18,0.1054075717412123,0.047562136031325496
19,0.10790226563836848,0.04969764330603386
20,0.1097875457435599,0.05117976388775239
21,0.11257343736397014,0.05145433804394527
22,0.1145697928893719,0.05183042943069058
23,0.11634399757435299,0.055315900079191724
24,0.11601077131372202,0.053902317709604276
25,0.11614886507938892,0.05190392133858086
26,0.12144446078887568,0.05828142613190252
27,0.12281639233039235,0.05642089910760606
28,0.12746054571053747,0.05712617384537738
29,0.12941487269856233,0.0551797668510651
30,0.13118907738354343,0.05803638059094649
31,0.13285220664831424,0.05640956072905059
32,0.13462641133329534,0.059442790323694865
33,0.13447330737570812,0.06416158009317216
34,0.1367878789698205,0.06341704160134329
35,0.13921352598414324,0.06474889671388367
36,0.14334433080061365,0.06816027831797108
37,0.14877802027576725,0.06808570075755466
38,0.14822264317471565,0.06485001142399532
39,0.15100853479512594,0.06595031563916844
40,0.15547256587222727,0.06383506956406428
41,0.156081979664192,0.06917629796083645
42,0.16025481301803926,0.07442970005507588
43,0.15999063364024174,0.0730894516915863
44,0.16176483832522284,0.07387733864907871
45,0.16557742707298256,0.0710817384011641
46,0.16786498032163838,0.07332472843496908
47,0.16847439411360315,0.07591146543439785
48,0.1781649740173578,0.07479635164471102
49,0.17724935231021866,0.07832378568311803
50,0.17680505062937737,0.08180186864881185
51,0.1778167375648065,0.07720999196828253
52,0.18017333769629582,0.07505188992185655
53,0.18307030473691635,0.07430808550792807
54,0.18361067164604766,0.07274365524934327
55,0.18722812789884327,0.0703688192607252
56,0.19234360130528624,0.07860639800627628
57,0.1917191773214012,0.08146847466993956
58,0.19506044604286307,0.08123241023792871
59,0.1958499821378716,0.08092064474073812
60,0.1970417913763445,0.08471778198572723
61,0.19612616966920535,0.08070309024830705
62,0.1969157057642139,0.08532871680666339
63,0.19763619497638898,0.08412161841619098
64,0.19965956884724725,0.08012704930760817
65,0.19713485456625046,0.08015232358865902
66,0.19814654150167962,0.08624574833247921
67,0.20162590398880836,0.0922162139682308
68,0.20692149969829515,0.09562440150729301
69,0.21004061757933631,0.09946515650737174
70,0.21479584637969176,0.09218702854714697
71,0.2195931037174241,0.10078529400080517
72,0.2224900707580447,0.09900882684716654
73,0.22251708910350124,0.09696492005825463
74,0.2275635156271107,0.09653202088277875
75,0.22955987115251253,0.09531842165555869
76,0.23238779131029969,0.0946593875543673
77,0.23644954924393663,0.09983238306843219
78,0.2396377140078113,0.09749198408599218
79,0.24020509926239914,0.09693283882222015
80,0.24361541486669447,0.10494411321416401
81,0.24200632229283672,0.10041580165250523
82,0.2445850732647467,0.10431569981786169
83,0.24203334063829338,0.09950377060952012
84,0.24537460935975525,0.10158919347196403
85,0.24463910995565982,0.09921534681400454
86,0.2495054141762256,0.09739381430603165
87,0.2515978349299174,0.1001643877996315
88,0.2527476156310135,0.09506620975694088
89,0.25201211622691805,0.09613691911554392
90,0.25280165232192653,0.09699881508614007
91,0.25486705473016175,0.0953004666066687
92,0.25830438867991357,0.10508126450982447
93,0.2570555407121435,0.1035640067739974
94,0.25992548940730753,0.10129592178071377
95,0.26297556040551534,0.10163563559020336
96,0.26358497419748,0.10503632254544952
97,0.26735553440786286,0.1036725156551469
98,0.26538619722791773,0.10078790316303045
99,0.26534416869054084,0.10984504662484786
100,0.26617573332292627,0.10889282533794842
101,0.26205693665999213,0.10549145081228362
102,0.26463568763190204,0.09834549809686456
103,0.2673945609068557,0.10393006101326566
104,0.2699312833413888,0.10452516323362611
105,0.2723569303557115,0.10700355355736287
106,0.27184358179203666,0.10025016111314126
107,0.2769320368530232,0.09879153429821622
108,0.2797179284734334,0.09748114600680016
109,0.2849024487627098,0.1008745246776579
110,0.2854698340172977,0.1028901885036321
111,0.28782643414878695,0.10372855401588585
112,0.2880756033346642,0.11094223960531796
113,0.29217938980567804,0.09926184025756501
114,0.300498038167916,0.104707987932294
115,0.3031458360226594,0.1066503735269992
116,0.30778998940280444,0.11025498030434724
117,0.30483598363288666,0.11508834607450441
118,0.3089397701039005,0.11561686433147007
119,0.30627696205723687,0.1139975409221229
120,0.3059437357966059,0.10554869879427103
121,0.3092429759806909,0.11000033636291853
122,0.3111973029687157,0.1021188048658839
123,0.31359593163758187,0.1095994446071048
124,0.31631277637515876,0.10120401303593592
125,0.3179759056399294,0.10242130045009545
126,0.3185162725490608,0.10245889445043142
127,0.31959700636732336,0.10623918230201593
128,0.32123311728663767,0.10463169757306724
129,0.32114906021188394,0.10230974999686347
130,0.3243792535131354,0.10447755924709555
131,0.32702705136787863,0.10400843352636228
132,0.3264026273839936,0.10364807170706332
133,0.32403101706058407,0.10526236482811518
134,0.3294376881902811,0.11042070884292439
135,0.33528866100081955,0.1152331185816093
136,0.3343730392936804,0.10960793161636408
137,0.33843479722731723,0.10976193217101168
138,0.3382126463868967,0.12700562942378446
139,0.3431209791448393,0.1189471858644437
140,0.34558865469653893,0.11361964717962482
141,0.34689153935522227,0.11435263617448116
142,0.3497194595130093,0.11194236576546746
143,0.35250535113341946,0.11074931728901895
144,0.3539883580951465,0.11872468451884874
145,0.35674723137010034,0.11611721451435578
146,0.35932598234201024,0.11664109859708878
147,0.36306952420693644,0.11461256294219535
148,0.36090505453202726,0.11081278895652788
149,0.3610431482976941,0.1107436909818005
150,0.35896273569753856,0.10732691981201622
151,0.3609170626855635,0.11358309379322384
152,0.3632736628170527,0.10695517746565157
153,0.36522798980507754,0.11021763179882874
154,0.36413224579489467,0.1023046958735999
155,0.36772268370223377,0.10237801493046873
156,0.3721176678965017,0.1042751968998779
157,0.3747654657512451,0.10905485382415421
158,0.3749726063997454,0.11194724776987149
159,0.3732524384056774,0.11056820392855705
160,0.38022617357185523,0.11154043240718231
161,0.3815290582305386,0.11233913543276061
162,0.3817782274164158,0.10578502384399953
163,0.3796287679334267,0.11699268740812589
164,0.3847172229944131,0.11621854215715278
165,0.3813189155436541,0.11412019628606314
166,0.3830240733458017,0.1251971960860669
167,0.38956851702305867,0.12178506317210354
168,0.38755715130573665,0.12213969887988467
169,0.39154986235654016,0.12529228079930244
170,0.39197915384546106,0.1272958526103829
171,0.39281071847784654,0.11688049700951039
172,0.39371132999306535,0.11676706530606074
173,0.39221331283941807,0.11333600904581456
174,0.39486111069416135,0.11315513373702496
175,0.4032217875937762,0.10603622380389405
176,0.40696532945870245,0.11137815444066052
177,0.40412239910899495,0.11752425377633542
178,0.4051761145818011,0.11102844234081727
179,0.4052451614646345,0.10607994943453652
180,0.40851738330326287,0.10860896840124025
181,0.4122609251681892,0.1029441940297629
182,0.4051611043898808,0.11444329501487831
183,0.40377416265644367,0.11651749316752115
184,0.4022761455027964,0.11272675486386384
185,0.4093609560891846,0.12616475798375942
186,0.4121198293641382,0.1274177324290794
187,0.41091300993374497,0.12705870465288796
188,0.41163349914592007,0.12228260404018759
189,0.4122849414752617,0.1217458594570329
190,0.4139900992774094,0.11984093319249672
191,0.41226993128334133,0.11887584738678979
192,0.4131014959157268,0.1213436162864813
193,0.4143623520370331,0.12187884220986464
194,0.41683002758873267,0.12241372398643204
195,0.41813291224741606,0.12419893139192617
196,0.41732836596048717,0.12483000687813758
197,0.41807587351811876,0.1262795587159592
198,0.41348575682888683,0.12586573246237706
199,0.42032139822939774,0.13265199751847023
200,0.420861765138529,0.12843461898354874
201,0.4240229115569472,0.12863323428655618
202,0.4247434007691223,0.13111813662213725
203,0.43099664672312493,0.12211632466848683
204,0.433866595418289,0.12445795197667742
205,0.43830360814993385,0.11984907558133633
206,0.4428787146472455,0.13131229198470554
207,0.4442926747261391,0.1331067017561501
208,0.44635807713437425,0.13820004853435747
209,0.4497263642012926,0.12950836712540434
210,0.4488107424941534,0.13222149133824398
211,0.44993350484979305,0.1359689427275942
212,0.4500025517326265,0.13525759428562276
213,0.4529415473106238,0.13451131705918515
214,0.45016766384374995,0.13647065769034045
215,0.4565740137553399,0.130842668987392
216,0.4612601956728619,0.13625703122559743
217,0.45801499217969,0.13661878801355157
218,0.4621187786507038,0.13349999261707302
219,0.4593448951838299,0.1391878256719914
220,0.46373987937809774,0.13935110951137855
221,0.4639200016811416,0.1424704305405193
222,0.46351772853767703,0.15368000967599524
223,0.46475156631352693,0.15301867022580687
224,0.4639470200265981,0.1505859672552421
225,0.46518085780244794,0.14564062955165846
226,0.4661925447378768,0.1395702731439116
227,0.46749542939656036,0.13771130338292673
228,0.46796674942285815,0.14344972968532524
229,0.46828496549156884,0.14735351387980578
230,0.46555311056207177,0.14510222382616467
231,0.46183658704260205,0.14449890634271426
232,0.4643042625943016,0.14307214226074022
233,0.4710288285746022,0.13048412790041564
234,0.47051548001092747,0.12652476138843988
235,0.4718183646696107,0.1319490746214492
236,0.47370364477480204,0.1348802353255671
237,0.4679067086551769,0.13517446984048173
238,0.4697919887603683,0.1331262173957719
239,0.47557391468807325,0.1393858186714983
240,0.4812447651955677,0.13848945629356432
241,0.48480818475745024,0.13896439062381372
242,0.48669346486264176,0.13839004395140986
243,0.4860690408787567,0.13618887526831083
244,0.4875940763778606,0.1315097193749631
245,0.4910464205195327,0.12380979178072858
246,0.4927515783216803,0.12336286765560307
247,0.49521925387338,0.12904776725616074
248,0.5005989066576204,0.13533120052448314
249,0.5023040644597682,0.1365854315228778
250,0.5005568781202437,0.12701263735410545
251,0.50430041998517,0.13203601218209857
252,0.5060055777873176,0.13255443080516632
253,0.5023581011506812,0.13332749794672397
254,0.5013734325607088,0.1226091762704642
255,0.502676317219392,0.12443536505989646
256,0.5113011734968043,0.1313653167254778
257,0.5039101549952418,0.14373638391739546
258,0.5053241150741353,0.14185026445701554
259,0.5061556797065209,0.1416011047116661
260,0.506404848892398,0.13989478422539847
261,0.5096770707310263,0.12837560294389327
262,0.5072364135247833,0.13647733726018743
263,0.5060295940943901,0.1383896694445214
264,0.5056273209509257,0.1311605518891891
265,0.5060986409772235,0.12982646999980832
266,0.5055162455307155,0.13049785325814586
267,0.5098421828421499,0.1311640376861058
268,0.5111180491553765,0.13929939969894742
269,0.5116584160645078,0.13891837504576118
270,0.5148886093657593,0.13619584713377206
271,0.5136127430525327,0.13458703530367688
272,0.5114632835695437,0.135798397150434
273,0.5062217245509699,0.13573471029950518
274,0.5092027486663444,0.12915894069471903
275,0.5085783246824594,0.13320842286264362
276,0.5090496447087574,0.13116841182707506
277,0.5087164184481263,0.1389643796817516
278,0.5104215762502741,0.14541042475290822
279,0.516161473640602,0.1506890838902707
280,0.5103375191755202,0.14856801493348032
281,0.5089505774420832,0.1563790993444182
282,0.5164106428264793,0.15080985404802305
283,0.521568144770299,0.14792626151424468
284,0.52199743625922,0.14463747383718373
285,0.5232312740350697,0.14052687844273928
286,0.5194036750953899,0.13498489469520047
287,0.5150357092465784,0.1371503678932541
288,0.5202352397277752,0.13980835536218691
289,0.5223426706733872,0.13467743581383174
290,0.5212889552005813,0.1426223777236302
291,0.5245881953846662,0.14250293137470818
292,0.5270558709363657,0.14658095450543596
293,0.5277763601485408,0.13936735310043838
294,0.5322133728801857,0.13713340612230207
295,0.533378163773202,0.13879005152005533
296,0.5363171593511994,0.1279877756853599
297,0.5364552531168665,0.13000444019642926
298,0.5375780154725057,0.1310409695834846
299,0.531892154773091,0.13781107922066382
300,0.5328347948256867,0.13439701125708986
301,0.5358158189410611,0.14155068241369995
302,0.5431227803678695,0.14281387900158743
303,0.5493760263218725,0.15374583323617563
304,0.5504567601401353,0.1448983226191917
305,0.5487365921460673,0.13978586865842704
