time,fold,size,id
1801,0,28,2
1801,0,42,2
1801,0,98,2
1801,0,207,2
1801,0,9,2
1801,0,91,2
1801,0,15,2
1801,0,18,2
1801,0,44,2
1801,0,38,2
1801,0,70,2
1801,0,78,2
1801,0,120,2
1801,0,137,2
1861,0,73,2
1861,0,10,2
1861,0,17,2
1861,0,107,2
1861,0,38,2
1861,0,35,2
1861,0,2,2
1861,0,263,2
1861,0,37,2
1861,0,42,2
1861,0,132,2
1861,0,36,2
1861,0,64,2
1861,0,167,2
1861,0,76,2
1861,0,98,2
1861,0,1,2
1861,0,16,2
1861,0,80,2
1861,0,129,2
1861,0,5,2
1861,0,6,2
1861,0,46,2
1861,0,34,2
1861,0,132,2
1861,0,27,2
1861,0,32,2
1861,0,6,2
1861,0,7,2
1861,0,61,2
1861,0,18,2
1861,0,21,2
1861,0,3,2
1861,0,17,2
1861,0,33,2
1861,0,69,2
1861,0,126,2
1861,0,45,2
1861,0,112,2
1861,0,69,2
1861,0,4,2
1861,0,178,2
1861,0,47,2
1861,0,110,2
1861,0,36,2
1861,0,11,2
1861,0,25,2
1861,0,2,2
1861,0,28,2
1861,0,42,2
1861,0,98,2
1861,0,207,2
1861,0,9,2
1861,0,16,2
1861,0,55,2
1861,0,15,2
1861,0,18,2
1861,0,44,2
1861,0,38,2
1861,0,70,2
1861,0,78,2
1861,0,120,2
1861,0,137,2
1921,0,73,2
1921,0,10,2
1921,0,17,2
1921,0,107,2
1921,0,38,2
1921,0,35,2
1921,0,2,2
1921,0,263,2
1921,0,37,2
1921,0,42,2
1921,0,132,2
1921,0,36,2
1921,0,64,2
1921,0,167,2
1921,0,76,2
1921,0,98,2
1921,0,1,2
1921,0,16,2
1921,0,80,2
1921,0,129,2
1921,0,5,2
1921,0,6,2
1921,0,46,2
1921,0,34,2
1921,0,132,2
1921,0,27,2
1921,0,32,2
1921,0,6,2
1921,0,7,2
1921,0,61,2
1921,0,18,2
1921,0,21,2
1921,0,3,2
1921,0,17,2
1921,0,33,2
1921,0,69,2
1921,0,126,2
1921,0,45,2
1921,0,112,2
1921,0,93,2
1921,0,178,2
1921,0,47,2
1921,0,110,2
1921,0,36,2
1921,0,11,2
1921,0,25,2
1921,0,2,2
1921,0,28,2
1921,0,42,2
1921,0,98,2
1921,0,207,2
1921,0,9,2
1921,0,16,2
1921,0,55,2
1921,0,15,2
1921,0,18,2
1921,0,44,2
1921,0,38,2
1921,0,70,2
1921,0,78,2
1921,0,120,2
1921,0,137,2
2401,0,73,2
2401,0,10,2
2401,0,17,2
2401,0,107,2
2401,0,38,2
2401,0,35,2
2401,0,2,2
2401,0,263,2
2401,0,37,2
2401,0,42,2
2401,0,132,2
2401,0,36,2
2401,0,64,2
2401,0,167,2
2401,0,76,2
2401,0,119,2
2401,0,16,2
2401,0,229,2
2401,0,5,2
2401,0,6,2
2401,0,46,2
2401,0,34,2
2401,0,132,2
2401,0,27,2
2401,0,32,2
2401,0,6,2
2401,0,7,2
2401,0,61,2
2401,0,18,2
2401,0,21,2
2401,0,3,2
2401,0,17,2
2401,0,33,2
2401,0,69,2
2401,0,126,2
2401,0,45,2
2401,0,102,2
2401,0,93,2
2401,0,178,2
2401,0,47,2
2401,0,110,2
2401,0,36,2
2401,0,11,2
2401,0,25,2
2401,0,2,2
2401,0,18,2
2401,0,42,2
2401,0,88,2
2401,0,207,2
2401,0,45,2
2401,0,55,2
2401,0,53,2
2401,0,44,2
2401,0,38,2
2401,0,70,2
2401,0,78,2
2401,0,120,2
2401,0,137,2
1801,0,11,3
1801,0,74,3
1801,0,29,3
1801,0,90,3
1801,0,80,3
1801,0,25,3
1801,0,60,3
1801,0,99,3
1801,0,12,3
1801,0,78,3
1801,0,4,3
1801,0,57,3
1801,0,7,3
1801,0,46,3
1801,0,83,3
1801,0,106,3
1801,0,66,3
1801,0,21,3
1801,0,92,3
1801,0,3,3
1801,0,59,3
1801,0,43,3
1801,0,6,3
1801,0,5,3
1801,0,286,3
1801,0,93,3
1801,0,18,3
1801,0,9,3
1801,0,11,3
1801,0,50,3
1801,0,26,3
1801,0,20,3
1801,0,17,3
1801,0,60,3
1801,0,140,3
1801,0,52,3
1801,0,110,3
1801,0,9,3
1801,0,10,3
1801,0,59,3
1801,0,18,3
1801,0,33,3
1801,0,144,3
1801,0,13,3
1801,0,152,3
1801,0,11,3
1801,0,34,3
1801,0,40,3
1801,0,85,3
1801,0,23,3
1801,0,317,3
1801,0,30,3
1801,0,113,3
1801,0,63,3
1801,0,13,3
1801,0,8,3
1801,0,16,3
1801,0,112,3
1801,0,6,3
1801,0,73,3
1801,0,170,3
1801,0,70,3
1861,0,11,3
1861,0,74,3
1861,0,29,3
1861,0,90,3
1861,0,80,3
1861,0,25,3
1861,0,60,3
1861,0,99,3
1861,0,12,3
1861,0,78,3
1861,0,4,3
1861,0,57,3
1861,0,7,3
1861,0,46,3
1861,0,83,3
1861,0,106,3
1861,0,66,3
1861,0,21,3
1861,0,92,3
1861,0,3,3
1861,0,59,3
1861,0,43,3
1861,0,6,3
1861,0,5,3
1861,0,286,3
1861,0,93,3
1861,0,18,3
1861,0,9,3
1861,0,11,3
1861,0,50,3
1861,0,26,3
1861,0,20,3
1861,0,17,3
1861,0,60,3
1861,0,140,3
1861,0,52,3
1861,0,110,3
1861,0,9,3
1861,0,10,3
1861,0,59,3
1861,0,18,3
1861,0,33,3
1861,0,144,3
1861,0,13,3
1861,0,152,3
1861,0,11,3
1861,0,34,3
1861,0,40,3
1861,0,85,3
1861,0,23,3
1861,0,71,3
1861,0,226,3
1861,0,30,3
1861,0,113,3
1861,0,63,3
1861,0,13,3
1861,0,8,3
1861,0,16,3
1861,0,112,3
1861,0,6,3
1861,0,73,3
1861,0,170,3
1861,0,70,3
1921,0,11,3
1921,0,74,3
1921,0,139,3
1921,0,80,3
1921,0,25,3
1921,0,60,3
1921,0,99,3
1921,0,12,3
1921,0,78,3
1921,0,4,3
1921,0,57,3
1921,0,7,3
1921,0,46,3
1921,0,83,3
1921,0,106,3
1921,0,66,3
1921,0,21,3
1921,0,92,3
1921,0,3,3
1921,0,59,3
1921,0,43,3
1921,0,6,3
1921,0,5,3
1921,0,286,3
1921,0,93,3
1921,0,18,3
1921,0,9,3
1921,0,11,3
1921,0,50,3
1921,0,26,3
1921,0,20,3
1921,0,17,3
1921,0,60,3
1921,0,140,3
1921,0,52,3
1921,0,110,3
1921,0,9,3
1921,0,10,3
1921,0,59,3
1921,0,18,3
1921,0,33,3
1921,0,144,3
1921,0,13,3
1921,0,152,3
1921,0,11,3
1921,0,34,3
1921,0,40,3
1921,0,85,3
1921,0,23,3
1921,0,71,3
1921,0,226,3
1921,0,30,3
1921,0,113,3
1921,0,63,3
1921,0,13,3
1921,0,8,3
1921,0,16,3
1921,0,112,3
1921,0,6,3
1921,0,73,3
1921,0,170,3
1921,0,70,3
2401,0,11,3
2401,0,74,3
2401,0,139,3
2401,0,80,3
2401,0,105,3
2401,0,99,3
2401,0,12,3
2401,0,78,3
2401,0,4,3
2401,0,57,3
2401,0,7,3
2401,0,46,3
2401,0,83,3
2401,0,106,3
2401,0,66,3
2401,0,21,3
2401,0,92,3
2401,0,3,3
2401,0,148,3
2401,0,5,3
2401,0,286,3
2401,0,93,3
2401,0,18,3
2401,0,9,3
2401,0,11,3
2401,0,50,3
2401,0,26,3
2401,0,20,3
2401,0,17,3
2401,0,60,3
2401,0,140,3
2401,0,52,3
2401,0,110,3
2401,0,9,3
2401,0,10,3
2401,0,59,3
2401,0,18,3
2401,0,33,3
2401,0,144,3
2401,0,13,3
2401,0,152,3
2401,0,11,3
2401,0,34,3
2401,0,40,3
2401,0,75,3
2401,0,23,3
2401,0,71,3
2401,0,226,3
2401,0,30,3
2401,0,113,3
2401,0,63,3
2401,0,13,3
2401,0,8,3
2401,0,16,3
2401,0,112,3
2401,0,6,3
2401,0,73,3
2401,0,170,3
2401,0,70,3
1801,0,7,4
1801,0,15,4
1801,0,10,4
1801,0,59,4
1801,0,17,4
1801,0,22,4
1801,0,108,4
1801,0,4,4
1801,0,35,4
1801,0,142,4
1801,0,29,4
1801,0,16,4
1801,0,6,4
1801,0,113,4
1801,0,80,4
1801,0,184,4
1801,0,115,4
1801,0,19,4
1801,0,51,4
1801,0,250,4
1801,0,57,4
1801,0,42,4
1801,0,39,4
1801,0,41,4
1801,0,96,4
1801,0,100,4
1801,0,117,4
1801,0,137,4
1801,0,41,4
1801,0,57,4
1801,0,11,4
1801,0,81,4
1801,0,3,4
1801,0,10,4
1801,0,48,4
1801,0,44,4
1801,0,11,4
1801,0,8,4
1801,0,6,4
1801,0,144,4
1801,0,37,4
1801,0,28,4
1801,0,20,4
1801,0,2,4
1801,0,11,4
1801,0,59,4
1801,0,4,4
1801,0,12,4
1801,0,35,4
1801,0,53,4
1801,0,63,4
1801,0,166,4
1801,0,14,4
1801,0,12,4
1801,0,28,4
1801,0,43,4
1801,0,99,4
1801,0,7,4
1801,0,89,4
1801,0,8,4
1801,0,11,4
1801,0,37,4
1801,0,47,4
1801,0,63,4
1801,0,81,4
1801,0,236,4
1861,0,7,4
1861,0,15,4
1861,0,10,4
1861,0,59,4
1861,0,17,4
1861,0,22,4
1861,0,108,4
1861,0,4,4
1861,0,35,4
1861,0,142,4
1861,0,29,4
1861,0,16,4
1861,0,6,4
1861,0,113,4
1861,0,80,4
1861,0,184,4
1861,0,115,4
1861,0,19,4
1861,0,51,4
1861,0,250,4
1861,0,57,4
1861,0,42,4
1861,0,39,4
1861,0,41,4
1861,0,96,4
1861,0,100,4
1861,0,117,4
1861,0,137,4
1861,0,41,4
1861,0,57,4
1861,0,11,4
1861,0,81,4
1861,0,3,4
1861,0,10,4
1861,0,48,4
1861,0,44,4
1861,0,11,4
1861,0,8,4
1861,0,6,4
1861,0,144,4
1861,0,37,4
1861,0,28,4
1861,0,20,4
1861,0,2,4
1861,0,11,4
1861,0,59,4
1861,0,4,4
1861,0,12,4
1861,0,35,4
1861,0,53,4
1861,0,63,4
1861,0,166,4
1861,0,14,4
1861,0,12,4
1861,0,28,4
1861,0,43,4
1861,0,99,4
1861,0,7,4
1861,0,89,4
1861,0,8,4
1861,0,11,4
1861,0,37,4
1861,0,47,4
1861,0,63,4
1861,0,81,4
1861,0,236,4
1921,0,7,4
1921,0,15,4
1921,0,10,4
1921,0,59,4
1921,0,17,4
1921,0,22,4
1921,0,108,4
1921,0,4,4
1921,0,35,4
1921,0,142,4
1921,0,29,4
1921,0,16,4
1921,0,6,4
1921,0,113,4
1921,0,80,4
1921,0,184,4
1921,0,115,4
1921,0,19,4
1921,0,51,4
1921,0,250,4
1921,0,57,4
1921,0,42,4
1921,0,39,4
1921,0,41,4
1921,0,96,4
1921,0,100,4
1921,0,117,4
1921,0,137,4
1921,0,41,4
1921,0,57,4
1921,0,11,4
1921,0,81,4
1921,0,3,4
1921,0,10,4
1921,0,48,4
1921,0,44,4
1921,0,11,4
1921,0,8,4
1921,0,6,4
1921,0,144,4
1921,0,13,4
1921,0,4,4
1921,0,28,4
1921,0,20,4
1921,0,2,4
1921,0,11,4
1921,0,59,4
1921,0,4,4
1921,0,12,4
1921,0,35,4
1921,0,53,4
1921,0,63,4
1921,0,166,4
1921,0,14,4
1921,0,12,4
1921,0,28,4
1921,0,43,4
1921,0,99,4
1921,0,7,4
1921,0,89,4
1921,0,8,4
1921,0,11,4
1921,0,37,4
1921,0,47,4
1921,0,63,4
1921,0,81,4
1921,0,236,4
2401,0,7,4
2401,0,15,4
2401,0,10,4
2401,0,59,4
2401,0,17,4
2401,0,22,4
2401,0,108,4
2401,0,4,4
2401,0,35,4
2401,0,142,4
2401,0,29,4
2401,0,16,4
2401,0,6,4
2401,0,213,4
2401,0,184,4
2401,0,115,4
2401,0,19,4
2401,0,51,4
2401,0,250,4
2401,0,57,4
2401,0,42,4
2401,0,100,4
2401,0,96,4
2401,0,257,4
2401,0,137,4
2401,0,41,4
2401,0,57,4
2401,0,11,4
2401,0,81,4
2401,0,3,4
2401,0,10,4
2401,0,48,4
2401,0,44,4
2401,0,11,4
2401,0,8,4
2401,0,6,4
2401,0,144,4
2401,0,13,4
2401,0,4,4
2401,0,28,4
2401,0,20,4
2401,0,2,4
2401,0,11,4
2401,0,59,4
2401,0,4,4
2401,0,12,4
2401,0,35,4
2401,0,53,4
2401,0,63,4
2401,0,166,4
2401,0,14,4
2401,0,12,4
2401,0,28,4
2401,0,43,4
2401,0,99,4
2401,0,7,4
2401,0,89,4
2401,0,8,4
2401,0,11,4
2401,0,37,4
2401,0,47,4
2401,0,63,4
2401,0,81,4
2401,0,226,4
1801,0,9,5
1801,0,156,5
1801,0,98,5
1801,0,213,5
1801,0,123,5
1801,0,17,5
1801,0,125,5
1801,0,46,5
1801,0,96,5
1801,0,125,5
1801,0,19,5
1801,0,5,5
1801,0,37,5
1801,0,49,5
1801,0,18,5
1801,0,67,5
1801,0,30,5
1801,0,37,5
1801,0,140,5
1801,0,236,5
1801,0,110,5
1801,0,23,5
1801,0,35,5
1801,0,83,5
1801,0,45,5
1801,0,39,5
1801,0,15,5
1801,0,166,5
1801,0,13,5
1801,0,112,5
1801,0,36,5
1801,0,7,5
1801,0,2,5
1801,0,76,5
1801,0,15,5
1801,0,124,5
1801,0,22,5
1801,0,229,5
1801,0,32,5
1801,0,10,5
1801,0,96,5
1801,0,58,5
1801,0,31,5
1801,0,130,5
1801,0,101,5
1801,0,145,5
1801,0,33,5
1801,0,12,5
1801,0,38,5
1801,0,123,5
1801,0,107,5
1801,0,2,5
1801,0,73,5
1801,0,81,5
1861,0,9,5
1861,0,156,5
1861,0,98,5
1861,0,213,5
1861,0,123,5
1861,0,17,5
1861,0,125,5
1861,0,46,5
1861,0,96,5
1861,0,125,5
1861,0,19,5
1861,0,5,5
1861,0,37,5
1861,0,49,5
1861,0,18,5
1861,0,67,5
1861,0,30,5
1861,0,37,5
1861,0,140,5
1861,0,236,5
1861,0,110,5
1861,0,23,5
1861,0,35,5
1861,0,83,5
1861,0,45,5
1861,0,39,5
1861,0,15,5
1861,0,166,5
1861,0,13,5
1861,0,112,5
1861,0,36,5
1861,0,7,5
1861,0,2,5
1861,0,76,5
1861,0,15,5
1861,0,124,5
1861,0,22,5
1861,0,229,5
1861,0,32,5
1861,0,10,5
1861,0,96,5
1861,0,58,5
1861,0,31,5
1861,0,53,5
1861,0,57,5
1861,0,101,5
1861,0,145,5
1861,0,33,5
1861,0,12,5
1861,0,38,5
1861,0,123,5
1861,0,107,5
1861,0,2,5
1861,0,73,5
1861,0,81,5
1921,0,9,5
1921,0,156,5
1921,0,98,5
1921,0,213,5
1921,0,123,5
1921,0,17,5
1921,0,125,5
1921,0,46,5
1921,0,96,5
1921,0,125,5
1921,0,19,5
1921,0,5,5
1921,0,37,5
1921,0,49,5
1921,0,18,5
1921,0,67,5
1921,0,30,5
1921,0,37,5
1921,0,140,5
1921,0,236,5
1921,0,110,5
1921,0,23,5
1921,0,35,5
1921,0,83,5
1921,0,45,5
1921,0,39,5
1921,0,15,5
1921,0,166,5
1921,0,13,5
1921,0,112,5
1921,0,36,5
1921,0,7,5
1921,0,2,5
1921,0,76,5
1921,0,15,5
1921,0,124,5
1921,0,22,5
1921,0,229,5
1921,0,32,5
1921,0,10,5
1921,0,96,5
1921,0,58,5
1921,0,31,5
1921,0,53,5
1921,0,57,5
1921,0,101,5
1921,0,145,5
1921,0,33,5
1921,0,12,5
1921,0,38,5
1921,0,123,5
1921,0,107,5
1921,0,2,5
1921,0,73,5
1921,0,81,5
2401,0,9,5
2401,0,156,5
2401,0,98,5
2401,0,213,5
2401,0,123,5
2401,0,17,5
2401,0,125,5
2401,0,46,5
2401,0,96,5
2401,0,125,5
2401,0,19,5
2401,0,5,5
2401,0,37,5
2401,0,49,5
2401,0,18,5
2401,0,67,5
2401,0,30,5
2401,0,37,5
2401,0,140,5
2401,0,236,5
2401,0,110,5
2401,0,23,5
2401,0,35,5
2401,0,83,5
2401,0,45,5
2401,0,39,5
2401,0,15,5
2401,0,166,5
2401,0,13,5
2401,0,112,5
2401,0,36,5
2401,0,7,5
2401,0,2,5
2401,0,76,5
2401,0,15,5
2401,0,124,5
2401,0,22,5
2401,0,281,5
2401,0,10,5
2401,0,96,5
2401,0,58,5
2401,0,31,5
2401,0,53,5
2401,0,57,5
2401,0,101,5
2401,0,145,5
2401,0,33,5
2401,0,12,5
2401,0,38,5
2401,0,123,5
2401,0,107,5
2401,0,2,5
2401,0,63,5
2401,0,81,5
1801,0,142,6
1801,0,255,6
1801,0,25,6
1801,0,22,6
1801,0,94,6
1801,0,393,6
1801,0,3,6
1801,0,53,6
1801,0,146,6
1801,0,81,6
1801,0,27,6
1801,0,396,6
1801,0,1,6
1801,0,50,6
1801,0,97,6
1801,0,378,6
1801,0,47,6
1801,0,19,6
1801,0,4,6
1801,0,85,6
1801,0,54,6
1801,0,111,6
1801,0,292,6
1801,0,24,6
1801,0,21,6
1801,0,153,6
1801,0,53,6
1801,0,36,6
1801,0,2,6
1801,0,8,6
1801,0,51,6
1801,0,80,6
1801,0,8,6
1801,0,4,6
1801,0,11,6
1801,0,108,6
1801,0,30,6
1801,0,4,6
1801,0,78,6
1801,0,13,6
1801,0,72,6
1801,0,3,6
1801,0,2,6
1801,0,108,6
1801,0,155,6
1801,0,1,6
1801,0,24,6
1801,0,4,6
1801,0,35,6
1801,0,77,6
1861,0,142,6
1861,0,255,6
1861,0,25,6
1861,0,22,6
1861,0,94,6
1861,0,393,6
1861,0,3,6
1861,0,53,6
1861,0,146,6
1861,0,81,6
1861,0,27,6
1861,0,242,6
1861,0,134,6
1861,0,1,6
1861,0,50,6
1861,0,97,6
1861,0,378,6
1861,0,47,6
1861,0,19,6
1861,0,4,6
1861,0,85,6
1861,0,54,6
1861,0,111,6
1861,0,292,6
1861,0,24,6
1861,0,21,6
1861,0,153,6
1861,0,53,6
1861,0,36,6
1861,0,2,6
1861,0,8,6
1861,0,51,6
1861,0,80,6
1861,0,8,6
1861,0,4,6
1861,0,11,6
1861,0,108,6
1861,0,30,6
1861,0,4,6
1861,0,78,6
1861,0,13,6
1861,0,72,6
1861,0,3,6
1861,0,2,6
1861,0,108,6
1861,0,155,6
1861,0,1,6
1861,0,24,6
1861,0,4,6
1861,0,35,6
1861,0,77,6
1921,0,142,6
1921,0,255,6
1921,0,25,6
1921,0,22,6
1921,0,94,6
1921,0,393,6
1921,0,3,6
1921,0,53,6
1921,0,146,6
1921,0,71,6
1921,0,27,6
1921,0,242,6
1921,0,134,6
1921,0,1,6
1921,0,50,6
1921,0,97,6
1921,0,378,6
1921,0,47,6
1921,0,19,6
1921,0,4,6
1921,0,85,6
1921,0,54,6
1921,0,111,6
1921,0,292,6
1921,0,24,6
1921,0,21,6
1921,0,153,6
1921,0,53,6
1921,0,36,6
1921,0,2,6
1921,0,8,6
1921,0,51,6
1921,0,80,6
1921,0,8,6
1921,0,4,6
1921,0,11,6
1921,0,108,6
1921,0,30,6
1921,0,4,6
1921,0,78,6
1921,0,13,6
1921,0,72,6
1921,0,3,6
1921,0,2,6
1921,0,108,6
1921,0,155,6
1921,0,1,6
1921,0,24,6
1921,0,4,6
1921,0,35,6
1921,0,77,6
2401,0,142,6
2401,0,255,6
2401,0,25,6
2401,0,22,6
2401,0,94,6
2401,0,393,6
2401,0,3,6
2401,0,53,6
2401,0,146,6
2401,0,71,6
2401,0,27,6
2401,0,242,6
2401,0,134,6
2401,0,1,6
2401,0,50,6
2401,0,97,6
2401,0,378,6
2401,0,86,6
2401,0,4,6
2401,0,85,6
2401,0,54,6
2401,0,111,6
2401,0,292,6
2401,0,24,6
2401,0,21,6
2401,0,153,6
2401,0,53,6
2401,0,36,6
2401,0,2,6
2401,0,8,6
2401,0,51,6
2401,0,108,6
2401,0,4,6
2401,0,11,6
2401,0,108,6
2401,0,30,6
2401,0,4,6
2401,0,78,6
2401,0,13,6
2401,0,72,6
2401,0,3,6
2401,0,2,6
2401,0,108,6
2401,0,155,6
2401,0,1,6
2401,0,24,6
2401,0,4,6
2401,0,35,6
2401,0,77,6
1801,0,41,7
1801,0,7,7
1801,0,24,7
1801,0,133,7
1801,0,208,7
1801,0,11,7
1801,0,28,7
1801,0,3,7
1801,0,102,7
1801,0,293,7
1801,0,42,7
1801,0,232,7
1801,0,14,7
1801,0,81,7
1801,0,104,7
1801,0,48,7
1801,0,41,7
1801,0,120,7
1801,0,50,7
1801,0,14,7
1801,0,94,7
1801,0,15,7
1801,0,24,7
1801,0,22,7
1801,0,30,7
1801,0,46,7
1801,0,47,7
1801,0,1,7
1801,0,128,7
1801,0,46,7
1801,0,18,7
1801,0,16,7
1801,0,23,7
1801,0,7,7
1801,0,4,7
1801,0,39,7
1801,0,72,7
1801,0,18,7
1801,0,89,7
1801,0,11,7
1801,0,139,7
1801,0,376,7
1801,0,75,7
1801,0,16,7
1801,0,58,7
1801,0,3,7
1801,0,93,7
1801,0,22,7
1801,0,147,7
1801,0,4,7
1801,0,4,7
1801,0,92,7
1801,0,37,7
1801,0,18,7
1801,0,72,7
1801,0,34,7
1801,0,53,7
1801,0,60,7
1801,0,16,7
1801,0,34,7
1801,0,21,7
1801,0,10,7
1861,0,41,7
1861,0,7,7
1861,0,24,7
1861,0,133,7
1861,0,208,7
1861,0,11,7
1861,0,28,7
1861,0,3,7
1861,0,102,7
1861,0,293,7
1861,0,42,7
1861,0,38,7
1861,0,174,7
1861,0,14,7
1861,0,81,7
1861,0,104,7
1861,0,48,7
1861,0,41,7
1861,0,120,7
1861,0,50,7
1861,0,14,7
1861,0,94,7
1861,0,15,7
1861,0,24,7
1861,0,22,7
1861,0,30,7
1861,0,46,7
1861,0,47,7
1861,0,1,7
1861,0,128,7
1861,0,46,7
1861,0,18,7
1861,0,16,7
1861,0,23,7
1861,0,7,7
1861,0,4,7
1861,0,39,7
1861,0,72,7
1861,0,18,7
1861,0,89,7
1861,0,11,7
1861,0,139,7
1861,0,376,7
1861,0,75,7
1861,0,16,7
1861,0,58,7
