time,fold,size,id
1861,0,7,2
1861,0,14,2
1861,0,8,2
1861,0,20,2
1861,0,7,2
1861,0,6,2
1861,0,25,2
1861,0,30,2
1861,0,23,2
1861,0,20,2
1861,0,10,2
1861,0,14,2
1861,0,7,2
1861,0,11,2
1861,0,10,2
1861,0,6,2
1861,0,2,2
1861,0,13,2
1861,0,10,2
1861,0,4,2
1861,0,8,2
1921,0,13,2
1921,0,12,2
1921,0,9,2
1921,0,28,2
1921,0,40,2
1921,0,22,2
1921,0,1,2
1921,0,25,2
1921,0,72,2
1921,0,11,2
1921,0,20,2
1921,0,10,2
1921,0,14,2
1921,0,7,2
1921,0,11,2
1921,0,10,2
1921,0,6,2
1921,0,2,2
1921,0,13,2
1921,0,10,2
1921,0,4,2
1921,0,8,2
2401,0,36,2
2401,0,29,2
2401,0,27,2
2401,0,40,2
2401,0,1,2
2401,0,22,2
2401,0,25,2
2401,0,113,2
2401,0,20,2
2401,0,10,2
2401,0,14,2
2401,0,7,2
2401,0,11,2
2401,0,10,2
2401,0,6,2
2401,0,2,2
2401,0,13,2
2401,0,10,2
2401,0,4,2
2401,0,8,2
1801,0,1,3
1801,0,11,3
1801,0,1,3
1801,0,15,3
1801,0,2,3
1801,0,2,3
1801,0,2,3
1801,0,2,3
1801,0,2,3
1801,0,4,3
1801,0,1,3
1801,0,8,3
1801,0,11,3
1801,0,7,3
1801,0,6,3
1801,0,10,3
1801,0,2,3
1801,0,7,3
1801,0,15,3
1801,0,16,3
1801,0,3,3
1801,0,4,3
1801,0,20,3
1801,0,2,3
1801,0,2,3
1801,0,10,3
1801,0,4,3
1801,0,8,3
1861,0,3,3
1861,0,37,3
1861,0,20,3
1861,0,5,3
1861,0,1,3
1861,0,10,3
1861,0,26,3
1861,0,1,3
1861,0,8,3
1861,0,3,3
1861,0,8,3
1861,0,18,3
1861,0,1,3
1861,0,6,3
1861,0,7,3
1861,0,15,3
1861,0,16,3
1861,0,3,3
1861,0,4,3
1861,0,20,3
1861,0,2,3
1861,0,2,3
1861,0,10,3
1861,0,4,3
1861,0,8,3
1921,0,14,3
1921,0,13,3
1921,0,1,3
1921,0,2,3
1921,0,28,3
1921,0,8,3
1921,0,56,3
1921,0,1,3
1921,0,8,3
1921,0,11,3
1921,0,15,3
1921,0,9,3
1921,0,1,3
1921,0,7,3
1921,0,15,3
1921,0,16,3
1921,0,3,3
1921,0,4,3
1921,0,20,3
1921,0,2,3
1921,0,2,3
1921,0,10,3
1921,0,4,3
1921,0,8,3
2401,0,4,3
2401,0,9,3
2401,0,21,3
2401,0,43,3
2401,0,13,3
2401,0,61,3
2401,0,5,3
2401,0,56,3
2401,0,1,3
2401,0,8,3
2401,0,11,3
2401,0,25,3
2401,0,7,3
2401,0,15,3
2401,0,16,3
2401,0,3,3
2401,0,4,3
2401,0,20,3
2401,0,2,3
2401,0,2,3
2401,0,10,3
2401,0,4,3
2401,0,8,3
1801,0,20,4
1801,0,7,4
1801,0,6,4
1801,0,2,4
1801,0,1,4
1801,0,16,4
1801,0,4,4
1801,0,11,4
1801,0,3,4
1801,0,7,4
1801,0,18,4
1801,0,5,4
1801,0,12,4
1801,0,7,4
1801,0,8,4
1801,0,10,4
1801,0,4,4
1801,0,4,4
1801,0,12,4
1801,0,6,4
1801,0,18,4
1801,0,10,4
1801,0,12,4
1801,0,3,4
1861,0,9,4
1861,0,8,4
1861,0,9,4
1861,0,14,4
1861,0,24,4
1861,0,2,4
1861,0,20,4
1861,0,11,4
1861,0,10,4
1861,0,18,4
1861,0,5,4
1861,0,12,4
1861,0,7,4
1861,0,8,4
1861,0,10,4
1861,0,4,4
1861,0,4,4
1861,0,12,4
1861,0,6,4
1861,0,18,4
1861,0,10,4
1861,0,12,4
1861,0,3,4
1921,0,9,4
1921,0,13,4
1921,0,1,4
1921,0,16,4
1921,0,4,4
1921,0,24,4
1921,0,19,4
1921,0,11,4
1921,0,20,4
1921,0,18,4
1921,0,5,4
1921,0,12,4
1921,0,7,4
1921,0,8,4
1921,0,10,4
1921,0,4,4
1921,0,4,4
1921,0,12,4
1921,0,6,4
1921,0,18,4
1921,0,10,4
1921,0,12,4
1921,0,3,4
2401,0,8,4
2401,0,30,4
2401,0,135,4
2401,0,3,4
2401,0,11,4
2401,0,20,4
2401,0,20,4
2401,0,18,4
2401,0,5,4
2401,0,12,4
2401,0,7,4
2401,0,8,4
2401,0,10,4
2401,0,4,4
2401,0,4,4
2401,0,12,4
2401,0,6,4
2401,0,18,4
2401,0,10,4
2401,0,12,4
2401,0,3,4
1801,0,4,5
1801,0,6,5
1801,0,51,5
1801,0,1,5
1801,0,7,5
1801,0,8,5
1801,0,1,5
1801,0,20,5
1801,0,5,5
1801,0,15,5
1801,0,2,5
1801,0,5,5
1801,0,1,5
1801,0,10,5
1801,0,15,5
1801,0,20,5
1801,0,4,5
1801,0,20,5
1801,0,2,5
1801,0,2,5
1801,0,10,5
1801,0,15,5
1801,0,2,5
1801,0,10,5
1861,0,2,5
1861,0,7,5
1861,0,19,5
1861,0,20,5
1861,0,25,5
1861,0,3,5
1861,0,1,5
1861,0,1,5
1861,0,20,5
1861,0,5,5
1861,0,15,5
1861,0,2,5
1861,0,5,5
1861,0,20,5
1861,0,1,5
1861,0,10,5
1861,0,15,5
1861,0,20,5
1861,0,4,5
1861,0,20,5
1861,0,2,5
1861,0,2,5
1861,0,10,5
1861,0,15,5
1861,0,2,5
1861,0,10,5
1921,0,37,5
1921,0,13,5
1921,0,1,5
1921,0,20,5
1921,0,13,5
1921,0,16,5
1921,0,7,5
1921,0,1,5
1921,0,20,5
1921,0,8,5
1921,0,12,5
1921,0,2,5
1921,0,5,5
1921,0,20,5
1921,0,1,5
1921,0,10,5
1921,0,15,5
1921,0,20,5
1921,0,4,5
1921,0,20,5
1921,0,2,5
1921,0,2,5
1921,0,10,5
1921,0,15,5
1921,0,2,5
1921,0,10,5
2401,0,5,5
2401,0,58,5
2401,0,31,5
2401,0,1,5
2401,0,12,5
2401,0,30,5
2401,0,1,5
2401,0,20,5
2401,0,1,5
2401,0,19,5
2401,0,2,5
2401,0,5,5
2401,0,20,5
2401,0,1,5
2401,0,10,5
2401,0,15,5
2401,0,20,5
2401,0,4,5
2401,0,20,5
2401,0,2,5
2401,0,2,5
2401,0,10,5
2401,0,15,5
2401,0,2,5
2401,0,10,5
1801,0,8,6
1801,0,4,6
1801,0,2,6
1801,0,10,6
1801,0,22,6
1801,0,8,6
1801,0,16,6
1801,0,10,6
1801,0,18,6
1801,0,10,6
1801,0,11,6
1801,0,8,6
1801,0,27,6
1801,0,9,6
1801,0,20,6
1801,0,20,6
1801,0,7,6
1801,0,5,6
1801,0,15,6
1801,0,6,6
1801,0,2,6
1801,0,8,6
1801,0,2,6
1861,0,11,6
1861,0,10,6
1861,0,2,6
1861,0,1,6
1861,0,6,6
1861,0,13,6
1861,0,1,6
1861,0,46,6
1861,0,18,6
1861,0,10,6
1861,0,11,6
1861,0,8,6
1861,0,27,6
1861,0,9,6
1861,0,20,6
1861,0,20,6
1861,0,7,6
1861,0,5,6
1861,0,15,6
1861,0,6,6
1861,0,2,6
1861,0,8,6
1861,0,2,6
1921,0,7,6
1921,0,2,6
1921,0,5,6
1921,0,1,6
1921,0,3,6
1921,0,6,6
1921,0,20,6
1921,0,46,6
1921,0,18,6
1921,0,5,6
1921,0,5,6
1921,0,11,6
1921,0,8,6
1921,0,27,6
1921,0,9,6
1921,0,20,6
1921,0,20,6
1921,0,7,6
1921,0,5,6
1921,0,15,6
1921,0,6,6
1921,0,2,6
1921,0,8,6
1921,0,2,6
2401,0,6,6
2401,0,6,6
2401,0,10,6
2401,0,48,6
2401,0,44,6
2401,0,20,6
2401,0,46,6
2401,0,18,6
2401,0,40,6
2401,0,11,6
2401,0,8,6
2401,0,27,6
2401,0,9,6
2401,0,20,6
2401,0,20,6
2401,0,7,6
2401,0,5,6
2401,0,15,6
2401,0,6,6
2401,0,2,6
2401,0,8,6
2401,0,2,6
1801,0,2,7
1801,0,9,7
1801,0,33,7
1801,0,28,7
1801,0,1,7
1801,0,3,7
1801,0,21,7
1801,0,17,7
1801,0,12,7
1801,0,6,7
1801,0,10,7
1801,0,10,7
1801,0,20,7
1801,0,4,7
1801,0,19,7
1801,0,16,7
1801,0,22,7
1801,0,18,7
1801,0,17,7
1861,0,25,7
1861,0,11,7
1861,0,6,7
1861,0,2,7
1861,0,2,7
1861,0,14,7
1861,0,3,7
1861,0,27,7
1861,0,13,7
1861,0,3,7
1861,0,21,7
1861,0,17,7
1861,0,12,7
1861,0,6,7
1861,0,10,7
1861,0,10,7
1861,0,20,7
1861,0,4,7
1861,0,19,7
1861,0,16,7
1861,0,22,7
1861,0,18,7
1861,0,17,7
1921,0,30,7
1921,0,17,7
1921,0,2,7
1921,0,18,7
1921,0,2,7
1921,0,1,7
1921,0,22,7
1921,0,1,7
1921,0,10,7
1921,0,3,7
1921,0,21,7
1921,0,17,7
1921,0,12,7
1921,0,6,7
1921,0,10,7
1921,0,10,7
1921,0,20,7
1921,0,4,7
1921,0,19,7
1921,0,16,7
1921,0,22,7
1921,0,18,7
1921,0,17,7
2401,0,186,7
2401,0,16,7
2401,0,10,7
2401,0,41,7
2401,0,3,7
2401,0,21,7
2401,0,17,7
2401,0,12,7
2401,0,6,7
2401,0,10,7
2401,0,10,7
2401,0,20,7
2401,0,4,7
2401,0,19,7
2401,0,16,7
2401,0,22,7
2401,0,18,7
2401,0,17,7
1801,0,10,8
1801,0,12,8
1801,0,10,8
1801,0,1,8
1801,0,1,8
1801,0,11,8
1801,0,9,8
1801,0,5,8
1801,0,5,8
1801,0,2,8
1801,0,2,8
1801,0,6,8
1801,0,10,8
1801,0,29,8
1801,0,20,8
1801,0,20,8
1801,0,4,8
1801,0,20,8
1801,0,27,8
1801,0,14,8
1801,0,17,8
1801,0,3,8
1801,0,5,8
1801,0,9,8
1801,0,2,8
1861,0,2,8
1861,0,53,8
1861,0,1,8
1861,0,8,8
1861,0,3,8
1861,0,34,8
1861,0,11,8
1861,0,2,8
1861,0,10,8
1861,0,4,8
1861,0,6,8
1861,0,10,8
1861,0,29,8
1861,0,20,8
1861,0,20,8
1861,0,4,8
1861,0,20,8
1861,0,27,8
1861,0,14,8
1861,0,17,8
1861,0,3,8
1861,0,5,8
1861,0,9,8
1861,0,2,8
1921,0,22,8
1921,0,4,8
1921,0,1,8
1921,0,37,8
1921,0,10,8
1921,0,13,8
1921,0,30,8
1921,0,6,8
1921,0,1,8
1921,0,14,8
1921,0,6,8
1921,0,10,8
1921,0,29,8
1921,0,20,8
1921,0,20,8
1921,0,4,8
1921,0,20,8
1921,0,27,8
1921,0,14,8
1921,0,17,8
1921,0,3,8
1921,0,5,8
1921,0,9,8
1921,0,2,8
2401,0,11,8
2401,0,13,8
2401,0,51,8
2401,0,49,8
2401,0,22,8
2401,0,58,8
2401,0,14,8
2401,0,6,8
2401,0,10,8
2401,0,29,8
2401,0,20,8
2401,0,20,8
2401,0,4,8
2401,0,20,8
2401,0,27,8
2401,0,14,8
2401,0,17,8
2401,0,3,8
2401,0,5,8
2401,0,9,8
2401,0,2,8
1801,0,3,9
1801,0,3,9
1801,0,3,9
1801,0,19,9
1801,0,1,9
1801,0,7,9
1801,0,9,9
1801,0,3,9
1801,0,6,9
1801,0,18,9
1801,0,22,9
1801,0,3,9
1801,0,16,9
1801,0,9,9
1801,0,3,9
1801,0,4,9
1801,0,8,9
1801,0,18,9
1801,0,8,9
1801,0,2,9
1801,0,2,9
1801,0,22,9
1801,0,20,9
1801,0,9,9
1801,0,2,9
1861,0,3,9
1861,0,2,9
1861,0,4,9
1861,0,15,9
1861,0,15,9
1861,0,10,9
1861,0,7,9
1861,0,9,9
1861,0,29,9
1861,0,18,9
1861,0,22,9
1861,0,3,9
1861,0,16,9
1861,0,9,9
1861,0,3,9
1861,0,4,9
1861,0,8,9
1861,0,13,9
1861,0,5,9
1861,0,10,9
1861,0,2,9
1861,0,22,9
1861,0,20,9
1861,0,9,9
1861,0,2,9
1921,0,30,9
1921,0,1,9
1921,0,5,9
1921,0,3,9
1921,0,30,9
1921,0,10,9
1921,0,7,9
1921,0,9,9
1921,0,29,9
1921,0,18,9
1921,0,22,9
1921,0,3,9
1921,0,16,9
1921,0,9,9
1921,0,3,9
1921,0,4,9
1921,0,8,9
1921,0,11,9
1921,0,7,9
1921,0,10,9
1921,0,2,9
1921,0,22,9
1921,0,20,9
1921,0,9,9
1921,0,2,9
2401,0,18,9
2401,0,34,9
2401,0,47,9
2401,0,30,9
2401,0,7,9
2401,0,3,9
2401,0,7,9
2401,0,9,9
2401,0,29,9
2401,0,18,9
2401,0,22,9
2401,0,3,9
2401,0,16,9
2401,0,9,9
2401,0,3,9
2401,0,4,9
2401,0,8,9
2401,0,18,9
2401,0,10,9
2401,0,2,9
2401,0,22,9
2401,0,20,9
2401,0,9,9
2401,0,2,9
1801,0,12,10
1801,0,4,10
1801,0,7,10
1801,0,3,10
1801,0,7,10
1801,0,1,10
1801,0,8,10
1801,0,1,10
1801,0,4,10
1801,0,3,10
1801,0,2,10
1801,0,5,10
1801,0,8,10
1801,0,2,10
1801,0,9,10
1801,0,9,10
1801,0,35,10
1801,0,12,10
1801,0,10,10
1801,0,10,10
1801,0,20,10
1801,0,1,10
1801,0,20,10
1801,0,10,10
1801,0,14,10
1801,0,10,10
1801,0,18,10
1801,0,10,10
1801,0,7,10
1861,0,1,10
1861,0,31,10
1861,0,1,10
1861,0,20,10
1861,0,5,10
1861,0,5,10
1861,0,1,10
1861,0,13,10
1861,0,3,10
1861,0,2,10
1861,0,5,10
1861,0,10,10
1861,0,9,10
1861,0,9,10
1861,0,35,10
1861,0,12,10
1861,0,10,10
1861,0,10,10
1861,0,20,10
1861,0,1,10
1861,0,20,10
1861,0,10,10
1861,0,14,10
1861,0,10,10
1861,0,18,10
1861,0,10,10
1861,0,7,10
1921,0,3,10
1921,0,21,10
1921,0,8,10
1921,0,6,10
1921,0,5,10
1921,0,20,10
1921,0,4,10
1921,0,6,10
1921,0,1,10
1921,0,13,10
1921,0,3,10
1921,0,2,10
1921,0,5,10
1921,0,20,10
1921,0,20,10
1921,0,9,10
1921,0,9,10
1921,0,35,10
1921,0,12,10
1921,0,10,10
1921,0,10,10
1921,0,20,10
1921,0,1,10
1921,0,20,10
1921,0,10,10
1921,0,14,10
1921,0,10,10
1921,0,18,10
1921,0,10,10
1921,0,7,10
2401,0,18,10
2401,0,135,10
2401,0,10,10
2401,0,20,10
2401,0,1,10
2401,0,13,10
2401,0,3,10
2401,0,2,10
2401,0,5,10
2401,0,20,10
2401,0,20,10
2401,0,9,10
2401,0,9,10
2401,0,35,10
2401,0,12,10
2401,0,10,10
2401,0,10,10
2401,0,20,10
2401,0,1,10
2401,0,20,10
2401,0,10,10
2401,0,14,10
2401,0,10,10
2401,0,18,10
2401,0,10,10
2401,0,7,10
1801,0,5,11
1801,0,3,11
1801,0,5,11
1801,0,7,11
1801,0,1,11
1801,0,3,11
1801,0,19,11
1801,0,1,11
1801,0,8,11
1801,0,2,11
1801,0,10,11
1801,0,9,11
1801,0,4,11
1801,0,21,11
1801,0,20,11
1801,0,4,11
1801,0,7,11
1801,0,1,11
1801,0,20,11
1801,0,10,11
1801,0,2,11
1801,0,1,11
1801,0,9,11
1801,0,17,11
1801,0,9,11
1801,0,10,11
1801,0,20,11
1861,0,5,11
1861,0,4,11
1861,0,2,11
1861,0,34,11
1861,0,2,11
1861,0,2,11
1861,0,5,11
1861,0,8,11
1861,0,2,11
1861,0,19,11
1861,0,4,11
1861,0,21,11
1861,0,20,11
1861,0,4,11
1861,0,20,11
1861,0,7,11
1861,0,1,11
1861,0,20,11
1861,0,10,11
1861,0,2,11
1861,0,1,11
1861,0,9,11
1861,0,17,11
1861,0,9,11
1861,0,10,11
1861,0,20,11
1921,0,3,11
1921,0,4,11
1921,0,15,11
1921,0,15,11
1921,0,31,11
1921,0,2,11
1921,0,4,11
1921,0,8,11
1921,0,2,11
1921,0,19,11
1921,0,4,11
1921,0,21,11
1921,0,20,11
1921,0,4,11
1921,0,20,11
1921,0,7,11
1921,0,1,11
1921,0,20,11
1921,0,10,11
1921,0,2,11
1921,0,1,11
1921,0,9,11
1921,0,17,11
1921,0,9,11
1921,0,10,11
1921,0,20,11
2401,0,2,11
2401,0,160,11
2401,0,62,11
2401,0,8,11
2401,0,2,11
2401,0,19,11
2401,0,4,11
2401,0,21,11
2401,0,20,11
2401,0,4,11
2401,0,20,11
2401,0,7,11
2401,0,1,11
2401,0,20,11
2401,0,10,11
2401,0,2,11
2401,0,1,11
2401,0,9,11
2401,0,17,11
2401,0,9,11
2401,0,10,11
2401,0,20,11
1801,0,7,12
1801,0,14,12
1801,0,10,12
1801,0,7,12
1801,0,10,12
1801,0,7,12
1801,0,40,12
1801,0,20,12
1801,0,1,12
1801,0,1,12
1801,0,5,12
1801,0,5,12
1801,0,2,12
1801,0,1,12
1801,0,6,12
1801,0,12,12
1801,0,10,12
1801,0,6,12
1801,0,13,12
1801,0,14,12
1801,0,9,12
1801,0,10,12
1801,0,12,12
1801,0,1,12
1801,0,19,12
1801,0,9,12
1801,0,1,12
1861,0,9,12
1861,0,1,12
1861,0,8,12
1861,0,23,12
1861,0,9,12
1861,0,5,12
1861,0,40,12
1861,0,20,12
1861,0,23,12
1861,0,9,12
1861,0,5,12
1861,0,8,12
1861,0,6,12
1861,0,12,12
1861,0,10,12
1861,0,6,12
1861,0,13,12
1861,0,14,12
1861,0,9,12
1861,0,10,12
1861,0,12,12
1861,0,1,12
1861,0,19,12
1861,0,9,12
1861,0,1,12
1921,0,2,12
1921,0,5,12
1921,0,10,12
1921,0,19,12
1921,0,9,12
1921,0,20,12
1921,0,40,12
1921,0,20,12
1921,0,19,12
1921,0,3,12
1921,0,10,12
1921,0,5,12
1921,0,8,12
1921,0,6,12
1921,0,12,12
1921,0,10,12
1921,0,6,12
1921,0,13,12
1921,0,14,12
1921,0,9,12
1921,0,10,12
1921,0,12,12
1921,0,1,12
1921,0,19,12
1921,0,9,12
1921,0,1,12
2401,0,29,12
2401,0,92,12
2401,0,24,12
2401,0,40,12
2401,0,40,12
2401,0,24,12
2401,0,18,12
2401,0,5,12
2401,0,8,12
2401,0,6,12
2401,0,12,12
2401,0,10,12
2401,0,6,12
2401,0,13,12
2401,0,14,12
2401,0,9,12
2401,0,10,12
2401,0,12,12
2401,0,1,12
2401,0,19,12
2401,0,9,12
2401,0,1,12
1801,0,7,13
1801,0,3,13
1801,0,3,13
1801,0,3,13
1801,0,32,13
1801,0,2,13
1801,0,3,13
1801,0,12,13
1801,0,14,13
1801,0,9,13
1801,0,1,13
1801,0,7,13
1801,0,3,13
1801,0,7,13
1801,0,10,13
1801,0,10,13
1801,0,11,13
1801,0,18,13
1801,0,20,13
1801,0,1,13
1861,0,12,13
1861,0,16,13
1861,0,43,13
1861,0,5,13
1861,0,14,13
1861,0,6,13
1861,0,31,13
1861,0,5,13
1861,0,1,13
1861,0,30,13
1861,0,1,13
1861,0,5,13
1861,0,7,13
1861,0,3,13
1861,0,7,13
1861,0,10,13
1861,0,10,13
1861,0,11,13
1861,0,18,13
1861,0,20,13
1861,0,1,13
1921,0,3,13
1921,0,97,13
1921,0,1,13
1921,0,5,13
1921,0,5,13
1921,0,32,13
1921,0,1,13
1921,0,9,13
1921,0,4,13
1921,0,6,13
1921,0,36,13
1921,0,7,13
1921,0,3,13
1921,0,7,13
1921,0,10,13
1921,0,10,13
1921,0,11,13
1921,0,18,13
1921,0,20,13
1921,0,1,13
2401,0,57,13
2401,0,12,13
2401,0,12,13
2401,0,16,13
2401,0,39,13
2401,0,65,13
2401,0,16,13
2401,0,46,13
2401,0,20,13
2401,0,36,13
2401,0,7,13
2401,0,3,13
2401,0,7,13
2401,0,10,13
2401,0,10,13
2401,0,11,13
2401,0,18,13
2401,0,20,13
2401,0,1,13
1801,0,3,14
1801,0,2,14
1801,0,1,14
1801,0,13,14
1801,0,10,14
1801,0,19,14
1801,0,9,14
1801,0,3,14
1801,0,7,14
1801,0,10,14
1801,0,15,14
1801,0,20,14
1801,0,4,14
1801,0,1,14
1801,0,22,14
1801,0,17,14
1801,0,1,14
1801,0,10,14
1801,0,10,14
1801,0,18,14
1801,0,6,14
1801,0,14,14
1801,0,10,14
1801,0,20,14
1801,0,15,14
1861,0,6,14
1861,0,6,14
1861,0,1,14
1861,0,6,14
1861,0,34,14
1861,0,1,14
1861,0,3,14
1861,0,10,14
1861,0,55,14
1861,0,20,14
1861,0,4,14
1861,0,1,14
1861,0,22,14
1861,0,17,14
1861,0,21,14
1861,0,10,14
1861,0,10,14
1861,0,18,14
1861,0,6,14
1861,0,14,14
1861,0,10,14
1861,0,20,14
1861,0,15,14
1921,0,16,14
1921,0,26,14
1921,0,2,14
1921,0,5,14
1921,0,37,14
1921,0,1,14
1921,0,10,14
1921,0,55,14
1921,0,20,14
1921,0,4,14
1921,0,1,14
1921,0,22,14
1921,0,17,14
1921,0,21,14
1921,0,10,14
1921,0,10,14
1921,0,18,14
1921,0,6,14
1921,0,14,14
1921,0,10,14
1921,0,20,14
1921,0,15,14
2401,0,43,14
2401,0,34,14
2401,0,53,14
2401,0,9,14
2401,0,38,14
2401,0,10,14
2401,0,55,14
2401,0,20,14
2401,0,4,14
2401,0,1,14
2401,0,22,14
2401,0,17,14
2401,0,21,14
2401,0,10,14
2401,0,10,14
2401,0,18,14
2401,0,6,14
2401,0,14,14
2401,0,10,14
2401,0,20,14
2401,0,15,14
1801,0,7,15
1801,0,1,15
1801,0,5,15
1801,0,7,15
1801,0,6,15
1801,0,2,15
1801,0,8,15
1801,0,8,15
1801,0,11,15
1801,0,3,15
1801,0,9,15
1801,0,1,15
1801,0,10,15
1801,0,30,15
1801,0,4,15
1801,0,11,15
1801,0,2,15
1801,0,20,15
1801,0,10,15
1801,0,1,15
1801,0,9,15
1801,0,5,15
1801,0,2,15
1801,0,5,15
1801,0,9,15
1801,0,6,15
1861,0,49,15
1861,0,44,15
1861,0,6,15
1861,0,7,15
1861,0,62,15
1861,0,40,15
1861,0,10,15
1861,0,30,15
1861,0,4,15
1861,0,11,15
1861,0,20,15
1861,0,2,15
1861,0,20,15
1861,0,10,15
1861,0,21,15
1861,0,9,15
1861,0,5,15
1861,0,2,15
1861,0,5,15
1861,0,9,15
1861,0,6,15
1921,0,47,15
1921,0,48,15
1921,0,11,15
1921,0,44,15
1921,0,18,15
1921,0,40,15
1921,0,10,15
1921,0,30,15
1921,0,4,15
1921,0,11,15
1921,0,20,15
1921,0,2,15
1921,0,20,15
1921,0,10,15
1921,0,21,15
1921,0,9,15
1921,0,5,15
1921,0,2,15
1921,0,5,15
1921,0,9,15
1921,0,6,15
2401,0,135,15
2401,0,31,15
2401,0,46,15
2401,0,16,15
2401,0,40,15
2401,0,10,15
2401,0,30,15
2401,0,4,15
2401,0,11,15
2401,0,20,15
2401,0,2,15
2401,0,20,15
2401,0,10,15
2401,0,21,15
2401,0,9,15
2401,0,5,15
2401,0,2,15
2401,0,5,15
2401,0,9,15
2401,0,6,15
1801,0,6,16
1801,0,1,16
1801,0,3,16
1801,0,3,16
1801,0,19,16
1801,0,1,16
1801,0,6,16
1801,0,2,16
1801,0,16,16
1801,0,4,16
1801,0,2,16
1801,0,6,16
1801,0,10,16
1801,0,6,16
1801,0,1,16
1801,0,10,16
1801,0,8,16
1801,0,6,16
1801,0,11,16
1801,0,13,16
1801,0,3,16
1801,0,6,16
1801,0,17,16
1801,0,3,16
1801,0,1,16
1801,0,11,16
1801,0,20,16
1801,0,2,16
1801,0,6,16
1801,0,13,16
1801,0,21,16
1801,0,7,16
1861,0,8,16
1861,0,25,16
1861,0,60,16
1861,0,16,16
1861,0,9,16
1861,0,10,16
1861,0,5,16
1861,0,6,16
1861,0,10,16
1861,0,6,16
1861,0,1,16
1861,0,10,16
1861,0,8,16
1861,0,6,16
1861,0,11,16
1861,0,10,16
1861,0,3,16
1861,0,26,16
1861,0,3,16
1861,0,20,16
1861,0,20,16
1861,0,1,16
1861,0,11,16
1861,0,20,16
1861,0,2,16
1861,0,6,16
1861,0,13,16
1861,0,21,16
1861,0,7,16
1921,0,18,16
1921,0,4,16
1921,0,11,16
1921,0,60,16
1921,0,8,16
1921,0,56,16
1921,0,6,16
1921,0,6,16
1921,0,10,16
1921,0,6,16
1921,0,1,16
1921,0,10,16
1921,0,8,16
1921,0,6,16
1921,0,11,16
1921,0,11,16
1921,0,2,16
1921,0,7,16
1921,0,22,16
1921,0,20,16
1921,0,20,16
1921,0,1,16
1921,0,11,16
1921,0,20,16
1921,0,2,16
1921,0,6,16
1921,0,13,16
1921,0,21,16
1921,0,7,16
2401,0,93,16
2401,0,60,16
2401,0,45,16
2401,0,55,16
2401,0,6,16
2401,0,30,16
2401,0,6,16
2401,0,1,16
2401,0,20,16
2401,0,8,16
2401,0,6,16
2401,0,21,16
2401,0,33,16
2401,0,29,16
2401,0,20,16
2401,0,20,16
2401,0,1,16
2401,0,11,16
2401,0,20,16
2401,0,2,16
2401,0,6,16
2401,0,13,16
2401,0,21,16
2401,0,7,16
1801,0,24,17
1801,0,13,17
1801,0,9,17
1801,0,9,17
1801,0,24,17
1801,0,5,17
1801,0,1,17
1801,0,5,17
1801,0,9,17
1801,0,16,17
1801,0,2,17
1801,0,3,17
1801,0,23,17
1801,0,5,17
1801,0,6,17
1801,0,2,17
1801,0,5,17
1801,0,11,17
1801,0,10,17
1801,0,10,17
1801,0,4,17
