para,error
0.5,159.60403442382812
1.0,11.33752155303955
1.5,10.975297927856445
2.0,11.67316722869873
2.5,13.686726570129395
3.0,14.738744735717773
3.5,17.58902359008789
4.0,25.38677978515625
4.5,26.643943786621094
5.0,26.969362258911133
5.5,27.47414779663086
6.0,27.690860748291016
6.5,28.132680892944336
7.0,28.487943649291992
7.5,28.609291076660156
8.0,28.8348445892334
8.5,29.128902435302734
9.0,29.466880798339844
9.5,29.733625411987305
10.0,29.784029006958008
