time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00025,0.0,0.0024999999999999996
3.0,0.0,0.00025,0.0,0.0024999999999999996
4.0,0.0,0.0005,0.0,0.003517632353407243
5.0,0.0,0.0005,0.0,0.003517632353407243
6.0,0.0,0.0007500000000000001,0.0,0.004286165199944132
7.0,0.0,0.0007500000000000001,0.0,0.004286165199944132
8.0,0.0,0.0007500000000000001,0.0,0.004286165199944132
9.0,0.0,0.0007500000000000001,0.0,0.004286165199944132
10.0,0.0,0.00125,0.0,0.005476072838939757
11.0,0.0,0.0015000000000000002,0.0,0.00596708141439855
12.0,0.0,0.002,0.0,0.006816498108607268
13.0,0.0,0.0022500000000000003,0.0,0.007190587281616533
14.0,0.0,0.0022500000000000003,0.0,0.007190587281616533
15.0,0.0,0.0022500000000000003,0.0,0.007190587281616533
16.0,0.0,0.0030000000000000005,0.0,0.008164965809277261
17.0,0.0,0.0032500000000000003,0.0,0.008449941724740779
18.0,0.0,0.00375,0.0,0.008971757032065918
19.0,0.0,0.004,0.0,0.009211323729436767
20.0,0.0,0.0045000000000000005,0.0,0.009653072991634228
21.0,0.0,0.005,0.0,0.010660035817780522
22.0,0.0,0.005,0.0,0.010660035817780522
23.0,0.0,0.005,0.0,0.010660035817780522
24.0,0.0,0.005,0.0,0.010660035817780522
25.0,0.000375,0.004750000000000001,0.0037499999999999994,0.010477850616197652
26.0,0.000375,0.005,0.0037499999999999994,0.010660035817780522
27.0,0.000375,0.00525,0.0037499999999999994,0.010833333333333334
28.0,0.000375,0.006000000000000001,0.0037499999999999994,0.01237054174360618
29.0,0.00075,0.0055000000000000005,0.005276448530110863,0.010998163299369399
30.0,0.00075,0.005750000000000001,0.005276448530110863,0.011154901083461843
31.0,0.00075,0.005750000000000001,0.005276448530110863,0.011154901083461843
32.0,0.00075,0.006000000000000001,0.005276448530110863,0.011303883305208779
33.0,0.00075,0.006000000000000001,0.005276448530110863,0.011303883305208779
34.0,0.00075,0.006000000000000001,0.005276448530110863,0.010730867399773195
35.0,0.00075,0.006250000000000001,0.005276448530110863,0.011445412825559187
36.0,0.00075,0.006250000000000001,0.005276448530110863,0.011445412825559187
37.0,0.00075,0.006500000000000001,0.005276448530110863,0.011579762911688182
38.0,0.00075,0.006750000000000001,0.005276448530110863,0.011707180736969976
39.0,0.00075,0.006750000000000001,0.005276448530110863,0.011707180736969976
40.0,0.00075,0.007000000000000001,0.005276448530110863,0.011827890340165905
41.0,0.001125,0.007000000000000001,0.006429247799916197,0.011827890340165905
42.0,0.001125,0.007000000000000001,0.006429247799916197,0.011827890340165905
43.0,0.001125,0.006750000000000001,0.006429247799916197,0.011707180736969976
44.0,0.001125,0.007000000000000001,0.006429247799916197,0.011827890340165905
45.0,0.001125,0.007250000000000001,0.006429247799916197,0.011942095141290595
46.0,0.001125,0.00775,0.006429247799916197,0.01215171351761312
47.0,0.0015,0.00825,0.0073854894587599635,0.012337325316274836
48.0,0.001875,0.00825,0.008214109258409636,0.012337325316274836
49.0,0.00225,0.00825,0.008950622121597826,0.012337325316274836
50.0,0.00225,0.008,0.008950622121597826,0.012247448713915891
