time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0002,0.0,0.0008944271909999159
5.0,0.00030000000000000003,0.0,0.001341640786499874,0.0
6.0,0.00030000000000000003,0.0,0.001341640786499874,0.0
7.0,0.00030000000000000003,0.0002,0.001341640786499874,0.0008944271909999159
8.0,0.00030000000000000003,0.0004,0.001341640786499874,0.0012311740225021848
9.0,0.00030000000000000003,0.0008,0.001341640786499874,0.0016415653633362467
10.0,0.0009000000000000001,0.0006000000000000001,0.00219808529119514,0.001465390194130093
11.0,0.0012000000000000001,0.0006000000000000001,0.0024623480450043696,0.001465390194130093
12.0,0.0012000000000000001,0.0008,0.0024623480450043696,0.0016415653633362465
13.0,0.0015,0.0008,0.002665569949915916,0.0016415653633362467
14.0,0.0024000000000000002,0.0002,0.0035894582496967128,0.0008944271909999159
15.0,0.0018000000000000002,0.0006000000000000001,0.0034274434234648765,0.001465390194130093
16.0,0.0024000000000000002,0.0004,0.0035894582496967128,0.0012311740225021848
17.0,0.0027,0.0002,0.004117996446919558,0.0008944271909999159
18.0,0.0027,0.0002,0.004117996446919558,0.0008944271909999159
19.0,0.0027,0.0008,0.004117996446919558,0.0016415653633362467
20.0,0.0033,0.0006000000000000001,0.004117996446919558,0.001465390194130093
21.0,0.0033,0.001,0.004117996446919558,0.001777046633277277
22.0,0.0039000000000000007,0.0008,0.004470958922223568,0.0016415653633362465
23.0,0.0036000000000000003,0.001,0.004523622209550311,0.001777046633277277
24.0,0.0036000000000000003,0.001,0.004083342284272323,0.002200478416880723
25.0,0.0045000000000000005,0.0004,0.004718385093942295,0.0012311740225021848
26.0,0.0048000000000000004,0.0004,0.004606631375699487,0.0012311740225021848
27.0,0.0051,0.0004,0.004876366205323494,0.0012311740225021848
28.0,0.0051,0.0004,0.004876366205323494,0.0012311740225021848
29.0,0.0054,0.0002,0.0054714570367739475,0.0008944271909999159
30.0,0.005700000000000001,0.0004,0.00599210006240673,0.0012311740225021848
31.0,0.0054,0.0008,0.006125013426408484,0.0016415653633362467
32.0,0.006,0.0006000000000000001,0.006743417843388197,0.001465390194130093
33.0,0.006299999999999998,0.0008,0.006875586099419184,0.0016415653633362467
34.0,0.006900000000000001,0.0004,0.00682024849061119,0.0012311740225021848
