time,fold,size,id
1921,0,29,3
1921,0,49,3
1921,0,41,3
1921,0,118,3
1921,0,69,3
1921,0,58,3
1921,0,85,3
1921,0,230,3
1921,0,49,3
1921,0,27,3
1921,0,139,3
1921,0,140,3
1921,0,192,3
1921,0,138,3
1921,0,67,3
2401,0,7,3
2401,0,99,3
2401,0,2,3
2401,0,238,3
2401,0,9,3
2401,0,64,3
2401,0,255,3
2401,0,2,3
2401,0,50,3
2401,0,88,3
2401,0,121,3
2401,0,23,3
2401,0,71,3
2401,0,82,3
2401,0,232,3
2401,0,35,3
2401,0,197,3
2401,0,46,3
2401,0,55,3
2401,0,28,3
2401,0,6,3
2401,0,1,3
2401,0,28,3
2401,0,71,3
2401,0,4,3
2401,0,13,3
2401,0,16,3
2401,0,288,3
2401,0,71,3
2401,0,13,3
2401,0,84,3
2401,0,29,3
2401,0,49,3
2401,0,41,3
2401,0,118,3
2401,0,69,3
2401,0,68,3
2401,0,85,3
2401,0,220,3
2401,0,39,3
2401,0,17,3
2401,0,139,3
2401,0,140,3
2401,0,192,3
2401,0,138,3
2401,0,67,3
1801,0,76,4
1801,0,93,4
1801,0,29,4
1801,0,79,4
1801,0,136,4
1801,0,81,4
1801,0,67,4
1801,0,163,4
1801,0,111,4
1801,0,8,4
1801,0,21,4
1801,0,33,4
1801,0,2,4
1801,0,19,4
1801,0,131,4
1801,0,174,4
1801,0,183,4
1801,0,103,4
1801,0,45,4
1801,0,6,4
1801,0,336,4
1801,0,146,4
1801,0,115,4
1801,0,43,4
1801,0,3,4
1801,0,5,4
1801,0,98,4
1801,0,367,4
1801,0,32,4
1801,0,54,4
1801,0,3,4
1801,0,137,4
1801,0,43,4
1801,0,277,4
1801,0,18,4
1801,0,198,4
1801,0,94,4
1801,0,97,4
1801,0,7,4
1801,0,7,4
1801,0,60,4
1801,0,27,4
1801,0,153,4
1861,0,76,4
1861,0,93,4
1861,0,29,4
1861,0,79,4
1861,0,136,4
1861,0,81,4
1861,0,67,4
1861,0,163,4
1861,0,111,4
1861,0,8,4
1861,0,21,4
1861,0,33,4
1861,0,2,4
1861,0,19,4
1861,0,131,4
1861,0,174,4
1861,0,183,4
1861,0,103,4
1861,0,45,4
1861,0,6,4
1861,0,336,4
1861,0,146,4
1861,0,115,4
1861,0,43,4
1861,0,3,4
1861,0,5,4
1861,0,88,4
1861,0,367,4
1861,0,32,4
1861,0,54,4
1861,0,3,4
1861,0,137,4
1861,0,43,4
1861,0,277,4
1861,0,18,4
1861,0,198,4
1861,0,94,4
1861,0,97,4
1861,0,7,4
1861,0,7,4
1861,0,60,4
1861,0,27,4
1861,0,153,4
1921,0,76,4
1921,0,93,4
1921,0,29,4
1921,0,79,4
1921,0,136,4
1921,0,81,4
1921,0,67,4
1921,0,163,4
1921,0,111,4
1921,0,8,4
1921,0,21,4
1921,0,33,4
1921,0,2,4
1921,0,19,4
1921,0,131,4
1921,0,174,4
1921,0,183,4
1921,0,103,4
1921,0,45,4
1921,0,6,4
1921,0,336,4
1921,0,146,4
1921,0,115,4
1921,0,43,4
1921,0,3,4
1921,0,5,4
1921,0,88,4
1921,0,367,4
1921,0,32,4
1921,0,54,4
1921,0,3,4
1921,0,137,4
1921,0,43,4
1921,0,277,4
1921,0,18,4
1921,0,198,4
1921,0,94,4
1921,0,97,4
1921,0,7,4
1921,0,7,4
1921,0,60,4
1921,0,27,4
1921,0,153,4
2401,0,76,4
2401,0,93,4
2401,0,29,4
2401,0,79,4
2401,0,136,4
2401,0,81,4
2401,0,67,4
2401,0,163,4
2401,0,111,4
2401,0,8,4
2401,0,11,4
2401,0,33,4
2401,0,2,4
2401,0,19,4
2401,0,131,4
2401,0,367,4
2401,0,103,4
2401,0,45,4
2401,0,6,4
2401,0,336,4
2401,0,146,4
2401,0,115,4
2401,0,43,4
2401,0,3,4
2401,0,5,4
2401,0,88,4
2401,0,367,4
2401,0,32,4
2401,0,44,4
2401,0,3,4
2401,0,127,4
2401,0,43,4
2401,0,267,4
2401,0,18,4
2401,0,198,4
2401,0,94,4
2401,0,87,4
2401,0,7,4
2401,0,7,4
2401,0,60,4
2401,0,27,4
2401,0,153,4
1801,0,90,5
1801,0,28,5
1801,0,86,5
1801,0,200,5
1801,0,42,5
1801,0,113,5
1801,0,43,5
1801,0,98,5
1801,0,145,5
1801,0,36,5
1801,0,58,5
1801,0,68,5
1801,0,158,5
1801,0,4,5
1801,0,16,5
1801,0,55,5
1801,0,282,5
1801,0,216,5
1801,0,31,5
1801,0,129,5
1801,0,193,5
1801,0,48,5
1801,0,170,5
1801,0,52,5
1801,0,148,5
1801,0,9,5
1801,0,32,5
1801,0,37,5
1801,0,19,5
1801,0,85,5
1801,0,178,5
1801,0,1,5
1801,0,211,5
1801,0,151,5
1801,0,45,5
1801,0,707,5
1801,0,15,5
1801,0,1,5
1861,0,90,5
1861,0,28,5
1861,0,86,5
1861,0,56,5
1861,0,124,5
1861,0,42,5
1861,0,113,5
1861,0,43,5
1861,0,98,5
1861,0,145,5
1861,0,36,5
1861,0,58,5
1861,0,68,5
1861,0,158,5
1861,0,4,5
1861,0,16,5
1861,0,55,5
1861,0,282,5
1861,0,216,5
1861,0,31,5
1861,0,129,5
1861,0,193,5
1861,0,48,5
1861,0,170,5
1861,0,52,5
1861,0,148,5
1861,0,9,5
1861,0,32,5
1861,0,37,5
1861,0,19,5
1861,0,85,5
1861,0,178,5
1861,0,1,5
1861,0,211,5
1861,0,151,5
1861,0,45,5
1861,0,707,5
1861,0,15,5
1861,0,1,5
1921,0,90,5
1921,0,28,5
1921,0,86,5
1921,0,56,5
1921,0,124,5
1921,0,42,5
1921,0,113,5
1921,0,43,5
1921,0,98,5
1921,0,145,5
1921,0,36,5
1921,0,58,5
1921,0,68,5
1921,0,158,5
1921,0,4,5
1921,0,16,5
1921,0,55,5
1921,0,282,5
1921,0,206,5
1921,0,31,5
1921,0,129,5
1921,0,193,5
1921,0,48,5
1921,0,170,5
1921,0,52,5
1921,0,148,5
1921,0,9,5
1921,0,32,5
1921,0,37,5
1921,0,19,5
1921,0,85,5
1921,0,178,5
1921,0,1,5
1921,0,211,5
1921,0,151,5
1921,0,45,5
1921,0,707,5
1921,0,15,5
1921,0,1,5
2401,0,90,5
2401,0,28,5
2401,0,86,5
2401,0,46,5
2401,0,124,5
2401,0,42,5
2401,0,113,5
2401,0,43,5
2401,0,98,5
2401,0,145,5
2401,0,36,5
2401,0,58,5
2401,0,68,5
2401,0,158,5
2401,0,4,5
2401,0,6,5
2401,0,55,5
2401,0,282,5
2401,0,206,5
2401,0,31,5
2401,0,129,5
2401,0,193,5
2401,0,48,5
2401,0,170,5
2401,0,52,5
2401,0,148,5
2401,0,9,5
2401,0,32,5
2401,0,37,5
2401,0,9,5
2401,0,85,5
2401,0,178,5
2401,0,1,5
2401,0,201,5
2401,0,151,5
2401,0,45,5
2401,0,697,5
2401,0,15,5
2401,0,1,5
1801,0,69,6
1801,0,279,6
1801,0,53,6
1801,0,96,6
1801,0,481,6
1801,0,168,6
1801,0,3,6
1801,0,222,6
1801,0,11,6
1801,0,102,6
1801,0,134,6
1801,0,202,6
1801,0,59,6
1801,0,116,6
1801,0,129,6
1801,0,263,6
1801,0,90,6
1801,0,53,6
1801,0,111,6
1801,0,71,6
1801,0,21,6
1801,0,38,6
1801,0,261,6
1801,0,10,6
1801,0,74,6
1801,0,119,6
1801,0,86,6
1801,0,88,6
1801,0,39,6
1801,0,54,6
1801,0,1,6
1801,0,177,6
1801,0,70,6
1801,0,162,6
1801,0,49,6
1801,0,39,6
1861,0,69,6
1861,0,279,6
1861,0,53,6
1861,0,96,6
1861,0,481,6
1861,0,168,6
1861,0,3,6
1861,0,222,6
1861,0,11,6
1861,0,102,6
1861,0,134,6
1861,0,202,6
1861,0,59,6
1861,0,116,6
1861,0,129,6
1861,0,263,6
1861,0,90,6
1861,0,53,6
1861,0,111,6
1861,0,61,6
1861,0,21,6
1861,0,38,6
1861,0,261,6
1861,0,10,6
1861,0,74,6
1861,0,119,6
1861,0,86,6
1861,0,88,6
1861,0,39,6
1861,0,54,6
1861,0,1,6
1861,0,177,6
1861,0,70,6
1861,0,162,6
1861,0,49,6
1861,0,39,6
1921,0,69,6
1921,0,279,6
1921,0,53,6
1921,0,96,6
1921,0,481,6
1921,0,168,6
1921,0,3,6
1921,0,222,6
1921,0,11,6
1921,0,102,6
1921,0,134,6
1921,0,202,6
1921,0,59,6
1921,0,116,6
1921,0,129,6
1921,0,263,6
1921,0,90,6
1921,0,53,6
1921,0,111,6
1921,0,61,6
1921,0,21,6
1921,0,38,6
1921,0,261,6
1921,0,10,6
1921,0,74,6
1921,0,119,6
1921,0,86,6
1921,0,88,6
1921,0,39,6
1921,0,54,6
1921,0,1,6
1921,0,177,6
1921,0,70,6
1921,0,162,6
1921,0,49,6
1921,0,39,6
2401,0,69,6
2401,0,279,6
2401,0,53,6
2401,0,96,6
2401,0,481,6
2401,0,168,6
2401,0,3,6
2401,0,222,6
2401,0,1,6
2401,0,102,6
2401,0,134,6
2401,0,202,6
2401,0,59,6
2401,0,116,6
2401,0,129,6
2401,0,263,6
2401,0,90,6
2401,0,53,6
2401,0,111,6
2401,0,61,6
2401,0,21,6
2401,0,38,6
2401,0,261,6
2401,0,10,6
2401,0,74,6
2401,0,119,6
2401,0,86,6
2401,0,88,6
2401,0,39,6
2401,0,54,6
2401,0,1,6
2401,0,167,6
2401,0,70,6
2401,0,162,6
2401,0,49,6
2401,0,39,6
1801,0,76,7
1801,0,57,7
1801,0,62,7
1801,0,94,7
1801,0,205,7
1801,0,31,7
1801,0,2,7
1801,0,58,7
1801,0,9,7
1801,0,47,7
1801,0,155,7
1801,0,381,7
1801,0,301,7
1801,0,134,7
1801,0,45,7
1801,0,187,7
1801,0,8,7
1801,0,170,7
1801,0,74,7
1801,0,19,7
1801,0,130,7
1801,0,185,7
1801,0,4,7
1801,0,72,7
1801,0,37,7
1801,0,256,7
1801,0,155,7
1801,0,4,7
1801,0,39,7
1801,0,184,7
1801,0,34,7
1801,0,45,7
1801,0,285,7
1801,0,162,7
1801,0,2,7
1801,0,21,7
1801,0,56,7
1801,0,7,7
1801,0,127,7
1861,0,76,7
1861,0,57,7
1861,0,62,7
1861,0,84,7
1861,0,205,7
1861,0,31,7
1861,0,2,7
1861,0,58,7
1861,0,9,7
1861,0,47,7
1861,0,155,7
1861,0,381,7
1861,0,301,7
1861,0,134,7
1861,0,45,7
1861,0,187,7
1861,0,8,7
1861,0,170,7
1861,0,74,7
1861,0,19,7
1861,0,130,7
1861,0,185,7
1861,0,4,7
1861,0,72,7
1861,0,37,7
1861,0,256,7
1861,0,155,7
1861,0,4,7
1861,0,39,7
1861,0,184,7
1861,0,34,7
1861,0,45,7
1861,0,285,7
1861,0,162,7
1861,0,2,7
1861,0,21,7
1861,0,56,7
1861,0,7,7
1861,0,127,7
1921,0,76,7
1921,0,57,7
1921,0,62,7
1921,0,84,7
1921,0,205,7
1921,0,31,7
1921,0,2,7
1921,0,58,7
1921,0,9,7
1921,0,47,7
1921,0,155,7
1921,0,381,7
1921,0,301,7
1921,0,134,7
1921,0,45,7
1921,0,187,7
1921,0,8,7
1921,0,170,7
1921,0,74,7
1921,0,19,7
1921,0,130,7
1921,0,185,7
1921,0,4,7
1921,0,72,7
1921,0,37,7
1921,0,256,7
1921,0,155,7
1921,0,4,7
1921,0,39,7
1921,0,184,7
1921,0,34,7
1921,0,45,7
1921,0,285,7
1921,0,162,7
1921,0,2,7
1921,0,21,7
1921,0,56,7
1921,0,7,7
1921,0,127,7
2401,0,76,7
2401,0,57,7
2401,0,62,7
2401,0,84,7
2401,0,205,7
2401,0,31,7
2401,0,2,7
2401,0,58,7
2401,0,9,7
2401,0,47,7
2401,0,155,7
2401,0,381,7
2401,0,291,7
2401,0,124,7
2401,0,35,7
2401,0,177,7
2401,0,8,7
2401,0,170,7
2401,0,74,7
2401,0,19,7
2401,0,130,7
2401,0,175,7
2401,0,4,7
2401,0,72,7
2401,0,37,7
2401,0,256,7
2401,0,155,7
2401,0,4,7
2401,0,39,7
2401,0,184,7
2401,0,34,7
2401,0,45,7
2401,0,285,7
2401,0,162,7
2401,0,2,7
2401,0,21,7
2401,0,56,7
2401,0,7,7
2401,0,127,7
1801,0,244,8
1801,0,184,8
1801,0,14,8
1801,0,329,8
1801,0,106,8
1801,0,242,8
1801,0,48,8
1801,0,10,8
1801,0,94,8
1801,0,23,8
1801,0,38,8
1801,0,13,8
1801,0,8,8
1801,0,193,8
1801,0,207,8
1801,0,143,8
1801,0,178,8
1801,0,324,8
1801,0,35,8
1801,0,2,8
1801,0,140,8
1801,0,44,8
1801,0,52,8
1801,0,13,8
1801,0,172,8
1801,0,78,8
1801,0,600,8
1801,0,60,8
1801,0,54,8
1801,0,73,8
1801,0,251,8
1801,0,7,8
1801,0,161,8
1861,0,40,8
1861,0,184,8
1861,0,184,8
1861,0,14,8
1861,0,329,8
1861,0,106,8
1861,0,242,8
1861,0,48,8
1861,0,10,8
1861,0,94,8
1861,0,23,8
1861,0,38,8
1861,0,13,8
1861,0,8,8
1861,0,193,8
1861,0,207,8
1861,0,143,8
1861,0,178,8
1861,0,324,8
1861,0,35,8
1861,0,2,8
1861,0,140,8
1861,0,44,8
1861,0,52,8
1861,0,13,8
1861,0,172,8
1861,0,78,8
1861,0,600,8
1861,0,60,8
1861,0,54,8
1861,0,73,8
1861,0,251,8
1861,0,7,8
1861,0,161,8
1921,0,40,8
1921,0,184,8
1921,0,184,8
1921,0,14,8
1921,0,329,8
1921,0,106,8
1921,0,242,8
1921,0,48,8
1921,0,10,8
1921,0,94,8
1921,0,23,8
1921,0,38,8
1921,0,13,8
1921,0,8,8
1921,0,193,8
1921,0,207,8
1921,0,143,8
1921,0,178,8
1921,0,324,8
1921,0,35,8
1921,0,2,8
1921,0,140,8
1921,0,44,8
1921,0,52,8
1921,0,13,8
1921,0,172,8
1921,0,78,8
1921,0,600,8
1921,0,60,8
1921,0,54,8
1921,0,73,8
1921,0,251,8
1921,0,7,8
1921,0,161,8
2401,0,40,8
2401,0,174,8
2401,0,174,8
2401,0,14,8
2401,0,329,8
2401,0,96,8
2401,0,242,8
2401,0,48,8
2401,0,10,8
2401,0,94,8
2401,0,23,8
2401,0,38,8
2401,0,13,8
2401,0,8,8
2401,0,193,8
2401,0,207,8
2401,0,133,8
2401,0,178,8
2401,0,324,8
2401,0,35,8
2401,0,2,8
2401,0,140,8
2401,0,34,8
2401,0,52,8
2401,0,13,8
2401,0,172,8
2401,0,78,8
2401,0,600,8
2401,0,60,8
2401,0,54,8
2401,0,73,8
2401,0,241,8
2401,0,7,8
2401,0,161,8
1801,0,18,9
1801,0,9,9
1801,0,82,9
1801,0,142,9
1801,0,16,9
1801,0,31,9
1801,0,124,9
1801,0,299,9
1801,0,99,9
1801,0,135,9
1801,0,178,9
1801,0,20,9
1801,0,37,9
1801,0,37,9
1801,0,76,9
1801,0,171,9
1801,0,88,9
1801,0,148,9
1801,0,4,9
1801,0,5,9
1801,0,2,9
1801,0,23,9
1801,0,154,9
1801,0,40,9
1801,0,138,9
1801,0,27,9
1801,0,66,9
1801,0,26,9
1801,0,123,9
1801,0,13,9
1801,0,92,9
1801,0,26,9
1801,0,373,9
1801,0,216,9
1801,0,126,9
1801,0,37,9
1801,0,35,9
1801,0,32,9
1801,0,167,9
1801,0,18,9
1801,0,276,9
1801,0,57,9
1801,0,59,9
1801,0,5,9
1861,0,18,9
1861,0,9,9
1861,0,82,9
1861,0,132,9
1861,0,16,9
1861,0,31,9
1861,0,124,9
1861,0,299,9
1861,0,99,9
1861,0,135,9
1861,0,178,9
1861,0,20,9
1861,0,37,9
1861,0,37,9
1861,0,66,9
1861,0,171,9
1861,0,88,9
1861,0,148,9
1861,0,4,9
1861,0,5,9
1861,0,2,9
1861,0,23,9
1861,0,154,9
1861,0,40,9
1861,0,138,9
1861,0,27,9
1861,0,66,9
1861,0,26,9
1861,0,123,9
1861,0,13,9
1861,0,92,9
1861,0,16,9
1861,0,373,9
1861,0,183,9
1861,0,13,9
1861,0,126,9
1861,0,37,9
1861,0,25,9
1861,0,32,9
1861,0,167,9
1861,0,18,9
1861,0,266,9
1861,0,57,9
1861,0,59,9
1861,0,5,9
1921,0,18,9
1921,0,9,9
1921,0,82,9
1921,0,132,9
1921,0,16,9
1921,0,31,9
1921,0,124,9
1921,0,299,9
1921,0,99,9
1921,0,135,9
1921,0,178,9
1921,0,20,9
1921,0,37,9
1921,0,37,9
1921,0,66,9
1921,0,171,9
1921,0,88,9
1921,0,148,9
1921,0,4,9
1921,0,5,9
1921,0,2,9
1921,0,23,9
1921,0,154,9
1921,0,40,9
1921,0,138,9
1921,0,27,9
1921,0,66,9
1921,0,26,9
1921,0,123,9
1921,0,13,9
1921,0,92,9
1921,0,16,9
1921,0,373,9
1921,0,183,9
1921,0,13,9
1921,0,126,9
1921,0,37,9
1921,0,25,9
1921,0,32,9
1921,0,167,9
1921,0,18,9
1921,0,266,9
1921,0,57,9
1921,0,59,9
1921,0,5,9
2401,0,18,9
2401,0,9,9
2401,0,82,9
2401,0,132,9
2401,0,16,9
2401,0,31,9
2401,0,124,9
2401,0,299,9
2401,0,99,9
2401,0,135,9
2401,0,178,9
2401,0,20,9
2401,0,37,9
2401,0,37,9
2401,0,66,9
2401,0,171,9
2401,0,88,9
2401,0,138,9
2401,0,4,9
2401,0,5,9
2401,0,2,9
2401,0,23,9
2401,0,154,9
2401,0,40,9
2401,0,138,9
2401,0,27,9
2401,0,66,9
2401,0,26,9
2401,0,123,9
2401,0,13,9
2401,0,92,9
2401,0,16,9
2401,0,373,9
2401,0,183,9
2401,0,3,9
2401,0,126,9
2401,0,37,9
2401,0,25,9
2401,0,32,9
2401,0,167,9
2401,0,8,9
2401,0,266,9
2401,0,57,9
2401,0,49,9
2401,0,5,9
1801,0,9,10
1801,0,7,10
1801,0,37,10
1801,0,193,10
1801,0,12,10
1801,0,219,10
1801,0,10,10
1801,0,123,10
1801,0,41,10
1801,0,96,10
1801,0,9,10
1801,0,3,10
1801,0,94,10
1801,0,68,10
1801,0,7,10
1801,0,30,10
1801,0,71,10
1801,0,20,10
1801,0,2,10
1801,0,25,10
1801,0,12,10
1801,0,17,10
1801,0,1,10
1801,0,73,10
1801,0,21,10
1801,0,4,10
1801,0,5,10
1801,0,162,10
1801,0,8,10
1801,0,12,10
1801,0,146,10
1801,0,52,10
1801,0,43,10
1801,0,42,10
1801,0,113,10
1801,0,4,10
1801,0,12,10
1801,0,90,10
1801,0,34,10
1801,0,44,10
1801,0,1,10
1801,0,39,10
1801,0,179,10
1801,0,12,10
1801,0,94,10
1801,0,241,10
1801,0,23,10
1801,0,95,10
1801,0,41,10
1801,0,77,10
1801,0,111,10
1801,0,71,10
1801,0,291,10
1801,0,69,10
1801,0,16,10
1801,0,179,10
1861,0,9,10
1861,0,7,10
1861,0,37,10
1861,0,193,10
1861,0,12,10
1861,0,219,10
1861,0,10,10
1861,0,123,10
1861,0,41,10
1861,0,96,10
1861,0,9,10
1861,0,3,10
1861,0,94,10
1861,0,68,10
1861,0,7,10
1861,0,30,10
1861,0,71,10
1861,0,20,10
1861,0,2,10
1861,0,25,10
1861,0,12,10
1861,0,17,10
1861,0,1,10
1861,0,73,10
1861,0,21,10
1861,0,4,10
1861,0,5,10
1861,0,162,10
1861,0,8,10
1861,0,12,10
1861,0,146,10
1861,0,52,10
1861,0,43,10
1861,0,42,10
1861,0,113,10
1861,0,4,10
1861,0,12,10
