time,fold,size,id
1861,4,3,18
1861,4,8,18
1861,4,11,18
1861,4,1,18
1861,4,17,18
1861,4,3,18
1861,4,31,18
1921,4,4,18
1921,4,2,18
1921,4,13,18
1921,4,8,18
1921,4,11,18
1921,4,11,18
1921,4,6,18
1921,4,1,18
1921,4,3,18
1921,4,41,18
2401,4,4,18
2401,4,12,18
2401,4,3,18
2401,4,8,18
2401,4,11,18
2401,4,11,18
2401,4,6,18
2401,4,1,18
2401,4,3,18
2401,4,6,18
2401,4,5,18
1801,4,4,19
1801,4,8,19
1801,4,11,19
1801,4,1,19
1801,4,6,19
1801,4,1,19
1801,4,24,19
1801,4,5,19
1801,4,6,19
1801,4,4,19
1861,4,4,19
1861,4,18,19
1861,4,1,19
1861,4,11,19
1861,4,6,19
1861,4,11,19
1861,4,14,19
1861,4,5,19
1861,4,6,19
1861,4,4,19
1921,4,4,19
1921,4,18,19
1921,4,11,19
1921,4,1,19
1921,4,6,19
1921,4,1,19
1921,4,14,19
1921,4,5,19
1921,4,16,19
1921,4,4,19
2401,4,4,19
2401,4,18,19
2401,4,1,19
2401,4,1,19
2401,4,6,19
2401,4,1,19
2401,4,2,19
2401,4,2,19
2401,4,5,19
2401,4,16,19
2401,4,14,19
1801,4,4,20
1801,4,5,20
1801,4,13,20
1801,4,14,20
1801,4,3,20
1801,4,2,20
1801,4,9,20
1861,4,4,20
1861,4,5,20
1861,4,3,20
1861,4,14,20
1861,4,3,20
1861,4,10,20
1861,4,10,20
1861,4,2,20
1861,4,9,20
1921,4,4,20
1921,4,5,20
1921,4,3,20
1921,4,14,20
1921,4,3,20
1921,4,10,20
1921,4,2,20
1921,4,9,20
2401,4,5,20
2401,4,13,20
2401,4,4,20
2401,4,3,20
2401,4,2,20
2401,4,9,20
1801,10,3,21
1801,10,23,21
1801,10,16,21
1801,10,8,21
1801,10,22,21
1801,10,13,21
1801,10,8,21
1801,10,3,21
1801,10,14,21
1861,10,3,21
1861,10,23,21
1861,10,16,21
1861,10,8,21
1861,10,12,21
1861,10,3,21
1861,10,8,21
1861,10,13,21
1861,10,14,21
1921,10,3,21
1921,10,1,21
1921,10,2,21
1921,10,6,21
1921,10,8,21
1921,10,12,21
1921,10,3,21
1921,10,8,21
1921,10,13,21
1921,10,14,21
2401,10,1,21
2401,10,2,21
2401,10,6,21
2401,10,8,21
2401,10,2,21
2401,10,13,21
2401,10,8,21
2401,10,13,21
2401,10,14,21
1801,10,6,22
1801,10,20,22
1801,10,9,22
1801,10,2,22
1801,10,2,22
1801,10,3,22
1801,10,34,22
1801,10,6,22
1801,10,7,22
1801,10,1,22
1861,10,6,22
1861,10,20,22
1861,10,9,22
1861,10,2,22
1861,10,2,22
1861,10,3,22
1861,10,3,22
1861,10,1,22
1861,10,6,22
1861,10,7,22
1861,10,1,22
1921,10,6,22
1921,10,10,22
1921,10,9,22
1921,10,2,22
1921,10,2,22
1921,10,3,22
1921,10,13,22
1921,10,1,22
1921,10,6,22
1921,10,7,22
1921,10,1,22
2401,10,6,22
2401,10,20,22
2401,10,9,22
2401,10,2,22
2401,10,2,22
2401,10,13,22
2401,10,13,22
2401,10,1,22
2401,10,6,22
2401,10,7,22
2401,10,1,22
1801,10,1,23
1801,10,6,23
1801,10,1,23
1801,10,1,23
1801,10,2,23
1801,10,10,23
1801,10,11,23
1801,10,2,23
1801,10,8,23
1801,10,15,23
1801,10,3,23
1861,10,1,23
1861,10,6,23
1861,10,1,23
1861,10,1,23
1861,10,2,23
1861,10,20,23
1861,10,1,23
1861,10,2,23
1861,10,8,23
1861,10,15,23
1861,10,3,23
1921,10,1,23
1921,10,6,23
1921,10,1,23
1921,10,1,23
1921,10,2,23
1921,10,10,23
1921,10,1,23
1921,10,12,23
1921,10,8,23
1921,10,5,23
1921,10,3,23
2401,10,7,23
2401,10,1,23
2401,10,1,23
2401,10,2,23
2401,10,10,23
2401,10,1,23
2401,10,2,23
2401,10,2,23
2401,10,11,23
2401,10,3,23
1801,10,16,24
1801,10,8,24
1801,10,6,24
1801,10,9,24
1801,10,25,24
1801,10,2,24
1801,10,10,24
1801,10,15,24
1801,10,9,24
1861,10,16,24
1861,10,18,24
1861,10,6,24
1861,10,9,24
1861,10,15,24
1861,10,2,24
1861,10,10,24
1861,10,5,24
1861,10,9,24
1921,10,16,24
1921,10,18,24
1921,10,6,24
1921,10,19,24
1921,10,15,24
1921,10,2,24
1921,10,5,24
1921,10,9,24
2401,10,16,24
2401,10,12,24
2401,10,2,24
2401,10,19,24
2401,10,15,24
2401,10,2,24
2401,10,10,24
2401,10,5,24
2401,10,9,24
1801,10,7,25
1801,10,29,25
1801,10,24,25
1801,10,2,25
1801,10,7,25
1801,10,1,25
1801,10,16,25
1801,10,1,25
1801,10,13,25
1861,10,7,25
1861,10,19,25
1861,10,24,25
1861,10,2,25
1861,10,7,25
1861,10,1,25
1861,10,16,25
1861,10,1,25
1861,10,3,25
1921,10,7,25
1921,10,19,25
1921,10,3,25
1921,10,1,25
1921,10,2,25
1921,10,7,25
1921,10,1,25
1921,10,16,25
1921,10,1,25
1921,10,13,25
2401,10,7,25
2401,10,1,25
2401,10,8,25
2401,10,3,25
2401,10,1,25
2401,10,2,25
2401,10,7,25
2401,10,1,25
2401,10,16,25
2401,10,1,25
2401,10,3,25
1801,10,2,26
1801,10,3,26
1801,10,3,26
1801,10,15,26
1801,10,14,26
1801,10,15,26
1801,10,5,26
1801,10,22,26
1801,10,11,26
1861,10,2,26
1861,10,3,26
1861,10,13,26
1861,10,5,26
1861,10,14,26
1861,10,5,26
1861,10,5,26
1861,10,22,26
1861,10,11,26
1921,10,2,26
1921,10,3,26
1921,10,3,26
1921,10,15,26
1921,10,14,26
1921,10,5,26
1921,10,5,26
1921,10,12,26
1921,10,11,26
2401,10,2,26
2401,10,3,26
2401,10,13,26
2401,10,5,26
2401,10,4,26
2401,10,5,26
2401,10,25,26
2401,10,2,26
2401,10,1,26
1801,10,20,27
1801,10,16,27
1801,10,5,27
1801,10,1,27
1801,10,1,27
1801,10,10,27
1801,10,27,27
1801,10,1,27
1801,10,12,27
1801,10,6,27
1861,10,16,27
1861,10,5,27
1861,10,1,27
1861,10,1,27
1861,10,10,27
1861,10,27,27
1861,10,1,27
1861,10,12,27
1861,10,16,27
1921,10,16,27
1921,10,5,27
1921,10,1,27
1921,10,1,27
1921,10,17,27
1921,10,1,27
1921,10,12,27
1921,10,16,27
2401,10,16,27
2401,10,5,27
2401,10,1,27
2401,10,1,27
2401,10,6,27
2401,10,1,27
2401,10,3,27
2401,10,16,27
1801,10,15,28
1801,10,10,28
1801,10,13,28
1801,10,11,28
1801,10,5,28
1801,10,27,28
1801,10,2,28
1801,10,8,28
1801,10,19,28
1861,10,10,28
1861,10,13,28
1861,10,11,28
1861,10,5,28
1861,10,27,28
1861,10,12,28
1861,10,8,28
1861,10,19,28
1921,10,10,28
1921,10,13,28
1921,10,11,28
1921,10,5,28
1921,10,27,28
1921,10,2,28
1921,10,8,28
1921,10,9,28
2401,10,10,28
2401,10,13,28
2401,10,1,28
2401,10,15,28
2401,10,4,28
2401,10,3,28
2401,10,40,28
2401,10,19,28
1801,10,21,29
1801,10,12,29
1801,10,2,29
1801,10,3,29
1801,10,3,29
1801,10,10,29
1801,10,19,29
1861,10,21,29
1861,10,1,29
1861,10,1,29
1861,10,2,29
1861,10,3,29
1861,10,3,29
1861,10,9,29
1921,10,21,29
1921,10,1,29
1921,10,1,29
1921,10,2,29
1921,10,3,29
1921,10,3,29
1921,10,9,29
2401,10,1,29
2401,10,12,29
2401,10,2,29
2401,10,3,29
2401,10,3,29
2401,10,9,29
1801,10,8,30
1801,10,6,30
1801,10,7,30
1801,10,1,30
1801,10,16,30
1801,10,39,30
1801,10,43,30
1861,10,8,30
1861,10,6,30
1861,10,7,30
1861,10,10,30
1861,10,1,30
1861,10,26,30
1861,10,39,30
1861,10,1,30
1861,10,22,30
1921,10,6,30
1921,10,17,30
1921,10,10,30
1921,10,11,30
1921,10,16,30
1921,10,39,30
1921,10,1,30
1921,10,12,30
2401,10,20,30
2401,10,6,30
2401,10,17,30
2401,10,10,30
2401,10,11,30
2401,10,4,30
2401,10,2,30
2401,10,3,30
2401,10,16,30
2401,10,1,30
2401,10,12,30
1801,25,14,31
1801,25,12,31
1801,25,12,31
1801,25,14,31
1801,25,7,31
1801,25,1,31
1801,25,30,31
1861,25,10,31
1861,25,4,31
1861,25,2,31
1861,25,1,31
1861,25,1,31
1861,25,14,31
1861,25,7,31
1861,25,1,31
1861,25,2,31
1861,25,8,31
1921,25,10,31
1921,25,4,31
1921,25,2,31
1921,25,1,31
1921,25,1,31
1921,25,14,31
1921,25,7,31
1921,25,1,31
1921,25,2,31
1921,25,8,31
2401,25,4,31
2401,25,2,31
2401,25,1,31
2401,25,1,31
2401,25,1,31
2401,25,3,31
2401,25,7,31
2401,25,1,31
2401,25,2,31
2401,25,8,31
1801,25,20,32
1801,25,8,32
1801,25,8,32
1801,25,18,32
1801,25,14,32
1801,25,1,32
1801,25,6,32
1801,25,12,32
1801,25,13,32
1861,25,8,32
1861,25,8,32
1861,25,18,32
1861,25,1,32
1861,25,3,32
1861,25,1,32
1861,25,6,32
1861,25,12,32
1861,25,13,32
1921,25,8,32
1921,25,8,32
1921,25,4,32
1921,25,4,32
1921,25,1,32
1921,25,3,32
1921,25,1,32
1921,25,6,32
1921,25,2,32
1921,25,3,32
2401,25,8,32
2401,25,32,32
2401,25,4,32
2401,25,1,32
2401,25,3,32
2401,25,1,32
2401,25,6,32
2401,25,12,32
2401,25,3,32
1801,25,15,33
1801,25,20,33
1801,25,6,33
1801,25,72,33
1801,25,6,33
1801,25,21,33
1801,25,20,33
1861,25,15,33
1861,25,20,33
1861,25,6,33
1861,25,2,33
1861,25,14,33
1861,25,6,33
1861,25,6,33
1861,25,11,33
1861,25,20,33
1921,25,20,33
1921,25,6,33
1921,25,12,33
1921,25,4,33
1921,25,6,33
1921,25,6,33
1921,25,21,33
1921,25,10,33
2401,25,20,33
2401,25,6,33
2401,25,2,33
2401,25,4,33
2401,25,6,33
2401,25,6,33
2401,25,21,33
1801,25,1,34
1801,25,22,34
1801,25,13,34
1801,25,28,34
1801,25,1,34
1801,25,22,34
1801,25,10,34
1801,25,4,34
1801,25,9,34
1861,25,1,34
1861,25,12,34
1861,25,3,34
1861,25,18,34
1861,25,1,34
1861,25,3,34
1861,25,9,34
1861,25,10,34
1861,25,4,34
1861,25,9,34
1921,25,1,34
1921,25,1,34
1921,25,1,34
1921,25,3,34
1921,25,28,34
1921,25,1,34
1921,25,3,34
1921,25,9,34
1921,25,10,34
1921,25,4,34
1921,25,9,34
2401,25,1,34
2401,25,1,34
2401,25,1,34
2401,25,3,34
2401,25,4,34
2401,25,4,34
2401,25,1,34
2401,25,3,34
2401,25,9,34
2401,25,4,34
2401,25,9,34
1801,25,22,35
1801,25,6,35
1801,25,8,35
1801,25,17,35
1801,25,22,35
1801,25,17,35
1801,25,15,35
1801,25,6,35
1801,25,7,35
1861,25,22,35
1861,25,6,35
1861,25,8,35
1861,25,7,35
1861,25,12,35
1861,25,1,35
1861,25,6,35
1861,25,15,35
1861,25,6,35
1861,25,17,35
1921,25,1,35
1921,25,6,35
1921,25,8,35
1921,25,17,35
1921,25,12,35
1921,25,1,35
1921,25,6,35
1921,25,5,35
1921,25,6,35
1921,25,7,35
2401,25,1,35
2401,25,6,35
2401,25,8,35
2401,25,7,35
2401,25,2,35
2401,25,1,35
2401,25,6,35
2401,25,15,35
2401,25,6,35
2401,25,17,35
1801,25,5,36
1801,25,4,36
1801,25,11,36
1801,25,21,36
1801,25,13,36
1801,25,4,36
1801,25,1,36
1801,25,22,36
1861,25,5,36
1861,25,4,36
1861,25,1,36
1861,25,21,36
1861,25,23,36
1861,25,4,36
1861,25,1,36
1861,25,22,36
1921,25,5,36
1921,25,4,36
1921,25,1,36
1921,25,1,36
1921,25,23,36
1921,25,4,36
1921,25,11,36
1921,25,11,36
1921,25,1,36
2401,25,5,36
2401,25,4,36
2401,25,1,36
2401,25,1,36
2401,25,2,36
2401,25,1,36
2401,25,4,36
2401,25,1,36
2401,25,1,36
2401,25,1,36
1801,25,12,37
1801,25,3,37
1801,25,6,37
1801,25,4,37
1801,25,6,37
1801,25,8,37
1801,25,22,37
1801,25,10,37
1801,25,19,37
1861,25,12,37
1861,25,3,37
1861,25,6,37
1861,25,4,37
1861,25,6,37
1861,25,18,37
1861,25,22,37
1861,25,19,37
1921,25,12,37
1921,25,3,37
1921,25,6,37
1921,25,4,37
1921,25,6,37
1921,25,8,37
1921,25,22,37
1921,25,10,37
1921,25,10,37
1921,25,9,37
2401,25,3,37
2401,25,6,37
2401,25,4,37
2401,25,6,37
2401,25,18,37
2401,25,2,37
2401,25,10,37
2401,25,19,37
1801,25,13,38
1801,25,7,38
1801,25,26,38
1801,25,14,38
1801,25,12,38
1801,25,5,38
1801,25,24,38
1801,25,39,38
1861,25,13,38
1861,25,17,38
1861,25,13,38
1861,25,3,38
1861,25,14,38
1861,25,12,38
1861,25,5,38
1861,25,14,38
1861,25,39,38
1921,25,13,38
1921,25,17,38
1921,25,3,38
1921,25,3,38
1921,25,4,38
1921,25,2,38
1921,25,5,38
1921,25,14,38
1921,25,39,38
2401,25,17,38
2401,25,13,38
2401,25,3,38
2401,25,14,38
2401,25,12,38
2401,25,5,38
2401,25,2,38
2401,25,2,38
2401,25,6,38
2401,25,3,38
1801,25,21,39
1801,25,4,39
1801,25,8,39
1801,25,10,39
1801,25,3,39
1801,25,35,39
1801,25,4,39
1801,25,18,39
1801,25,27,39
1861,25,1,39
1861,25,4,39
1861,25,8,39
1861,25,3,39
1861,25,11,39
1861,25,4,39
1861,25,4,39
1861,25,8,39
1861,25,17,39
1921,25,1,39
1921,25,4,39
1921,25,18,39
1921,25,10,39
1921,25,3,39
1921,25,11,39
1921,25,4,39
1921,25,4,39
1921,25,18,39
1921,25,4,39
1921,25,3,39
2401,25,4,39
2401,25,18,39
2401,25,10,39
2401,25,3,39
2401,25,1,39
2401,25,4,39
2401,25,4,39
2401,25,18,39
2401,25,4,39
2401,25,3,39
1801,25,17,40
1801,25,9,40
1801,25,3,40
1801,25,6,40
1801,25,14,40
1801,25,11,40
1801,25,1,40
1801,25,11,40
1801,25,8,40
1801,25,10,40
1861,25,17,40
1861,25,9,40
1861,25,3,40
1861,25,6,40
1861,25,14,40
1861,25,1,40
1861,25,11,40
1861,25,1,40
1861,25,8,40
1921,25,17,40
1921,25,9,40
1921,25,3,40
1921,25,6,40
1921,25,4,40
1921,25,11,40
1921,25,1,40
1921,25,1,40
1921,25,8,40
2401,25,9,40
2401,25,3,40
2401,25,6,40
2401,25,4,40
2401,25,1,40
2401,25,11,40
2401,25,3,40
2401,25,6,40
2401,25,10,40
1801,50,21,41
1801,50,26,41
1801,50,19,41
1801,50,12,41
1801,50,18,41
1801,50,6,41
1801,50,16,41
1801,50,1,41
1801,50,1,41
1861,50,1,41
1861,50,3,41
1861,50,3,41
1861,50,9,41
1861,50,2,41
1861,50,18,41
1861,50,6,41
1861,50,6,41
1861,50,1,41
1861,50,11,41
1921,50,3,41
1921,50,3,41
1921,50,9,41
1921,50,12,41
1921,50,18,41
1921,50,6,41
1921,50,6,41
1921,50,1,41
1921,50,11,41
2401,50,3,41
2401,50,3,41
2401,50,9,41
2401,50,2,41
2401,50,8,41
2401,50,16,41
2401,50,16,41
2401,50,1,41
2401,50,1,41
1801,50,8,42
1801,50,23,42
1801,50,3,42
1801,50,2,42
1801,50,4,42
1801,50,20,42
1801,50,11,42
1801,50,31,42
1801,50,18,42
1861,50,8,42
1861,50,13,42
1861,50,3,42
1861,50,2,42
1861,50,14,42
1861,50,2,42
1861,50,8,42
1861,50,1,42
1861,50,2,42
1861,50,9,42
1861,50,18,42
1921,50,8,42
1921,50,13,42
1921,50,3,42
1921,50,2,42
1921,50,4,42
1921,50,2,42
1921,50,8,42
1921,50,11,42
1921,50,2,42
1921,50,9,42
1921,50,18,42
2401,50,3,42
2401,50,3,42
2401,50,2,42
2401,50,14,42
2401,50,2,42
2401,50,8,42
2401,50,11,42
2401,50,2,42
2401,50,9,42
2401,50,18,42
1801,50,15,43
1801,50,7,43
1801,50,11,43
1801,50,16,43
1801,50,19,43
1801,50,2,43
1801,50,18,43
1801,50,3,43
1801,50,2,43
1861,50,15,43
1861,50,7,43
1861,50,1,43
1861,50,16,43
1861,50,19,43
1861,50,2,43
1861,50,18,43
1861,50,3,43
1861,50,2,43
1921,50,15,43
1921,50,7,43
1921,50,11,43
1921,50,16,43
1921,50,19,43
1921,50,2,43
1921,50,18,43
1921,50,3,43
1921,50,2,43
2401,50,15,43
2401,50,7,43
2401,50,11,43
