time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,8.0e-5,0.0,0.0005628211765451587
3.0,0.0,0.00028000000000000003,0.0,0.0010257295999049711
4.0,0.0,0.0004,0.0,0.0012060453783110543
5.0,0.0,0.00048,0.0,0.0013063945294843617
6.0,0.0,0.0007600000000000002,0.0,0.0016764560985916244
7.0,0.0,0.0010400000000000001,0.0,0.0019380298232895168
8.0,0.0,0.00124,0.0,0.0022523612750025945
9.0,0.0,0.00128,0.0,0.002335842806389509
10.0,0.0,0.0016000000000000003,0.0,0.0026666666666666666
11.0,0.0,0.00184,0.0,0.002866455242379629
12.0,0.0,0.0022400000000000002,0.0,0.003181766233342161
13.0,0.0,0.00252,0.0,0.003346881557751359
14.0,0.0,0.00264,0.0,0.003514817120980748
15.0,0.0,0.00288,0.0,0.003554141132808205
16.0,0.0,0.0030000000000000005,0.0,0.0037009417310962483
17.0,0.0,0.00332,0.0,0.004022361736516737
18.0,0.0,0.0034000000000000002,0.0,0.004035198667082983
19.0,0.0,0.00384,0.0,0.004364040385336562
20.0,0.0,0.004,0.0,0.004548281948919689
21.0,0.0,0.004200000000000001,0.0,0.0048031975881392885
22.0,0.0,0.004560000000000001,0.0,0.005085769411313347
23.0,0.0,0.004720000000000001,0.0,0.005097196694401163
24.0,6.0e-5,0.004760000000000001,0.0006000000000000001,0.005075431016179808
25.0,6.0e-5,0.00504,0.0006000000000000001,0.005441924793172491
26.0,6.0e-5,0.0051600000000000005,0.0006000000000000001,0.005402431177374
27.0,6.0e-5,0.00536,0.0006000000000000001,0.005605769034186698
28.0,6.0e-5,0.005520000000000001,0.0006000000000000001,0.005763837105767145
29.0,6.0e-5,0.005680000000000001,0.0006000000000000001,0.0058583963745045525
30.0,6.0e-5,0.005840000000000001,0.0006000000000000001,0.005865013541193561
31.0,6.0e-5,0.006080000000000001,0.0006000000000000001,0.005783431577193665
32.0,6.0e-5,0.006400000000000001,0.0006000000000000001,0.005825752650035354
33.0,6.0e-5,0.0065200000000000015,0.0006000000000000001,0.005788319830887584
34.0,6.0e-5,0.006600000000000002,0.0006000000000000001,0.005780496640786275
35.0,6.0e-5,0.0068800000000000016,0.0006000000000000001,0.006151751003091755
36.0,6.0e-5,0.006960000000000002,0.0006000000000000001,0.0061132741810032715
37.0,6.0e-5,0.0072000000000000015,0.0006000000000000001,0.006201987299619895
38.0,6.0e-5,0.007360000000000002,0.0006000000000000001,0.0062724666905323925
39.0,6.0e-5,0.007480000000000001,0.0006000000000000001,0.006192990498388587
40.0,6.0e-5,0.00764,0.0006000000000000001,0.00635883224143769
41.0,6.0e-5,0.00768,0.0006000000000000001,0.006499230723708768
42.0,6.0e-5,0.0078000000000000005,0.0006000000000000001,0.006466697906828633
43.0,6.0e-5,0.00788,0.0006000000000000001,0.006468696963379905
44.0,6.0e-5,0.00804,0.0006000000000000001,0.00646969626002409
45.0,6.0e-5,0.008320000000000001,0.0006000000000000001,0.006573408322148942
46.0,6.0e-5,0.00868,0.0006000000000000001,0.006752298523727706
47.0,0.00012,0.0088,0.0008442317648177382,0.006750981971221488
48.0,0.00012,0.009040000000000001,0.0008442317648177382,0.0068134151688141135
49.0,0.00012,0.009240000000000002,0.0008442317648177382,0.006862458257310811
50.0,0.00018,0.009440000000000002,0.001028679647986592,0.006811042727094217
51.0,0.00018,0.009720000000000001,0.001028679647986592,0.0069224856865730015
52.0,0.00018,0.01004,0.001028679647986592,0.006928086592875686
53.0,0.00018,0.01016,0.001028679647986592,0.006926336796181761
54.0,0.00018,0.0104,0.001028679647986592,0.00703239258393226
55.0,0.00018,0.01064,0.001028679647986592,0.007083228163212111
56.0,0.00018,0.0108,0.001028679647986592,0.00715767582615497
57.0,0.00018,0.011000000000000001,0.001028679647986592,0.007132228744837539
58.0,0.00018,0.011240000000000002,0.001028679647986592,0.007184607564688963
59.0,0.00018,0.01152,0.001028679647986592,0.0071752661584393125
60.0,0.00018,0.011720000000000001,0.001028679647986592,0.007152141729099845
61.0,0.00024,0.011760000000000001,0.0011816783134015942,0.007164897597018227
62.0,0.00024,0.011960000000000002,0.0011816783134015942,0.007134947424296463
63.0,0.00024,0.012360000000000003,0.0011816783134015942,0.007125881125740298
