time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00024,0.0,0.0009547330263037681
3.0,0.0,0.00028000000000000003,0.0,0.0010257295999049711
4.0,0.0,0.0005200000000000001,0.0,0.0013519906759585246
5.0,0.0,0.0008,0.0,0.0017056057308448838
6.0,0.0,0.00096,0.0,0.0018958753741592392
7.0,0.0,0.0010800000000000002,0.0,0.001957528848298076
8.0,0.0,0.0012400000000000002,0.0,0.002025693546278495
9.0,0.0,0.0014800000000000002,0.0,0.002176458062304371
10.0,0.0,0.0016800000000000003,0.0,0.0022868972407825826
11.0,0.0,0.00188,0.0,0.0024423866453230796
12.0,0.0,0.00204,0.0,0.002755783633441391
13.0,0.0,0.00236,0.0,0.0029042636716984697
14.0,0.0,0.00252,0.0,0.0029898143586165847
15.0,0.0,0.0026,0.0,0.0030284843027027844
16.0,0.0,0.0028000000000000004,0.0,0.0030351476425573127
17.0,0.0,0.0030000000000000005,0.0,0.003133397807202561
18.0,0.0,0.00332,0.0,0.0032188836762474223
19.0,0.0,0.0035199999999999997,0.0,0.0032798127564194453
20.0,0.0,0.0038,0.0,0.0036570120827989308
21.0,0.0,0.00404,0.0,0.0038766850360439226
22.0,0.0,0.00408,0.0,0.003855155278613589
23.0,0.0,0.004240000000000001,0.0,0.0038062150132740433
24.0,0.0,0.0044800000000000005,0.0,0.0038677114575924507
25.0,0.0,0.00476,0.0,0.0038431889115812415
26.0,0.0,0.00492,0.0,0.004014317809385235
27.0,6.0e-5,0.00492,0.0006000000000000001,0.004014317809385236
28.0,6.0e-5,0.0052,0.0006000000000000001,0.004040202015151263
29.0,6.0e-5,0.00524,0.0006000000000000001,0.004087724911181641
30.0,6.0e-5,0.00544,0.0006000000000000001,0.004197931188410104
31.0,0.00012,0.005640000000000001,0.0008442317648177382,0.0043333799531291755
32.0,0.00012,0.0058000000000000005,0.0008442317648177382,0.004417595671307133
33.0,0.00012,0.006040000000000001,0.0008442317648177382,0.004494485959529081
34.0,0.00012,0.006320000000000001,0.0008442317648177382,0.004762818959864468
35.0,0.00012,0.006440000000000001,0.0008442317648177382,0.004719013764452368
36.0,0.00018,0.006480000000000001,0.001028679647986592,0.004783135356477364
37.0,0.00018,0.00676,0.001028679647986592,0.004978986144819348
38.0,0.00018,0.006960000000000001,0.001028679647986592,0.005041083737900538
39.0,0.00024,0.007040000000000001,0.0011816783134015942,0.004992762438538085
40.0,0.00024,0.007240000000000001,0.0011816783134015942,0.005201243052668208
41.0,0.00024,0.00748,0.0011816783134015942,0.005292418820321854
42.0,0.00024,0.00768,0.0011816783134015942,0.005231760041450022
43.0,0.00024,0.00784,0.0011816783134015942,0.005208229695938589
44.0,0.00024,0.00816,0.0011816783134015942,0.005361139634612979
45.0,0.00024,0.008400000000000001,0.0011816783134015942,0.005555959581268286
46.0,0.00024,0.008440000000000001,0.0011816783134015942,0.005625195843953194
47.0,0.00024,0.008640000000000002,0.0011816783134015942,0.005790134416890213
48.0,0.00024,0.00888,0.0011816783134015942,0.005924235449116253
49.0,0.00024,0.009080000000000001,0.0011816783134015942,0.006327237896107542
50.0,0.00024,0.009160000000000001,0.0011816783134015942,0.006261506579607231
51.0,0.00024,0.009320000000000002,0.0011816783134015942,0.006458695493267002
52.0,0.00024,0.009440000000000002,0.0011816783134015942,0.006520085517193402
53.0,0.00024,0.00956,0.0011816783134015942,0.006504574924581541
54.0,0.00024,0.009760000000000001,0.0011816783134015942,0.006515126145123261
55.0,0.0003,0.009960000000000002,0.0013142574813455419,0.006544208635630948
56.0,0.0003,0.010280000000000001,0.0013142574813455419,0.006488653655622734
57.0,0.0003,0.01076,0.0013142574813455419,0.006791438460564622
58.0,0.0003,0.011120000000000001,0.0013142574813455419,0.006836148717876849
59.0,0.0003,0.01152,0.0013142574813455419,0.0071073727547348664
60.0,0.0003,0.011720000000000001,0.0013142574813455419,0.007084026704031708
61.0,0.0003,0.011960000000000002,0.0013142574813455419,0.0072695851798344506
62.0,0.0003,0.012080000000000002,0.0013142574813455419,0.0073025248159022844
63.0,0.00036,0.012280000000000003,0.0014320995394556523,0.0072864617787047545
