time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00028000000000000003,0.0,0.0011727546782484117
3.0,0.0,0.00068,0.0,0.0016135787441697302
4.0,0.0,0.0007600000000000002,0.0,0.0016764560985916244
5.0,0.0,0.0007600000000000002,0.0,0.0016764560985916244
6.0,0.0,0.0010400000000000001,0.0,0.0020197009479603458
7.0,0.0,0.00124,0.0,0.0022523612750025945
8.0,0.0,0.0014800000000000002,0.0,0.002455585264229078
9.0,0.0,0.0017599999999999998,0.0,0.002745501370929867
10.0,0.0,0.002,0.0,0.0030351476425573122
11.0,0.0,0.00228,0.0,0.003127202254315179
12.0,0.0,0.00268,0.0,0.0034138162537168597
13.0,0.0,0.0027600000000000003,0.0,0.003536590836875924
14.0,0.0,0.0028400000000000005,0.0,0.0036534748921921976
15.0,0.0,0.0030399999999999997,0.0,0.0036457253230753866
16.0,0.0,0.0032400000000000003,0.0,0.0036268360031767905
17.0,0.0,0.00332,0.0,0.003686941192036476
18.0,0.0,0.00356,0.0,0.0037235803341744227
19.0,0.0,0.0038,0.0,0.003913199626026165
20.0,0.0,0.00408,0.0,0.004098977453172457
21.0,0.0,0.00412,0.0,0.004156727539589748
22.0,0.0,0.004240000000000001,0.0,0.004131964582753743
23.0,0.0,0.004560000000000001,0.0,0.004255287857181315
24.0,0.0,0.004760000000000001,0.0,0.004355699853309593
25.0,0.0,0.004880000000000001,0.0,0.0044250891676229686
26.0,0.0,0.00508,0.0,0.004543126676640219
27.0,0.0,0.0052,0.0,0.0044946657497549475
28.0,0.0,0.00536,0.0,0.004661295610415281
29.0,0.0,0.005520000000000001,0.0,0.004715073614687176
30.0,0.0,0.00576,0.0,0.004801346612454603
31.0,0.0,0.006120000000000001,0.0,0.005255646314376395
32.0,0.0,0.006200000000000001,0.0,0.005222329678670936
33.0,0.0,0.006320000000000001,0.0,0.005216291495851911
34.0,0.0,0.006440000000000001,0.0,0.005390451715484491
35.0,0.0,0.006640000000000002,0.0,0.005489236483493599
36.0,0.0,0.006760000000000001,0.0,0.005473757411688995
37.0,0.0,0.00708,0.0,0.005566276524161762
38.0,0.0,0.007200000000000001,0.0,0.00557048499058233
39.0,0.0,0.007320000000000001,0.0,0.005686915693151263
40.0,0.0,0.007440000000000001,0.0,0.00590893861497609
41.0,0.0,0.00764,0.0,0.005938268291600701
42.0,0.0,0.00792,0.0,0.0061753501516067484
43.0,0.0,0.00808,0.0,0.0064317394791201495
44.0,0.0,0.008360000000000001,0.0,0.006559009533504741
45.0,0.0,0.008480000000000001,0.0,0.00658814362044699
46.0,0.0,0.00864,0.0,0.0066233745861978026
47.0,0.0,0.0088,0.0,0.006774879327264058
48.0,0.0,0.009000000000000001,0.0,0.006854917868938985
49.0,0.0,0.00912,0.0,0.006918398833851835
50.0,0.0,0.00928,0.0,0.0069137251868725555
51.0,0.0,0.009600000000000001,0.0,0.007055336829505575
52.0,0.0,0.009800000000000001,0.0,0.007018014338295787
53.0,0.0,0.01008,0.0,0.007179769558216398
54.0,0.0,0.010280000000000001,0.0,0.007129509028670837
55.0,0.0,0.01048,0.0,0.007186519366568256
56.0,0.0,0.0106,0.0,0.007154852842086914
57.0,0.0,0.01072,0.0,0.007121003220662583
58.0,0.0,0.0108,0.0,0.00708961397134049
59.0,0.0,0.011000000000000001,0.0,0.007086763875156433
60.0,0.0,0.011080000000000001,0.0,0.007029059451141153
61.0,0.0,0.011160000000000002,0.0,0.007016171795692198
62.0,0.0,0.011280000000000002,0.0,0.007041120204724085
63.0,0.0,0.011320000000000002,0.0,0.007010641262330495
64.0,0.0,0.01156,0.0,0.006983848610482719
65.0,0.0,0.011880000000000002,0.0,0.0071113510060545546
66.0,0.0,0.012000000000000002,0.0,0.007191465199607916
67.0,0.0,0.012200000000000003,0.0,0.007333333333333333
68.0,0.0,0.01248,0.0,0.007353251187760625
69.0,0.0,0.01256,0.0,0.007325505463995663
70.0,0.0,0.01276,0.0,0.007318331763317361
71.0,0.0,0.01288,0.0,0.007381768422980028
72.0,0.0,0.013080000000000001,0.0,0.007453126250714589
73.0,0.0,0.01332,0.0,0.007457461858684721
74.0,0.0,0.013560000000000001,0.0,0.007497231812374808
75.0,0.0,0.013760000000000001,0.0,0.007655617861968089
76.0,0.0,0.014079999999999999,0.0,0.007574118610589138
77.0,0.0,0.014199999999999999,0.0,0.007464393593398711
78.0,0.0,0.01436,0.0,0.0075658990399573986
79.0,0.0,0.0146,0.0,0.007946792758812523
80.0,0.0,0.01468,0.0,0.007899469359496
81.0,0.0,0.01492,0.0,0.00795654866551237
82.0,0.0,0.01516,0.0,0.008066291000518795
83.0,0.0,0.01544,0.0,0.008336750814400905
84.0,0.0,0.01564,0.0,0.008415377939141287
85.0,0.0,0.015880000000000002,0.0,0.008460580012115844
86.0,0.0,0.015960000000000002,0.0,0.00846134406783836
87.0,0.0,0.016200000000000003,0.0,0.008382280492958121
88.0,0.0,0.01632,0.0,0.008407404144231705
89.0,0.0,0.01644,0.0,0.008411536090033698
90.0,0.0,0.01648,0.0,0.00841893008869796
91.0,0.0,0.016720000000000002,0.0,0.008459147221627704
92.0,0.0,0.016880000000000003,0.0,0.008405481616904603
93.0,0.0,0.017,0.0,0.008382280492958123
94.0,0.0,0.017159999999999998,0.0,0.008361431417737956
95.0,0.0,0.01728,0.0,0.008468694579378093
96.0,0.0,0.01736,0.0,0.008436955743763401
97.0,0.0,0.01752,0.0,0.008466785969095041
98.0,0.0,0.01768,0.0,0.008550361797531545
99.0,0.0,0.01788,0.0,0.008668158379781122
100.0,0.0,0.01804,0.0,0.008724654489410797
101.0,0.0,0.01828,0.0,0.008812387974787641
102.0,0.0,0.01844,0.0,0.008878893369939042
103.0,0.0,0.018680000000000002,0.0,0.008771947942565021
104.0,0.0,0.018840000000000003,0.0,0.008757934353568435
105.0,0.0,0.018920000000000003,0.0,0.008749810964769004
106.0,0.0,0.019000000000000003,0.0,0.008740940475946533
107.0,0.0,0.01916,0.0,0.008720948887302888
108.0,0.0,0.01944,0.0,0.008862952058536658
109.0,0.0,0.01972,0.0,0.008921747348898407
110.0,0.0,0.01972,0.0,0.008921747348898407
111.0,0.0,0.019799999999999998,0.0,0.008923920866769472
112.0,0.0,0.02008,0.0,0.008880440429518245
113.0,0.0,0.02028,0.0,0.008812387974787641
114.0,0.0,0.02032,0.0,0.00878345552212174
115.0,0.0,0.020640000000000002,0.0,0.00878419149392932
116.0,0.0,0.021,0.0,0.009031929892097126
117.0,0.0,0.021240000000000002,0.0,0.009144319868562442
118.0,0.0,0.021560000000000003,0.0,0.00951163030773963
119.0,0.0,0.021560000000000003,0.0,0.00951163030773963
120.0,0.0,0.021840000000000002,0.0,0.009688814752751304
121.0,0.0,0.022080000000000002,0.0,0.00963964876345753
122.0,0.0,0.0222,0.0,0.009637888196533974
123.0,0.0,0.02236,0.0,0.009666687565285666
124.0,0.0,0.022840000000000003,0.0,0.009703399383512954
125.0,0.0,0.02312,0.0,0.009856833757204782
126.0,0.0,0.023360000000000002,0.0,0.009875507914312891
127.0,0.0,0.023560000000000005,0.0,0.009959838544794982
128.0,0.0,0.023880000000000002,0.0,0.010097784535493542
129.0,0.0,0.024120000000000003,0.0,0.010319423678215032
130.0,0.0,0.024200000000000003,0.0,0.01039619199903542
131.0,0.0,0.02456,0.0,0.010328268553495853
132.0,0.0,0.02484,0.0,0.010441486793778291
133.0,0.0,0.02504,0.0,0.010290644962167033
134.0,0.0,0.025159999999999995,0.0,0.010441486793778291
135.0,0.0,0.025479999999999996,0.0,0.010554792104235705
136.0,0.0,0.025639999999999996,0.0,0.010576818562738557
137.0,0.0,0.02576,0.0,0.010549661299556187
138.0,0.0,0.02588,0.0,0.010643231832408043
139.0,0.0,0.02604,0.0,0.010521665958651916
140.0,0.0,0.02636,0.0,0.010515520035460043
141.0,0.0,0.02656,0.0,0.010598570515390128
142.0,0.0,0.026760000000000003,0.0,0.010509370518107575
143.0,0.0,0.02688,0.0,0.010591858890085097
144.0,0.0,0.027079999999999996,0.0,0.010603677654379156
145.0,0.0,0.0272,0.0,0.010727101522345496
146.0,0.0,0.027319999999999997,0.0,0.010922019275321987
147.0,0.0,0.027639999999999998,0.0,0.010907804637973766
148.0,0.0,0.027839999999999997,0.0,0.010934811430020227
149.0,0.0,0.027919999999999997,0.0,0.011038664829231893
150.0,0.0,0.0282,0.0,0.011073674305589027
151.0,0.0,0.02836,0.0,0.011054977397196488
152.0,0.0,0.02864,0.0,0.011151409749172494
153.0,0.0,0.02872,0.0,0.011131972335610973
154.0,0.0,0.02888,0.0,0.011321990759026204
155.0,0.0,0.02916,0.0,0.011317921785175648
156.0,0.0,0.02928,0.0,0.01126905120902
157.0,0.0,0.02936,0.0,0.011331122779069312
158.0,0.0,0.02952,0.0,0.011253264397318654
159.0,0.0,0.02964,0.0,0.011329339759842115
160.0,0.0,0.02984,0.0,0.011405049386791426
161.0,0.0,0.03004,0.0,0.011292189130258815
162.0,0.0,0.0302,0.0,0.011160898555477356
163.0,0.0,0.03036,0.0,0.011171319699945205
164.0,0.0,0.03064,0.0,0.011245218961627626
165.0,0.0,0.03068,0.0,0.011228463111146772
166.0,0.0,0.03084,0.0,0.011130738220501517
167.0,0.0,0.03092,0.0,0.011124347671261947
168.0,0.0,0.03104,0.0,0.011229398645492729
169.0,0.0,0.031200000000000002,0.0,0.011155467020454338
170.0,0.0,0.031400000000000004,0.0,0.011175369742826808
171.0,0.0,0.03168,0.0,0.011309136379784517
172.0,0.0,0.031920000000000004,0.0,0.01134195750300626
173.0,0.0,0.03204,0.0,0.011292189130258817
174.0,0.0,0.0322,0.0,0.011319064100941035
175.0,0.0,0.03248,0.0,0.011403065333054045
176.0,0.0,0.032639999999999995,0.0,0.011309707995766069
177.0,0.0,0.03296,0.0,0.011429113984235456
178.0,0.0,0.033,0.0,0.011347584622626824
179.0,0.0,0.033120000000000004,0.0,0.01130055867037671
180.0,0.0,0.0334,0.0,0.011276148063568301
181.0,0.0,0.033479999999999996,0.0,0.011237095854015094
182.0,0.0,0.03368,0.0,0.011316279504244397
183.0,0.0,0.03384,0.0,0.011276793010695044
184.0,0.0,0.034080000000000006,0.0,0.011191338642274238
185.0,0.0,0.0346,0.0,0.011304776857504962
186.0,0.0,0.03484,0.0,0.011403277926751915
187.0,0.0,0.035,0.0,0.011347584622626824
188.0,0.0,0.03508000000000001,0.0,0.011354418887940865
189.0,0.0,0.03524000000000001,0.0,0.011337895694875606
190.0,0.0,0.03540000000000001,0.0,0.011404411692875968
191.0,0.0,0.035480000000000005,0.0,0.011380010828845747
192.0,0.0,0.03576,0.0,0.011551483353957953
