time,fold,size,id
2401,0,137,1
1801,0,183,2
1801,0,104,2
1801,0,74,2
1801,0,102,2
1801,0,31,2
1801,0,136,2
1801,0,14,2
1801,0,213,2
1801,0,368,2
1801,0,57,2
1801,0,80,2
1801,0,162,2
1801,0,387,2
1801,0,58,2
1801,0,4,2
1801,0,21,2
1801,0,282,2
1801,0,277,2
1801,0,258,2
1801,0,6,2
1801,0,153,2
1801,0,5,2
1801,0,232,2
1801,0,50,2
1801,0,118,2
1801,0,113,2
1801,0,160,2
1801,0,425,2
1801,0,32,2
1801,0,25,2
1861,0,183,2
1861,0,104,2
1861,0,74,2
1861,0,102,2
1861,0,31,2
1861,0,136,2
1861,0,14,2
1861,0,213,2
1861,0,368,2
1861,0,57,2
1861,0,80,2
1861,0,162,2
1861,0,387,2
1861,0,58,2
1861,0,4,2
1861,0,21,2
1861,0,282,2
1861,0,277,2
1861,0,258,2
1861,0,6,2
1861,0,153,2
1861,0,5,2
1861,0,232,2
1861,0,50,2
1861,0,118,2
1861,0,113,2
1861,0,160,2
1861,0,425,2
1861,0,32,2
1861,0,25,2
1921,0,183,2
1921,0,104,2
1921,0,74,2
1921,0,102,2
1921,0,31,2
1921,0,136,2
1921,0,14,2
1921,0,213,2
1921,0,368,2
1921,0,57,2
1921,0,80,2
1921,0,162,2
1921,0,387,2
1921,0,58,2
1921,0,4,2
1921,0,21,2
1921,0,282,2
1921,0,277,2
1921,0,258,2
1921,0,6,2
1921,0,153,2
1921,0,5,2
1921,0,232,2
1921,0,50,2
1921,0,118,2
1921,0,113,2
1921,0,160,2
1921,0,425,2
1921,0,32,2
1921,0,25,2
2401,0,183,2
2401,0,104,2
2401,0,74,2
2401,0,102,2
2401,0,31,2
2401,0,136,2
2401,0,14,2
2401,0,213,2
2401,0,368,2
2401,0,57,2
2401,0,80,2
2401,0,162,2
2401,0,387,2
2401,0,58,2
2401,0,4,2
2401,0,21,2
2401,0,282,2
2401,0,277,2
2401,0,258,2
2401,0,6,2
2401,0,153,2
2401,0,5,2
2401,0,232,2
2401,0,50,2
2401,0,118,2
2401,0,113,2
2401,0,160,2
2401,0,425,2
2401,0,32,2
2401,0,25,2
1801,0,208,3
1801,0,106,3
1801,0,305,3
1801,0,94,3
1801,0,44,3
1801,0,141,3
1801,0,29,3
1801,0,90,3
1801,0,65,3
1801,0,136,3
1801,0,45,3
1801,0,39,3
1801,0,43,3
1801,0,195,3
1801,0,58,3
1801,0,48,3
1801,0,322,3
1801,0,130,3
1801,0,101,3
1801,0,41,3
1801,0,4,3
1801,0,191,3
1801,0,69,3
1801,0,10,3
1801,0,177,3
1801,0,1,3
1801,0,64,3
1801,0,135,3
1801,0,144,3
1801,0,340,3
1801,0,35,3
1801,0,64,3
1801,0,26,3
1801,0,128,3
1801,0,192,3
1801,0,94,3
1801,0,26,3
1861,0,208,3
1861,0,106,3
1861,0,305,3
1861,0,94,3
1861,0,44,3
1861,0,141,3
1861,0,29,3
1861,0,90,3
1861,0,65,3
1861,0,136,3
1861,0,45,3
1861,0,39,3
1861,0,43,3
1861,0,195,3
1861,0,58,3
1861,0,48,3
1861,0,322,3
1861,0,120,3
1861,0,101,3
1861,0,41,3
1861,0,4,3
1861,0,191,3
1861,0,69,3
1861,0,10,3
1861,0,177,3
1861,0,1,3
1861,0,64,3
1861,0,135,3
1861,0,144,3
1861,0,340,3
1861,0,35,3
1861,0,64,3
1861,0,26,3
1861,0,128,3
1861,0,192,3
1861,0,94,3
1861,0,26,3
1921,0,208,3
1921,0,106,3
1921,0,305,3
1921,0,94,3
1921,0,44,3
1921,0,141,3
1921,0,29,3
1921,0,90,3
1921,0,65,3
1921,0,136,3
1921,0,104,3
1921,0,43,3
1921,0,195,3
1921,0,58,3
1921,0,48,3
1921,0,322,3
1921,0,120,3
1921,0,101,3
1921,0,41,3
1921,0,4,3
1921,0,191,3
1921,0,69,3
1921,0,10,3
1921,0,177,3
1921,0,1,3
1921,0,64,3
1921,0,135,3
1921,0,144,3
1921,0,340,3
1921,0,35,3
1921,0,64,3
1921,0,26,3
1921,0,128,3
1921,0,192,3
1921,0,94,3
1921,0,26,3
2401,0,208,3
2401,0,106,3
2401,0,305,3
2401,0,94,3
2401,0,44,3
2401,0,141,3
2401,0,29,3
2401,0,90,3
2401,0,65,3
2401,0,136,3
2401,0,104,3
2401,0,43,3
2401,0,195,3
2401,0,58,3
2401,0,48,3
2401,0,322,3
2401,0,120,3
2401,0,101,3
2401,0,41,3
2401,0,4,3
2401,0,191,3
2401,0,69,3
2401,0,10,3
2401,0,177,3
2401,0,1,3
2401,0,64,3
2401,0,135,3
2401,0,144,3
2401,0,340,3
2401,0,35,3
2401,0,64,3
2401,0,26,3
2401,0,128,3
2401,0,316,3
2401,0,26,3
1801,0,274,4
1801,0,35,4
1801,0,19,4
1801,0,78,4
1801,0,124,4
1801,0,12,4
1801,0,74,4
1801,0,51,4
1801,0,63,4
1801,0,95,4
1801,0,110,4
1801,0,8,4
1801,0,53,4
1801,0,72,4
1801,0,182,4
1801,0,41,4
1801,0,89,4
1801,0,33,4
1801,0,28,4
1801,0,4,4
1801,0,12,4
1801,0,41,4
1801,0,4,4
1801,0,1,4
1801,0,122,4
1801,0,191,4
1801,0,22,4
1801,0,5,4
1801,0,10,4
1801,0,51,4
1801,0,1,4
1801,0,203,4
1801,0,281,4
1801,0,16,4
1801,0,158,4
1801,0,139,4
1801,0,54,4
1801,0,99,4
1801,0,60,4
1801,0,74,4
1801,0,5,4
1801,0,24,4
1801,0,45,4
1801,0,65,4
1801,0,56,4
1801,0,71,4
1801,0,143,4
1801,0,182,4
1861,0,329,4
1861,0,19,4
1861,0,78,4
1861,0,124,4
1861,0,12,4
1861,0,74,4
1861,0,51,4
1861,0,63,4
1861,0,95,4
1861,0,110,4
1861,0,8,4
1861,0,53,4
1861,0,72,4
1861,0,182,4
1861,0,41,4
1861,0,89,4
1861,0,33,4
1861,0,28,4
1861,0,4,4
1861,0,12,4
1861,0,41,4
1861,0,4,4
1861,0,1,4
1861,0,122,4
1861,0,191,4
1861,0,12,4
1861,0,5,4
1861,0,10,4
1861,0,51,4
1861,0,1,4
1861,0,203,4
1861,0,281,4
1861,0,16,4
1861,0,158,4
1861,0,139,4
1861,0,54,4
1861,0,99,4
1861,0,60,4
1861,0,74,4
1861,0,5,4
1861,0,24,4
1861,0,45,4
1861,0,65,4
1861,0,56,4
1861,0,71,4
1861,0,143,4
1861,0,182,4
1921,0,329,4
1921,0,19,4
1921,0,78,4
1921,0,124,4
1921,0,12,4
1921,0,74,4
1921,0,51,4
1921,0,63,4
1921,0,95,4
1921,0,110,4
1921,0,8,4
1921,0,53,4
1921,0,72,4
1921,0,182,4
1921,0,41,4
1921,0,89,4
1921,0,33,4
1921,0,28,4
1921,0,4,4
1921,0,12,4
1921,0,41,4
1921,0,4,4
1921,0,1,4
1921,0,122,4
1921,0,191,4
1921,0,12,4
1921,0,5,4
1921,0,10,4
1921,0,51,4
1921,0,1,4
1921,0,203,4
1921,0,281,4
1921,0,16,4
1921,0,158,4
1921,0,139,4
1921,0,54,4
1921,0,99,4
1921,0,60,4
1921,0,74,4
1921,0,5,4
1921,0,24,4
1921,0,45,4
1921,0,65,4
1921,0,56,4
1921,0,71,4
1921,0,143,4
1921,0,182,4
2401,0,329,4
2401,0,19,4
2401,0,78,4
2401,0,124,4
2401,0,12,4
2401,0,74,4
2401,0,51,4
2401,0,63,4
2401,0,95,4
2401,0,110,4
2401,0,8,4
2401,0,53,4
2401,0,72,4
2401,0,182,4
2401,0,41,4
2401,0,89,4
2401,0,33,4
2401,0,28,4
2401,0,14,4
2401,0,12,4
2401,0,41,4
2401,0,4,4
2401,0,1,4
2401,0,122,4
2401,0,191,4
2401,0,12,4
2401,0,5,4
2401,0,10,4
2401,0,61,4
2401,0,1,4
2401,0,203,4
2401,0,281,4
2401,0,16,4
2401,0,158,4
2401,0,139,4
2401,0,54,4
2401,0,99,4
2401,0,60,4
2401,0,74,4
2401,0,5,4
2401,0,24,4
2401,0,45,4
2401,0,65,4
2401,0,56,4
2401,0,71,4
2401,0,143,4
2401,0,182,4
1801,0,111,5
1801,0,118,5
1801,0,25,5
1801,0,87,5
1801,0,220,5
1801,0,33,5
1801,0,81,5
1801,0,67,5
1801,0,70,5
1801,0,138,5
1801,0,44,5
1801,0,365,5
1801,0,187,5
1801,0,36,5
1801,0,80,5
1801,0,43,5
1801,0,67,5
1801,0,57,5
1801,0,143,5
1801,0,104,5
1801,0,95,5
1801,0,79,5
1801,0,15,5
1801,0,55,5
1801,0,134,5
1801,0,93,5
1801,0,12,5
1801,0,128,5
1801,0,24,5
1801,0,7,5
1801,0,133,5
1801,0,97,5
1801,0,180,5
1801,0,44,5
1801,0,67,5
1801,0,13,5
1801,0,268,5
1801,0,84,5
1801,0,138,5
1801,0,78,5
1861,0,111,5
1861,0,5,5
1861,0,93,5
1861,0,25,5
1861,0,87,5
1861,0,220,5
1861,0,33,5
1861,0,81,5
1861,0,67,5
1861,0,70,5
1861,0,138,5
1861,0,44,5
1861,0,365,5
1861,0,187,5
1861,0,36,5
1861,0,90,5
1861,0,43,5
1861,0,67,5
1861,0,57,5
1861,0,143,5
1861,0,104,5
1861,0,95,5
1861,0,79,5
1861,0,15,5
1861,0,55,5
1861,0,134,5
1861,0,93,5
1861,0,12,5
1861,0,128,5
1861,0,24,5
1861,0,7,5
1861,0,133,5
1861,0,97,5
1861,0,180,5
1861,0,44,5
1861,0,67,5
1861,0,13,5
1861,0,268,5
1861,0,84,5
1861,0,138,5
1861,0,78,5
1921,0,111,5
1921,0,5,5
1921,0,93,5
1921,0,25,5
1921,0,87,5
1921,0,220,5
1921,0,33,5
1921,0,81,5
1921,0,67,5
1921,0,70,5
1921,0,138,5
1921,0,44,5
1921,0,365,5
1921,0,187,5
1921,0,36,5
1921,0,90,5
1921,0,43,5
1921,0,67,5
1921,0,57,5
1921,0,143,5
1921,0,104,5
1921,0,95,5
1921,0,79,5
1921,0,15,5
1921,0,55,5
1921,0,134,5
1921,0,93,5
1921,0,12,5
1921,0,128,5
1921,0,24,5
1921,0,7,5
1921,0,133,5
1921,0,97,5
1921,0,180,5
1921,0,44,5
1921,0,67,5
1921,0,13,5
1921,0,268,5
1921,0,84,5
1921,0,138,5
1921,0,78,5
2401,0,111,5
2401,0,5,5
2401,0,83,5
2401,0,25,5
2401,0,87,5
2401,0,220,5
2401,0,33,5
2401,0,81,5
2401,0,67,5
2401,0,70,5
2401,0,138,5
2401,0,44,5
2401,0,365,5
2401,0,187,5
2401,0,36,5
2401,0,80,5
2401,0,43,5
2401,0,67,5
2401,0,220,5
2401,0,104,5
2401,0,95,5
2401,0,79,5
2401,0,15,5
2401,0,55,5
2401,0,134,5
2401,0,93,5
2401,0,12,5
2401,0,128,5
2401,0,24,5
2401,0,7,5
2401,0,133,5
2401,0,97,5
2401,0,180,5
2401,0,44,5
2401,0,67,5
2401,0,13,5
2401,0,268,5
2401,0,84,5
2401,0,138,5
2401,0,78,5
1801,0,47,6
1801,0,171,6
1801,0,188,6
1801,0,61,6
1801,0,123,6
1801,0,25,6
1801,0,6,6
1801,0,65,6
1801,0,95,6
1801,0,344,6
1801,0,34,6
1801,0,18,6
1801,0,86,6
1801,0,246,6
1801,0,65,6
1801,0,206,6
1801,0,119,6
1801,0,104,6
1801,0,325,6
1801,0,451,6
1801,0,117,6
1801,0,352,6
1801,0,240,6
1801,0,155,6
1801,0,67,6
1801,0,177,6
1801,0,333,6
1861,0,47,6
1861,0,171,6
1861,0,188,6
1861,0,61,6
1861,0,123,6
1861,0,25,6
1861,0,6,6
1861,0,65,6
1861,0,95,6
1861,0,344,6
1861,0,34,6
1861,0,18,6
1861,0,86,6
1861,0,246,6
1861,0,65,6
1861,0,206,6
1861,0,3,6
1861,0,86,6
1861,0,104,6
1861,0,325,6
1861,0,451,6
1861,0,117,6
1861,0,352,6
1861,0,240,6
1861,0,155,6
1861,0,67,6
1861,0,177,6
1861,0,333,6
1921,0,47,6
1921,0,171,6
1921,0,188,6
1921,0,61,6
1921,0,123,6
1921,0,25,6
1921,0,6,6
1921,0,65,6
1921,0,95,6
1921,0,344,6
1921,0,34,6
1921,0,18,6
1921,0,86,6
1921,0,246,6
1921,0,65,6
1921,0,206,6
1921,0,3,6
1921,0,86,6
1921,0,104,6
1921,0,325,6
1921,0,451,6
1921,0,117,6
1921,0,352,6
1921,0,240,6
1921,0,155,6
1921,0,67,6
1921,0,177,6
1921,0,333,6
2401,0,47,6
2401,0,171,6
2401,0,188,6
2401,0,61,6
2401,0,123,6
2401,0,25,6
2401,0,6,6
2401,0,65,6
2401,0,95,6
2401,0,344,6
2401,0,34,6
2401,0,18,6
2401,0,86,6
2401,0,246,6
2401,0,65,6
2401,0,206,6
2401,0,3,6
2401,0,86,6
2401,0,104,6
2401,0,325,6
2401,0,451,6
2401,0,117,6
2401,0,352,6
2401,0,240,6
2401,0,155,6
2401,0,67,6
2401,0,187,6
2401,0,333,6
1801,0,64,7
1801,0,263,7
1801,0,35,7
1801,0,114,7
1801,0,164,7
1801,0,32,7
1801,0,54,7
1801,0,396,7
1801,0,40,7
1801,0,153,7
1801,0,150,7
1801,0,63,7
1801,0,107,7
1801,0,58,7
1801,0,63,7
1801,0,20,7
1801,0,130,7
1801,0,295,7
1801,0,466,7
1801,0,41,7
1801,0,103,7
1801,0,99,7
1801,0,163,7
1801,0,30,7
1801,0,50,7
1801,0,10,7
1801,0,5,7
1801,0,232,7
1801,0,15,7
1801,0,38,7
1801,0,68,7
1801,0,35,7
1801,0,27,7
1801,0,104,7
1801,0,135,7
1801,0,2,7
1801,0,17,7
1801,0,69,7
1861,0,64,7
1861,0,263,7
1861,0,35,7
1861,0,114,7
1861,0,164,7
1861,0,32,7
1861,0,54,7
1861,0,396,7
1861,0,40,7
1861,0,153,7
1861,0,150,7
1861,0,63,7
1861,0,107,7
1861,0,58,7
1861,0,63,7
1861,0,20,7
1861,0,130,7
1861,0,295,7
1861,0,456,7
1861,0,41,7
1861,0,93,7
1861,0,99,7
1861,0,163,7
1861,0,30,7
1861,0,50,7
1861,0,10,7
1861,0,5,7
1861,0,232,7
1861,0,15,7
1861,0,38,7
1861,0,68,7
1861,0,35,7
1861,0,27,7
1861,0,104,7
1861,0,135,7
1861,0,2,7
1861,0,17,7
1861,0,69,7
1921,0,64,7
1921,0,263,7
1921,0,35,7
1921,0,114,7
1921,0,164,7
1921,0,32,7
1921,0,54,7
1921,0,396,7
1921,0,40,7
1921,0,153,7
1921,0,150,7
1921,0,63,7
1921,0,107,7
1921,0,58,7
1921,0,63,7
1921,0,20,7
1921,0,130,7
1921,0,295,7
1921,0,456,7
1921,0,41,7
1921,0,93,7
1921,0,99,7
1921,0,163,7
1921,0,30,7
1921,0,50,7
1921,0,10,7
1921,0,5,7
1921,0,232,7
1921,0,15,7
1921,0,38,7
1921,0,68,7
1921,0,35,7
1921,0,27,7
1921,0,104,7
1921,0,135,7
1921,0,2,7
1921,0,17,7
1921,0,69,7
2401,0,64,7
2401,0,263,7
2401,0,35,7
2401,0,114,7
2401,0,164,7
2401,0,42,7
2401,0,54,7
2401,0,396,7
2401,0,40,7
2401,0,153,7
2401,0,150,7
2401,0,63,7
2401,0,107,7
2401,0,58,7
2401,0,63,7
2401,0,20,7
2401,0,130,7
2401,0,295,7
2401,0,456,7
2401,0,41,7
2401,0,93,7
2401,0,99,7
2401,0,163,7
2401,0,30,7
2401,0,50,7
2401,0,10,7
2401,0,5,7
2401,0,232,7
2401,0,15,7
2401,0,38,7
2401,0,68,7
2401,0,35,7
2401,0,27,7
2401,0,104,7
2401,0,135,7
2401,0,2,7
2401,0,17,7
2401,0,69,7
1801,0,39,8
1801,0,81,8
1801,0,13,8
1801,0,102,8
1801,0,445,8
1801,0,96,8
1801,0,30,8
1801,0,15,8
1801,0,1,8
1801,0,86,8
1801,0,57,8
1801,0,7,8
1801,0,131,8
1801,0,123,8
1801,0,51,8
1801,0,36,8
1801,0,35,8
1801,0,210,8
1801,0,13,8
1801,0,12,8
1801,0,203,8
1801,0,149,8
1801,0,71,8
1801,0,33,8
1801,0,56,8
1801,0,38,8
1801,0,11,8
1801,0,149,8
1801,0,107,8
1801,0,207,8
1801,0,156,8
1801,0,1,8
1801,0,23,8
1801,0,221,8
1801,0,254,8
1801,0,134,8
1801,0,174,8
1801,0,360,8
1861,0,39,8
1861,0,71,8
1861,0,13,8
1861,0,102,8
1861,0,561,8
1861,0,30,8
1861,0,15,8
1861,0,107,8
1861,0,57,8
1861,0,7,8
1861,0,131,8
1861,0,123,8
1861,0,51,8
1861,0,36,8
1861,0,35,8
1861,0,210,8
1861,0,13,8
1861,0,12,8
1861,0,203,8
1861,0,149,8
1861,0,71,8
1861,0,33,8
1861,0,56,8
1861,0,38,8
1861,0,11,8
1861,0,149,8
1861,0,107,8
1861,0,207,8
1861,0,156,8
1861,0,1,8
1861,0,23,8
1861,0,221,8
1861,0,254,8
1861,0,134,8
1861,0,174,8
1861,0,360,8
1921,0,39,8
1921,0,71,8
1921,0,13,8
1921,0,102,8
1921,0,561,8
1921,0,30,8
1921,0,15,8
1921,0,107,8
1921,0,57,8
1921,0,7,8
1921,0,131,8
1921,0,123,8
1921,0,51,8
1921,0,36,8
1921,0,35,8
1921,0,210,8
1921,0,13,8
1921,0,12,8
1921,0,203,8
1921,0,149,8
1921,0,71,8
1921,0,33,8
1921,0,56,8
1921,0,38,8
1921,0,1,8
1921,0,149,8
1921,0,107,8
1921,0,207,8
1921,0,156,8
1921,0,1,8
1921,0,23,8
1921,0,221,8
1921,0,254,8
1921,0,134,8
1921,0,174,8
1921,0,360,8
2401,0,39,8
2401,0,71,8
2401,0,13,8
2401,0,102,8
2401,0,561,8
2401,0,30,8
2401,0,15,8
2401,0,107,8
2401,0,57,8
2401,0,7,8
2401,0,131,8
2401,0,123,8
2401,0,51,8
2401,0,36,8
2401,0,35,8
2401,0,210,8
2401,0,13,8
2401,0,12,8
2401,0,203,8
2401,0,149,8
2401,0,71,8
2401,0,33,8
2401,0,56,8
2401,0,38,8
2401,0,1,8
2401,0,149,8
2401,0,107,8
2401,0,207,8
2401,0,156,8
2401,0,1,8
2401,0,23,8
2401,0,221,8
2401,0,254,8
2401,0,134,8
2401,0,174,8
2401,0,360,8
1801,0,80,9
1801,0,100,9
1801,0,277,9
1801,0,189,9
1801,0,26,9
1801,0,167,9
1801,0,157,9
1801,0,441,9
1801,0,200,9
1801,0,65,9
1801,0,460,9
1801,0,42,9
1801,0,16,9
1801,0,89,9
1801,0,203,9
1801,0,26,9
1801,0,119,9
1801,0,51,9
1801,0,7,9
1801,0,99,9
1801,0,63,9
1801,0,119,9
1801,0,88,9
1801,0,299,9
1801,0,77,9
1801,0,65,9
1801,0,64,9
1801,0,62,9
1801,0,68,9
1801,0,36,9
1801,0,187,9
1801,0,41,9
1801,0,5,9
1801,0,32,9
1861,0,80,9
1861,0,100,9
1861,0,277,9
1861,0,189,9
1861,0,26,9
1861,0,167,9
1861,0,157,9
1861,0,441,9
1861,0,200,9
1861,0,65,9
1861,0,460,9
1861,0,42,9
1861,0,16,9
1861,0,89,9
1861,0,203,9
1861,0,26,9
1861,0,119,9
1861,0,51,9
1861,0,7,9
1861,0,99,9
1861,0,63,9
1861,0,119,9
1861,0,88,9
1861,0,299,9
1861,0,77,9
1861,0,65,9
1861,0,64,9
1861,0,62,9
1861,0,68,9
1861,0,36,9
1861,0,187,9
1861,0,41,9
1861,0,5,9
1861,0,32,9
1921,0,80,9
1921,0,100,9
1921,0,277,9
1921,0,189,9
1921,0,26,9
1921,0,167,9
1921,0,157,9
1921,0,441,9
1921,0,200,9
1921,0,65,9
1921,0,460,9
1921,0,42,9
1921,0,16,9
1921,0,89,9
1921,0,203,9
1921,0,26,9
1921,0,119,9
1921,0,51,9
1921,0,7,9
1921,0,109,9
1921,0,63,9
1921,0,119,9
1921,0,88,9
1921,0,273,9
1921,0,6,9
1921,0,77,9
1921,0,65,9
1921,0,64,9
1921,0,62,9
1921,0,68,9
1921,0,36,9
1921,0,177,9
1921,0,41,9
1921,0,5,9
1921,0,32,9
2401,0,80,9
2401,0,100,9
2401,0,277,9
2401,0,189,9
2401,0,26,9
2401,0,167,9
2401,0,157,9
2401,0,441,9
2401,0,200,9
2401,0,65,9
2401,0,460,9
2401,0,42,9
2401,0,16,9
2401,0,89,9
2401,0,203,9
2401,0,26,9
2401,0,119,9
2401,0,51,9
2401,0,7,9
2401,0,99,9
2401,0,63,9
2401,0,119,9
2401,0,88,9
2401,0,299,9
2401,0,77,9
2401,0,65,9
2401,0,64,9
2401,0,62,9
2401,0,68,9
2401,0,36,9
2401,0,248,9
2401,0,5,9
2401,0,32,9
1801,0,74,10
1801,0,201,10
1801,0,105,10
1801,0,10,10
1801,0,69,10
1801,0,120,10
1801,0,208,10
1801,0,116,10
1801,0,181,10
1801,0,27,10
1801,0,209,10
1801,0,269,10
1801,0,18,10
1801,0,307,10
1801,0,101,10
1801,0,176,10
1801,0,10,10
1801,0,34,10
1801,0,34,10
1801,0,269,10
1801,0,196,10
1801,0,42,10
1801,0,243,10
1801,0,343,10
1801,0,316,10
1801,0,174,10
1801,0,108,10
1801,0,230,10
1861,0,74,10
1861,0,201,10
1861,0,105,10
1861,0,10,10
1861,0,69,10
1861,0,120,10
1861,0,208,10
1861,0,116,10
1861,0,181,10
1861,0,27,10
1861,0,209,10
1861,0,269,10
1861,0,18,10
1861,0,307,10
1861,0,101,10
1861,0,176,10
1861,0,10,10
1861,0,34,10
1861,0,34,10
1861,0,269,10
1861,0,196,10
1861,0,42,10
1861,0,243,10
1861,0,343,10
1861,0,316,10
1861,0,174,10
1861,0,108,10
1861,0,230,10
1921,0,74,10
1921,0,201,10
1921,0,105,10
1921,0,10,10
1921,0,69,10
1921,0,120,10
1921,0,208,10
1921,0,116,10
1921,0,181,10
1921,0,27,10
1921,0,209,10
1921,0,269,10
1921,0,18,10
1921,0,307,10
1921,0,101,10
1921,0,176,10
1921,0,10,10
1921,0,34,10
1921,0,34,10
1921,0,269,10
1921,0,196,10
1921,0,42,10
1921,0,243,10
1921,0,343,10
1921,0,316,10
1921,0,174,10
1921,0,108,10
1921,0,230,10
2401,0,74,10
2401,0,201,10
2401,0,105,10
2401,0,10,10
2401,0,69,10
2401,0,120,10
2401,0,208,10
2401,0,116,10
2401,0,181,10
2401,0,27,10
2401,0,209,10
2401,0,269,10
2401,0,18,10
2401,0,307,10
2401,0,101,10
2401,0,176,10
2401,0,10,10
2401,0,34,10
2401,0,34,10
2401,0,269,10
2401,0,116,10
2401,0,122,10
2401,0,243,10
2401,0,343,10
2401,0,316,10
2401,0,174,10
2401,0,108,10
2401,0,230,10
1801,1,188,11
1801,1,80,11
1801,1,109,11
1801,1,145,11
1801,1,21,11
1801,1,46,11
1801,1,31,11
1801,1,18,11
1801,1,118,11
1801,1,122,11
1801,1,24,11
1801,1,13,11
1801,1,93,11
1801,1,21,11
1801,1,43,11
1801,1,153,11
1801,1,135,11
1801,1,50,11
1801,1,243,11
1801,1,268,11
1801,1,85,11
1801,1,38,11
1801,1,198,11
1801,1,105,11
1801,1,19,11
1801,1,344,11
1801,1,187,11
1801,1,180,11
1801,1,26,11
1801,1,192,11
1801,1,279,11
1801,1,7,11
1801,1,76,11
1801,1,23,11
1801,1,69,11
1801,1,159,11
1801,1,52,11
1861,1,163,11
1861,1,5,11
1861,1,80,11
1861,1,1,11
1861,1,78,11
1861,1,145,11
1861,1,21,11
1861,1,46,11
1861,1,31,11
1861,1,18,11
1861,1,118,11
1861,1,100,11
1861,1,2,11
1861,1,24,11
1861,1,13,11
1861,1,134,11
1861,1,43,11
1861,1,153,11
1861,1,135,11
1861,1,50,11
1861,1,243,11
1861,1,268,11
1861,1,85,11
1861,1,38,11
1861,1,198,11
1861,1,105,11
1861,1,383,11
1861,1,152,11
1861,1,15,11
1861,1,180,11
1861,1,26,11
1861,1,192,11
1861,1,279,11
1861,1,7,11
1861,1,76,11
1861,1,23,11
1861,1,69,11
1861,1,159,11
1861,1,52,11
1921,1,163,11
1921,1,5,11
1921,1,80,11
1921,1,1,11
1921,1,68,11
1921,1,145,11
1921,1,21,11
1921,1,46,11
1921,1,31,11
1921,1,18,11
1921,1,118,11
1921,1,122,11
1921,1,24,11
1921,1,13,11
1921,1,134,11
1921,1,43,11
1921,1,153,11
1921,1,205,11
1921,1,243,11
1921,1,268,11
1921,1,85,11
1921,1,38,11
1921,1,198,11
1921,1,105,11
1921,1,393,11
1921,1,152,11
1921,1,5,11
1921,1,180,11
1921,1,26,11
1921,1,192,11
1921,1,279,11
1921,1,7,11
1921,1,76,11
1921,1,23,11
1921,1,69,11
1921,1,159,11
1921,1,52,11
2401,1,188,11
2401,1,80,11
2401,1,1,11
2401,1,68,11
2401,1,145,11
2401,1,21,11
2401,1,46,11
2401,1,31,11
2401,1,18,11
2401,1,118,11
2401,1,122,11
2401,1,24,11
2401,1,13,11
2401,1,134,11
2401,1,43,11
2401,1,153,11
2401,1,205,11
2401,1,243,11
2401,1,54,11
2401,1,132,11
2401,1,22,11
2401,1,85,11
2401,1,38,11
2401,1,198,11
2401,1,87,11
2401,1,176,11
2401,1,195,11
2401,1,152,11
2401,1,5,11
2401,1,98,11
2401,1,52,11
2401,1,26,11
2401,1,192,11
2401,1,102,11
2401,1,147,11
2401,1,7,11
2401,1,76,11
2401,1,23,11
2401,1,69,11
2401,1,159,11
2401,1,52,11
1801,1,112,12
1801,1,39,12
1801,1,185,12
