time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00032,0.0,0.0010906396973771628
3.0,0.0,0.0006,0.0,0.0015439683882250905
4.0,0.0,0.00072,0.0,0.0016458088797569627
5.0,0.0,0.0007600000000000002,0.0,0.0016764560985916244
6.0,0.0,0.00096,0.0,0.0018958753741592392
7.0,0.0,0.00116,0.0,0.002149559503853304
8.0,0.0,0.0012400000000000002,0.0,0.0023230074550813734
9.0,0.0,0.00144,0.0,0.0024466840062138443
10.0,0.0,0.00168,0.0,0.002489898785010339
11.0,0.0,0.0017200000000000002,0.0,0.0024947621898366154
12.0,0.0,0.00188,0.0,0.002633429227252841
13.0,0.0,0.00196,0.0,0.002635882923780718
14.0,0.0,0.0023200000000000004,0.0,0.002795667644008775
15.0,0.0,0.00264,0.0,0.0031253929045930865
16.0,0.0,0.00264,0.0,0.0031253929045930865
17.0,0.0,0.00288,0.0,0.0032699426986608267
18.0,0.0,0.00312,0.0,0.0035313316228163887
19.0,0.0,0.00328,0.0,0.003787486040244968
20.0,0.0,0.00356,0.0,0.0038515902527069875
21.0,0.0,0.0038,0.0,0.0038716790918022883
22.0,0.0,0.00404,0.0,0.004079809858908682
23.0,0.0,0.0041600000000000005,0.0,0.004251488153006135
24.0,0.0,0.004280000000000001,0.0,0.004264203834648895
25.0,0.0,0.0044,0.0,0.004273479409407077
26.0,0.0,0.004560000000000001,0.0,0.004367742176133079
27.0,0.0,0.004600000000000001,0.0,0.004417595671307132
28.0,0.0,0.004800000000000001,0.0,0.00454828194891969
29.0,0.0,0.00512,0.0,0.00472534537244516
30.0,0.0,0.00524,0.0,0.004847408971540749
31.0,6.0e-5,0.00544,0.0006000000000000001,0.004907878638197233
32.0,6.0e-5,0.005600000000000001,0.0006000000000000001,0.004988876515698589
33.0,6.0e-5,0.0058000000000000005,0.0006000000000000001,0.005160064207571706
34.0,6.0e-5,0.006000000000000001,0.0006000000000000001,0.005101000100000197
35.0,6.0e-5,0.006240000000000001,0.0006000000000000001,0.005282178919860075
36.0,0.00012,0.006320000000000001,0.0008442317648177382,0.005277893672305423
37.0,0.00012,0.006440000000000001,0.0008442317648177382,0.005299742703874664
38.0,0.00012,0.0065200000000000015,0.0008442317648177382,0.005261792911780609
39.0,0.00012,0.006680000000000002,0.0008442317648177382,0.00530461967524439
40.0,0.00018,0.006720000000000001,0.001028679647986592,0.0053296957291815985
41.0,0.00018,0.006959999999999999,0.001028679647986592,0.0054121449658442395
42.0,0.00018,0.0072,0.001028679647986592,0.00554139609729089
43.0,0.00018,0.00732,0.001028679647986592,0.005542999953531344
44.0,0.00024,0.00752,0.0011816783134015942,0.005520357183583635
45.0,0.00024,0.00764,0.0011816783134015942,0.005544166103011144
46.0,0.00024,0.00784,0.0011816783134015942,0.005711445181441039
47.0,0.00024,0.008,0.0011816783134015942,0.005825752650035353
48.0,0.00024,0.00816,0.0011816783134015942,0.005851219332478289
49.0,0.00024,0.008440000000000001,0.0011816783134015942,0.006094077270414101
50.0,0.00024,0.008520000000000002,0.0011816783134015942,0.006087709094577534
51.0,0.00036,0.008560000000000002,0.0014320995394556523,0.006097391394537653
52.0,0.00036,0.0088,0.0014320995394556523,0.006123311971061861
53.0,0.00036,0.009040000000000001,0.0014320995394556523,0.0061396541869517
54.0,0.00036,0.009120000000000001,0.0014320995394556523,0.006072424839744288
55.0,0.00036,0.009280000000000002,0.0014320995394556523,0.006172732479431315
56.0,0.00036,0.009480000000000002,0.0014320995394556523,0.006270791679112637
57.0,0.00036,0.00976,0.0014320995394556523,0.0062621518230194205
58.0,0.00036,0.00988,0.0014320995394556523,0.006265634989223504
59.0,0.00042,0.01008,0.0015385943998574565,0.006240435105265522
60.0,0.00048,0.01016,0.0016359595460657443,0.006264732132092216
61.0,0.00048,0.01044,0.0016359595460657443,0.0064546905660171116
62.0,0.00048,0.01064,0.0016359595460657443,0.006586671574038167
63.0,0.0005400000000000001,0.01084,0.001725740947587968,0.0064396499057860985
64.0,0.0005400000000000001,0.011040000000000001,0.001725740947587968,0.006485290270989411
65.0,0.0005400000000000001,0.011320000000000002,0.001725740947587968,0.006433623796237634
66.0,0.0005400000000000001,0.01144,0.001725740947587968,0.006432744516938476
67.0,0.0006000000000000001,0.0114,0.0018090680674665818,0.006391281940932104
68.0,0.0006000000000000001,0.01156,0.0018090680674665818,0.006302668987312944
69.0,0.00072,0.011600000000000001,0.0019595917942265423,0.006343691688790073
70.0,0.00072,0.011760000000000001,0.0019595917942265423,0.0063518389924382196
71.0,0.00072,0.012080000000000002,0.0019595917942265423,0.0062274725323693035
72.0,0.00072,0.012120000000000002,0.0019595917942265423,0.006265634989223504
73.0,0.00072,0.012200000000000003,0.0019595917942265423,0.006289320754704402
74.0,0.00078,0.012280000000000003,0.0020279860139377865,0.00633744683001225
75.0,0.00078,0.012520000000000002,0.0020279860139377865,0.00642356771757115
76.0,0.00078,0.012760000000000002,0.0020279860139377865,0.00629753839996152
77.0,0.00078,0.012920000000000003,0.0020279860139377865,0.006378119161665454
78.0,0.0008399999999999999,0.013240000000000004,0.002092410528118662,0.006449680909811262
79.0,0.0008399999999999999,0.013360000000000004,0.002092410528118662,0.006537413691803341
80.0,0.0009,0.013560000000000001,0.0021532216876958203,0.006700399505652894
81.0,0.0009,0.01376,0.0021532216876958203,0.006710642836027505
82.0,0.0009,0.0138,0.0021532216876958203,0.006663635674617903
