time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00016,0.0,0.0007917946548886295
3.0,0.0,0.00016,0.0,0.0007917946548886295
4.0,0.0,0.00016,0.0,0.0007917946548886295
5.0,0.0,0.00016,0.0,0.0007917946548886295
6.0,0.0,0.00016,0.0,0.0007917946548886295
7.0,0.0,0.00024,0.0,0.0009595917499283808
8.0,0.0,0.0004,0.0,0.001456862718169367
9.0,0.0,0.0004,0.0,0.001456862718169367
10.0,0.0,0.0004,0.0,0.001456862718169367
11.0,0.0,0.0004,0.0,0.001456862718169367
12.0,0.0,0.0004,0.0,0.001456862718169367
13.0,0.0,0.00048,0.0,0.0015417985786550905
14.0,0.0,0.00048,0.0,0.0015417985786550905
15.0,0.0,0.00064,0.0,0.0020380062285859438
16.0,0.0,0.00064,0.0,0.0020380062285859438
17.0,0.0,0.00072,0.0,0.00224099103441458
18.0,0.0,0.00072,0.0,0.00224099103441458
19.0,0.0,0.0008,0.0,0.0022857142857142855
20.0,0.0,0.00096,0.0,0.0023643612417802514
21.0,0.0,0.00096,0.0,0.0023643612417802514
22.0,0.0,0.0008799999999999999,0.0,0.0021819294962327753
23.0,0.0,0.00096,0.0,0.002221968239454123
24.0,0.0,0.00096,0.0,0.002221968239454123
25.0,0.0,0.00096,0.0,0.002221968239454123
26.0,0.0,0.0011200000000000001,0.0,0.0022914214463729625
27.0,0.0,0.0011200000000000001,0.0,0.0022914214463729625
28.0,0.0,0.0011200000000000001,0.0,0.0024297476143393484
29.0,0.0,0.00128,0.0,0.002482921255131478
30.0,0.0,0.00128,0.0,0.002482921255131478
31.0,0.0,0.00136,0.0,0.0026322954985785194
32.0,0.0,0.00128,0.0,0.002347730123905616
33.0,0.0,0.0012,0.0,0.002321153829895989
34.0,0.0,0.0012,0.0,0.002321153829895989
35.0,0.0,0.0012,0.0,0.002321153829895989
36.0,0.0,0.00128,0.0,0.002347730123905616
37.0,0.00012,0.00128,0.000848528137423857,0.002204263031084104
38.0,0.00012,0.00136,0.000848528137423857,0.002371256448142449
39.0,0.00012,0.00136,0.000848528137423857,0.002371256448142449
40.0,0.00012,0.00136,0.000848528137423857,0.002371256448142449
41.0,0.00012,0.0015200000000000003,0.000848528137423857,0.0024095049876923444
42.0,0.00012,0.0016799999999999999,0.000848528137423857,0.0026911798489866554
43.0,0.00012,0.0017599999999999998,0.000848528137423857,0.0026996598425183356
44.0,0.00012,0.0017599999999999998,0.000848528137423857,0.0026996598425183356
45.0,0.00012,0.00184,0.000848528137423857,0.002705700708971821
46.0,0.00012,0.00192,0.000848528137423857,0.0027093187636867883
47.0,0.00012,0.002,0.000848528137423857,0.00282842712474619
48.0,0.00012,0.002,0.000848528137423857,0.00282842712474619
49.0,0.00012,0.0020800000000000003,0.000848528137423857,0.002827272428994967
50.0,0.00012,0.002,0.000848528137423857,0.0027105237087157535
51.0,0.00012,0.002,0.000848528137423857,0.0027105237087157535
52.0,0.00012,0.00192,0.000848528137423857,0.0027093187636867883
53.0,0.00012,0.00192,0.000848528137423857,0.0027093187636867883
54.0,0.00024,0.00208,0.0011876919823329444,0.002827272428994967
55.0,0.00024,0.00208,0.0011876919823329444,0.002827272428994967
56.0,0.00036,0.0020800000000000003,0.0014393876248925712,0.0029404983612042533
57.0,0.00036,0.00216,0.0014393876248925712,0.0031516759390028976
58.0,0.00036,0.0022400000000000002,0.0014393876248925712,0.003146491405242561
59.0,0.00036,0.00232,0.0014393876248925712,0.003139218673101799
60.0,0.00048,0.0022400000000000002,0.0016442850937072179,0.003146491405242561
61.0,0.00072,0.00216,0.0019695643359558955,0.0030463092423455634
62.0,0.00072,0.0024000000000000002,0.0019695643359558955,0.0031298431857438064
63.0,0.00072,0.0024,0.0019695643359558955,0.003023715784073818
64.0,0.00072,0.00248,0.0019695643359558955,0.0030118134749953004
65.0,0.00072,0.0024800000000000004,0.0019695643359558955,0.0030118134749953004
66.0,0.00072,0.0024800000000000004,0.0019695643359558955,0.0030118134749953004
67.0,0.00084,0.00248,0.002103058996523194,0.0032213573004469497
68.0,0.00084,0.0024800000000000004,0.002103058996523194,0.0032213573004469497
69.0,0.00084,0.0024000000000000002,0.002103058996523194,0.003232488142567075
70.0,0.00084,0.0024000000000000002,0.002103058996523194,0.003232488142567075
71.0,0.00084,0.0023200000000000004,0.002103058996523194,0.0032415667665560764
72.0,0.00084,0.0022400000000000002,0.002103058996523194,0.0030409450732914447
73.0,0.00084,0.00232,0.002103058996523194,0.0030334193005684567
74.0,0.0010800000000000002,0.0022400000000000002,0.002625153056762324,0.0030409450732914447
75.0,0.0010800000000000002,0.00232,0.002625153056762324,0.003139218673101799
76.0,0.0010800000000000002,0.00248,0.002625153056762324,0.0034180791837115842
77.0,0.0010800000000000002,0.00256,0.002625153056762324,0.0034056375830288773
78.0,0.0010800000000000002,0.00264,0.002625153056762324,0.0033912251714189236
79.0,0.0010800000000000002,0.00272,0.002625153056762324,0.003470223188728909
