para,error
0.5,2.2178192138671875
1.0,1.1926352977752686
1.5,1.61656653881073
2.0,1.9504318237304688
2.5,2.1079609394073486
3.0,2.0665016174316406
3.5,2.004998207092285
4.0,1.9283976554870605
4.5,2.3082404136657715
5.0,2.3186583518981934
5.5,2.3208422660827637
6.0,2.294349431991577
6.5,2.253420352935791
7.0,2.2890782356262207
7.5,2.3736348152160645
8.0,2.380929946899414
8.5,2.3851330280303955
9.0,2.382272243499756
9.5,2.3809711933135986
10.0,2.3808279037475586
