time,extension,std
1,0.6036445644221552,0.0
2,0.6038956805609548,0.0017119528578729898
3,0.6042095757344543,0.002788773745203475
4,0.6045862499426538,0.0033552292506901626
5,0.6050257031855532,0.004382092165359278
6,0.605151261254953,0.004475155231772401
7,0.6057162725672521,0.005532896167182831
8,0.6062185048448513,0.005807486245883816
9,0.6065324000183508,0.00635049522198902
10,0.6067835161571504,0.006710458501380325
11,0.6070346322959499,0.006701353397456244
12,0.6075996436082493,0.007273176696364908
13,0.6077879807123489,0.007435589576844308
14,0.6082902129899482,0.007874285308425058
15,0.6087924452675474,0.008230663299667202
16,0.6091063404410468,0.008617968957802416
17,0.6095457936839462,0.008893851858410906
18,0.6098596888574458,0.00903644860535207
19,0.6100480259615454,0.009407631388816387
20,0.610299142100345,0.009555741467530068
21,0.6105502582391448,0.009688995291484344
22,0.6108641534126442,0.01006568775207049
23,0.6115547227943431,0.010672565020034578
24,0.6118686179678428,0.010606209433031609
25,0.6121197341066423,0.011007357101453466
26,0.6124964083148418,0.010918244149153822
27,0.6128103034883413,0.010800520949598748
28,0.6131241986618408,0.010805819565287436
29,0.6133753148006403,0.011007357101453464
30,0.6137519890088399,0.011043353837326205
31,0.614254221286439,0.011370251555939128
32,0.6145053374252386,0.012032927531206931
33,0.6148192325987382,0.012513319525149676
34,0.6150703487375379,0.012378407698766856
35,0.6152586858416376,0.012439605868954736
36,0.615509801980437,0.012410120810372403
37,0.6158864761886366,0.012378099406232313
38,0.616325929431536,0.012229533880014243
39,0.6165142665356356,0.012191718382470776
40,0.6167026036397354,0.012700990443978039
41,0.6170164988132347,0.012878522617890041
42,0.6171420568826346,0.013097127016370447
43,0.6175187310908341,0.013662983304733804
44,0.6176442891602337,0.013805246209401965
45,0.6178954052990335,0.014453449902171428
46,0.6182093004725331,0.014401872310287438
47,0.6185859746807325,0.014343459549600411
48,0.6189626488889318,0.014211958579333354
49,0.6192765440624313,0.014434427329804536
50,0.6193393230971312,0.014381720179497497
51,0.6195276602012308,0.014272781318850944
52,0.6201554505482301,0.01438994353558561
53,0.6203437876523298,0.01420658726556982
54,0.6210343570340287,0.014453449902171425
55,0.6212854731728282,0.014912948252158586
56,0.6214110312422281,0.01488015786348944
57,0.6217249264157276,0.014840353764735
58,0.6221016006239269,0.015422429263032738
59,0.6224154957974266,0.015406337279260445
60,0.6226038329015263,0.015528955366806726
61,0.6227921700056259,0.01588825185771706
62,0.6229805071097257,0.01609372272587477
63,0.6231688442138253,0.016245474617944202
64,0.6234199603526249,0.016268009749479628
65,0.6237338555261245,0.01680455634366464
66,0.6239221926302243,0.017290538472588823
67,0.6244872039425234,0.017597898361856552
68,0.6248638781507229,0.01755012628340414
69,0.6251777733242224,0.017743669096933225
70,0.625366110428322,0.01779370974289644
71,0.6256800056018215,0.018136763333742582
72,0.6261194588447209,0.018457327726971454
73,0.6264961330529203,0.01871765570676251
74,0.6269355862958196,0.018789893097118614
75,0.6271239233999194,0.019204704404278326
76,0.627375039538719,0.019083507683128897
77,0.6275633766428186,0.019128048944463887
78,0.628002829885718,0.019428339457915837
79,0.6282539460245176,0.019483259559481297
80,0.6285678411980171,0.01955266862876692
81,0.6288189573368168,0.019515159728082584
82,0.6290700734756164,0.019627471388183083
83,0.629321189614416,0.019732956572521426
84,0.6295723057532157,0.019677181915923124
85,0.6300745380308149,0.020085639355648315
86,0.6303256541696145,0.020012549206375203
87,0.6304512122390142,0.020030846746567743
88,0.6307023283778139,0.020062827287462493
89,0.6310790025860132,0.020250635227513154
90,0.6313928977595129,0.020194967552656762
91,0.6316440138983125,0.02031704727733338
92,0.6318951300371121,0.020244792601600548
93,0.6321462461759118,0.02039204032455135
94,0.6325229203841112,0.020488375916606672
95,0.6328368155576106,0.020352890927749494
96,0.6328995945923106,0.020309532742447
97,0.63321348976581,0.02034989074112484
98,0.6334646059046096,0.020240079578000048
99,0.6337157220434093,0.020499362190887205
100,0.6340296172169088,0.020403265507693558
101,0.634594628529208,0.020683206680406765
102,0.6349713027374073,0.020875670833046107
103,0.6354735350150067,0.021265423269106406
104,0.6358502092232061,0.02160015856190127
105,0.6362268834314054,0.021495314840140355
106,0.6366035576396049,0.02137710804854269
107,0.6371685689519041,0.02140725573602223
108,0.6374824641254034,0.02160863710933024
109,0.637796359298903,0.022112264207022746
110,0.6380474754377027,0.022561921475801078
111,0.6382358125418024,0.02259623080700725
112,0.6383613706112022,0.02245935866527608
113,0.6387380448194017,0.02275107279447762
114,0.6389263819235014,0.02300743523073051
115,0.6391147190276012,0.022993996258680042
116,0.6393658351664007,0.022804684433743047
117,0.6398052884093,0.02285232640945603
118,0.6399308464786998,0.022967593186466493
119,0.6402447416521994,0.02295014054238516
120,0.640433078756299,0.02261395658763267
121,0.6405586368256989,0.02258896766325777
122,0.6408097529644985,0.022433006786332265
123,0.6409980900685981,0.022490600814089583
124,0.6418142175196969,0.022330706340878168
125,0.6419397755890968,0.022426881918983833
126,0.642442007866696,0.022354618318539715
127,0.6428814611095953,0.022422627554548515
128,0.643007019178995,0.022404920728101872
129,0.643069798213695,0.022514512468852263
130,0.6433836933871945,0.022916860641258578
131,0.6438231466300939,0.02291502884443584
132,0.6440114837341936,0.022789953805268715
133,0.6441998208382934,0.023061774708157585
134,0.6445137160117929,0.02289820276927476
135,0.6448903902199922,0.022923520486690947
136,0.6448903902199922,0.022923520486690947
137,0.6453298434628916,0.023098150291324577
138,0.6458320757404907,0.02254838621663351
139,0.6460831918792905,0.02244797164894748
140,0.64645986608749,0.022592346160107888
141,0.6467737612609893,0.02280334567891361
142,0.6472759935385886,0.02306028539443778
143,0.6474643306426883,0.02291436270019394
144,0.6477782258161878,0.023096002417700642
145,0.6479665629202875,0.022909032848938454
146,0.6482176790590872,0.022663851778958362
147,0.6482804580937871,0.022710781012162094
148,0.6485315742325867,0.022625934721822748
149,0.6487199113366864,0.022592346160107888
150,0.6489710274754861,0.02273378965171605
151,0.6490965855448858,0.022751911447859242
152,0.6494732597530852,0.02276465517533018
153,0.6497243758918848,0.022922355153419265
154,0.6500382710653844,0.0230443933924507
155,0.6506032823776836,0.023457502655185838
156,0.6508543985164832,0.023684162971669503
157,0.6512310727246826,0.02383513975648377
158,0.6515449678981822,0.024073306699791706
159,0.6519216421063815,0.024358226470991066
160,0.6521727582451812,0.02470543200598596
161,0.6526749905227803,0.024915844026856638
162,0.6529888856962799,0.024956398555198833
163,0.6533027808697793,0.025171838577889138
164,0.6538677921820785,0.0249863512567363
165,0.6544328034943777,0.025111124205470754
166,0.6546211405984774,0.02493375736607503
167,0.654872256737277,0.02503883467455532
168,0.6553744890148763,0.025142258636776302
169,0.6556883841883758,0.0252081970102692
170,0.6559395003271754,0.025442060506177797
171,0.656190616465975,0.025309722757011967
172,0.6565672906741744,0.025024656699978616
173,0.6566928487435741,0.025028316301012106
174,0.6567556277782741,0.024907418774793733
175,0.656881185847674,0.025122823126180697
176,0.6571950810211734,0.02518275161944141
177,0.6573834181252731,0.025299618683554244
178,0.6576345342640728,0.0251689579583898
179,0.6580112084722721,0.025266412712184654
180,0.6584506617151715,0.025436060090885528
181,0.6587017778539711,0.025466048028924784
182,0.6588901149580709,0.025500340911823138
183,0.6592040101315704,0.025391612946716883
184,0.65945512627037,0.025765192660364904
185,0.6597690214438695,0.025822152653479976
186,0.6600829166173691,0.026048014622301233
187,0.6602712537214688,0.025856416008532297
188,0.6603968117908686,0.02558758719518401
189,0.6606479279296682,0.02552068518122052
190,0.6609618231031676,0.025639286416451156
191,0.6613384973113671,0.02561069340433849
192,0.6616523924848666,0.02577185681921664
193,0.6619662876583662,0.026129927740118974
194,0.6622174037971658,0.02618128481203931
195,0.6624685199359653,0.026286020843041876
196,0.6630963102829643,0.026626434103731028
197,0.6634102054564639,0.026684415917172865
198,0.6635985425605637,0.026824056777261192
199,0.6639752167687631,0.02681039586322509
200,0.6641635538728627,0.026941736287598873
201,0.6644146700116624,0.027093152681951116
202,0.6646657861504621,0.027434678843987936
203,0.6647913442198619,0.027532984467155196
204,0.6652307974627611,0.02725647124482172
205,0.6657958087750603,0.02733490286989027
206,0.6662980410526597,0.027459705162486497
207,0.666674715260859,0.02737452233120667
208,0.6668002733302587,0.027427444767313354
209,0.6671769475384582,0.027772005406488103
210,0.667302505607858,0.027349418065542176
211,0.6676791798160574,0.027404617093972433
212,0.667930295954857,0.0277401082036704
213,0.667993074989557,0.02769205570529256
214,0.6681814120936567,0.02784884813126432
215,0.668620865336556,0.028210857576613093
216,0.6689347605100555,0.028281785914735024
217,0.6691858766488551,0.028209369551594168
218,0.6694369927876548,0.02821369813372055
219,0.6696253298917545,0.02845652302195317
220,0.6699392250652539,0.028638989485109935
221,0.6705670154122529,0.028769277365335792
222,0.6708181315510526,0.028829700387731624
223,0.6710692476898523,0.028673613353951587
224,0.6713831428633519,0.028424319928218398
225,0.6717598170715512,0.02837271895314466
226,0.6719481541756509,0.028099851876306682
227,0.6721992703144505,0.028001900973302952
228,0.6723248283838503,0.028060168558731148
229,0.67251316548795,0.028158865435602493
230,0.6727642816267496,0.028159949584311103
231,0.6730781768002492,0.02830390614250413
232,0.6733920719737486,0.028359804039295458
233,0.6735804090778484,0.028443780323620445
234,0.6740198623207477,0.028370566875777874
235,0.6742709784595474,0.028453304352697367
236,0.6748987688065464,0.028264914359266625
237,0.6750243268759462,0.028326413257936976
238,0.6753382220494457,0.028661899188567222
239,0.6755893381882453,0.02890689980434285
240,0.675903233361745,0.029093100296181812
241,0.6762171285352445,0.029167116827268403
242,0.6765310237087439,0.029208301244798496
243,0.6767821398475437,0.029246948670214414
244,0.6770960350210431,0.02956166781236427
245,0.6775354882639424,0.029699601675093983
246,0.6777238253680421,0.02983152562515701
247,0.6779121624721418,0.030036901803429297
248,0.6781004995762415,0.030188089369994703
249,0.6784771737844411,0.030255265572359406
250,0.6788538479926404,0.030438859612079025
251,0.6790421850967401,0.030626711229016307
252,0.6794188593049396,0.030695414000713517
253,0.679732754478439,0.030844858526065475
254,0.6802349867560383,0.03048946706647841
255,0.6806116609642378,0.030329339849248738
256,0.6807999980683374,0.030245551935569236
257,0.6812394513112368,0.029946944281501006
258,0.6817416835888359,0.02996732606040815
259,0.6819927997276357,0.030022287747968918
260,0.6821183577970353,0.030022796182353362
261,0.6824322529705349,0.02999418335585621
262,0.6824950320052349,0.030018219962874983
263,0.6827461481440344,0.030212855874442987
264,0.682934485248134,0.03010289418039736
265,0.6833739384910335,0.030551983980729995
266,0.6835622755951333,0.0305358668680499
267,0.6838761707686328,0.030678625905045897
268,0.6842528449768321,0.03083099878215025
269,0.6845667401503316,0.03083533062132161
270,0.6846922982197314,0.03096377158391575
271,0.6848178562891313,0.030992351182954337
272,0.6850689724279309,0.03084918841905339
273,0.6853200885667305,0.03087490782737977
274,0.6855712047055301,0.03092134631555039
275,0.6855712047055301,0.03092134631555039
276,0.6858223208443298,0.0312581596047061
277,0.6858850998790296,0.03119473362656355
278,0.6861989950525291,0.03099530618915217
279,0.6865756692607285,0.031140738356762374
280,0.6866384482954284,0.031147722604464606
281,0.6872034596077277,0.031126029554790845
282,0.6873917967118274,0.031187882266005704
283,0.6875801338159271,0.031222979597286933
284,0.6877684709200267,0.03140200988439039
285,0.6879568080241265,0.031529473761285426
286,0.6882079241629261,0.03160684029303707
287,0.6883334822323259,0.0316319436731999
288,0.6885845983711255,0.031727347819056256
289,0.6887729354752252,0.03174814920975787
290,0.6889612725793249,0.031766774724937545
291,0.6892123887181245,0.03197177477288194
