time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.163875,0.04650000000000001,0.06734725984842227,0.03641442160751837
3.0,0.30937499999999996,0.04225,0.07983914937377071,0.03191984120615675
4.0,0.39446250000000005,0.0494625,0.07730123889104824,0.033866593872953266
5.0,0.4604625,0.052462499999999995,0.06765406449860806,0.03412435249320942
6.0,0.5050749999999999,0.0567,0.060134744532591135,0.03617111758675349
7.0,0.5433250000000001,0.05920000000000001,0.058460148949104764,0.03510289708611504
8.0,0.5708875,0.0612625,0.052124164298220435,0.03552656523112264
9.0,0.598375,0.06175,0.05123521590161251,0.033180520937697314
10.0,0.616625,0.06062500000000001,0.05067738747222573,0.0345664434842741
11.0,0.6305625,0.060812500000000005,0.05244928256098093,0.033844739363389366
12.0,0.6467624999999999,0.055762500000000007,0.04738159584691087,0.033088540064285986
13.0,0.6550999999999999,0.05597500000000001,0.046659117354738225,0.033681692941328514
14.0,0.6631,0.05597500000000001,0.04536972135865083,0.03528365396856932
15.0,0.6739999999999999,0.055874999999999994,0.043252766011860656,0.03704458309069811
16.0,0.6797375,0.0541125,0.04645558831406681,0.03718991960127764
17.0,0.68615,0.054525000000000004,0.04458764493453407,0.03839618529821088
18.0,0.6889375000000001,0.0538125,0.046182682035038794,0.04000054253104297
19.0,0.6990625,0.051062500000000004,0.04116990808917002,0.03836065190920235
20.0,0.7031875,0.051312500000000004,0.04428492422810373,0.037663521841766905
21.0,0.7045999999999999,0.04972500000000001,0.04202192489305043,0.03640947158655452
22.0,0.7136,0.043725000000000014,0.045425277193219274,0.03507701663425206
23.0,0.7172499999999999,0.044875,0.046570856734332214,0.036648799021208996
24.0,0.7220125000000001,0.04101249999999999,0.04388988998826287,0.03418730668144704
25.0,0.7242624999999998,0.0422625,0.04734560733680484,0.033707977486229
26.0,0.7248249999999998,0.04232500000000001,0.04970970653949209,0.033427433465356086
27.0,0.73045,0.039325000000000006,0.0481453764418482,0.03268180501116606
28.0,0.7299499999999999,0.04020000000000001,0.04959428832379222,0.032557602410918936
29.0,0.7306,0.039099999999999996,0.047481548782105594,0.03396377303521914
30.0,0.7324749999999999,0.03935,0.04852560372804975,0.03183987716335881
