time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.00075,0.0165,0.005276448530110863,0.01953370565370679
3.0,0.006,0.03275,0.01381698559415515,0.026755297785596772
4.0,0.012000000000000002,0.046250000000000006,0.01912875037500074,0.03321475119536043
5.0,0.021,0.05825,0.026820107789085817,0.03518619305662637
6.0,0.028875,0.06875,0.03191563808770639,0.03733127023520279
7.0,0.039,0.07925,0.03650965003193739,0.04083333333333333
8.0,0.049874999999999996,0.088,0.04164753348584457,0.042414501046103316
9.0,0.06149999999999999,0.09574999999999999,0.04247994179074936,0.042943320643364175
10.0,0.0735,0.09824999999999999,0.043275019037861476,0.04132511526318047
11.0,0.08512499999999999,0.10399999999999998,0.04762990609423301,0.046291784291916126
12.0,0.097125,0.10950000000000001,0.052790053729156905,0.04711098008367523
13.0,0.113625,0.11374999999999998,0.055763043724805283,0.04928465555045782
14.0,0.129,0.1125,0.057731746426507365,0.04865618401009519
15.0,0.14550000000000002,0.1125,0.05845549978013578,0.049810245994781094
16.0,0.1575,0.11374999999999998,0.061004843324861585,0.05439926748615557
17.0,0.16724999999999998,0.11975,0.06225406156885013,0.052500000000000005
18.0,0.181125,0.12225,0.06374999999999999,0.050614282130200715
19.0,0.19574999999999998,0.12225000000000001,0.06733143936730246,0.05208954508412131
20.0,0.207,0.12525,0.0687716907931269,0.049300024586631026
21.0,0.2205,0.125,0.07076690289573612,0.04522670168666454
22.0,0.22762500000000002,0.128,0.06726284095046293,0.041784681355247835
23.0,0.23925000000000002,0.1285,0.06800317505956482,0.047543175486640936
24.0,0.24785000000000001,0.130475,0.07149735108464657,0.045143842774004524
25.0,0.261725,0.126725,0.07211250942209343,0.04396206899249636
26.0,0.266975,0.128225,0.07274843797135941,0.04586059106827247
27.0,0.27447499999999997,0.129975,0.07460188528367623,0.04604633014912285
28.0,0.2834125,0.1326625,0.07521430976002351,0.04462797078643786
29.0,0.2897875,0.1346625,0.07399090831912317,0.045277920888105
30.0,0.3005,0.13575,0.07237602601285968,0.04795008715931451
31.0,0.31025,0.137,0.07257332585917932,0.04941226537710015
32.0,0.31995,0.13695000000000002,0.07304024592820403,0.04893929191283108
33.0,0.329325,0.1352,0.0733781758557624,0.048693706166218445
34.0,0.34319999999999995,0.1307,0.06888252149621679,0.04765502347734458
35.0,0.3517249999999999,0.1306,0.07088718541143776,0.05030007179142215
