time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0026666666666666666,0.0,0.01319657758147716
3.0,0.0,0.005333333333333333,0.0,0.018269834374524643
4.0,0.004,0.005333333333333333,0.019794866372215742,0.018269834374524643
5.0,0.006000000000000001,0.004,0.02398979374820952,0.015993195832139682
6.0,0.004,0.006666666666666667,0.019794866372215742,0.020203050891044214
7.0,0.006000000000000001,0.009333333333333334,0.02398979374820952,0.02336732218359104
8.0,0.012000000000000002,0.008,0.032826072265931594,0.02188404817728773
9.0,0.01,0.010666666666666666,0.030304576336566323,0.024688535993934706
10.0,0.016,0.006666666666666667,0.03703280399090206,0.020203050891044214
11.0,0.006000000000000001,0.017333333333333333,0.02398979374820952,0.029539166512896807
12.0,0.01,0.017333333333333333,0.030304576336566327,0.03246487723630345
13.0,0.012000000000000002,0.016,0.032826072265931594,0.03175872762006298
14.0,0.018000000000000002,0.012000000000000002,0.038808793449160356,0.02916836729735915
15.0,0.02,0.012000000000000002,0.045175395145262566,0.02916836729735915
16.0,0.018000000000000002,0.014666666666666668,0.04375255094603873,0.02789679717309869
17.0,0.024,0.013333333333333334,0.04763809143009448,0.0329914439536929
18.0,0.02,0.02,0.049487165930539354,0.03626558621839956
19.0,0.027999999999999997,0.016,0.045355736761107275,0.03175872762006298
20.0,0.016,0.028000000000000004,0.03703280399090206,0.03830892449736908
21.0,0.024000000000000004,0.024000000000000004,0.0517450579322138,0.039863713402774
22.0,0.024000000000000004,0.024000000000000004,0.047638091430094474,0.03501862154447664
23.0,0.026000000000000002,0.022666666666666665,0.048697315854455185,0.041752971841491376
24.0,0.03,0.025333333333333336,0.05439837932759935,0.042356868491308736
25.0,0.03,0.02666666666666667,0.05439837932759935,0.035634832254989916
26.0,0.022000000000000002,0.03333333333333333,0.0464670170494017,0.04312088161017818
27.0,0.038,0.02666666666666667,0.060237624692308624,0.044670626284032657
28.0,0.034,0.03066666666666667,0.055732597723231886,0.047063425145165094
29.0,0.032,0.03333333333333333,0.04712120714991612,0.040963453652583935
30.0,0.034,0.03333333333333333,0.055732597723231886,0.045175395145262566
31.0,0.04,0.029333333333333336,0.06388765649999399,0.04076368487434799
32.0,0.034,0.036000000000000004,0.051941882750565264,0.05252793231671496
33.0,0.04,0.032,0.05345224838248488,0.05082538691095746
34.0,0.04,0.032,0.060609152673132646,0.045155312728113135
35.0,0.032,0.037333333333333336,0.0586932530976404,0.04696696383214458
36.0,0.034,0.037333333333333336,0.055732597723231886,0.04696696383214458
37.0,0.04800000000000001,0.027999999999999997,0.05799366608624125,0.03830892449736908
38.0,0.05,0.027999999999999997,0.06776309271789385,0.03830892449736908
39.0,0.048,0.03066666666666667,0.0646497628513415,0.04087478806452368
40.0,0.044000000000000004,0.036000000000000004,0.06439672954048369,0.05252793231671496
41.0,0.04200000000000001,0.03866666666666666,0.06727949622466638,0.05232031121836332
42.0,0.042,0.04133333333333334,0.05746338674605362,0.05368928834078249
43.0,0.048,0.03866666666666667,0.0646497628513415,0.05232031121836332
44.0,0.05,0.03866666666666667,0.06776309271789385,0.052320311218363315
45.0,0.044000000000000004,0.045333333333333344,0.061145527311521994,0.045555279021338664
46.0,0.054000000000000006,0.041333333333333326,0.06455499158682859,0.056967986395193064
47.0,0.05,0.04533333333333333,0.06468132241526726,0.05292359615028497
48.0,0.048,0.04666666666666667,0.07068181072487419,0.05593971487843205
49.0,0.066,0.03866666666666667,0.07174216873994126,0.05884758745057298
50.0,0.06,0.04666666666666667,0.067005939426049,0.060609152673132646
51.0,0.054000000000000006,0.05200000000000001,0.06764251772429551,0.059155048202931555
52.0,0.046000000000000006,0.05733333333333333,0.07615773105863909,0.06024891677689414
53.0,0.062,0.04666666666666667,0.07253429871306345,0.060609152673132646
54.0,0.062,0.048,0.07795864942652717,0.06178009424848326
55.0,0.05600000000000001,0.05333333333333334,0.07329003050503234,0.04856209060564557
56.0,0.068,0.04800000000000001,0.06833291853200799,0.06464976285134148
57.0,0.05800000000000001,0.055999999999999994,0.07024737630368141,0.06224813195568835
58.0,0.064,0.05600000000000001,0.08020382198638971,0.06368858475162091
59.0,0.055999999999999994,0.06266666666666668,0.061145527311521994,0.0637597531554897
60.0,0.048,0.06933333333333333,0.0677329690921697,0.06728960660059312
61.0,0.07400000000000001,0.05333333333333333,0.07230886134196438,0.05553287518900286
62.0,0.054000000000000006,0.07200000000000001,0.06764251772429551,0.06712765785411846
63.0,0.05600000000000001,0.07200000000000001,0.07602362683228613,0.06294366339755546
64.0,0.07400000000000001,0.06133333333333334,0.07230886134196438,0.06712765785411846
65.0,0.07400000000000001,0.06266666666666666,0.06942915931555924,0.059338759975029395
66.0,0.07400000000000001,0.06533333333333333,0.0750781905341195,0.062437270106985764
67.0,0.08600000000000002,0.06,0.07001457574195913,0.05753831415997415
68.0,0.08600000000000002,0.06,0.0903733751653412,0.05909368402852789
69.0,0.09,0.06,0.08630747123996123,0.05753831415997415
70.0,0.084,0.06666666666666667,0.0841766849294642,0.07126966450997985
71.0,0.084,0.06666666666666667,0.08656718518596067,0.06317380553057905
72.0,0.08800000000000001,0.068,0.08241260058203405,0.06387345766517034
73.0,0.09,0.068,0.08390957231764808,0.06527805519311922
74.0,0.08200000000000002,0.07466666666666667,0.0774333156163866,0.06119001296841528
75.0,0.07600000000000001,0.07866666666666668,0.07439552323595164,0.061264083946953866
76.0,0.092,0.068,0.07782764841072135,0.06665305983589596
77.0,0.098,0.064,0.08687311883149013,0.05864687359367868
78.0,0.09600000000000002,0.06666666666666667,0.08320125587749164,0.06172133998483677
79.0,0.086,0.08,0.08573809193213519,0.07499055118106486
80.0,0.094,0.07733333333333334,0.08184106049944288,0.0592622826137297
81.0,0.096,0.07600000000000001,0.09467452300446225,0.07128239009967326
82.0,0.096,0.07866666666666668,0.08071112509614592,0.07214246424535477
83.0,0.09600000000000002,0.07866666666666668,0.07273098320775917,0.06415683730704493
84.0,0.10800000000000001,0.07066666666666667,0.08533248298896046,0.06516680150307048
85.0,0.09,0.084,0.08390957231764808,0.06290041800365093
86.0,0.08800000000000001,0.08933333333333333,0.08722478584270713,0.07923672159981521
87.0,0.084,0.09333333333333332,0.09337219793353253,0.07499055118106486
88.0,0.122,0.068,0.09957050624700928,0.07558089477724379
89.0,0.098,0.084,0.09581018649775554,0.06973874148199165
90.0,0.10800000000000001,0.07866666666666668,0.08769148144698746,0.06415683730704493
91.0,0.11199999999999999,0.076,0.08485281374238571,0.07854689371624861
92.0,0.11400000000000002,0.07733333333333334,0.08083745343311491,0.06647591758710533
93.0,0.11,0.08266666666666665,0.08390957231764808,0.071978832867395
94.0,0.09600000000000002,0.09333333333333334,0.07814168189244197,0.07499055118106486
95.0,0.10400000000000001,0.08933333333333333,0.08561899465012399,0.07572476716908275
96.0,0.1,0.09333333333333334,0.0832993127835043,0.08728715609439697
97.0,0.098,0.09600000000000002,0.09365590516047866,0.07638071487909874
98.0,0.1,0.09466666666666666,0.09258200997725516,0.0820264876195599
99.0,0.11600000000000002,0.08533333333333334,0.08656718518596067,0.07132055324513925
100.0,0.09600000000000002,0.09866666666666667,0.08561899465012397,0.08108113010968672
101.0,0.11,0.09066666666666666,0.08390957231764809,0.06835946074257661
102.0,0.11600000000000002,0.08933333333333333,0.0841766849294642,0.0780836228295986
103.0,0.08600000000000002,0.10933333333333334,0.0728711471134677,0.08054237909282276
104.0,0.084,0.11199999999999999,0.08889342392059454,0.08774318328595064
105.0,0.08,0.11466666666666668,0.08081220356417686,0.079727426805548
106.0,0.10200000000000001,0.10133333333333333,0.08449127475783569,0.07881204139267506
107.0,0.10800000000000001,0.09733333333333334,0.07782764841072136,0.08433815963173508
108.0,0.126,0.08800000000000001,0.07230886134196436,0.07182745765700878
109.0,0.10800000000000001,0.1,0.08769148144698746,0.07158712561129957
110.0,0.094,0.10933333333333334,0.09775020225460573,0.08054237909282276
111.0,0.10800000000000001,0.10266666666666667,0.08533248298896046,0.08750510189207746
112.0,0.12,0.09600000000000002,0.09476070829586856,0.07755913551048507
113.0,0.11199999999999999,0.10266666666666666,0.08241260058203405,0.08750510189207746
114.0,0.128,0.09200000000000001,0.09267014137272488,0.07955659432555086
115.0,0.11400000000000002,0.10266666666666666,0.10103545548621098,0.09155744884993955
116.0,0.10800000000000001,0.10800000000000001,0.09222864223753699,0.0748573851928708
117.0,0.13,0.09333333333333332,0.09091372900969896,0.08518354199999198
118.0,0.134,0.09200000000000001,0.10022423838165931,0.07840819985810579
119.0,0.136,0.092,0.10052921191862389,0.08068864601895288
120.0,0.12400000000000003,0.1,0.0938083151964686,0.07529232524210427
121.0,0.128,0.09866666666666667,0.09044109595053952,0.0702957793799845
122.0,0.12,0.10533333333333335,0.09035079029052512,0.08420900464074513
123.0,0.11,0.11199999999999999,0.08864052604279184,0.07431013029764252
124.0,0.11600000000000002,0.10800000000000001,0.09764575708934323,0.0818050334152092
125.0,0.124,0.10266666666666666,0.08935140440635365,0.09254281352758251
126.0,0.10800000000000001,0.11333333333333333,0.09441549509633318,0.08329931278350429
127.0,0.12,0.10933333333333334,0.09476070829586856,0.08492760689374458
128.0,0.14,0.09733333333333334,0.10101525445522107,0.07992059551393237
129.0,0.10400000000000001,0.12133333333333333,0.09680613912055668,0.07582053042855293
130.0,0.11,0.11866666666666667,0.09741558354989897,0.07412681418015256
131.0,0.13,0.10666666666666667,0.09948848769417228,0.07968190728895957
132.0,0.152,0.09200000000000001,0.09739463170891034,0.06443897075823722
133.0,0.142,0.10133333333333333,0.08827138117585948,0.07647565676146566
134.0,0.128,0.11199999999999999,0.09044109595053951,0.08130455607776398
135.0,0.14,0.10666666666666667,0.10690449676496974,0.07499055118106486
136.0,0.134,0.11066666666666666,0.09171829096728298,0.07451734339816592
137.0,0.13,0.11333333333333334,0.08864052604279184,0.0799659791606984
138.0,0.114,0.12533333333333332,0.08083745343311491,0.08897501496477458
139.0,0.13,0.11599999999999999,0.10546302185881,0.07229317986418417
140.0,0.138,0.11200000000000002,0.09452350965527581,0.08458515547114102
141.0,0.126,0.12,0.09858177999477781,0.0773717943298663
142.0,0.13,0.12133333333333333,0.09529760045804524,0.08485281374238571
143.0,0.14800000000000002,0.11333333333333334,0.08861749953869041,0.08220322143634319
144.0,0.136,0.124,0.10052921191862389,0.07500264545598925
145.0,0.136,0.124,0.11204955172072902,0.09524761857147618
146.0,0.15,0.11466666666666667,0.10546302185881001,0.07258117669812438
147.0,0.134,0.12533333333333332,0.08478062928547309,0.07332714878064822
148.0,0.15400000000000003,0.11466666666666667,0.1091899673944078,0.08415513155952199
149.0,0.132,0.132,0.09354688882139943,0.07558089477724379
150.0,0.132,0.132,0.084370417487048,0.08675557971822273
151.0,0.132,0.132,0.09354688882139943,0.07437113525849386
152.0,0.134,0.13333333333333333,0.093917028079392,0.07499055118106487
153.0,0.136,0.132,0.10451052090383933,0.0802377419802878
154.0,0.124,0.14,0.08935140440635365,0.0764875162105191
155.0,0.15800000000000003,0.11866666666666667,0.1126489943069504,0.09163666794228513
156.0,0.15200000000000002,0.12533333333333332,0.1034901158644276,0.08040712731125879
157.0,0.14,0.136,0.09035079029052513,0.08514093957572194
158.0,0.14200000000000002,0.13466666666666666,0.1031938931906183,0.08882197027553554
159.0,0.14800000000000002,0.13066666666666665,0.10924602453888663,0.07248113367786838
160.0,0.158,0.12400000000000003,0.11082252773268271,0.0830375703837612
161.0,0.14600000000000002,0.13333333333333333,0.10343093919941687,0.08518354199999198
162.0,0.138,0.14,0.10476406924170917,0.08220322143634319
163.0,0.17800000000000002,0.11333333333333334,0.10554039752722216,0.0764875162105191
164.0,0.168,0.12133333333333333,0.10961900624714788,0.08046350984908351
165.0,0.154,0.13066666666666665,0.12157134463653305,0.07963636175377856
166.0,0.138,0.14266666666666666,0.09665845613735584,0.07620238002246671
167.0,0.142,0.14,0.10119691856242764,0.0832993127835043
168.0,0.15200000000000002,0.13333333333333333,0.1034901158644276,0.08302664654363187
169.0,0.17,0.12266666666666666,0.11293848786315641,0.07895002581357222
170.0,0.158,0.13066666666666665,0.11264899430695043,0.07732488811498835
171.0,0.16399999999999998,0.12666666666666668,0.13364589215458855,0.07882354932022309
172.0,0.144,0.14,0.11277573917708886,0.08329931278350429
173.0,0.156,0.132,0.10720950308167838,0.0802377419802878
174.0,0.14,0.14266666666666666,0.08571428571428572,0.07969328960560773
175.0,0.138,0.14400000000000002,0.0854519795927896,0.07542472332656507
176.0,0.152,0.136,0.09089127840335351,0.07963636175377856
177.0,0.134,0.14800000000000002,0.11358715075362412,0.0728929261643903
178.0,0.158,0.132,0.09278018789216867,0.08356023531064323
179.0,0.154,0.136,0.10343093919941687,0.08724558088075267
180.0,0.14200000000000002,0.14666666666666667,0.0970798114744686,0.07253117243679913
181.0,0.16399999999999998,0.132,0.10253919111386492,0.06665305983589596
182.0,0.17200000000000004,0.128,0.11255837487766977,0.07949956858936841
183.0,0.15400000000000003,0.14133333333333334,0.0885483840989242,0.0879496867094491
184.0,0.14,0.15066666666666667,0.09689042833036098,0.08390686987244479
185.0,0.162,0.13733333333333334,0.1104536101718726,0.08455297954067822
186.0,0.134,0.156,0.09606545387688244,0.08791874211690873
187.0,0.158,0.14,0.11444631572782703,0.09060141709733546
188.0,0.16399999999999998,0.136,0.11563489339913179,0.09614803401237304
189.0,0.158,0.14133333333333334,0.10119691856242764,0.08263242652755756
190.0,0.142,0.15466666666666665,0.09278018789216867,0.08018120068513976
191.0,0.14600000000000002,0.152,0.09521190115972362,0.07132055324513925
192.0,0.16399999999999998,0.14,0.10253919111386492,0.07766431633476234
193.0,0.18400000000000002,0.12666666666666668,0.1131370849898476,0.08220322143634318
