para,error
0.5,6.914132118225098
0.6,3.4735543727874756
0.7,1.9296114444732666
0.8,1.1169967651367188
0.9,0.744109034538269
1.0,0.9147652387619019
1.1,1.4151057004928589
1.2,2.112689733505249
1.3,2.7727131843566895
1.4,3.2172911167144775
1.5,3.7285499572753906
