time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.004,0.0,0.015993195832139682
3.0,0.0,0.004,0.0,0.015993195832139682
4.0,0.0,0.005333333333333333,0.0,0.018269834374524643
5.0,0.0,0.008,0.0,0.025696642977584838
6.0,0.0,0.010666666666666666,0.0,0.03118229627379981
7.0,0.0,0.017333333333333333,0.0,0.03514788968999225
8.0,0.0,0.02,0.0,0.036265586218399565
9.0,0.0,0.017333333333333333,0.0,0.037640138753084765
10.0,0.0,0.017333333333333333,0.0,0.037640138753084765
11.0,0.0,0.016,0.0,0.03703280399090206
12.0,0.0,0.018666666666666668,0.0,0.035736501027226135
13.0,0.0,0.02,0.0,0.03367175148507369
14.0,0.0,0.018666666666666668,0.0,0.03310123275615765
15.0,0.0,0.016,0.0,0.03449670528814254
16.0,0.0,0.017333333333333333,0.0,0.03997731783202925
17.0,0.0,0.017333333333333333,0.0,0.042185208743523994
18.0,0.0,0.017333333333333333,0.0,0.03997731783202925
19.0,0.0,0.021333333333333333,0.0,0.04138202091885797
20.0,0.0,0.021333333333333333,0.0,0.04138202091885797
21.0,0.0,0.022666666666666665,0.0,0.041752971841491376
22.0,0.0,0.024000000000000004,0.0,0.042077565779760996
23.0,0.0,0.024000000000000004,0.0,0.042077565779760996
24.0,0.0,0.02666666666666667,0.0,0.042591770999996
25.0,0.0,0.025333333333333336,0.0,0.04015841646153908
26.0,0.0,0.02666666666666667,0.0,0.042591770999996
27.0,0.0,0.027999999999999997,0.0,0.04278300465755467
28.0,0.0,0.025333333333333333,0.0,0.03535373560622968
29.0,0.0,0.021333333333333336,0.0,0.03141413809994408
30.0,0.0,0.022666666666666665,0.0,0.034627921833710176
31.0,0.0,0.02,0.0,0.03367175148507369
32.0,0.0,0.018666666666666668,0.0,0.03310123275615765
33.0,0.0,0.02,0.0,0.03367175148507369
34.0,0.0,0.018666666666666668,0.0,0.03310123275615765
35.0,0.0,0.02,0.0,0.03868589716493314
36.0,0.0,0.02,0.0,0.03868589716493315
37.0,0.0,0.024000000000000004,0.0,0.0441806228752122
38.0,0.0,0.024000000000000004,0.0,0.039863713402774
39.0,0.0,0.021333333333333336,0.0,0.036737717184735064
40.0,0.0,0.018666666666666668,0.0,0.03819035743954937
41.0,0.0,0.018666666666666668,0.0,0.03819035743954937
42.0,0.0,0.018666666666666668,0.0,0.03819035743954937
43.0,0.0,0.02,0.0,0.040963453652583935
44.0,0.0,0.018666666666666668,0.0,0.04049579357232247
45.0,0.0,0.02,0.0,0.040963453652583935
46.0,0.0,0.02,0.0,0.03868589716493315
47.0,0.0,0.018666666666666668,0.0,0.04049579357232247
48.0,0.0,0.016,0.0,0.03940602069633752
49.0,0.0,0.016,0.0,0.03449670528814254
50.0,0.0,0.017333333333333333,0.0,0.03514788968999226
51.0,0.0,0.02,0.0,0.03626558621839956
52.0,0.0,0.017333333333333333,0.0,0.029539166512896804
53.0,0.0,0.018666666666666668,0.0,0.03023715784073818
54.0,0.0,0.02,0.0,0.03367175148507369
55.0,0.0,0.02,0.0,0.03367175148507369
56.0,0.0,0.021333333333333336,0.0,0.034179730371288304
57.0,0.0,0.024000000000000004,0.0,0.03501862154447664
58.0,0.0,0.025333333333333333,0.0,0.03535373560622969
59.0,0.0,0.022666666666666665,0.0,0.034627921833710176
60.0,0.0,0.022666666666666665,0.0,0.03462792183371017
61.0,0.0,0.021333333333333336,0.0,0.03141413809994408
62.0,0.0,0.022666666666666672,0.0,0.03190120804656043
63.0,0.0,0.022666666666666665,0.0,0.03190120804656043
64.0,0.0,0.021333333333333336,0.0,0.03141413809994408
65.0,0.0,0.018666666666666668,0.0,0.03023715784073818
66.0,0.0,0.018666666666666668,0.0,0.03310123275615765
67.0,0.0,0.014666666666666668,0.0,0.027896797173098686
68.0,0.0,0.017333333333333333,0.0,0.029539166512896804
69.0,0.0,0.018666666666666668,0.0,0.03310123275615765
70.0,0.0,0.02,0.0,0.03367175148507369
71.0,0.0,0.024,0.0,0.03751945829255659
72.0,0.0,0.024,0.0,0.039863713402774
73.0,0.0,0.024,0.0,0.039863713402774
74.0,0.0,0.022666666666666665,0.0,0.03715506514882125
75.0,0.0,0.021333333333333336,0.0,0.03673771718473507
76.0,0.0,0.02,0.0,0.036265586218399565
77.0,0.0,0.018666666666666668,0.0,0.03573650102722613
78.0,0.0,0.018666666666666668,0.0,0.03573650102722613
79.0,0.0,0.018666666666666668,0.0,0.03573650102722613
80.0,0.0,0.014666666666666668,0.0,0.02789679717309869
81.0,0.0,0.017333333333333333,0.0,0.032464877236303445
82.0,0.0,0.014666666666666668,0.0,0.030978011366267797
83.0,0.0,0.017333333333333333,0.0,0.03246487723630345
84.0,0.0,0.016,0.0,0.03449670528814254
85.0,0.0,0.016,0.0,0.03449670528814254
86.0,0.0,0.018666666666666668,0.0,0.035736501027226135
87.0,0.0,0.017333333333333333,0.0,0.03514788968999225
88.0,0.0,0.016,0.0,0.03175872762006299
89.0,0.0,0.016,0.0,0.03449670528814254
90.0,0.0,0.014666666666666668,0.0,0.030978011366267797
91.0,0.0,0.02,0.0,0.03367175148507369
92.0,0.0,0.02,0.0,0.03367175148507369
93.0,0.0,0.024000000000000004,0.0,0.03501862154447664
94.0,0.0,0.024000000000000004,0.0,0.03232488142567074
95.0,0.0,0.025333333333333333,0.0,0.032687623431867645
96.0,0.0,0.02666666666666667,0.0,0.03809523809523809
97.0,0.0,0.028000000000000004,0.0,0.03830892449736908
98.0,0.002,0.022666666666666665,0.014142135623730952,0.03715506514882125
99.0,0.002,0.021333333333333336,0.014142135623730952,0.034179730371288304
100.0,0.002,0.02,0.014142135623730952,0.03367175148507369
101.0,0.002,0.018666666666666668,0.014142135623730952,0.03819035743954938
102.0,0.002,0.017333333333333333,0.014142135623730952,0.037640138753084765
103.0,0.002,0.02,0.014142135623730952,0.03868589716493315
104.0,0.002,0.02,0.014142135623730952,0.03868589716493315
105.0,0.002,0.018666666666666668,0.014142135623730952,0.03819035743954938
106.0,0.002,0.016,0.014142135623730952,0.03175872762006299
107.0,0.002,0.016,0.014142135623730952,0.03175872762006299
108.0,0.002,0.017333333333333336,0.014142135623730952,0.03514788968999226
109.0,0.002,0.02,0.014142135623730952,0.036265586218399565
110.0,0.002,0.02,0.014142135623730952,0.036265586218399565
111.0,0.002,0.02,0.014142135623730952,0.036265586218399565
112.0,0.002,0.017333333333333333,0.014142135623730952,0.03246487723630345
113.0,0.002,0.016,0.014142135623730952,0.03175872762006298
114.0,0.002,0.017333333333333333,0.014142135623730952,0.03246487723630345
115.0,0.002,0.02,0.014142135623730952,0.03367175148507369
116.0,0.002,0.018666666666666668,0.014142135623730952,0.03310123275615765
117.0,0.002,0.02,0.014142135623730952,0.03367175148507369
118.0,0.002,0.02,0.014142135623730952,0.03367175148507369
119.0,0.002,0.025333333333333336,0.014142135623730952,0.04015841646153908
120.0,0.002,0.025333333333333336,0.014142135623730952,0.042356868491308736
121.0,0.002,0.02666666666666667,0.014142135623730952,0.04259177099999599
122.0,0.002,0.028000000000000004,0.014142135623730952,0.04278300465755467
123.0,0.002,0.024000000000000004,0.014142135623730952,0.039863713402774
124.0,0.002,0.022666666666666665,0.014142135623730952,0.03952094080237415
125.0,0.002,0.022666666666666665,0.014142135623730952,0.03715506514882125
126.0,0.002,0.022666666666666665,0.014142135623730952,0.03715506514882125
