time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,8.0e-5,0.0,0.0005628211765451587
3.0,0.0,8.0e-5,0.0,0.0005628211765451587
4.0,0.0,0.00012,0.0,0.0006857864319910612
5.0,0.0,0.0002,0.0,0.0008761716542303613
6.0,0.0,0.00024,0.0,0.0009547330263037681
7.0,0.0,0.00036,0.0,0.0011504939650586455
8.0,0.0,0.00043999999999999996,0.0,0.0013803820288074405
9.0,0.0,0.0005200000000000001,0.0,0.0013519906759585246
10.0,0.0,0.0004,0.0,0.0012060453783110543
11.0,0.0,0.0004,0.0,0.0012060453783110543
12.0,0.0,0.00048,0.0,0.0013063945294843617
13.0,0.0,0.0006000000000000001,0.0,0.001435481125130547
14.0,0.0,0.0007600000000000002,0.0,0.0015771089776146503
15.0,0.0,0.00072,0.0,0.0015444916786614765
16.0,0.0,0.00072,0.0,0.0015444916786614765
17.0,0.0,0.0007600000000000002,0.0,0.0016764560985916244
18.0,0.0,0.0008,0.0,0.0017978662999019789
19.0,0.0,0.0008799999999999999,0.0,0.0020164976137507892
20.0,0.0,0.00096,0.0,0.0020593222382153022
21.0,0.0,0.00096,0.0,0.0020593222382153022
22.0,0.0,0.001,0.0,0.002079238399807084
23.0,0.0,0.001,0.0,0.002229281716090851
24.0,0.0,0.0010800000000000002,0.0,0.002263812820188207
25.0,0.0,0.0012000000000000001,0.0,0.0025105836578433916
26.0,0.0,0.0012000000000000003,0.0,0.002510583657843391
27.0,0.0,0.0011200000000000001,0.0,0.00234963998961715
28.0,0.0,0.0011200000000000001,0.0,0.00234963998961715
29.0,0.0,0.0012000000000000001,0.0,0.002445362545676608
30.0,0.0,0.0011200000000000001,0.0,0.0024174450157222614
31.0,0.0,0.00124,0.0,0.002523105349774481
32.0,0.0,0.00116,0.0,0.0024317761725815464
33.0,0.0,0.00116,0.0,0.0024317761725815464
34.0,0.0,0.00128,0.0,0.0024703494211601447
35.0,0.0,0.00132,0.0,0.0024817719313409764
36.0,0.0,0.0014000000000000002,0.0,0.0025025239784318273
37.0,0.0,0.0014000000000000002,0.0,0.0025025239784318273
38.0,0.0,0.00144,0.0,0.002446684006213844
39.0,0.0,0.0015600000000000002,0.0,0.002535883883522089
40.0,0.0,0.0016400000000000004,0.0,0.0025485983472005817
41.0,6.0e-5,0.00164,0.0006000000000000001,0.0025485983472005817
42.0,6.0e-5,0.0016799999999999999,0.0006000000000000001,0.0026164977749007557
43.0,6.0e-5,0.0017599999999999998,0.0006000000000000001,0.0026859905909264567
44.0,6.0e-5,0.00172,0.0006000000000000001,0.002621126290414682
45.0,6.0e-5,0.00168,0.0006000000000000001,0.0026164977749007557
46.0,0.00018,0.0016,0.001028679647986592,0.002478187672758894
47.0,0.00024,0.00172,0.0011816783134015942,0.0024947621898366154
48.0,0.00024,0.0017599999999999998,0.0011816783134015942,0.00249896948457729
49.0,0.00024,0.00172,0.0011816783134015942,0.0024947621898366154
50.0,0.00024,0.00188,0.0011816783134015942,0.002571325955945137
51.0,0.00024,0.0018,0.0011816783134015942,0.0025025239784318277
52.0,0.00024,0.0018000000000000002,0.0011816783134015942,0.0025025239784318277
53.0,0.00024,0.0018,0.0011816783134015942,0.00243708718337977
54.0,0.00024,0.0018,0.0011816783134015942,0.00243708718337977
55.0,0.00024,0.00188,0.0011816783134015942,0.0024423866453230796
56.0,0.00024,0.0018,0.0011816783134015942,0.00243708718337977
57.0,0.00024,0.0017599999999999998,0.0011816783134015942,0.002433437108621499
58.0,0.00024,0.0017200000000000002,0.0011816783134015942,0.002429116312696051
59.0,0.00024,0.00168,0.0011816783134015942,0.0024241212090907577
60.0,0.00030000000000000003,0.0016,0.001314257481345542,0.002412090756622109
61.0,0.00030000000000000003,0.0016000000000000003,0.001314257481345542,0.0023441308613107534
62.0,0.00030000000000000003,0.0017200000000000004,0.001314257481345542,0.0024947621898366154
63.0,0.00030000000000000003,0.0018000000000000002,0.001314257481345542,0.0025025239784318277
64.0,0.00030000000000000003,0.0017200000000000004,0.001314257481345542,0.002361646403967736
65.0,0.00030000000000000003,0.0017200000000000004,0.001314257481345542,0.002361646403967736
66.0,0.00030000000000000003,0.0018000000000000002,0.001314257481345542,0.0023698442176990487
