time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,3.0000000000000004e-5,0.00015333333333333337,0.0004235551892381334,0.0007686396427387399
3.0,0.00012000000000000002,0.0003,0.0008407008762170525,0.0011039464795524255
4.0,0.00025000000000000006,0.00039999999999999996,0.0011999582630471328,0.0012868929594758763
5.0,0.0005200000000000001,0.00052,0.0017930304692818121,0.001442127902839034
6.0,0.0007700000000000001,0.0005266666666666667,0.002152864303165997,0.001485361702707011
7.0,0.0009399999999999999,0.0005600000000000001,0.002417879974816996,0.0015000500826363643
8.0,0.00121,0.0005133333333333332,0.002714439223946787,0.0013975254384592753
9.0,0.0015,0.0005733333333333334,0.002987452893573196,0.0015818109132143961
10.0,0.0016099999999999999,0.0005933333333333333,0.003175642902848286,0.0015996521602978143
11.0,0.00176,0.0006066666666666667,0.0032557743745479767,0.0015085584077760047
12.0,0.00203,0.0006333333333333333,0.0035553012453107516,0.001550126998584888
13.0,0.0022500000000000003,0.00064,0.003787004401532789,0.0015387265727790282
14.0,0.00244,0.0007466666666666667,0.003974005687213261,0.00162692974327047
15.0,0.0028300000000000005,0.0006733333333333334,0.004185725803350563,0.0016343420732033505
16.0,0.0030500000000000006,0.0006733333333333334,0.004260017164723585,0.0015845525868173442
17.0,0.003340000000000001,0.0006466666666666667,0.0044132597290128086,0.001595639578663433
18.0,0.0035599999999999994,0.00068,0.004552025361472168,0.001590119744338633
19.0,0.0036599999999999996,0.00082,0.004564989801355252,0.0018475088131565572
20.0,0.00401,0.0007666666666666668,0.004810245742874758,0.0017523336852503279
21.0,0.00433,0.0007533333333333334,0.005003281060359115,0.0018325080350127258
22.0,0.004530000000000001,0.0008466666666666667,0.005101222479429913,0.0018060801286970483
23.0,0.0048200000000000005,0.0008933333333333334,0.005341831015453669,0.0018782532526323307
24.0,0.00512,0.00084,0.005476823226508598,0.0018457368648565496
25.0,0.0054,0.0009066666666666667,0.005601096959100252,0.0019418823515688192
26.0,0.0056700000000000006,0.0009133333333333334,0.005713624872352922,0.001917972867923938
27.0,0.0058600000000000015,0.0010600000000000002,0.005726696991348316,0.002033870131757374
28.0,0.00604,0.0011333333333333336,0.005852819191422124,0.002091932725121185
29.0,0.00631,0.001066666666666667,0.005951717250540719,0.0021014874028640325
30.0,0.0066,0.0010400000000000001,0.006064759036456751,0.002050709393118646
31.0,0.0070300000000000015,0.0009666666666666668,0.006256543819682931,0.001960943068632944
32.0,0.007250000000000002,0.0009866666666666667,0.006350173843794411,0.002037991962927516
33.0,0.007590000000000002,0.0009466666666666667,0.006425005927515892,0.0019639035322614345
34.0,0.00783,0.0010466666666666669,0.00648237111135853,0.0020667869353053307
35.0,0.007980000000000003,0.001146666666666667,0.006644786576538502,0.0020327425544593865
36.0,0.0083,0.0012333333333333337,0.006828448788323594,0.0021431777590921698
37.0,0.008630000000000002,0.0012800000000000003,0.006958721602701641,0.0022203189772194896
38.0,0.009000000000000003,0.001186666666666667,0.007122116321817729,0.0021258773435192274
