time,fold,size,id
2401,0,20,2
2401,0,10,2
2401,0,10,2
2401,0,20,2
2401,0,33,2
2401,0,24,2
2401,0,60,2
2401,0,43,2
2401,0,23,2
2401,0,57,2
2401,0,4,2
2401,0,8,2
2401,0,2,2
2401,0,3,2
2401,0,40,2
2401,0,7,2
2401,0,2,2
2401,0,77,2
1801,0,3,3
1801,0,5,3
1801,0,5,3
1801,0,10,3
1801,0,1,3
1801,0,9,3
1801,0,2,3
1801,0,16,3
1801,0,8,3
1801,0,4,3
1801,0,1,3
1801,0,5,3
1801,0,5,3
1801,0,15,3
1801,0,1,3
1801,0,4,3
1801,0,3,3
1801,0,7,3
1801,0,16,3
1801,0,5,3
1801,0,3,3
1801,0,11,3
1801,0,5,3
1801,0,13,3
1801,0,5,3
1801,0,3,3
1801,0,1,3
1801,0,20,3
1801,0,10,3
1861,0,3,3
1861,0,5,3
1861,0,5,3
1861,0,10,3
1861,0,1,3
1861,0,9,3
1861,0,2,3
1861,0,16,3
1861,0,8,3
1861,0,4,3
1861,0,1,3
1861,0,5,3
1861,0,5,3
1861,0,15,3
1861,0,1,3
1861,0,4,3
1861,0,3,3
1861,0,7,3
1861,0,16,3
1861,0,5,3
1861,0,3,3
1861,0,56,3
1861,0,10,3
1861,0,13,3
1861,0,5,3
1861,0,3,3
1861,0,1,3
1861,0,20,3
1861,0,10,3
1921,0,3,3
1921,0,5,3
1921,0,5,3
1921,0,10,3
1921,0,1,3
1921,0,9,3
1921,0,2,3
1921,0,16,3
1921,0,8,3
1921,0,4,3
1921,0,1,3
1921,0,5,3
1921,0,5,3
1921,0,15,3
1921,0,35,3
1921,0,3,3
1921,0,7,3
1921,0,16,3
1921,0,5,3
1921,0,3,3
1921,0,56,3
1921,0,10,3
1921,0,13,3
1921,0,5,3
1921,0,3,3
1921,0,1,3
1921,0,20,3
1921,0,10,3
2401,0,3,3
2401,0,5,3
2401,0,5,3
2401,0,10,3
2401,0,1,3
2401,0,9,3
2401,0,78,3
2401,0,8,3
2401,0,4,3
2401,0,1,3
2401,0,40,3
2401,0,80,3
2401,0,3,3
2401,0,7,3
2401,0,16,3
2401,0,5,3
2401,0,30,3
2401,0,3,3
2401,0,56,3
2401,0,10,3
2401,0,13,3
2401,0,5,3
2401,0,3,3
2401,0,1,3
2401,0,30,3
2401,0,20,3
2401,0,10,3
1801,0,6,4
1801,0,10,4
1801,0,1,4
1801,0,9,4
1801,0,4,4
1801,0,15,4
1801,0,3,4
1801,0,10,4
1801,0,16,4
1801,0,1,4
1801,0,31,4
1801,0,2,4
1801,0,14,4
1801,0,3,4
1801,0,6,4
1801,0,1,4
1801,0,8,4
1801,0,4,4
1801,0,3,4
1801,0,14,4
1801,0,15,4
1801,0,1,4
1801,0,15,4
1801,0,5,4
1801,0,20,4
1801,0,13,4
1801,0,1,4
1801,0,5,4
1801,0,10,4
1801,0,20,4
1801,0,9,4
1801,0,20,4
1801,0,7,4
1861,0,6,4
1861,0,10,4
1861,0,1,4
1861,0,9,4
1861,0,4,4
1861,0,15,4
1861,0,3,4
1861,0,10,4
1861,0,6,4
1861,0,1,4
1861,0,31,4
1861,0,2,4
1861,0,14,4
1861,0,3,4
1861,0,6,4
1861,0,1,4
1861,0,8,4
1861,0,14,4
1861,0,3,4
1861,0,14,4
1861,0,15,4
1861,0,1,4
1861,0,50,4
1861,0,20,4
1861,0,13,4
1861,0,21,4
1861,0,5,4
1861,0,10,4
1861,0,20,4
1861,0,9,4
1861,0,20,4
1861,0,7,4
1921,0,6,4
1921,0,10,4
1921,0,1,4
1921,0,9,4
1921,0,4,4
1921,0,15,4
1921,0,3,4
1921,0,10,4
1921,0,6,4
1921,0,1,4
1921,0,31,4
1921,0,2,4
1921,0,14,4
1921,0,3,4
1921,0,6,4
1921,0,1,4
1921,0,8,4
1921,0,81,4
1921,0,15,4
1921,0,1,4
1921,0,50,4
1921,0,20,4
1921,0,13,4
1921,0,21,4
1921,0,5,4
1921,0,10,4
1921,0,20,4
1921,0,9,4
1921,0,20,4
1921,0,7,4
2401,0,6,4
2401,0,10,4
2401,0,1,4
2401,0,9,4
2401,0,82,4
2401,0,10,4
2401,0,6,4
2401,0,1,4
2401,0,31,4
2401,0,2,4
2401,0,14,4
2401,0,39,4
2401,0,1,4
2401,0,8,4
2401,0,81,4
2401,0,15,4
2401,0,1,4
2401,0,50,4
2401,0,20,4
2401,0,13,4
2401,0,21,4
2401,0,5,4
2401,0,10,4
2401,0,20,4
2401,0,9,4
2401,0,20,4
2401,0,7,4
1801,0,9,5
1801,0,1,5
1801,0,10,5
1801,0,1,5
1801,0,2,5
1801,0,20,5
1801,0,11,5
1801,0,19,5
1801,0,7,5
1801,0,4,5
1801,0,25,5
1801,0,3,5
1801,0,15,5
1801,0,7,5
1801,0,6,5
1801,0,20,5
1801,0,3,5
1801,0,19,5
1801,0,9,5
1801,0,1,5
1801,0,1,5
1801,0,1,5
1801,0,1,5
1801,0,5,5
1801,0,39,5
1801,0,5,5
1801,0,4,5
1801,0,12,5
1861,0,9,5
1861,0,1,5
1861,0,10,5
1861,0,1,5
1861,0,2,5
1861,0,20,5
1861,0,11,5
1861,0,19,5
1861,0,7,5
1861,0,4,5
1861,0,15,5
1861,0,48,5
1861,0,7,5
1861,0,6,5
1861,0,20,5
1861,0,3,5
1861,0,19,5
1861,0,9,5
1861,0,1,5
1861,0,1,5
1861,0,22,5
1861,0,5,5
1861,0,39,5
1861,0,5,5
1861,0,4,5
1861,0,12,5
1921,0,9,5
1921,0,1,5
1921,0,10,5
1921,0,1,5
1921,0,2,5
1921,0,20,5
1921,0,11,5
1921,0,19,5
1921,0,7,5
1921,0,4,5
1921,0,15,5
1921,0,48,5
1921,0,7,5
1921,0,6,5
1921,0,20,5
1921,0,3,5
1921,0,19,5
1921,0,9,5
1921,0,1,5
1921,0,53,5
1921,0,10,5
1921,0,5,5
1921,0,39,5
1921,0,5,5
1921,0,4,5
1921,0,12,5
2401,0,9,5
2401,0,1,5
2401,0,10,5
2401,0,1,5
2401,0,2,5
2401,0,20,5
2401,0,11,5
2401,0,56,5
2401,0,127,5
2401,0,7,5
2401,0,6,5
2401,0,20,5
2401,0,3,5
2401,0,19,5
2401,0,9,5
2401,0,1,5
2401,0,53,5
2401,0,5,5
2401,0,39,5
2401,0,5,5
2401,0,4,5
2401,0,12,5
1801,0,9,6
1801,0,1,6
1801,0,2,6
1801,0,1,6
1801,0,1,6
1801,0,9,6
1801,0,1,6
1801,0,28,6
1801,0,7,6
1801,0,20,6
1801,0,9,6
1801,0,19,6
1801,0,1,6
1801,0,1,6
1801,0,12,6
1801,0,6,6
1801,0,10,6
1801,0,20,6
1801,0,1,6
1801,0,2,6
1801,0,1,6
1801,0,9,6
1801,0,9,6
1801,0,13,6
1801,0,15,6
1801,0,1,6
1801,0,5,6
1801,0,9,6
1801,0,46,6
1801,0,2,6
1861,0,9,6
1861,0,1,6
1861,0,2,6
1861,0,1,6
1861,0,1,6
1861,0,9,6
1861,0,1,6
1861,0,65,6
1861,0,20,6
1861,0,9,6
1861,0,19,6
1861,0,1,6
1861,0,1,6
1861,0,12,6
1861,0,6,6
1861,0,10,6
1861,0,20,6
1861,0,1,6
1861,0,2,6
1861,0,1,6
1861,0,9,6
1861,0,9,6
1861,0,13,6
1861,0,15,6
1861,0,1,6
1861,0,44,6
1861,0,46,6
1861,0,2,6
1921,0,9,6
1921,0,1,6
1921,0,2,6
1921,0,1,6
1921,0,1,6
1921,0,9,6
1921,0,96,6
1921,0,20,6
1921,0,9,6
1921,0,19,6
1921,0,42,6
1921,0,12,6
1921,0,46,6
1921,0,20,6
1921,0,1,6
1921,0,2,6
1921,0,40,6
1921,0,9,6
1921,0,13,6
1921,0,15,6
1921,0,1,6
1921,0,44,6
1921,0,46,6
1921,0,2,6
2401,0,40,6
2401,0,2,6
2401,0,32,6
2401,0,9,6
2401,0,96,6
2401,0,20,6
2401,0,58,6
2401,0,32,6
2401,0,12,6
2401,0,46,6
2401,0,20,6
2401,0,33,6
2401,0,40,6
2401,0,9,6
2401,0,13,6
2401,0,15,6
2401,0,1,6
2401,0,44,6
2401,0,78,6
1801,0,4,7
1801,0,6,7
1801,0,2,7
1801,0,1,7
1801,0,10,7
1801,0,5,7
1801,0,20,7
1801,0,7,7
1801,0,7,7
1801,0,20,7
1801,0,1,7
1801,0,28,7
1801,0,5,7
1801,0,8,7
1801,0,14,7
1801,0,7,7
1801,0,10,7
1801,0,1,7
1801,0,7,7
1801,0,6,7
1801,0,8,7
1801,0,10,7
1801,0,14,7
1801,0,13,7
1801,0,8,7
1801,0,9,7
1801,0,7,7
1801,0,4,7
1861,0,4,7
1861,0,6,7
1861,0,2,7
1861,0,1,7
1861,0,10,7
1861,0,5,7
1861,0,20,7
1861,0,7,7
1861,0,7,7
1861,0,20,7
1861,0,1,7
1861,0,28,7
1861,0,5,7
1861,0,8,7
1861,0,14,7
1861,0,7,7
1861,0,10,7
1861,0,1,7
1861,0,7,7
1861,0,6,7
1861,0,8,7
1861,0,10,7
1861,0,14,7
1861,0,13,7
1861,0,8,7
1861,0,9,7
1861,0,27,7
1861,0,4,7
1921,0,4,7
1921,0,6,7
1921,0,2,7
1921,0,1,7
1921,0,10,7
1921,0,5,7
1921,0,20,7
1921,0,7,7
1921,0,7,7
1921,0,20,7
1921,0,1,7
1921,0,28,7
1921,0,5,7
1921,0,8,7
1921,0,14,7
1921,0,7,7
1921,0,10,7
1921,0,1,7
1921,0,7,7
1921,0,6,7
1921,0,8,7
1921,0,10,7
1921,0,14,7
1921,0,13,7
1921,0,8,7
1921,0,9,7
1921,0,27,7
1921,0,4,7
2401,0,40,7
2401,0,2,7
2401,0,1,7
2401,0,10,7
2401,0,5,7
2401,0,20,7
2401,0,7,7
2401,0,7,7
2401,0,20,7
2401,0,1,7
2401,0,28,7
2401,0,35,7
2401,0,8,7
2401,0,14,7
2401,0,7,7
2401,0,40,7
2401,0,1,7
2401,0,7,7
2401,0,44,7
2401,0,10,7
2401,0,14,7
2401,0,13,7
2401,0,8,7
2401,0,9,7
2401,0,27,7
2401,0,4,7
1801,0,2,8
1801,0,3,8
1801,0,3,8
1801,0,10,8
1801,0,4,8
1801,0,1,8
1801,0,3,8
1801,0,14,8
1801,0,29,8
1801,0,23,8
1801,0,4,8
1801,0,3,8
1801,0,8,8
1801,0,2,8
1801,0,18,8
1801,0,6,8
1801,0,7,8
1801,0,5,8
1801,0,14,8
1801,0,6,8
1801,0,9,8
1801,0,1,8
1801,0,7,8
1801,0,3,8
1801,0,8,8
1801,0,6,8
1801,0,8,8
1801,0,4,8
1801,0,14,8
1801,0,7,8
1861,0,2,8
1861,0,3,8
1861,0,3,8
1861,0,10,8
1861,0,4,8
1861,0,1,8
1861,0,3,8
1861,0,14,8
1861,0,29,8
1861,0,23,8
1861,0,4,8
1861,0,3,8
1861,0,8,8
1861,0,12,8
1861,0,18,8
1861,0,6,8
1861,0,7,8
1861,0,5,8
1861,0,14,8
1861,0,6,8
1861,0,9,8
1861,0,1,8
1861,0,7,8
1861,0,3,8
1861,0,8,8
1861,0,6,8
1861,0,8,8
1861,0,4,8
1861,0,4,8
1861,0,7,8
1921,0,2,8
1921,0,3,8
1921,0,3,8
1921,0,10,8
1921,0,4,8
1921,0,1,8
1921,0,3,8
1921,0,14,8
1921,0,29,8
1921,0,23,8
1921,0,4,8
1921,0,3,8
1921,0,8,8
1921,0,2,8
1921,0,18,8
1921,0,6,8
1921,0,7,8
1921,0,5,8
1921,0,14,8
1921,0,6,8
1921,0,9,8
1921,0,1,8
1921,0,7,8
1921,0,3,8
1921,0,8,8
1921,0,6,8
1921,0,8,8
1921,0,4,8
1921,0,4,8
1921,0,7,8
2401,0,2,8
2401,0,3,8
2401,0,3,8
2401,0,10,8
2401,0,35,8
2401,0,47,8
2401,0,29,8
2401,0,57,8
2401,0,3,8
2401,0,88,8
2401,0,43,8
2401,0,5,8
2401,0,44,8
2401,0,36,8
2401,0,9,8
2401,0,1,8
2401,0,78,8
2401,0,6,8
2401,0,18,8
2401,0,4,8
2401,0,4,8
2401,0,7,8
1801,0,2,9
1801,0,6,9
1801,0,13,9
1801,0,5,9
1801,0,5,9
1801,0,9,9
1801,0,3,9
1801,0,19,9
1801,0,5,9
1801,0,8,9
1801,0,4,9
1801,0,10,9
1801,0,1,9
1801,0,14,9
1801,0,1,9
1801,0,3,9
1801,0,9,9
1801,0,4,9
1801,0,16,9
1801,0,5,9
1801,0,16,9
1801,0,7,9
1801,0,3,9
1801,0,6,9
1801,0,8,9
1801,0,7,9
1801,0,10,9
1801,0,21,9
1801,0,4,9
1801,0,6,9
1801,0,4,9
1861,0,2,9
1861,0,6,9
1861,0,13,9
1861,0,5,9
1861,0,5,9
1861,0,9,9
1861,0,3,9
1861,0,19,9
1861,0,5,9
1861,0,8,9
1861,0,4,9
1861,0,10,9
1861,0,1,9
1861,0,14,9
1861,0,1,9
1861,0,3,9
1861,0,9,9
1861,0,4,9
1861,0,16,9
1861,0,5,9
1861,0,16,9
1861,0,7,9
1861,0,3,9
1861,0,6,9
1861,0,8,9
1861,0,7,9
1861,0,10,9
1861,0,21,9
1861,0,4,9
1861,0,6,9
1861,0,4,9
1921,0,2,9
1921,0,6,9
1921,0,13,9
1921,0,5,9
1921,0,5,9
1921,0,9,9
1921,0,3,9
1921,0,19,9
1921,0,5,9
1921,0,8,9
1921,0,4,9
1921,0,10,9
1921,0,1,9
1921,0,14,9
1921,0,1,9
1921,0,3,9
1921,0,9,9
1921,0,4,9
1921,0,16,9
1921,0,5,9
1921,0,16,9
1921,0,7,9
1921,0,3,9
1921,0,6,9
1921,0,8,9
1921,0,7,9
1921,0,10,9
1921,0,21,9
1921,0,4,9
1921,0,6,9
1921,0,4,9
2401,0,2,9
2401,0,49,9
2401,0,5,9
2401,0,44,9
2401,0,87,9
2401,0,8,9
2401,0,44,9
2401,0,1,9
2401,0,44,9
2401,0,1,9
2401,0,3,9
2401,0,9,9
2401,0,4,9
2401,0,51,9
2401,0,122,9
2401,0,8,9
2401,0,7,9
2401,0,10,9
2401,0,21,9
2401,0,40,9
2401,0,4,9
1801,0,5,10
1801,0,10,10
1801,0,20,10
1801,0,19,10
1801,0,2,10
1801,0,10,10
1801,0,4,10
1801,0,7,10
1801,0,5,10
1801,0,3,10
1801,0,15,10
1801,0,3,10
1801,0,20,10
1801,0,11,10
1801,0,5,10
1801,0,7,10
1801,0,9,10
1801,0,5,10
1801,0,11,10
1801,0,11,10
1801,0,30,10
1801,0,10,10
1801,0,2,10
1801,0,21,10
1801,0,6,10
1801,0,7,10
1861,0,5,10
1861,0,10,10
1861,0,20,10
1861,0,19,10
1861,0,32,10
1861,0,10,10
1861,0,4,10
1861,0,7,10
1861,0,5,10
1861,0,3,10
1861,0,15,10
1861,0,3,10
1861,0,20,10
1861,0,11,10
1861,0,5,10
1861,0,7,10
1861,0,9,10
1861,0,5,10
1861,0,11,10
1861,0,11,10
1861,0,50,10
1861,0,10,10
1861,0,2,10
1861,0,41,10
1861,0,33,10
1921,0,5,10
1921,0,10,10
1921,0,20,10
1921,0,19,10
1921,0,32,10
1921,0,10,10
1921,0,4,10
1921,0,7,10
1921,0,5,10
1921,0,3,10
1921,0,15,10
1921,0,3,10
1921,0,20,10
1921,0,11,10
1921,0,5,10
1921,0,7,10
1921,0,9,10
1921,0,5,10
1921,0,11,10
1921,0,11,10
1921,0,50,10
1921,0,10,10
1921,0,2,10
1921,0,41,10
1921,0,33,10
2401,0,5,10
2401,0,10,10
2401,0,20,10
2401,0,49,10
2401,0,32,10
2401,0,10,10
2401,0,71,10
2401,0,5,10
2401,0,48,10
2401,0,3,10
2401,0,20,10
2401,0,46,10
2401,0,7,10
2401,0,9,10
2401,0,46,10
2401,0,11,10
2401,0,50,10
2401,0,10,10
2401,0,2,10
2401,0,41,10
2401,0,33,10
1801,0,2,11
1801,0,15,11
1801,0,6,11
1801,0,9,11
1801,0,2,11
1801,0,3,11
1801,0,10,11
1801,0,4,11
1801,0,17,11
1801,0,12,11
1801,0,3,11
1801,0,9,11
1801,0,3,11
1801,0,2,11
1801,0,8,11
1801,0,8,11
1801,0,2,11
1801,0,12,11
1801,0,3,11
1801,0,10,11
1801,0,20,11
1801,0,6,11
1801,0,1,11
1801,0,16,11
1801,0,9,11
1801,0,3,11
1801,0,3,11
1861,0,2,11
1861,0,15,11
1861,0,6,11
1861,0,9,11
1861,0,2,11
1861,0,67,11
1861,0,17,11
1861,0,12,11
1861,0,3,11
1861,0,9,11
1861,0,3,11
1861,0,2,11
1861,0,28,11
1861,0,8,11
1861,0,2,11
1861,0,12,11
1861,0,3,11
1861,0,10,11
1861,0,20,11
1861,0,6,11
1861,0,1,11
1861,0,16,11
1861,0,9,11
1861,0,26,11
1921,0,2,11
1921,0,15,11
1921,0,6,11
1921,0,9,11
1921,0,2,11
1921,0,67,11
1921,0,17,11
1921,0,12,11
1921,0,3,11
1921,0,9,11
1921,0,3,11
1921,0,2,11
1921,0,28,11
1921,0,8,11
1921,0,2,11
1921,0,12,11
1921,0,3,11
1921,0,10,11
1921,0,20,11
1921,0,6,11
1921,0,1,11
1921,0,16,11
1921,0,9,11
1921,0,26,11
2401,0,2,11
2401,0,51,11
2401,0,41,11
2401,0,67,11
2401,0,17,11
2401,0,12,11
2401,0,3,11
2401,0,9,11
2401,0,3,11
2401,0,2,11
2401,0,28,11
2401,0,8,11
2401,0,2,11
2401,0,12,11
2401,0,33,11
2401,0,10,11
2401,0,20,11
2401,0,6,11
2401,0,31,11
2401,0,16,11
2401,0,9,11
2401,0,26,11
1801,0,4,12
1801,0,3,12
1801,0,2,12
1801,0,20,12
1801,0,5,12
1801,0,12,12
1801,0,19,12
1801,0,1,12
1801,0,7,12
1801,0,6,12
1801,0,21,12
1801,0,9,12
1801,0,22,12
1801,0,4,12
1801,0,1,12
1801,0,15,12
1801,0,20,12
1801,0,10,12
1801,0,8,12
1801,0,14,12
1801,0,17,12
1801,0,4,12
1801,0,2,12
1801,0,6,12
1801,0,13,12
1801,0,3,12
1801,0,20,12
1801,0,2,12
1861,0,4,12
1861,0,3,12
1861,0,2,12
1861,0,20,12
1861,0,5,12
1861,0,12,12
1861,0,19,12
1861,0,1,12
1861,0,7,12
1861,0,6,12
1861,0,21,12
1861,0,9,12
1861,0,22,12
1861,0,4,12
1861,0,1,12
1861,0,15,12
1861,0,20,12
1861,0,10,12
1861,0,8,12
1861,0,14,12
1861,0,17,12
1861,0,4,12
1861,0,2,12
1861,0,6,12
1861,0,33,12
1861,0,3,12
1861,0,20,12
1861,0,2,12
1921,0,37,12
1921,0,2,12
1921,0,20,12
1921,0,5,12
1921,0,12,12
1921,0,19,12
1921,0,1,12
1921,0,7,12
1921,0,6,12
1921,0,21,12
1921,0,9,12
1921,0,22,12
1921,0,4,12
1921,0,1,12
1921,0,15,12
1921,0,20,12
1921,0,10,12
1921,0,8,12
1921,0,14,12
1921,0,17,12
1921,0,4,12
1921,0,2,12
1921,0,6,12
1921,0,33,12
1921,0,3,12
1921,0,20,12
1921,0,2,12
2401,0,97,12
2401,0,2,12
2401,0,20,12
2401,0,47,12
2401,0,19,12
2401,0,1,12
2401,0,43,12
2401,0,60,12
2401,0,22,12
2401,0,34,12
2401,0,46,12
2401,0,20,12
2401,0,48,12
2401,0,14,12
2401,0,51,12
2401,0,38,12
2401,0,33,12
2401,0,3,12
2401,0,20,12
2401,0,2,12
1801,0,15,13
1801,0,8,13
1801,0,2,13
1801,0,6,13
1801,0,2,13
1801,0,2,13
1801,0,12,13
1801,0,34,13
1801,0,11,13
1801,0,13,13
1801,0,6,13
1801,0,10,13
1801,0,14,13
1801,0,5,13
1801,0,20,13
1801,0,20,13
1801,0,2,13
1801,0,8,13
1801,0,2,13
1801,0,13,13
1801,0,13,13
1801,0,25,13
1801,0,2,13
1801,0,7,13
1801,0,18,13
1801,0,4,13
1801,0,14,13
1861,0,15,13
1861,0,8,13
1861,0,2,13
1861,0,28,13
1861,0,2,13
1861,0,12,13
1861,0,34,13
1861,0,11,13
1861,0,13,13
1861,0,36,13
1861,0,10,13
1861,0,14,13
1861,0,5,13
1861,0,20,13
1861,0,20,13
1861,0,2,13
1861,0,8,13
1861,0,2,13
1861,0,13,13
1861,0,13,13
1861,0,25,13
1861,0,2,13
1861,0,7,13
1861,0,18,13
1861,0,4,13
1861,0,14,13
1921,0,15,13
1921,0,8,13
1921,0,2,13
1921,0,28,13
1921,0,2,13
1921,0,12,13
1921,0,34,13
1921,0,11,13
1921,0,13,13
1921,0,36,13
1921,0,10,13
1921,0,14,13
1921,0,5,13
1921,0,20,13
1921,0,20,13
1921,0,2,13
1921,0,8,13
1921,0,2,13
1921,0,13,13
1921,0,13,13
1921,0,25,13
1921,0,2,13
1921,0,7,13
1921,0,18,13
1921,0,4,13
1921,0,14,13
2401,0,15,13
2401,0,8,13
2401,0,2,13
2401,0,28,13
2401,0,2,13
2401,0,12,13
2401,0,34,13
2401,0,120,13
2401,0,10,13
2401,0,14,13
2401,0,5,13
2401,0,20,13
2401,0,20,13
2401,0,2,13
2401,0,8,13
2401,0,2,13
2401,0,13,13
2401,0,13,13
2401,0,25,13
2401,0,2,13
2401,0,7,13
2401,0,18,13
2401,0,4,13
2401,0,14,13
1801,0,9,14
1801,0,1,14
1801,0,11,14
1801,0,6,14
1801,0,3,14
1801,0,9,14
1801,0,8,14
1801,0,2,14
1801,0,1,14
1801,0,5,14
1801,0,16,14
1801,0,10,14
1801,0,9,14
1801,0,12,14
1801,0,10,14
1801,0,2,14
1801,0,16,14
1801,0,2,14
1801,0,2,14
1801,0,6,14
1801,0,3,14
1801,0,1,14
1801,0,1,14
1801,0,1,14
1801,0,9,14
1801,0,13,14
1801,0,9,14
1801,0,4,14
1801,0,9,14
1801,0,10,14
1861,0,9,14
1861,0,1,14
1861,0,41,14
1861,0,6,14
1861,0,3,14
1861,0,9,14
1861,0,30,14
1861,0,1,14
1861,0,5,14
1861,0,6,14
1861,0,10,14
1861,0,9,14
1861,0,52,14
1861,0,2,14
1861,0,16,14
1861,0,2,14
1861,0,2,14
1861,0,6,14
1861,0,3,14
1861,0,1,14
1861,0,1,14
1861,0,1,14
1861,0,9,14
1861,0,13,14
1861,0,20,14
1861,0,9,14
1861,0,4,14
1861,0,9,14
1861,0,10,14
1921,0,9,14
1921,0,1,14
1921,0,41,14
1921,0,6,14
1921,0,3,14
1921,0,9,14
1921,0,30,14
1921,0,1,14
1921,0,5,14
1921,0,6,14
1921,0,10,14
1921,0,9,14
1921,0,52,14
1921,0,2,14
1921,0,16,14
1921,0,2,14
1921,0,2,14
1921,0,6,14
1921,0,3,14
1921,0,1,14
1921,0,1,14
1921,0,1,14
1921,0,9,14
1921,0,13,14
1921,0,20,14
1921,0,9,14
1921,0,4,14
1921,0,9,14
1921,0,10,14
2401,0,9,14
2401,0,1,14
2401,0,41,14
2401,0,39,14
2401,0,9,14
2401,0,30,14
2401,0,1,14
2401,0,5,14
2401,0,6,14
2401,0,10,14
2401,0,9,14
2401,0,52,14
2401,0,48,14
2401,0,2,14
2401,0,71,14
2401,0,32,14
2401,0,1,14
2401,0,9,14
2401,0,13,14
2401,0,20,14
2401,0,43,14
2401,0,9,14
2401,0,10,14
1801,0,4,15
1801,0,3,15
1801,0,1,15
1801,0,2,15
1801,0,8,15
1801,0,16,15
1801,0,10,15
1801,0,1,15
1801,0,32,15
1801,0,22,15
1801,0,19,15
1801,0,5,15
1801,0,21,15
1801,0,11,15
1801,0,20,15
1801,0,19,15
1801,0,1,15
1801,0,3,15
1801,0,11,15
1801,0,7,15
1801,0,8,15
1801,0,14,15
1801,0,7,15
1801,0,1,15
1801,0,1,15
1801,0,5,15
1801,0,6,15
1801,0,14,15
1801,0,6,15
1861,0,4,15
1861,0,3,15
1861,0,1,15
1861,0,2,15
1861,0,8,15
1861,0,16,15
1861,0,10,15
1861,0,1,15
1861,0,32,15
1861,0,22,15
1861,0,19,15
1861,0,5,15
1861,0,21,15
1861,0,11,15
1861,0,20,15
1861,0,19,15
1861,0,1,15
1861,0,23,15
1861,0,11,15
1861,0,7,15
1861,0,8,15
1861,0,14,15
1861,0,7,15
1861,0,1,15
1861,0,1,15
1861,0,5,15
1861,0,6,15
1861,0,14,15
1861,0,6,15
