time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00024,0.0,0.0009547330263037681
3.0,0.0,0.0004,0.0,0.0013333333333333333
4.0,0.0,0.00072,0.0,0.001645808879756963
5.0,0.0,0.00096,0.0,0.001979286678976989
6.0,0.0,0.0012,0.0,0.0020889318714683745
7.0,0.0,0.00128,0.0,0.0021181276275202697
8.0,0.0,0.0015200000000000003,0.0,0.002328913562981328
9.0,0.0,0.0016400000000000004,0.0,0.002484375416904863
10.0,0.0,0.00188,0.0,0.0026941013006533034
11.0,0.0,0.00204,0.0,0.0028706807695750643
12.0,0.0,0.00232,0.0,0.003018060116811272
13.0,0.0,0.00256,0.0,0.003291617759513926
14.0,0.0,0.00264,0.0,0.0032768548606518684
15.0,0.0,0.0029600000000000004,0.0,0.0038400336698860577
16.0,0.0,0.0032400000000000003,0.0,0.004007871043712647
17.0,0.0,0.0034400000000000003,0.0,0.0041786373497840305
18.0,0.0,0.0034800000000000005,0.0,0.0042031253402988866
19.0,0.0,0.0037600000000000008,0.0,0.004247685049862841
20.0,0.0,0.004000000000000001,0.0,0.0043298354180586075
21.0,0.0,0.00404,0.0,0.004348272616508163
22.0,0.0,0.00424,0.0,0.0044338459489465685
23.0,0.0,0.0044800000000000005,0.0,0.00469790411037763
24.0,0.0,0.00468,0.0,0.004792418254626021
25.0,0.0,0.0048000000000000004,0.0,0.004857567250791243
26.0,0.0,0.004960000000000001,0.0,0.0049602867300635395
27.0,0.0,0.00504,0.0,0.0049765510753995695
28.0,0.0,0.00532,0.0,0.005243331503207217
29.0,0.0,0.005560000000000001,0.0,0.005299742703874663
30.0,0.0,0.005640000000000001,0.0,0.00527529021653661
31.0,0.0,0.005880000000000001,0.0,0.005496151086685734
32.0,0.0,0.005960000000000001,0.0,0.005526648024240226
33.0,0.0,0.006120000000000001,0.0,0.0055546504313180155
34.0,0.0,0.006240000000000001,0.0,0.0055507211288719095
35.0,0.0,0.006440000000000001,0.0,0.005538332900172335
36.0,0.0,0.00668,0.0,0.005686915693151263
37.0,0.0,0.00676,0.0,0.005733333333333333
38.0,0.0,0.006880000000000001,0.0,0.005715970891486698
39.0,0.0,0.00708,0.0,0.005793901356538005
40.0,0.0,0.007200000000000001,0.0,0.005853428590375581
41.0,0.0,0.007360000000000001,0.0,0.006009285743872989
42.0,0.0,0.007600000000000001,0.0,0.006162775184914503
43.0,0.0,0.007800000000000001,0.0,0.006080271126331208
44.0,0.0,0.008120000000000002,0.0,0.006161594966017527
45.0,0.0,0.008320000000000001,0.0,0.006114860190676084
46.0,0.0,0.008520000000000002,0.0,0.006244965649192633
47.0,0.0,0.00872,0.0,0.006289449237983539
48.0,0.0,0.009000000000000001,0.0,0.0062377151994212525
49.0,0.0,0.009040000000000001,0.0,0.00629561335175116
50.0,0.0,0.0092,0.0,0.006292532049656926
51.0,0.0,0.0094,0.0,0.006391281940932104
52.0,0.0,0.00968,0.0,0.006536424747891502
53.0,0.0,0.00992,0.0,0.006617515784001966
54.0,0.0,0.01024,0.0,0.0065398853973216535
55.0,0.0,0.01048,0.0,0.006673451093321168
56.0,0.0,0.0106,0.0,0.0066878451482725535
57.0,0.0,0.01076,0.0,0.006695573692425995
58.0,0.0,0.010960000000000001,0.0,0.006765808275155424
59.0,0.0,0.011200000000000002,0.0,0.006750981971221489
60.0,0.0,0.01148,0.0,0.006861516161928356
61.0,0.0,0.011720000000000001,0.0,0.0069457930003737085
62.0,0.0,0.011840000000000002,0.0,0.006867755135854846
63.0,0.0,0.011960000000000002,0.0,0.006834138902996817
64.0,0.0,0.012160000000000002,0.0,0.006937993771671864
65.0,0.0,0.012280000000000003,0.0,0.007106804251326096
66.0,0.0,0.012520000000000002,0.0,0.007206170195664886
67.0,0.0,0.012680000000000002,0.0,0.007192701126485758
68.0,0.0,0.012720000000000002,0.0,0.007154965782834698
69.0,0.0,0.012840000000000002,0.0,0.007265137453773482
70.0,0.0,0.012960000000000003,0.0,0.0072165914335780386
71.0,0.0,0.01316,0.0,0.007397406042770409
72.0,0.0,0.01344,0.0,0.007489143657807128
73.0,0.0,0.013640000000000001,0.0,0.007671961281119053
