para,error
0.5,69.68565368652344
1.0,5.678737163543701
1.5,5.989073753356934
2.0,5.353572368621826
2.5,6.800569534301758
3.0,8.060430526733398
3.5,9.871686935424805
4.0,13.549488067626953
4.5,19.789907455444336
5.0,28.38650131225586
5.5,34.798500061035156
6.0,35.90840148925781
6.5,37.16668701171875
7.0,39.23497772216797
7.5,41.14860153198242
8.0,43.70077896118164
8.5,48.486366271972656
9.0,54.849178314208984
9.5,60.53349304199219
10.0,67.74724578857422
