time,extension,std
1,1.042267599079261,0.0
2,1.0477499266504178,0.10920789987033033
3,1.0321028843192404,0.12988225580389914
4,1.0235484729997972,0.13709464659964074
5,1.0184202558454276,0.12526951526940253
6,1.0137634042127415,0.11714523916405094
7,1.007179139222458,0.11381406903306733
8,1.0060091938424915,0.10413010875058769
9,1.004701148005647,0.10902202020358162
10,1.0018583631291582,0.09942798451214689
11,0.9994194569473128,0.09784048399998545
12,0.9965844890778173,0.09663636466603188
13,0.9958504721211657,0.08633592351893903
14,0.99574363969226,0.0968130397345221
15,0.9944759817248799,0.10899070402945057
16,0.9927054296409441,0.10221240101506987
17,0.9896646139206303,0.1000423110061718
18,0.990026020210611,0.1048520097921251
19,0.9894061315560586,0.0996387209969842
20,0.9875581911028912,0.09584512197694356
21,0.9875060777229371,0.09414807905118018
22,0.986830427751834,0.09790436650652784
23,0.9837507875634547,0.09186182722129524
24,0.9848368304016952,0.09507704535599037
25,0.9838302604678844,0.09871661748827902
26,0.9844915792595004,0.09561315535322158
27,0.9830584613107662,0.0885615252034923
28,0.9825540037928118,0.08734562204810538
29,0.9833932897769704,0.08795408312620763
30,0.9838651764324534,0.0897729797404962
31,0.9821868650310361,0.08796980213689173
32,0.9829638755261497,0.0883253564435063
33,0.984234920863227,0.09150887562447829
34,0.9830496020361741,0.08551505164781033
35,0.9842995414543697,0.09455914648857967
36,0.9832903658515614,0.08089406442659954
37,0.9845559392837433,0.08507441267116192
38,0.9832452877779012,0.08636807718752854
39,0.9826902802813914,0.08675691841272089
40,0.9832661331298826,0.09259113170378541
41,0.982852613459948,0.08843804866789598
42,0.9817009077629654,0.09679119529850519
43,0.9819666860007308,0.0909872790332903
44,0.9802417331242546,0.08753092802808045
45,0.9795512308398644,0.0764371591966972
46,0.9787080363522095,0.07783391763355971
47,0.9809913840948922,0.08162839190994182
48,0.9804441936053757,0.08293163857039018
49,0.9814030797965286,0.08311448714954998
50,0.9815562931335932,0.08475920652778854
51,0.980712056378339,0.07748779429458097
52,0.9800963367941831,0.08007566822463734
53,0.9802933253704089,0.08252839678381269
54,0.9812034855513048,0.07700284922787654
55,0.9809301508734463,0.08459381489290209
56,0.9805783855587571,0.0849770834170362
57,0.9794988568930107,0.08675353261708031
58,0.9802946282049079,0.09390541493703218
59,0.9787591074645642,0.09068948579853643
60,0.9790207166319331,0.08844849561923082
61,0.9792226559792548,0.09191151387974818
62,0.9792956147111903,0.09154117709962693
63,0.9792513183382293,0.10145778532280543
64,0.9797917340883521,0.09716812704353449
65,0.9786035490254016,0.08691754443917733
66,0.9789912725722592,0.0931604591463158
67,0.9763160322123224,0.08300205778101019
68,0.9777230934710794,0.0858011798793114
69,0.9792666917853158,0.09030432896704411
70,0.978920137808622,0.09349178300077843
71,0.9798365515951124,0.0889499043520157
72,0.9795230896146894,0.08929616961600625
73,0.9794006231717974,0.09050046274068446
74,0.9781186340249299,0.0899768612676453
75,0.978689275535426,0.08932124515720238
76,0.9806195551289206,0.0986651121993055
77,0.981996911761104,0.09172745837766778
78,0.9824893832016688,0.09377779901362818
79,0.9832361679364091,0.09733873978122157
80,0.9825422782823221,0.09218007704518602
81,0.9823979242198496,0.09243055406569577
82,0.9830154677723041,0.09085130198000968
83,0.9822543518580765,0.09402884125244304
84,0.9812563806319581,0.09669766452559751
85,0.9806443089843988,0.09409162094289177
86,0.9817543239774182,0.0990546319030078
87,0.9796890707298426,0.09532153091535732
88,0.9806445695512986,0.10234103375573333
89,0.9815278913415183,0.101984364821245
90,0.9796465983251802,0.0998976010483869
91,0.9789842372659653,0.09059308256238673
92,0.980517412904211,0.09374655721841721
93,0.9809778346161043,0.10109043439349595
94,0.9809825248203001,0.09787124546198395
95,0.9805393005237916,0.09842229737809
96,0.9816076248128478,0.09443867848090366
97,0.9829985309238191,0.10026709404377174
98,0.9816826680799816,0.09285453874607844
99,0.9822342882067944,0.09887438342101354
100,0.981035680467853,0.09190122008851791
101,0.9829748193359402,0.10295145339021296
102,0.9815208560352245,0.0933285705576475
103,0.980287592898614,0.09122227548403078
104,0.980093991692085,0.09693748489305382
105,0.9807375919345164,0.09537394726304624
106,0.9797458743139926,0.09281795356532464
107,0.981194105142913,0.1034829033707728
108,0.9793518971615407,0.1009643333971622
109,0.979242719630537,0.10310479528287708
110,0.9806531682589911,0.10088213718780906
111,0.979347988658044,0.10133557903336142
112,0.9799238415065353,0.10348551588210692
113,0.9795746818608437,0.10645433023010616
114,0.9802990578422038,0.10460675482959247
115,0.9813950022226358,0.1041822523428868
116,0.9813543537862716,0.1035192610802186
117,0.9811821190655238,0.09855449418735143
118,0.9809637640035167,0.10065767818498415
119,0.9817983597834794,0.10441839235197516
120,0.9818348391494471,0.09743105394707617
121,0.9827522952035366,0.10105371685820834
122,0.9823374726991031,0.09664201499785262
123,0.9824104314310386,0.10075857361252848
124,0.9823502404771919,0.10143363299348668
125,0.982592307127078,0.10111564849044433
126,0.9832174071196258,0.09846521807823352
127,0.9824430022935099,0.0914915428710855
128,0.9807876207792723,0.09396756012894587
129,0.9831204762329114,0.09552647375820313
130,0.9829563190860565,0.09481033411840693
131,0.980888720736383,0.09001503017070318
132,0.9813421071419824,0.09406059069664097
133,0.9832257452604184,0.09115034031555419
134,0.982616018714957,0.09352665947984079
135,0.9804264750561913,0.09142812639387422
136,0.9806205973965199,0.0854065948236858
137,0.9819528759550427,0.09051560978818703
138,0.9821404841228771,0.08598044579519834
139,0.9828729376781301,0.08947582204287628
140,0.9844222684641614,0.08394529580285832
141,0.9844926215270992,0.08447231060962443
142,0.9859908812007757,0.08825686272178646
143,0.9837291605107737,0.08508336921329025
144,0.9846625111457491,0.0883404727413955
145,0.9857860756175566,0.09344443081390007
146,0.9856797643224505,0.09572376619830884
147,0.987211897693097,0.0925608971953108
148,0.9871649956511386,0.09074656223556789
149,0.9881087689621048,0.09332875763938511
150,0.9877267778870421,0.0939032552302816
151,0.9872100737247985,0.1040034260602634
152,0.9872280528408829,0.10264396184107413
153,0.9853519711625401,0.09208866021442899
154,0.9857363073397006,0.09979303277821262
155,0.9848105131448184,0.0893041781236837
156,0.9857589766599806,0.09588299192830954
157,0.9850874957592738,0.10026900717127359
158,0.9844947060622974,0.09865699448025676
159,0.9852334132231447,0.09857421604802621
160,0.9845955454525084,0.09677033858983157
161,0.9840663340790758,0.09351501975923251
162,0.9848725280669636,0.10475446743750105
163,0.9842594141518053,0.09926623294734016
164,0.9839511635093775,0.09580714003889516
165,0.9855249875839873,0.10028179888707407
166,0.9849381909257058,0.09602506051499714
167,0.9862311238823633,0.09857954809861093
168,0.9837687666795386,0.0920042583506938
169,0.984139813944811,0.10040962500473383
170,0.9842961540846729,0.09566837619922058
171,0.983673399194223,0.10142445970743644
172,0.9839152052772092,0.09993141195710903
173,0.9822642534002678,0.09645447493617122
174,0.9823463319736953,0.09217482155572464
175,0.9824380515224144,0.08904349106916673
176,0.9836981530497012,0.09398581718847071
177,0.9825456656520193,0.09857622321112847
178,0.98577096273737,0.10458294750388587
179,0.9862188772380742,0.10441619819242837
180,0.9844149725909679,0.10303194909009933
181,0.983878204777442,0.10380328790785696
182,0.9833075632669461,0.09962849635527277
183,0.9859966136725705,0.10784722083109144
184,0.9851224117238429,0.10339845765502317
185,0.9869672253742132,0.11276116448513995
186,0.9852057931317693,0.0985327648689527
187,0.9858574709480936,0.1031435265745528
188,0.9852347160576436,0.10450345651365522
189,0.9862352929527598,0.10324995667808813
190,0.9855583401471578,0.10456544531931458
191,0.9851700954665008,0.102261437879082
192,0.9848264077257044,0.10766125006014507
193,0.9841033345788431,0.10793000878344884
194,0.9851247568259408,0.10357555562102573
195,0.9835754260399096,0.09949670246763011
196,0.9837737174506344,0.10468499730553817
197,0.9855075296017026,0.11035135070286063
198,0.9838727328725468,0.1003645203378848
199,0.9836713146590248,0.10023622253915708
200,0.9851203271886447,0.10142927145685687
201,0.9868934849415784,0.0975625417266724
202,0.9858538230114967,0.10001635664891784
203,0.9860826007494947,0.10203600909786023
204,0.9863877245891252,0.10625474222197358
205,0.986942471518735,0.10519714470710698
206,0.9846872650012273,0.09999967675490853
207,0.986709264143441,0.10799942167499602
208,0.9860953685275835,0.10896224038285629
209,0.9864429647718763,0.10555546926913237
210,0.9860841641508934,0.10483422484644316
211,0.986709264143441,0.103914846049722
212,0.9878218848054582,0.10964972586063274
213,0.9861362775308472,0.1049548839927896
214,0.9866928484287555,0.09747887720798598
215,0.9863410831140662,0.10036250567189425
216,0.9861857852418034,0.10440223983483068
217,0.986775969269782,0.1072025304439924
218,0.988054049913153,0.1059677592893556
219,0.9868854073676856,0.10627723320627762
220,0.9876876928520767,0.10795297197783861
221,0.9882968982637386,0.1092686131152203
222,0.9873927311215372,0.1131712026147262
223,0.9865531845704789,0.10800747019783104
224,0.9881296143140864,0.10057751015792189
225,0.9873192512558022,0.10135127788676443
226,0.9873114342488091,0.10434013479391928
227,0.9876652840986965,0.10754901650239687
228,0.9866647072035805,0.09850053840350688
229,0.9905979645556058,0.10134072087743178
230,0.9882893418236454,0.09845148440917131
231,0.9870605083243308,0.09581875188398722
232,0.9857107717835232,0.09553699214331451
233,0.9856719473154576,0.10097143947838143
234,0.9870255923597616,0.10025930719767415
235,0.9861308056259521,0.10025106456101647
236,0.986478401870245,0.0989158867923229
237,0.9855872630730322,0.09796237991175741
238,0.98621236306558,0.09659171734863593
239,0.9862170532697758,0.10023976819174032
240,0.9846747577900384,0.10343152503754836
241,0.9850187060977346,0.1024586989468901
242,0.9848863381126515,0.10149492183876513
243,0.9840929119028523,0.09860239209676858
244,0.9849030143942368,0.10757815809524902
245,0.9847602237331629,0.1089172678433468
246,0.9848165061835131,0.10210937574171405
247,0.9839748750972567,0.10712689779374106
248,0.9833208521788344,0.10499343067628761
249,0.9857389130086983,0.10814960705846881
250,0.9856333834142915,0.09921250617027519
251,0.9860930234254854,0.10310189333843146
252,0.9855466146366682,0.10183400772266832
253,0.9878575824707266,0.09964914550228549
254,0.9875222328707228,0.09809392618118176
255,0.9876897773872749,0.11077763247214158
256,0.9869872890254955,0.09545417584073367
257,0.9877351160278347,0.09883569031232639
258,0.9880738529975357,0.10056696824730797
259,0.987258278601256,0.09726488841236546
260,0.9878966675056922,0.10143388757687052
261,0.9874633447513749,0.10907896373827607
262,0.9866409956157013,0.1068339527774531
263,0.9885545989276108,0.11288871099955061
264,0.9886588256875187,0.10722377240864266
265,0.9878414273229409,0.10403175400248711
266,0.987304659509415,0.10949027724386316
267,0.9881671359476534,0.10813963021454458
268,0.9867006654357486,0.11101678987193304
269,0.9884782528259782,0.112888913426515
270,0.9893652225527948,0.10468309818511128
271,0.9892774115075724,0.09769454031478172
272,0.9887276153490581,0.10051610348040484
273,0.9881126774656013,0.10449866911960473
274,0.9897151638991857,0.10684199785491509
275,0.9895510067523305,0.11916687119969332
276,0.989471273281001,0.11834110940515419
277,0.9906545075728559,0.12374948956793011
278,0.9907180858963998,0.11831745691411358
279,0.9915894216092299,0.11824563994744546
280,0.9904682022395205,0.12555441736813341
281,0.9897438262581603,0.11566753783353335
282,0.9900416542245973,0.10752129369251205
283,0.9898988635635234,0.10663368619760676
284,0.9896539306777399,0.11419318349815236
285,0.9879683234031288,0.10971182412034318
286,0.987572001148579,0.10693205686194739
287,0.9889717665341425,0.11055339689331443
288,0.9878557585024282,0.10821244370350354
289,0.9895069709462695,0.10465389564533148
290,0.990610211199895,0.1077006411195202
291,0.9885360986777272,0.10875198471280197
292,0.9881843333630379,0.10863318898101487
293,0.989120550233911,0.1109057463122271
294,0.9880978251523145,0.10616588342889667
295,0.988230714271197,0.11350427462022339
296,0.9893081584017451,0.11342596510551822
297,0.988580655617588,0.10272291934835676
298,0.9896633110861315,0.10639177156576643
299,0.9887588833770304,0.09993088087627891
300,0.9889324209322771,0.10869534134686513
301,0.9893985751159653,0.10493138007648503
302,0.9884620976781926,0.10287227987384813
303,0.9892724607364767,0.10898596713881256
304,0.9888915119290131,0.10991332945957497
305,0.9907649879383583,0.10740068739010813
306,0.9910586468343988,0.1144946965626769
307,0.9909512932716937,0.11211717879717197
308,0.9908314324977995,0.11490322420845306
309,0.9901305075374187,0.10935265706991257
310,0.9905802460064215,0.11509024816383026
