time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.004,0.0,0.015993195832139682
3.0,0.006000000000000001,0.0,0.02398979374820952,0.0
4.0,0.006000000000000001,0.004,0.02398979374820952,0.015993195832139682
5.0,0.012,0.0026666666666666666,0.032826072265931594,0.018856180831641266
6.0,0.014000000000000002,0.0026666666666666666,0.04045657788144656,0.01319657758147716
7.0,0.01,0.006666666666666667,0.030304576336566323,0.024281045302822785
8.0,0.01,0.009333333333333334,0.030304576336566323,0.02697105192096437
9.0,0.013999999999999999,0.009333333333333334,0.04045657788144657,0.02336732218359104
10.0,0.014000000000000002,0.014666666666666668,0.03505098327538657,0.030978011366267797
11.0,0.016,0.014666666666666668,0.03703280399090206,0.02789679717309869
12.0,0.02,0.014666666666666668,0.04040610178208843,0.033779329239939426
13.0,0.027999999999999997,0.009333333333333334,0.0536047515408392,0.02336732218359104
14.0,0.022000000000000002,0.014666666666666666,0.041845195759648034,0.027896797173098686
15.0,0.02,0.017333333333333333,0.040406101782088436,0.03246487723630345
16.0,0.02,0.018666666666666668,0.04517539514526256,0.03819035743954937
17.0,0.022000000000000002,0.021333333333333333,0.0464670170494017,0.039128835398426924
18.0,0.024,0.02,0.05174505793221381,0.03367175148507369
19.0,0.016,0.025333333333333333,0.03703280399090206,0.04015841646153907
20.0,0.024000000000000004,0.02,0.055549205986353094,0.036265586218399565
21.0,0.026000000000000006,0.02,0.05272183453498839,0.03868589716493314
22.0,0.026000000000000002,0.02,0.048697315854455185,0.03868589716493314
23.0,0.027999999999999997,0.02,0.057285536159324066,0.03626558621839956
24.0,0.024,0.025333333333333333,0.05174505793221382,0.042356868491308736
25.0,0.028000000000000004,0.022666666666666665,0.045355736761107275,0.039520940802374144
26.0,0.038,0.017333333333333333,0.0635353027369631,0.03514788968999226
27.0,0.03,0.025333333333333333,0.050507627227610534,0.03783242679245944
28.0,0.034,0.025333333333333336,0.04785181206984065,0.03783242679245944
29.0,0.038000000000000006,0.024000000000000004,0.056748640188689164,0.03501862154447664
30.0,0.032,0.029333333333333336,0.06527805519311922,0.04696696383214458
31.0,0.032,0.029333333333333336,0.0586932530976404,0.04696696383214458
32.0,0.036000000000000004,0.02666666666666667,0.059795570104161005,0.04467062628403267
33.0,0.044000000000000004,0.021333333333333336,0.05771145679064044,0.036737717184735064
34.0,0.034,0.027999999999999997,0.055732597723231886,0.044852997483110925
35.0,0.036000000000000004,0.027999999999999997,0.059795570104161005,0.050556988342807606
36.0,0.038000000000000006,0.027999999999999997,0.0635353027369631,0.04683158420245428
37.0,0.04,0.02666666666666667,0.060609152673132646,0.046656947481584346
38.0,0.04,0.02666666666666667,0.06388765649999399,0.046656947481584346
39.0,0.032,0.03333333333333333,0.0551065757771026,0.04902681019517619
40.0,0.032,0.034666666666666665,0.05126959555693246,0.04712120714991612
41.0,0.036,0.03333333333333333,0.056279187438834886,0.05084322977157768
42.0,0.038000000000000006,0.03333333333333334,0.05303060340934453,0.04902681019517619
43.0,0.042,0.032,0.06091144458665098,0.043099841900894324
44.0,0.036000000000000004,0.03866666666666667,0.059795570104161005,0.044852997483110925
45.0,0.036000000000000004,0.03866666666666667,0.059795570104161005,0.04683158420245428
46.0,0.044000000000000004,0.034666666666666665,0.06749149606295839,0.05427735942390479
47.0,0.052000000000000005,0.030666666666666665,0.07068181072487419,0.03859199921781868
48.0,0.034,0.044000000000000004,0.051941882750565264,0.056520419523648724
49.0,0.04800000000000001,0.037333333333333336,0.07351245903010634,0.06047431568147636
50.0,0.054000000000000006,0.03333333333333334,0.07059513771774764,0.04714045207910317
51.0,0.042,0.04266666666666667,0.06727949622466639,0.046188021535170064
52.0,0.042,0.044000000000000004,0.07024737630368141,0.05489218457519833
53.0,0.044000000000000004,0.044000000000000004,0.061145527311521994,0.05321415255123426
54.0,0.042,0.04933333333333333,0.05746338674605362,0.051832627901667726
55.0,0.052000000000000005,0.04266666666666667,0.07068181072487419,0.0517450579322138
56.0,0.052000000000000005,0.050666666666666665,0.0677329690921697,0.058024937949439304
57.0,0.066,0.04266666666666667,0.0798212288268514,0.05174505793221381
58.0,0.054000000000000006,0.05333333333333333,0.07059513771774764,0.05553287518900287
59.0,0.05800000000000001,0.052000000000000005,0.07309485031694875,0.06066898403288756
60.0,0.07200000000000001,0.042666666666666665,0.08091315576289312,0.04996143637563429
61.0,0.05200000000000001,0.055999999999999994,0.09089127840335352,0.054477522461238444
62.0,0.066,0.04933333333333333,0.07453255691854618,0.06144148996681643
63.0,0.064,0.050666666666666665,0.07216760537322907,0.05644012339058687
64.0,0.064,0.05066666666666667,0.07494215456345144,0.051393285955169676
65.0,0.06,0.05333333333333334,0.067005939426049,0.05870870479018073
66.0,0.06200000000000001,0.05333333333333334,0.0752953368748825,0.06172133998483676
67.0,0.07,0.04800000000000001,0.07889543583705187,0.055598169597433994
68.0,0.055999999999999994,0.05866666666666667,0.06749149606295839,0.05494173372135602
69.0,0.07200000000000001,0.05333333333333334,0.08339725439615099,0.06172133998483676
70.0,0.07200000000000001,0.05333333333333334,0.07835033829029764,0.06023386019368342
71.0,0.064,0.06,0.07494215456345144,0.05593971487843205
72.0,0.054000000000000006,0.06933333333333333,0.07879189847507244,0.06862431822724503
73.0,0.066,0.06133333333333333,0.08715456595811225,0.0568883219926403
74.0,0.068,0.06533333333333334,0.07125693664765673,0.060967260088682744
75.0,0.084,0.05733333333333333,0.07917946548886297,0.06999838028576365
76.0,0.08800000000000001,0.05600000000000001,0.08485281374238571,0.06077354717540502
77.0,0.076,0.06533333333333334,0.08221425468536091,0.06387345766517034
78.0,0.08800000000000001,0.06,0.09822921964383477,0.05909368402852789
79.0,0.08800000000000001,0.06,0.0917850194526229,0.05593971487843205
80.0,0.064,0.08,0.07761758689832071,0.06172133998483677
81.0,0.084,0.068,0.08417668492946422,0.06932129670505846
82.0,0.08600000000000002,0.068,0.08083745343311491,0.06665305983589596
83.0,0.08600000000000002,0.06933333333333333,0.07561988724494884,0.0712187394127235
84.0,0.07800000000000001,0.07733333333333332,0.07899883750113423,0.06509717139289548
85.0,0.08800000000000001,0.072,0.07989789402348321,0.06576257714907455
86.0,0.092,0.07066666666666667,0.0723934826246853,0.06232094532945862
87.0,0.094,0.07066666666666667,0.08184106049944288,0.06789347398332045
88.0,0.09,0.07333333333333333,0.08144110179279557,0.06208764195431094
89.0,0.08,0.08,0.08329931278350429,0.06867716715169503
90.0,0.08800000000000001,0.07466666666666667,0.08241260058203405,0.05968929377520913
91.0,0.086,0.07600000000000001,0.0880862286255314,0.06460765945198715
92.0,0.09600000000000002,0.06933333333333333,0.10093440990088969,0.05707932976674932
93.0,0.1,0.068,0.09258200997725514,0.0530092192383838
94.0,0.08800000000000001,0.07733333333333334,0.07989789402348321,0.06647591758710532
95.0,0.102,0.07200000000000001,0.08919137873593123,0.06576257714907455
96.0,0.094,0.08,0.09348141799418792,0.05870870479018073
97.0,0.094,0.08,0.07930823361018292,0.06023386019368342
98.0,0.07800000000000001,0.09333333333333334,0.08400680244565233,0.05714285714285714
99.0,0.08800000000000001,0.088,0.09398219544799158,0.07055336829505575
100.0,0.10399999999999998,0.07866666666666668,0.08561899465012399,0.06415683730704491
101.0,0.09600000000000002,0.08666666666666668,0.09467452300446223,0.06353173363869682
102.0,0.084,0.096,0.08171628369185767,0.07518382611805924
