time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00012,0.0,0.0006857864319910611
3.0,0.0,0.0004000000000000001,0.0,0.0012060453783110546
4.0,0.0,0.0005200000000000001,0.0,0.0014666666666666667
5.0,0.0,0.00072,0.0,0.001741240704761749
6.0,0.0,0.0008800000000000001,0.0,0.0018492695800769502
7.0,0.0,0.0010400000000000001,0.0,0.0023177836853600494
8.0,0.0,0.0010800000000000002,0.0,0.0023341124240449105
9.0,0.0,0.00116,0.0,0.002364382166719888
10.0,0.0,0.00132,0.0,0.0025460605339277078
11.0,0.0,0.00144,0.0,0.0026979977611539855
12.0,0.0,0.00168,0.0,0.0029640267450639756
13.0,0.0,0.00192,0.0,0.0031388088842937245
14.0,0.0,0.00204,0.0,0.0031395811340001545
15.0,0.0,0.0022400000000000002,0.0,0.0031305597008209314
16.0,0.0,0.00252,0.0,0.0032488692671684277
17.0,0.0,0.0028400000000000005,0.0,0.0032805518136466314
18.0,6.0e-5,0.0030000000000000005,0.0006000000000000001,0.003428932159955306
19.0,0.00012,0.0031200000000000004,0.0008442317648177381,0.0034385808677183066
20.0,0.00012,0.003320000000000001,0.0008442317648177381,0.0035530041350719513
21.0,0.00012,0.00356,0.0008442317648177381,0.003975480404233486
22.0,0.00012,0.00368,0.0008442317648177381,0.003966730327984181
23.0,0.00012,0.00388,0.0008442317648177381,0.004038401523955595
24.0,0.00012,0.004280000000000001,0.0008442317648177381,0.004301937547973781
25.0,0.00012,0.0044,0.0008442317648177381,0.004422166387140533
26.0,0.00018,0.004520000000000001,0.0010286796479865921,0.004571497113483269
27.0,0.00024,0.00472,0.001181678313401594,0.004836895239257881
28.0,0.00024,0.00484,0.001181678313401594,0.004800505023937428
29.0,0.00024,0.005,0.001181678313401594,0.004803197588139288
30.0,0.00024,0.00508,0.001181678313401594,0.004951644966956726
31.0,0.00024,0.00536,0.001181678313401594,0.004897989692751816
32.0,0.00024,0.00572,0.001181678313401594,0.005156304369165454
33.0,0.00024,0.005920000000000001,0.001181678313401594,0.0054674057150101135
