time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0026666666666666666,0.0,0.01319657758147716
3.0,0.0,0.005333333333333333,0.0,0.018269834374524643
4.0,0.002,0.005333333333333333,0.014142135623730952,0.018269834374524643
5.0,0.0,0.006666666666666667,0.0,0.024281045302822785
6.0,0.0,0.008,0.0,0.025696642977584838
7.0,0.01,0.005333333333333333,0.04164965639175215,0.018269834374524643
8.0,0.002,0.010666666666666666,0.014142135623730952,0.02812347249568267
9.0,0.006000000000000001,0.012,0.02398979374820952,0.02916836729735915
10.0,0.012000000000000002,0.009333333333333334,0.038544964466377264,0.02697105192096437
11.0,0.014000000000000002,0.008,0.03505098327538657,0.021884048177287726
12.0,0.01,0.013333333333333334,0.030304576336566327,0.03011693009684171
13.0,0.016,0.009333333333333334,0.042185208743524,0.02697105192096437
14.0,0.008,0.016,0.027404751561786973,0.03175872762006298
15.0,0.022000000000000002,0.009333333333333334,0.0464670170494017,0.02336732218359104
16.0,0.014000000000000002,0.014666666666666668,0.03505098327538656,0.033779329239939426
17.0,0.013999999999999999,0.02,0.03505098327538656,0.036265586218399565
18.0,0.018000000000000002,0.02,0.038808793449160356,0.03367175148507369
19.0,0.012000000000000002,0.027999999999999997,0.032826072265931594,0.03830892449736908
20.0,0.022000000000000002,0.024000000000000004,0.0464670170494017,0.03751945829255659
21.0,0.022000000000000002,0.02666666666666667,0.041845195759648034,0.04040610178208843
22.0,0.036000000000000004,0.021333333333333336,0.05627918743883489,0.03141413809994408
23.0,0.034,0.029333333333333336,0.051941882750565264,0.036039786530332386
24.0,0.038000000000000006,0.02666666666666667,0.05303060340934453,0.03809523809523809
25.0,0.04,0.02666666666666667,0.05345224838248488,0.035634832254989916
26.0,0.034,0.030666666666666665,0.04785181206984065,0.03859199921781868
27.0,0.034,0.032,0.04785181206984065,0.043099841900894324
28.0,0.04,0.028000000000000004,0.05714285714285714,0.03830892449736908
29.0,0.046,0.025333333333333336,0.05034574339058885,0.037832426792459434
30.0,0.046,0.025333333333333333,0.05424810727442151,0.037832426792459434
31.0,0.04,0.03066666666666667,0.05714285714285714,0.036165404849614335
32.0,0.044000000000000004,0.03066666666666667,0.05771145679064044,0.04087478806452369
33.0,0.044000000000000004,0.03066666666666667,0.061145527311521994,0.03859199921781868
34.0,0.05600000000000001,0.025333333333333333,0.06439672954048369,0.03535373560622969
35.0,0.046,0.036000000000000004,0.06455499158682859,0.04087478806452369
36.0,0.052000000000000005,0.032,0.0646497628513415,0.04094130525753272
37.0,0.055999999999999994,0.029333333333333336,0.06439672954048369,0.03847430452709363
38.0,0.042,0.03866666666666667,0.05746338674605362,0.04060762972443399
39.0,0.046,0.036000000000000004,0.057887998826728036,0.04087478806452369
40.0,0.046,0.037333333333333336,0.06764251772429553,0.03847430452709363
41.0,0.038000000000000006,0.044000000000000004,0.06023762469230862,0.04387159164297531
42.0,0.044000000000000004,0.04133333333333334,0.05771145679064044,0.048356199142042304
43.0,0.054000000000000006,0.034666666666666665,0.06764251772429551,0.04712120714991612
44.0,0.05,0.03866666666666667,0.06144518047887591,0.04278300465755467
45.0,0.05600000000000001,0.034666666666666665,0.06439672954048369,0.043099841900894324
46.0,0.05,0.03866666666666667,0.05439837932759935,0.04278300465755467
47.0,0.052000000000000005,0.03866666666666667,0.05799366608624126,0.050556988342807606
48.0,0.046000000000000006,0.044000000000000004,0.05788799882672803,0.04589250972631146
49.0,0.062,0.03333333333333333,0.06667006794044592,0.04312088161017818
50.0,0.05200000000000001,0.04,0.05799366608624125,0.04856209060564557
51.0,0.064,0.034666666666666665,0.06928203230275509,0.05082538691095746
52.0,0.052000000000000005,0.044000000000000004,0.05799366608624126,0.04968837127903079
53.0,0.06,0.041333333333333326,0.07559289460184546,0.04444671196029727
54.0,0.064,0.04266666666666667,0.0662709343128183,0.04996143637563429
55.0,0.06,0.04800000000000001,0.07284313590846836,0.050467204950444836
56.0,0.07,0.042666666666666665,0.06776309271789385,0.04811173691548606
57.0,0.05800000000000001,0.050666666666666665,0.06091144458665098,0.05480950312357394
58.0,0.062,0.04933333333333333,0.0666700679404459,0.059947066597547484
59.0,0.08,0.041333333333333326,0.06998542122237653,0.0483561991420423
60.0,0.07200000000000001,0.04666666666666667,0.06712765785411846,0.04312088161017818
61.0,0.068,0.04933333333333333,0.06833291853200799,0.055221672435520855
62.0,0.06,0.055999999999999994,0.060609152673132646,0.06224813195568835
63.0,0.07,0.04933333333333333,0.06776309271789385,0.058414423715031055
64.0,0.06,0.055999999999999994,0.06388765649999399,0.05771145679064044
65.0,0.052000000000000005,0.06133333333333334,0.06141195788629908,0.05999244094485189
66.0,0.064,0.055999999999999994,0.07216760537322908,0.05278631032590864
67.0,0.07,0.05333333333333334,0.06776309271789385,0.05039526306789696
68.0,0.068,0.055999999999999994,0.07125693664765673,0.047351630074880205
69.0,0.084,0.04800000000000001,0.06809357307321706,0.05720631397211887
70.0,0.07400000000000001,0.055999999999999994,0.0777489418525016,0.06647591758710532
71.0,0.07800000000000001,0.052000000000000005,0.07365113574085852,0.054360850258401275
72.0,0.07,0.05733333333333333,0.08144110179279557,0.04858076474231181
73.0,0.07800000000000001,0.05333333333333334,0.08640200300021394,0.05039526306789696
74.0,0.084,0.05333333333333334,0.06809357307321706,0.046656947481584346
75.0,0.064,0.068,0.08750510189207746,0.05946091915728748
76.0,0.07600000000000001,0.064,0.07969328960560773,0.06453742608037111
77.0,0.07600000000000001,0.06666666666666667,0.07439552323595164,0.06867716715169504
78.0,0.07800000000000001,0.06933333333333333,0.08154127538760192,0.05380741673076394
79.0,0.092,0.06,0.08040712731125879,0.05909368402852789
80.0,0.055999999999999994,0.08533333333333333,0.07045044574821688,0.06029406396702634
81.0,0.08199999999999999,0.068,0.08002550613806239,0.059460919157287496
82.0,0.092,0.06533333333333334,0.09222864223753699,0.06527805519311922
83.0,0.1,0.06133333333333334,0.08571428571428572,0.06436855332844114
84.0,0.098,0.06533333333333333,0.07139999428342743,0.056327516505223794
85.0,0.09400000000000003,0.07066666666666667,0.08429781995389674,0.0637597531554897
86.0,0.098,0.068,0.07420325093268888,0.06932129670505846
87.0,0.1,0.068,0.07559289460184546,0.054693539106138014
88.0,0.09200000000000001,0.07333333333333333,0.07515969393123376,0.060609152673132646
89.0,0.1,0.07066666666666667,0.08081220356417687,0.06232094532945862
90.0,0.11,0.06666666666666667,0.08864052604279184,0.06172133998483677
91.0,0.09600000000000002,0.07600000000000001,0.08797031039051802,0.06173603379292134
92.0,0.11200000000000002,0.068,0.09612916480720413,0.057915412554326744
93.0,0.09600000000000002,0.08,0.08797031039051802,0.052164053095730106
94.0,0.096,0.08,0.07814168189244197,0.05870870479018073
95.0,0.08800000000000001,0.09066666666666666,0.08241260058203405,0.06701947461241593
96.0,0.11600000000000002,0.076,0.09116032076310752,0.057158727954756794
97.0,0.12,0.07466666666666667,0.08329931278350429,0.06408610987146943
98.0,0.1,0.09466666666666665,0.0832993127835043,0.061853458594779115
99.0,0.11400000000000002,0.08666666666666666,0.10103545548621098,0.06208764195431094
100.0,0.098,0.09733333333333334,0.10398194505758769,0.0620291790016525
101.0,0.10400000000000001,0.09466666666666666,0.09467452300446225,0.06330289279193854
102.0,0.102,0.09733333333333334,0.08687311883149014,0.07153642650748161
103.0,0.10600000000000001,0.096,0.09563962973323456,0.07986382968852049
104.0,0.1,0.10399999999999998,0.10301575072754256,0.07147300205445227
105.0,0.12000000000000002,0.09200000000000001,0.10101525445522107,0.06984271282780612
106.0,0.12,0.09333333333333334,0.09476070829586856,0.06998542122237653
107.0,0.10200000000000001,0.10800000000000001,0.08449127475783569,0.06155947661406595
108.0,0.128,0.09333333333333332,0.1010960343597379,0.06459361888690732
109.0,0.10600000000000001,0.10933333333333334,0.07930823361018291,0.07347543436947014
110.0,0.126,0.09600000000000002,0.09648939880439018,0.07638071487909874
111.0,0.13,0.09333333333333334,0.08630747123996123,0.06734350297014739
112.0,0.106,0.11199999999999999,0.08668497975016037,0.07671249739277054
113.0,0.11000000000000001,0.10933333333333334,0.08390957231764808,0.05346921465759315
114.0,0.102,0.11600000000000002,0.09581018649775552,0.0710274451123203
115.0,0.11800000000000001,0.10666666666666666,0.09189612592043081,0.0659828879073858
116.0,0.13399999999999998,0.09600000000000002,0.10022423838165932,0.07147300205445226
117.0,0.11800000000000001,0.10666666666666667,0.08734169352933013,0.05039526306789696
118.0,0.11200000000000002,0.11200000000000002,0.08485281374238571,0.06658498397313728
119.0,0.158,0.08266666666666665,0.1108225277326827,0.061071312540500564
120.0,0.142,0.09333333333333332,0.09055385138137416,0.05553287518900287
121.0,0.144,0.09200000000000001,0.09930369826847295,0.06853173454288009
122.0,0.12,0.10800000000000001,0.09035079029052513,0.07955659432555087
123.0,0.15,0.08933333333333333,0.08864052604279184,0.0780836228295986
124.0,0.12,0.11199999999999999,0.08806305718527109,0.07552086705371051
125.0,0.13,0.10533333333333335,0.09313146293146642,0.06879592879374553
126.0,0.14600000000000002,0.096,0.097331749125119,0.06888815740961952
127.0,0.14200000000000002,0.09866666666666667,0.09055385138137417,0.06766597968888233
128.0,0.14,0.10133333333333333,0.09476070829586856,0.07283068302592442
129.0,0.13,0.10933333333333334,0.09948848769417228,0.07223041990803254
130.0,0.134,0.10666666666666667,0.09171829096728298,0.07253117243679913
131.0,0.15,0.09866666666666667,0.09741558354989897,0.06059418560223569
132.0,0.132,0.11199999999999999,0.07938539422542745,0.07055336829505575
133.0,0.15,0.10266666666666666,0.08864052604279184,0.07153642650748161
134.0,0.162,0.09600000000000002,0.09665845613735584,0.07638071487909874
135.0,0.13,0.11733333333333335,0.08864052604279184,0.06941282726967085
136.0,0.14,0.11066666666666666,0.09476070829586856,0.08037327880320816
137.0,0.134,0.11600000000000002,0.08715456595811226,0.07353713178093699
138.0,0.14,0.11200000000000002,0.10690449676496974,0.07671249739277054
139.0,0.15,0.10800000000000001,0.09091372900969896,0.06853173454288009
140.0,0.134,0.12133333333333333,0.0823382768627975,0.08046350984908351
141.0,0.168,0.09866666666666667,0.10961900624714788,0.07881204139267504
142.0,0.15,0.11333333333333334,0.10350983390135313,0.08109231602822096
143.0,0.16200000000000003,0.10533333333333335,0.08780776777502462,0.07978428968047904
144.0,0.128,0.128,0.08339725439615099,0.08174957612904737
145.0,0.14800000000000002,0.11733333333333335,0.08861749953869041,0.07445645823120786
146.0,0.162,0.11066666666666666,0.0901019830355513,0.0681601422288872
147.0,0.142,0.124,0.0970798114744686,0.07128239009967326
148.0,0.15,0.11866666666666667,0.09313146293146642,0.08334285659870164
149.0,0.144,0.12266666666666666,0.10720950308167838,0.07421241805248822
150.0,0.14800000000000002,0.12133333333333333,0.10736168130317678,0.06826651785698067
151.0,0.166,0.10933333333333334,0.1135871507536241,0.08598897783082447
152.0,0.154,0.11733333333333335,0.09940640146922744,0.08254456640007792
153.0,0.158,0.11733333333333335,0.09915973508044729,0.07566485358491887
154.0,0.13799999999999998,0.132,0.09452350965527581,0.05791541255432675
155.0,0.152,0.12266666666666667,0.09527618286018895,0.09071147352221454
156.0,0.162,0.11600000000000002,0.10279760181432011,0.08281881981832254
157.0,0.14800000000000002,0.12533333333333332,0.09527618286018895,0.07811846344537096
158.0,0.14,0.13333333333333336,0.10690449676496976,0.07499055118106486
159.0,0.138,0.136,0.10669429914193052,0.0699335609549936
160.0,0.158,0.12266666666666667,0.1126489943069504,0.07045044574821688
161.0,0.144,0.132,0.10909647481163876,0.0846387548399767
162.0,0.15,0.128,0.10738068841694934,0.07835033829029764
163.0,0.16399999999999998,0.11866666666666667,0.10451052090383933,0.08549177467695337
164.0,0.154,0.12666666666666668,0.10143863129186703,0.08109231602822096
165.0,0.16399999999999998,0.12,0.09424241429983224,0.08624176322035636
166.0,0.16,0.124,0.09689042833036098,0.08193797776090454
167.0,0.16,0.12666666666666665,0.09689042833036098,0.07882354932022308
168.0,0.148,0.136,0.09310954706743042,0.0712187394127235
169.0,0.14,0.14133333333333334,0.11065666703449763,0.07694860905418727
170.0,0.16,0.13066666666666665,0.09476070829586856,0.07732488811498835
171.0,0.17,0.12666666666666668,0.11293848786315641,0.07030868123920667
172.0,0.136,0.15066666666666667,0.08750510189207746,0.08914814799113571
173.0,0.13399999999999998,0.152,0.08946553321057815,0.08085708676872809
174.0,0.138,0.14933333333333335,0.08053393251117373,0.08143831743402648
175.0,0.14800000000000002,0.14266666666666666,0.09739463170891034,0.08193797776090453
176.0,0.138,0.15066666666666667,0.09233921492109891,0.087089497064033
177.0,0.14,0.14933333333333335,0.09258200997725514,0.0836361843813339
178.0,0.17,0.12933333333333333,0.09529760045804524,0.08561899465012399
179.0,0.156,0.13866666666666666,0.11807987611298186,0.08607332211577146
180.0,0.184,0.12133333333333335,0.11131862707873232,0.08046350984908351
181.0,0.168,0.13333333333333333,0.10190031142929719,0.0773717943298663
182.0,0.158,0.14133333333333334,0.10119691856242764,0.08263242652755758
183.0,0.154,0.14800000000000002,0.11104328995890729,0.07534049692025184
184.0,0.154,0.14800000000000002,0.10538558938004566,0.07534049692025183
185.0,0.152,0.15066666666666667,0.08861749953869041,0.08390686987244479
186.0,0.18,0.13333333333333333,0.08806305718527109,0.0785353452498602
187.0,0.14800000000000002,0.15466666666666667,0.09527618286018895,0.09470326014976041
188.0,0.158,0.14933333333333335,0.09915973508044729,0.08143831743402648
189.0,0.14800000000000002,0.16,0.09739463170891034,0.08192690730516787
190.0,0.16400000000000003,0.14933333333333335,0.11204955172072902,0.0825445664000779
191.0,0.16000000000000003,0.15333333333333332,0.10101525445522107,0.09159706696033974
192.0,0.166,0.15066666666666667,0.10615737258948171,0.08914814799113571
