para,error
0.5,0.7479550838470459
0.6,0.7128915786743164
0.7,0.7231384515762329
0.8,0.6826696395874023
0.9,0.666125476360321
1.0,0.6835911273956299
1.1,0.7217730283737183
1.2,0.7723600268363953
1.3,0.8074769973754883
1.4,0.8141894936561584
1.5,0.8143306374549866
