para,error
0.5,2.1123056411743164
1.0,1.9174250364303589
1.5,1.8014172315597534
2.0,1.703639268875122
2.5,1.651524543762207
3.0,1.604271650314331
3.5,1.6011652946472168
4.0,1.555765151977539
4.5,1.5356595516204834
5.0,1.5359556674957275
5.5,1.5380998849868774
6.0,1.5096826553344727
6.5,1.4912009239196777
7.0,1.4795162677764893
7.5,1.4725565910339355
8.0,1.4689221382141113
8.5,1.467647671699524
9.0,1.468056321144104
9.5,1.4696667194366455
10.0,1.4721319675445557
