time,extension,std
1,0.5538455765181741,0.03747598823237227
2,0.5620477576014249,0.0407346585546604
3,0.5686095024680256,0.04943185988483711
4,0.5708771642969244,0.055725454284427
5,0.5762327060630469,0.06139492111606165
6,0.573916796110129,0.062488305506811136
7,0.573530811117976,0.062256621716650196
8,0.5767151873032381,0.0646925167295552
9,0.5716008861572112,0.07038502734216476
10,0.5681752693518535,0.06406731360190777
11,0.5639294344381707,0.0654334914457543
12,0.561710020733291,0.07030023582029134
13,0.5594423589043922,0.07031590366267458
14,0.5588633814161628,0.08054091335681263
15,0.5590563739122394,0.08172540883091764
16,0.5546657946264992,0.07650697669273347
17,0.553411343402002,0.0788146547227277
18,0.5551000277426712,0.07711041585526801
19,0.5562097345951111,0.08126408510365149
20,0.5554377646108052,0.07938496461372534
21,0.5578984189357804,0.08295561542647918
22,0.5570299527034362,0.07971199251103366
23,0.5532183509059256,0.07491720256680356
24,0.5532183509059256,0.07213788624327692
25,0.5539179487042029,0.07544270752427797
26,0.5542074374483176,0.07660065068249539
27,0.554014444952241,0.07644424335046997
28,0.5585980167340576,0.0781116569704113
29,0.5607933063769277,0.08062602767769812
30,0.5603108251367365,0.08806784553349162
31,0.5606968101288895,0.08697457025519793
32,0.5602143288886983,0.08384645071231735
33,0.5572711933235318,0.08071009069041797
34,0.5567887120833405,0.07885090352703959
35,0.5579466670597996,0.07181859592193707
36,0.5621120884334503,0.08018937980525154
37,0.5609058853329724,0.08303181667533903
38,0.5629323065417754,0.08495194805766208
39,0.5654170849287603,0.08175792598318089
40,0.5689552806901625,0.08422458297218678
41,0.5709817018989657,0.08612984725759573
42,0.5711746943950421,0.08762582548554156
43,0.5728633787357115,0.08749174750806603
44,0.5720914087514056,0.08584399514095653
45,0.5747933036964764,0.08316906007998262
46,0.574214326208247,0.08545153536158964
47,0.5739730855881513,0.08832938898488102
48,0.5738042171540844,0.09229433478385451
49,0.5715124312631762,0.09100262369642897
50,0.5755974390967951,0.09045383111395564
51,0.5798915221344969,0.0915369608531363
52,0.5844268457922944,0.08945158837902183
53,0.5855365526447344,0.09458617168219932
54,0.586212026381002,0.09497063130729023
55,0.5890104175741111,0.09417997502099175
56,0.5868955414712729,0.09792847478032282
57,0.5872815264634258,0.09328447902144166
58,0.5884877295639039,0.09571753738760969
59,0.5930632599917175,0.0992543825831721
60,0.5922912900074114,0.1001647324977537
61,0.590892094410857,0.10052847981966699
62,0.5907955981628186,0.09827389172879013
63,0.5919053050152584,0.09867074124682827
64,0.5916962298111756,0.096036791405382
65,0.5911655004469653,0.10111718858599698
66,0.5931919216557684,0.10470391798578275
67,0.5948323578724185,0.1019002013651052
68,0.5968105309572026,0.10478342893116781
69,0.5970517715772982,0.10264673452516934
70,0.5995606740262925,0.10450314290667495
71,0.6034205239478223,0.09912076653882297
72,0.599625004858318,0.09990545617889775
73,0.5992631439281746,0.09896585834006835
74,0.5970919783473142,0.09981747536472568
75,0.5988771589360216,0.10139781259021276
76,0.6014664749250479,0.09903620715738833
77,0.6011287380569139,0.10311117961263822
78,0.6016112192971053,0.10057669799298954
79,0.6065727347170716,0.09412820274608925
80,0.6077789378175497,0.0964684933111373
81,0.6091781334141042,0.09563751848070921
82,0.6095641184062572,0.09507714843337206
83,0.6097571109023336,0.09245859044713965
84,0.6095641184062572,0.09522571176495045
85,0.6130862314596532,0.09610682224178495
86,0.6113975471189839,0.09466072253078836
87,0.6153056451645328,0.10240030973286014
88,0.6158363745287432,0.10154341130595812
89,0.6158846226527622,0.09974062934362286
90,0.6175733069934315,0.0977986146843424
91,0.6163188557689344,0.10040794731292353
92,0.6162545249369089,0.10824848777584498
93,0.6167370061771,0.10837094005470044
94,0.623443495415758,0.10884107215083812
95,0.6219960516951845,0.10389641641381556
96,0.6231057585476243,0.10181988814730378
97,0.6241189691520258,0.10049135948184144
98,0.6223739953333342,0.10065876844150592
99,0.6232424615656784,0.10241987717236405
100,0.6231459653176402,0.10367112010954346
101,0.6231459653176401,0.10431630293089829
102,0.6209265516127606,0.10245395715491461
103,0.6210712959848179,0.10405352040290547
104,0.6234193713537486,0.10017355628206041
