time,extension,std
1,0.6600450942808412,0.0
2,0.6604569624196724,0.0022686006612949324
3,0.6607315411788933,0.0028657596075634534
4,0.6612120540075297,0.0035882443461780554
5,0.6616925668361662,0.004504907664293976
6,0.6621044349749974,0.004776266012605756
7,0.6623790137342183,0.005094285709062801
8,0.6629281712526599,0.005760105523208985
9,0.6634086840812964,0.005964789474016702
10,0.6637519075303223,0.006396631086186141
11,0.6639578415997381,0.006514658759283624
12,0.6642324203589588,0.0067404604607809344
13,0.6646442884977901,0.006895710794624552
14,0.6651248013264266,0.007475428524169321
15,0.6655366694652579,0.007521671238326544
16,0.6657426035346734,0.007648590166444046
17,0.6662231163633099,0.007819084449096542
18,0.6663604057429203,0.007840062802505925
19,0.6666349845021411,0.008096580984451995
20,0.666909563261362,0.008217398760471088
21,0.6670468526409723,0.008215177541681901
22,0.6673900760899985,0.008245666850889897
23,0.6678019442288297,0.00892586874941196
24,0.6680078782982453,0.009034089684196375
25,0.6683511017472714,0.009954361740556436
26,0.6685279938325386,0.010797618934000044
27,0.6689398619713698,0.010928096357798458
28,0.6693226881260528,0.011333439192846727
29,0.66949958021132,0.011780283304569058
30,0.6698428036603461,0.012173424371086218
31,0.6699800930399564,0.012270855479015625
32,0.6701569851252237,0.012398994447976607
33,0.6706374979538602,0.012574782555665262
34,0.6707747873334704,0.012652382023491365
35,0.6709807214028862,0.012883198626904442
36,0.6712553001621069,0.013328936038716451
37,0.6718044576805486,0.01369539787620556
38,0.6720790364397695,0.013856743224472959
39,0.67221632581938,0.013969025054003936
40,0.6724222598887954,0.014274482023038444
41,0.6727654833378215,0.014450886065248705
42,0.6732855988721148,0.015338985462842042
43,0.6736974670109462,0.01536783357243448
44,0.6741093351497774,0.015643538476276638
45,0.6747271373580241,0.016035475317044644
46,0.6753449395662711,0.016492190896668098
47,0.6756881630152972,0.01657891705528864
48,0.675962741774518,0.016320036617908682
49,0.676305965223544,0.016379139386860152
50,0.67664918867257,0.016798609480960697
51,0.6769924121215961,0.016948073176607258
52,0.6773065935864737,0.01739334148262625
53,0.6774834856717411,0.017335195437954486
54,0.6779639985003776,0.01732029662528904
55,0.6781699325697931,0.017606264156856732
56,0.6783758666392088,0.017704755815894816
57,0.67878773477804,0.017825298463251916
58,0.6794741816760921,0.018093729689925616
59,0.6796801157455077,0.018498460606962544
60,0.6799546945047286,0.01864670479767334
61,0.6805434547288269,0.018804576668032036
62,0.6809553228676581,0.01875880124017324
63,0.6813671910064895,0.018915690822468127
64,0.6819163485249312,0.019524584104707213
65,0.6820932406101984,0.019507014444767854
66,0.6825737534388349,0.019674800343654035
67,0.6827796875082505,0.019768544556677405
68,0.6833974897164974,0.020122705415196313
69,0.6836720684757182,0.020149673446530514
70,0.6840152919247442,0.020015722601128928
71,0.6842212259941599,0.020022770761386956
72,0.6844958047533806,0.019814829694220843
73,0.6848786309080634,0.019745348702878193
74,0.6850555229933308,0.019777587456162926
75,0.685124167683136,0.01987980553201823
76,0.6854383491480137,0.01999742717994373
77,0.6856442832174293,0.02002741731367669
78,0.6860957540619175,0.020472004353124927
79,0.6865076222007487,0.02081042460074414
80,0.686684514286016,0.020956891770066866
81,0.6870673404406988,0.02104593614407472
82,0.6873419191999196,0.021174743666591975
83,0.6876164979591406,0.021091022267766595
84,0.6879597214081665,0.02092264739404135
85,0.688440234236803,0.020891367093778382
86,0.6886171263220703,0.020951583028704483
87,0.689166283840512,0.021163588435714704
88,0.6897154413589537,0.021239133225161806
89,0.6902645988773952,0.021179949526831804
90,0.6904705329468108,0.021257715284012105
91,0.6905101356524677,0.021270014761813453
92,0.6910592931709094,0.020959100553831433
93,0.6911781012878799,0.021337996633693696
94,0.6913259513889989,0.02196843936801466
95,0.6914632407686093,0.021822961295134873
96,0.6916691748380248,0.021624320328424484
97,0.6920810429768562,0.021310779008168013
98,0.6924929111156874,0.02134103087506671
99,0.6929734239443237,0.021653784024181923
100,0.6934539367729603,0.021682687940282
101,0.6937971602219863,0.021563445087181398
102,0.6940030942914021,0.021360822756707507
103,0.6941509443925208,0.02159068305509613
104,0.6944651258573985,0.021661354778667437
105,0.6945337705472038,0.021693832243288223
106,0.6948769939962298,0.021899000642232776
107,0.6952202174452558,0.021936166571719286
108,0.6953680675463748,0.02208680844083507
109,0.6956136043214471,0.021991998170290798
110,0.6957904964067145,0.022276049273325303
111,0.69599643047613,0.02234352693116505
112,0.6966828773741822,0.021976558632350193
113,0.6971633902028186,0.022637039226628825
114,0.6974379689620394,0.02248549322915007
115,0.6975752583416499,0.022655894712600776
116,0.6979290425121843,0.023140981607710522
117,0.6981349765815998,0.02311336270277431
118,0.6984095553408208,0.023134874749279864
119,0.698752778789847,0.02310186314455989
120,0.6988900681694572,0.02300665823324847
121,0.6991065629603814,0.023682484010612095
122,0.6993917024411107,0.02381939586504535
123,0.6998035705799419,0.02361024359752305
124,0.7002154387187732,0.02352709514587418
125,0.7003527280983836,0.02356001158733514
126,0.7007645962372148,0.023694949115258452
127,0.7009705303066305,0.023946119013725946
128,0.7013137537556565,0.02420855430875928
129,0.7016569772046826,0.024363407280657445
130,0.7021374900333192,0.024741781685105307
131,0.7021770927389759,0.02488600479079332
132,0.7024912742038536,0.024774443779719598
133,0.7028344976528796,0.02452027726952956
134,0.7031882818234141,0.02462103009808322
135,0.7036001499622453,0.024735955334291657
136,0.7039143314271231,0.024954606139758414
137,0.7041889101863439,0.025105229378264503
138,0.7044634889455647,0.02511071842275383
139,0.7046694230149804,0.02500685662595567
140,0.7048463151002476,0.02556900958318094
141,0.7049545624957096,0.02558840178180362
142,0.7052977859447357,0.025492590655766457
143,0.7057492567892236,0.025488888662802363
144,0.7060634382541014,0.025672280661944404
145,0.7062007276337119,0.025585514662943683
146,0.7066812404623484,0.025764288195063656
147,0.7067498851521534,0.025807112691129955
148,0.7070350246328828,0.025790226597009417
149,0.7072409587022984,0.025912340728250043
150,0.7074574534932226,0.02619971478798223
151,0.7075947428728331,0.026452557410067905
152,0.7077716349581001,0.02657164164326446
153,0.708085816422978,0.026605564020684314
154,0.7083603951821987,0.026783705274559845
155,0.708468642577661,0.02672852405682855
156,0.7086059319572712,0.026792069371361815
157,0.7086745766470764,0.02686646859601117
158,0.7087141793527333,0.026864828032541102
159,0.7091946921813697,0.026766078024154833
160,0.709606560320201,0.027053871964221238
161,0.7096857657315147,0.027305207555930917
162,0.7104118153352237,0.027227512519931357
163,0.7105887074204909,0.027323974418097183
164,0.7106573521102961,0.027300534196441996
165,0.7109715335751737,0.02736766208490254
166,0.7113939624355134,0.027433380220351633
167,0.7116394992105859,0.02727074406872809
168,0.711787349311705,0.027850446243281732
169,0.7119246386913153,0.028045607245419872
170,0.7122678621403414,0.028682811300424122
171,0.712347067551655,0.028895049777498447
172,0.7126612490165328,0.02913693706458685
173,0.7130440751712156,0.02949624234804514
174,0.7134955460157038,0.029750152421134022
175,0.7139470168601918,0.028946094315421673
176,0.7142215956194126,0.028867380223470386
177,0.7143984877046798,0.028889936376103834
178,0.7148790005333163,0.029159488483801035
179,0.7153595133619528,0.029325955913149036
180,0.7155654474313683,0.029425252830525002
181,0.7156050501370252,0.0294465893173644
182,0.7156446528426821,0.02936192892642285
183,0.7158505869120977,0.029417600163266295
184,0.7161938103611237,0.02932809773091281
185,0.7168512152750275,0.0299011974468741
186,0.7171257940342484,0.03015636149106269
187,0.7174109335149778,0.030104110569065035
188,0.717822801653809,0.030463342239712032
189,0.7180287357232245,0.03055902651500313
190,0.7179706517549278,0.030659463479316407
191,0.7181765858243434,0.03063847809654749
192,0.7185884539631746,0.030431090479232238
193,0.7193145035668836,0.030156836611308167
194,0.7197263717057149,0.03033994956572386
195,0.7200009504649357,0.03041465986829911
196,0.7202464872400082,0.03064390228070443
197,0.7204233793252754,0.03066912837742325
198,0.7206979580844963,0.030728879800041877
199,0.7208748501697635,0.030609995070990333
200,0.7210121395493739,0.03046226972742954
201,0.7213263210142518,0.030379127699165613
202,0.721463610393862,0.030303275178705433
203,0.721806833842888,0.030882538842434963
204,0.7219150812383501,0.03113323092261811
205,0.7221210153077657,0.031390985045849855
206,0.7223665520828382,0.03156759498587579
207,0.7225038414624487,0.031521840908920185
208,0.7231322043922039,0.03137611452854803
209,0.7233486991831282,0.031106998110692376
210,0.7238978567015698,0.031330873995859834
211,0.7245156589098165,0.03125150713744329
212,0.7247215929792322,0.03120557792264867
213,0.7249380877701564,0.031156517050884767
214,0.7252232272508857,0.03129808878941409
215,0.7255664506999117,0.03154496926991197
216,0.7260469635285481,0.03162445478404414
217,0.726429789683231,0.031883914475412146
218,0.7269789472016727,0.032199213501219306
219,0.7272931286665505,0.032300099972389404
220,0.7273617733563557,0.03227204479095378
221,0.7275386654416229,0.03295216094068839
222,0.7278238049223523,0.03331511552234628
223,0.7283729624407939,0.03339007543806656
224,0.7284812098362559,0.033332102809669924
225,0.7288455547282989,0.033941743963614816
226,0.7291306942090283,0.034023679788003705
227,0.7294158336897576,0.034617654544985776
228,0.72966137046483,0.034708709670464674
229,0.7298382625500973,0.034569550802216666
230,0.7302897333945854,0.034950023307965726
231,0.7302606914104371,0.03507651282377234
232,0.7304666254798527,0.03563463957509718
233,0.7306039148594631,0.035558905185378076
234,0.7307412042390735,0.03571413538430414
235,0.7310157829982943,0.03582109277833927
236,0.7312613197733668,0.036137552666691164
237,0.7317127906178549,0.0361911874904496
238,0.731929285408779,0.0355895052682107
239,0.7321352194781947,0.03562278361871734
240,0.7323411535476103,0.03565301667827829
241,0.7323913169747758,0.03551927932777874
242,0.7326658957339965,0.035802608549401864
243,0.7328823905249205,0.035948940864172385
244,0.7333048193852603,0.036365404328180854
245,0.7334817114705275,0.036314243792852086
246,0.7336982062614517,0.03646073637435906
247,0.734110074400283,0.03654937607843071
248,0.7345615452447709,0.036289305744765424
249,0.7349443713994539,0.03636319463540435
250,0.7351899081745263,0.03618202704285949
251,0.7354644869337472,0.036515899537420536
252,0.7356017763133575,0.03659709089812145
253,0.7357786683986249,0.03680143574416587
254,0.7359555604838922,0.03725392048303985
255,0.7360242051736973,0.037291953746855226
256,0.7364070313283804,0.03768917719342276
257,0.7368875441570168,0.038246631331189884
258,0.7370934782264323,0.03818710746658379
259,0.7372703703116996,0.03848993522868041
260,0.7373099730173565,0.03849696422657085
261,0.7376927991720393,0.038280586483345036
262,0.7379383359471118,0.03828660830091375
263,0.7382815593961379,0.03836401733913486
264,0.7384294094972567,0.038350679898871705
265,0.7384690122029136,0.038329402902147335
266,0.7390868144111605,0.03811999291856131
267,0.7393719538918898,0.038372092313328963
268,0.7393429119077414,0.0385279117875265
269,0.7397547800465728,0.03869454980603095
270,0.740383142976328,0.039122182409958156
271,0.7409032585106213,0.039317818598297756
272,0.7411197533015456,0.03920939618200226
273,0.7415316214403768,0.039176594148237424
274,0.7419144475950596,0.038815732760140075
275,0.7420226949905218,0.03901963036718333
276,0.7423368764553993,0.03925817245104261
277,0.7427197026100822,0.03950088745887037
278,0.7433190235556894,0.03968607657154975
279,0.7435936023149101,0.03971320586366599
280,0.7438391390899826,0.039668468580796666
281,0.7437810551216857,0.03959177215829705
282,0.7441242785707118,0.03914803155615321
283,0.7446047913993483,0.03960916507662374
284,0.7448503281744209,0.03998214876141406
285,0.7451354676551502,0.040068185274562435
286,0.7453414017245656,0.040036891738211046
287,0.7455869384996382,0.04002779950132964
288,0.7459697646543211,0.040498162163309245
289,0.7461756987237368,0.0406707524462959
290,0.7466958142580301,0.040475077514859584
291,0.7471076823968613,0.04052474921787042
292,0.7475591532413494,0.04012847952024879
293,0.7479710213801806,0.04021818525726747
294,0.748147913465448,0.04024901270425374
295,0.7484620949303256,0.04034155687932121
296,0.7487762763952033,0.0403692843896884
297,0.7488845237906653,0.040401919661250285
298,0.7494046393249587,0.04077061392231904
299,0.7495524894260774,0.04054721298292604
300,0.7497003395271964,0.03983096325464581
301,0.7499062735966121,0.040180287543084
302,0.7499854790079257,0.04033523262252904
303,0.7503287024569518,0.040483943421759636
304,0.7506428839218294,0.04108608179881726
305,0.7510257100765123,0.041531643980563464
306,0.7512712468515849,0.04136068188876714
307,0.7512712468515849,0.04136068188876714
308,0.751448138936852,0.041176900682623564
309,0.7516936757119246,0.04146944052958486
310,0.7523114779201714,0.041712434337015235
311,0.7526943040748542,0.04196977251708753
312,0.7531061722136856,0.042176140785180574
313,0.7533121062831011,0.04266779707190831
