time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.00025,0.0,0.0027386127875258306,0.0
3.0,0.00025,0.0,0.0027386127875258306,0.0
4.0,0.00025,0.0,0.0027386127875258306,0.0
5.0,0.00075,0.0,0.004703386943415967,0.0
6.0,0.00075,0.0,0.004703386943415967,0.0
7.0,0.001,0.0,0.005407744213532256,0.0
8.0,0.001,0.0,0.005407744213532256,0.0
9.0,0.001,0.0,0.005407744213532256,0.0
10.0,0.00125,0.0,0.006019924899724191,0.0
11.0,0.0015,0.0,0.006565762994312159,0.0
12.0,0.0015,0.0,0.006565762994312159,0.0
13.0,0.00175,0.0,0.007060661525414638,0.0
14.0,0.00175,0.0,0.007060661525414638,0.0
15.0,0.00175,0.0,0.007060661525414638,0.0
16.0,0.002,0.0,0.007514691493021792,0.0
17.0,0.00275,0.0,0.008692941210588988,0.0
18.0,0.0035000000000000005,0.0,0.009671060529471724,0.0
19.0,0.004,0.0,0.010954451150103323,0.0
20.0,0.00425,0.0,0.01247939478170504,0.0
21.0,0.0045000000000000005,0.0,0.01269221954485463,0.0
22.0,0.005250000000000001,0.0,0.013281850888532447,0.0
23.0,0.005250000000000001,0.0,0.013281850888532447,0.0
24.0,0.005250000000000001,0.0,0.013281850888532447,0.0
25.0,0.005250000000000001,0.0,0.013281850888532447,0.0
26.0,0.0055000000000000005,0.0,0.013463302128440878,0.0
27.0,0.0055000000000000005,0.0,0.013463302128440878,0.0
28.0,0.00575,0.0,0.013637719565894556,0.0
29.0,0.00625,0.0,0.013966496525975439,0.0
30.0,0.007250000000000001,0.0,0.014549971844380623,0.0
31.0,0.007750000000000002,0.0,0.015309825482431894,0.0
32.0,0.008000000000000002,0.0,0.015426703901913428,0.0
33.0,0.00825,0.0,0.015538647940922426,0.0
34.0,0.0085,0.0,0.015645763514970643,0.0
35.0,0.00875,0.0,0.015748149150953336,0.0
36.0,0.00875,0.0,0.015748149150953336,0.0
37.0,0.00875,0.0,0.015748149150953336,0.0
38.0,0.009000000000000001,0.0,0.015845896534269998,0.0
39.0,0.00975,0.0,0.01657488735274851,0.0
40.0,0.00975,0.0,0.01657488735274851,0.0
41.0,0.01,0.0,0.017100788718357875,0.0
42.0,0.01,0.0,0.017100788718357875,0.0
43.0,0.01,0.0,0.017100788718357875,0.0
44.0,0.0105,0.0,0.01767350958854722,0.0
45.0,0.0105,0.0,0.01767350958854722,0.0
46.0,0.010750000000000001,0.0,0.01773580625540919,0.0
47.0,0.011500000000000002,0.0,0.018317920692245478,0.0
48.0,0.011500000000000002,0.0,0.018317920692245478,0.0
49.0,0.012,0.0,0.01840715973233689,0.0
50.0,0.01225,0.0,0.01844649314215841,0.0
51.0,0.01225,0.0,0.01844649314215841,0.0
52.0,0.0125,0.0,0.018482333149671935,0.0
53.0,0.0125,0.0,0.018482333149671935,0.0
54.0,0.0125,0.0,0.018482333149671935,0.0
55.0,0.013000000000000001,0.0,0.01854361200571473,0.0
56.0,0.013000000000000001,0.0,0.01854361200571473,0.0
57.0,0.013000000000000001,0.0,0.01854361200571473,0.0
58.0,0.013500000000000002,0.0,0.018591133695954113,0.0
59.0,0.01375,0.0,0.018609769730218717,0.0
60.0,0.014,0.0,0.01862500352489956,0.0
61.0,0.015000000000000001,0.0,0.019053220464898678,0.0
62.0,0.015000000000000001,0.0,0.019053220464898678,0.0
63.0,0.015000000000000001,0.0,0.019053220464898678,0.0
64.0,0.015499999999999998,0.0,0.019046603614390083,0.0
65.0,0.01625,0.0,0.01940555668493179,0.0
66.0,0.0165,0.0,0.01938768560043144,0.0
67.0,0.017,0.0,0.020108946961468657,0.0
68.0,0.017249999999999998,0.0,0.020082288697450074,0.0
69.0,0.017249999999999998,0.0,0.020082288697450074,0.0
70.0,0.018,0.0,0.020726307725515727,0.0
71.0,0.018249999999999995,0.0,0.021050659184473068,0.0
72.0,0.018249999999999995,0.0,0.021050659184473068,0.0
73.0,0.018749999999999996,0.0,0.021324326267347874,0.0
74.0,0.018749999999999996,0.0,0.021324326267347874,0.0
75.0,0.018749999999999996,0.0,0.021324326267347874,0.0
76.0,0.019,0.0,0.02127846585738026,0.0
77.0,0.019,0.0,0.02127846585738026,0.0
78.0,0.019749999999999997,0.0,0.02147746522765296,0.0
79.0,0.019749999999999997,0.0,0.02147746522765296,0.0
80.0,0.019749999999999997,0.0,0.02147746522765296,0.0
81.0,0.02,0.0,0.021770383088772983,0.0
82.0,0.02,0.0,0.021770383088772983,0.0
83.0,0.020249999999999994,0.0,0.0223968222535882,0.0
84.0,0.020249999999999994,0.0,0.0223968222535882,0.0
85.0,0.020499999999999997,0.0,0.022672309398148616,0.0
86.0,0.020999999999999998,0.0,0.02254407447906538,0.0
87.0,0.021249999999999998,0.0,0.022475476831950184,0.0
88.0,0.0215,0.0,0.022403856210689348,0.0
89.0,0.02175,0.0,0.02266535875284038,0.0
90.0,0.022,0.0,0.022588760498095863,0.0
91.0,0.022249999999999995,0.0,0.02250910180050608,0.0
92.0,0.022249999999999995,0.0,0.02250910180050608,0.0
93.0,0.022249999999999995,0.0,0.02250910180050608,0.0
94.0,0.02275,0.00016666666666666666,0.022676478762709836,0.0018257418583505537
95.0,0.022999999999999996,0.00016666666666666666,0.023248746238897965,0.0018257418583505537
