time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,4.2e-5,0.00017200000000000003,0.00015385943998574562,0.00026820766867364837
3.0,0.000156,0.000284,0.0003370459909270543,0.0003608967506731872
4.0,0.00032999999999999994,0.0003760000000000001,0.0004999999999999999,0.0004323111487030253
5.0,0.000504,0.000484,0.0006073489337051043,0.00046291129678035364
6.0,0.0007259999999999999,0.000508,0.0006943669451705305,0.0005175076244985588
7.0,0.000954,0.0005400000000000001,0.0008825376633734831,0.00043808582711518055
8.0,0.0012,0.000608,0.0009534625892455924,0.0005377994819896007
9.0,0.0014339999999999997,0.000668,0.0010194294304346739,0.0005181318423534749
10.0,0.0018059999999999999,0.000628,0.0011102661433597392,0.0004932022757941054
11.0,0.0019619999999999998,0.00072,0.001108168021392227,0.0005685352436149611
12.0,0.002226,0.0007760000000000002,0.0011639900030810948,0.0005358124200641018
13.0,0.0026339999999999996,0.000736,0.0012789057822998535,0.0004979797570020676
14.0,0.002982,0.0006920000000000001,0.001338805437694365,0.0004683260540790923
15.0,0.0032519999999999997,0.0007239999999999999,0.0013861129430566223,0.00045729110150444815
16.0,0.003437999999999999,0.000784,0.0014317313104959832,0.0005082590606445425
17.0,0.0037139999999999994,0.000844,0.00145150705381432,0.0005238397472587211
18.0,0.004014,0.0008960000000000001,0.0013979075271796251,0.0005573965456395555
19.0,0.004313999999999999,0.0008800000000000001,0.001379578328199006,0.0006096861255737838
20.0,0.004566,0.0008600000000000001,0.0014062070195451956,0.0006314965390149648
21.0,0.004835999999999999,0.000896,0.0014137506530823986,0.0005884271107337464
22.0,0.005166,0.00082,0.0014394317060436167,0.0005724305789148302
23.0,0.005328,0.000904,0.0015380743568737915,0.0006269889564539009
24.0,0.005573999999999999,0.000956,0.0016388355067491727,0.0005960001355840127
25.0,0.005873999999999999,0.000952,0.0016847875506748888,0.00061438644766198
26.0,0.006042,0.0010320000000000001,0.0016387467495287088,0.0006536424747891502
27.0,0.006324,0.0010400000000000001,0.0017000962539595434,0.0006702931666762905
28.0,0.006654000000000001,0.001032,0.0015750209233819433,0.0006180582169957453
29.0,0.006953999999999999,0.001044,0.0016002158945251446,0.0006302668987312943
30.0,0.007241999999999999,0.001048,0.001629846618550347,0.0006010899191544398
31.0,0.007367999999999999,0.001128,0.0016516217924980722,0.0006925403390504565
32.0,0.007649999999999999,0.001184,0.0017875834373406309,0.0006961249162254566
33.0,0.007961999999999999,0.001208,0.0018720042734993957,0.0007434128235796221
34.0,0.00831,0.0012000000000000001,0.001971386222018313,0.0007078206700924331
35.0,0.008705999999999998,0.001156,0.0019512140742718015,0.0007256233822922831
36.0,0.008886,0.001208,0.001892943835309533,0.0007455836301146569
37.0,0.00918,0.0012280000000000001,0.0018160897054335776,0.0006828460938445704
38.0,0.009384,0.0012719999999999997,0.0019568434693751986,0.0008007673087909388
39.0,0.009689999999999999,0.001308,0.001969540786348663,0.0007365878197211899
40.0,0.010014,0.0012560000000000002,0.002058587335573067,0.0007078663344691196
41.0,0.010266000000000003,0.001276,0.002102630387266042,0.000681519395812538
42.0,0.010404,0.001396,0.0022160078765859357,0.000784691923076448
43.0,0.010764000000000001,0.001336,0.002135109109411252,0.0008144552619618672
44.0,0.011105999999999998,0.0012839999999999998,0.0022457960726655485,0.0007309492928287629
45.0,0.011304000000000002,0.0013999999999999998,0.002259074629537099,0.0007020892343066464
46.0,0.011640000000000001,0.00136,0.002215646837627989,0.0007325064208357879
47.0,0.011964,0.0013480000000000002,0.002270474519886657,0.0007047429504880671
48.0,0.012306,0.0012760000000000002,0.002287507575745031,0.0007139476256149412
49.0,0.012426000000000001,0.0013239999999999999,0.002222684699350601,0.0007229457137645296
50.0,0.012666000000000002,0.0013479999999999998,0.002325971937609191,0.0008349051842375077
51.0,0.012797999999999999,0.001428,0.0023603620677576332,0.0007440104267760736
52.0,0.013026,0.0014920000000000003,0.0024706200914676535,0.0006795244920924744
53.0,0.013338,0.0015079999999999998,0.002489037784146534,0.0007255342858886822
54.0,0.013637999999999999,0.0015,0.0024507586951428286,0.0007614446662745624
55.0,0.014052,0.001432,0.0025055284327408314,0.000726257877788947
56.0,0.014267999999999998,0.0014320000000000001,0.002460716820913628,0.0007217935013463744
57.0,0.014538,0.0014360000000000004,0.002468499728395956,0.0006777145193198753
58.0,0.014783999999999999,0.0014799999999999995,0.0024338820468917176,0.0007020892343066463
59.0,0.015024,0.001536,0.0024818175158174264,0.0007872109057304847
60.0,0.015264,0.0015240000000000002,0.0023883352893899665,0.0007207067238608099
61.0,0.015492,0.0015840000000000001,0.0024201878214116135,0.0007519295045401396
62.0,0.015672,0.0016200000000000001,0.00260946528831274,0.0007719841941125452
63.0,0.015851999999999998,0.001704,0.00262738030607053,0.000768301287703508
64.0,0.016139999999999998,0.0016719999999999997,0.002738944720475056,0.000697192059390214
65.0,0.016379999999999995,0.0017120000000000002,0.002507443464422025,0.0008001615998400485
66.0,0.016686,0.0016879999999999998,0.0025062757593325964,0.0008462967457211341
67.0,0.016956,0.0017120000000000002,0.002516303204739409,0.0008623763269553086
68.0,0.017118,0.0017840000000000002,0.002577461753529835,0.0009503555953303783
69.0,0.017405999999999998,0.0018,0.002511783140610381,0.0008346050901867642
70.0,0.017724,0.0017320000000000002,0.0025717627488482755,0.0008337429296415488
71.0,0.017910000000000002,0.001816,0.0025773488845570124,0.0007988274234934931
72.0,0.018276,0.0017960000000000003,0.0025289882993366776,0.0007379907201518885
73.0,0.018438,0.001876,0.0026130511597816765,0.0007726538289518401
74.0,0.018600000000000002,0.002004,0.0025626690631590982,0.0007867488400841385
75.0,0.018798,0.002028,0.0024406482000410546,0.0007903560123530575
76.0,0.019044000000000002,0.0020440000000000002,0.002228117835956863,0.0008526038548665689
77.0,0.019404,0.0020160000000000004,0.002491031184798048,0.000982957812220881
78.0,0.019776000000000002,0.001948,0.002494969484236777,0.000954148835350125
79.0,0.019992,0.001988,0.002565335349334558,0.0009838370563946823
80.0,0.02016,0.002068,0.002603494155588182,0.0009290899207332306
81.0,0.020364,0.002108,0.0025122536061907017,0.0009252550835834245
82.0,0.020634,0.002072,0.00260892872476599,0.0008629383675921626
83.0,0.021,0.0019720000000000002,0.002647812132857823,0.0009011866475583035
84.0,0.021198,0.002052,0.0026941755358888216,0.0009214042861772775
85.0,0.021462000000000002,0.002044,0.002790705352350256,0.0009130169768410663
86.0,0.021834000000000003,0.002004,0.002785540587325262,0.0009315914481480744
87.0,0.022008,0.002076,0.0028474933155001755,0.0008857023692351099
88.0,0.022224000000000004,0.002088,0.002870438674108573,0.0009053466326510115
