time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00022,0.0,0.0009468349890537928
3.0,0.0,0.00039600000000000003,0.0,0.001310305651709135
4.0,0.0,0.000504,0.0,0.0014656507538060126
5.0,0.0,0.0007120000000000002,0.0,0.0017458820418642556
6.0,0.0,0.0008760000000000003,0.0,0.0019236227084135614
7.0,0.0,0.0011160000000000002,0.0,0.002166850073087485
8.0,6.0e-6,0.0013000000000000006,0.0001897366596101025,0.002310701049322335
9.0,1.2e-5,0.0015160000000000004,0.00026819382529791395,0.002471406856802791
10.0,1.2e-5,0.0017280000000000006,0.00026819382529791395,0.002640641775968296
11.0,2.4e-5,0.0018680000000000007,0.0003789031110555415,0.0027637319360267584
12.0,2.4e-5,0.002088000000000001,0.0003789031110555415,0.002873414782538802
13.0,3.0e-5,0.002312000000000001,0.0004234138392628184,0.003010601222300909
14.0,3.0e-5,0.002528000000000001,0.0004234138392628184,0.0031475582795435463
15.0,4.2000000000000004e-5,0.0026920000000000017,0.0005004862500473775,0.00322669297385846
16.0,5.4000000000000005e-5,0.0028720000000000017,0.0005669262786336547,0.003354231188643213
17.0,6.6e-5,0.003072000000000002,0.0006261278112622349,0.0035030111457269282
18.0,8.400000000000001e-5,0.0032800000000000017,0.0007052952867001466,0.003631912828082578
19.0,9.6e-5,0.0034960000000000017,0.0007532272906310222,0.00373308450479224
20.0,0.00010800000000000001,0.003652000000000002,0.0007981058657678023,0.003841569165543377
21.0,0.000126,0.003840000000000002,0.0008607350724031556,0.003942326970450567
22.0,0.00015000000000000001,0.004064000000000001,0.0009372184261837683,0.0040174673668922365
23.0,0.00016200000000000003,0.004244,0.0009729864863926438,0.004172993874651373
24.0,0.00017400000000000003,0.004432000000000001,0.0010073424138488066,0.004243510737983749
25.0,0.000186,0.0045720000000000005,0.001040426108133819,0.00429269650024821
26.0,0.000192,0.004800000000000001,0.001056528396330289,0.0043876247846928815
27.0,0.00019800000000000002,0.005040000000000002,0.0010723553263475435,0.0045142860763113775
28.0,0.00019800000000000002,0.0051800000000000014,0.0010723553263475435,0.004601388135418786
29.0,0.00019800000000000002,0.005392000000000002,0.0010723553263475435,0.004675488872427803
30.0,0.00021,0.005556000000000003,0.0011032303100971784,0.004724530154966225
31.0,0.00021600000000000002,0.005716000000000002,0.001118299867922104,0.0047873021904056
32.0,0.00022200000000000003,0.005928000000000002,0.0011331372379372242,0.004854934230902246
33.0,0.000234,0.006120000000000002,0.0011621508484678713,0.0049097561757897625
34.0,0.00023999999999999998,0.006308000000000002,0.0012065885196933773,0.004992199721371136
35.0,0.000246,0.006504000000000002,0.0012202348023937731,0.0050718544643658416
36.0,0.000252,0.006680000000000003,0.0012337009435102243,0.005139261815865388
37.0,0.000258,0.006836000000000002,0.0012469927790452493,0.005212319279579126
38.0,0.000258,0.007004000000000002,0.0012469927790452493,0.0052774838546257846
39.0,0.00027600000000000004,0.007196000000000003,0.0012858761516870432,0.005325217548790091
40.0,0.0003,0.007368000000000003,0.0013355836865519817,0.005403496439692894
41.0,0.000312,0.007508000000000003,0.0013595971846486385,0.005410657188476389
42.0,0.00032999999999999994,0.0076720000000000035,0.0013946487174357014,0.005474521566893893
43.0,0.000336,0.007836000000000004,0.0014060871527331016,0.005550126837100924
44.0,0.000354,0.008040000000000002,0.001464523413547503,0.0056055170878182
45.0,0.00035999999999999997,0.008216000000000001,0.0014753225330674574,0.005638540337457662
46.0,0.000378,0.008460000000000002,0.0015308361961553758,0.0056734987960330606
47.0,0.00039600000000000003,0.008624,0.0016067874052797925,0.005732319206349512
48.0,0.00040800000000000005,0.008840000000000002,0.001626093533650565,0.005857021828942135
49.0,0.00041400000000000003,0.009048000000000002,0.0016356280993182033,0.005929659084370436
50.0,0.00041400000000000003,0.009216,0.0016356280993182033,0.005999778441021081
51.0,0.000444,0.009364,0.001724481904178133,0.006027921684945801
52.0,0.00045599999999999997,0.00956,0.0017830432533293308,0.006095535707019978
53.0,0.00045599999999999997,0.009779999999999999,0.0017830432533293308,0.006091691777224839
54.0,0.00046199999999999995,0.009980000000000001,0.001791581917124017,0.006132308309699148
55.0,0.000474,0.010168000000000002,0.0018084785303106583,0.006174293311618577
56.0,0.00051,0.010316000000000002,0.001877078427616551,0.006199562773178331
57.0,0.00051,0.010528000000000003,0.001877078427616551,0.006298006103591906
58.0,0.000516,0.010704000000000003,0.001885019176904388,0.006361828106515991
59.0,0.000546,0.010908000000000003,0.0019239505153682065,0.006423768426772623
60.0,0.000576,0.011052000000000003,0.001979935388881198,0.006459025856506151
61.0,0.0005879999999999999,0.011252000000000002,0.0019945511360289154,0.006490194035513776
62.0,0.0005999999999999998,0.011412000000000002,0.0020089888093356902,0.006570344391691005
63.0,0.0006059999999999999,0.011552000000000003,0.0020339372903068827,0.00662625106702147
64.0,0.0006299999999999999,0.011732000000000003,0.0020792843536715754,0.006661272292028646
65.0,0.0006359999999999998,0.011928000000000005,0.002086110221406302,0.006736779660950788
66.0,0.0006419999999999999,0.012160000000000004,0.002110044617606056,0.0068179824644013926
67.0,0.0006419999999999999,0.012360000000000005,0.002110044617606056,0.0068338203884138705
68.0,0.0006599999999999999,0.012504000000000003,0.002130008670624827,0.006859813484420769
69.0,0.0006779999999999999,0.012752000000000005,0.0021496364662279377,0.006886066650411822
70.0,0.0006839999999999999,0.012928000000000004,0.0021561059326463505,0.006906411116818525
71.0,0.0006839999999999999,0.013120000000000005,0.0021561059326463505,0.006958881090090996
72.0,0.0007199999999999999,0.013304000000000005,0.002210539863129929,0.007014041686558527
73.0,0.000726,0.013552000000000005,0.002216717807443663,0.007061526829316814
74.0,0.0007740000000000001,0.013752000000000006,0.0022965622565474246,0.007109785161665931
75.0,0.000798,0.013924000000000004,0.002335090715293231,0.007178701676331016
76.0,0.0008280000000000001,0.014068000000000008,0.0023630488780387077,0.007227697808819596
77.0,0.0008340000000000001,0.014280000000000006,0.0023685552672576696,0.007271208322587829
78.0,0.0008580000000000001,0.014452000000000007,0.002435111037666612,0.007280157738448854
79.0,0.000888,0.014552000000000006,0.0024612016401574077,0.007275453815964211
80.0,0.0009,0.014744000000000007,0.002471458700465802,0.007302313865329796
81.0,0.00093,0.014932000000000008,0.0024966644414765337,0.007363803473857894
82.0,0.000966,0.015072000000000006,0.002540334091669303,0.007394693874495244
83.0,0.00099,0.015280000000000007,0.0025593847796785943,0.007417858493165302
84.0,0.00102,0.015500000000000007,0.002582686638032239,0.007479969916380009
85.0,0.001062,0.015664000000000008,0.002668947223022456,0.007532851242912465
86.0,0.00108,0.015812000000000007,0.002681938252979138,0.0075645143848020995
87.0,0.00111,0.01601600000000001,0.0027428859661720226,0.0076227193212035456
88.0,0.001152,0.016188000000000008,0.0027713853172333454,0.0076445467553737335
89.0,0.0011700000000000002,0.01641600000000001,0.0027833158007755515,0.007703394465187818
90.0,0.001182,0.01659200000000001,0.002791176573896153,0.007754073875174369
91.0,0.0011940000000000002,0.016772000000000006,0.0027989637722196747,0.00775578288557436
92.0,0.0012120000000000002,0.01691200000000001,0.00282330073265797,0.007782854799418322
93.0,0.0012240000000000003,0.01711200000000001,0.002830872275083749,0.007812329261397555
94.0,0.0012600000000000003,0.01725600000000001,0.0028657656241592075,0.007825324255243337
95.0,0.001278,0.01737600000000001,0.002876628406831684,0.007827636673728277
96.0,0.0012960000000000003,0.01759200000000001,0.0028873379990435356,0.007963476185244293
97.0,0.001314,0.01776400000000001,0.002910304773365476,0.00796239308899678
98.0,0.0013440000000000004,0.017960000000000007,0.0029520125979369347,0.007997897621648228
99.0,0.0013620000000000001,0.018112000000000014,0.0029620482321747765,0.008076923467056789
100.0,0.001386,0.01831600000000001,0.0030232671307947882,0.008079444375786086
101.0,0.001422,0.01845600000000001,0.0030540535756995555,0.008092561618767792
102.0,0.0014460000000000002,0.018576000000000013,0.0030780770878193653,0.008161791398880448
103.0,0.0014520000000000002,0.018744000000000007,0.0030927756564712635,0.008222534528603335
104.0,0.0014640000000000002,0.018896000000000007,0.0031103662772056897,0.008238510609148784
105.0,0.0014880000000000002,0.01908000000000001,0.003133636174745831,0.008255286170070044
106.0,0.0015000000000000002,0.01928800000000001,0.003139403742091141,0.008322158032284314
107.0,0.0015240000000000002,0.019464000000000013,0.0031507699616683143,0.008343039632550616
108.0,0.0015540000000000003,0.01964800000000001,0.0031646641368554573,0.008331717320787684
109.0,0.0015900000000000003,0.01983600000000001,0.0032034609662304554,0.008394019511745465
110.0,0.0016080000000000003,0.020024000000000007,0.0032113312891460825,0.008453572433408664
111.0,0.0016200000000000003,0.020180000000000007,0.0032276954655013576,0.008473452625665609
112.0,0.001644,0.02034400000000001,0.0032378616010799092,0.008505175013014253
113.0,0.0016740000000000004,0.02052000000000001,0.0032502751096312277,0.008511289094023423
114.0,0.0016920000000000001,0.02066800000000001,0.0032686112983681325,0.008571303473990596
115.0,0.0017160000000000003,0.020840000000000015,0.003289097469240182,0.00860002095115822
116.0,0.0017460000000000004,0.021016000000000014,0.00331156314305653,0.008618237523880275
117.0,0.0017700000000000005,0.021160000000000012,0.003342195426702374,0.008598158426566024
118.0,0.0018360000000000004,0.021320000000000013,0.0033764633130695366,0.00868268328277549
119.0,0.0018900000000000004,0.02145600000000001,0.0034263157530559914,0.008787564240748698
120.0,0.0019200000000000003,0.021584000000000016,0.003435899504555596,0.008865299630443267
121.0,0.0019740000000000005,0.02174400000000001,0.003473238746096701,0.008900206608707334
122.0,0.001986000000000001,0.02198000000000001,0.003487113987807675,0.008996918613866891
123.0,0.0020040000000000006,0.022164000000000014,0.0034923029908901343,0.009084031242990285
124.0,0.002064,0.022312000000000012,0.0036001201181161823,0.009124138639121277
125.0,0.0020940000000000004,0.022524000000000016,0.0036077943650075417,0.009184431271329643
126.0,0.0021300000000000004,0.02267200000000001,0.0036266034043236977,0.00920962720381413
127.0,0.00216,0.022812000000000013,0.0036633072243288348,0.009236556174785597
128.0,0.0021900000000000005,0.02298000000000001,0.0036994034094142234,0.009244515187994504
129.0,0.0022020000000000004,0.023132000000000014,0.0037020130876188042,0.009277318828446323
130.0,0.0022260000000000005,0.023320000000000014,0.0037168183623549223,0.009323117532270015
131.0,0.002256,0.023472000000000014,0.0037422544633507315,0.009341545936325555
132.0,0.002274,0.023672000000000012,0.0037553997160125357,0.009417276734868795
133.0,0.0023160000000000004,0.023872000000000018,0.003782386872128558,0.009417021625561676
134.0,0.002346,0.024040000000000016,0.003797196690020507,0.009446673469515054
135.0,0.0024,0.024148000000000013,0.0038250007360300757,0.00945999934395281
136.0,0.0024300000000000007,0.02436800000000001,0.0038483645760127656,0.009458225733933087
137.0,0.0024540000000000005,0.024556000000000015,0.0038705122225443068,0.009475264885196857
138.0,0.002508,0.024732000000000014,0.0038962953067134334,0.009552561301945537
139.0,0.0025440000000000007,0.024956000000000013,0.003937456992472119,0.009567946990321883
140.0,0.0025740000000000008,0.02510000000000001,0.00398627826605399,0.009585921441879747
141.0,0.0026100000000000003,0.025312000000000015,0.004025929471328092,0.009694774089407377
142.0,0.0026460000000000003,0.025484000000000017,0.004073730388633897,0.009702158310184178
143.0,0.0026880000000000007,0.025640000000000017,0.0041211211629409335,0.009714152807361267
144.0,0.0027240000000000003,0.025816000000000013,0.004167156007301525,0.0097536289286233
145.0,0.0027540000000000004,0.02598800000000002,0.004203469180706951,0.009775040020757323
146.0,0.0027780000000000005,0.026156000000000016,0.004213367829713955,0.009822838294105843
147.0,0.002844,0.026248000000000014,0.004267302880494174,0.00981441892415536
148.0,0.00288,0.02645600000000002,0.004285319587144459,0.009834672581473403
149.0,0.002922,0.026624000000000012,0.004319788950466977,0.009846602438383483
150.0,0.0029580000000000006,0.02680800000000001,0.0043369395943504965,0.009890042919469504
151.0,0.0030000000000000005,0.026964000000000016,0.004353728856389079,0.009940700253076818
152.0,0.0030300000000000006,0.027092000000000012,0.004394816766875999,0.010001378083222509
153.0,0.0030840000000000004,0.027208000000000017,0.0044267980008738305,0.009978391869650353
154.0,0.0031320000000000007,0.02736000000000001,0.004441880942383114,0.010014923798946187
155.0,0.0031680000000000007,0.027524000000000014,0.004456864328161633,0.010034446378057643
156.0,0.0031980000000000008,0.027692000000000015,0.004463711540939974,0.010042608724330047
157.0,0.0032340000000000003,0.027828000000000016,0.004478090809407208,0.010020320495015259
158.0,0.0032820000000000006,0.028012000000000016,0.004499413375176893,0.010093450041176892
159.0,0.0033120000000000007,0.028188000000000015,0.004513427414618188,0.010131302941838196
160.0,0.003336000000000001,0.028316000000000018,0.004559374067993533,0.010145495309499437
161.0,0.0033840000000000007,0.028480000000000023,0.004634006691624216,0.010180827532634527
162.0,0.003408000000000001,0.028672000000000017,0.00465523438799887,0.01024838745586082
163.0,0.0034260000000000007,0.02884000000000002,0.00466908174316153,0.010306144604876092
164.0,0.003438000000000001,0.02908000000000002,0.004683384469599959,0.010342754593074927
165.0,0.003480000000000001,0.029212000000000023,0.004702309189293247,0.010350564728080793
166.0,0.0035160000000000005,0.029432000000000017,0.0047366845134735516,0.010405077685516899
167.0,0.0035820000000000005,0.029592000000000018,0.004774523229818039,0.010401813963618738
168.0,0.003612000000000001,0.029768000000000013,0.004785850014402916,0.010433361444473729
169.0,0.0036360000000000008,0.029932000000000018,0.004797762241141436,0.010447991985857212
170.0,0.003672000000000001,0.030048000000000016,0.004830294788907584,0.01047718795610098
171.0,0.0037200000000000006,0.03015200000000002,0.0048827698534173675,0.010465487204254869
172.0,0.0037620000000000015,0.03031200000000002,0.004935150627054021,0.010461936154847631
173.0,0.003804000000000001,0.03043200000000002,0.004979395382812896,0.01046684914054516
174.0,0.003846000000000001,0.030656000000000024,0.004986898149466576,0.010569454923380737
175.0,0.003882000000000001,0.03085600000000002,0.00501669644718945,0.010653297928658371
176.0,0.003930000000000001,0.030968000000000016,0.005029552305762052,0.010714185445929605
177.0,0.003984000000000001,0.031120000000000016,0.005033595244065725,0.010675371823199584
178.0,0.004026000000000001,0.031272000000000015,0.0050680379841718855,0.010688323360389893
179.0,0.004056000000000001,0.03144000000000002,0.005083178405555199,0.010680471547290057
180.0,0.004110000000000001,0.03158000000000002,0.005142211814223752,0.010681652386110387
181.0,0.004182000000000002,0.03171600000000002,0.005195947832097036,0.010701114795097656
182.0,0.004218000000000001,0.031868000000000014,0.0052497653315206425,0.010732462986740821
183.0,0.004260000000000002,0.03203600000000001,0.0052604250847314675,0.010734707165914584
184.0,0.004332000000000001,0.03217600000000002,0.005290535489510091,0.010795070984368632
185.0,0.004362000000000001,0.03232800000000001,0.005303308503291231,0.010841861554270188
186.0,0.0044280000000000005,0.03248000000000001,0.005313101264331881,0.01088191233267462
187.0,0.004506000000000001,0.03269200000000001,0.005359168282922704,0.010934381404391227
188.0,0.004536000000000001,0.03285600000000002,0.00538420780558233,0.010964464578057768
189.0,0.004602000000000001,0.033028000000000016,0.005438305910039558,0.010978148101375556
190.0,0.004650000000000001,0.03312800000000001,0.005463639020959505,0.011024389014959203
191.0,0.004692000000000001,0.03331600000000001,0.005496849220358088,0.011094107590213067
192.0,0.004734000000000002,0.03353600000000002,0.005529540651791958,0.011148676916881078
193.0,0.004770000000000002,0.03368400000000001,0.0055376678995553525,0.01121114774828313
194.0,0.0048000000000000004,0.03388000000000001,0.00557342471583344,0.011197811884068733
195.0,0.004890000000000001,0.034008000000000024,0.005601721099740622,0.011221312483566875
