time,extension,std
1,0.810990938473848,0.0
2,0.811312901876422,0.0007482722105595301
3,0.8115213265476098,0.0012021290145068867
4,0.8116956895993818,0.0013465405687069756
5,0.8118392349954915,0.0015065550511109264
6,0.8120444157029254,0.001767951489955383
7,0.81223337659159,0.0018626070681477184
8,0.8123420493773453,0.0019336333810877327
9,0.8124977596375323,0.002053170759003119
10,0.8126599578252273,0.0022836984495658175
11,0.8128059361941524,0.002269967696766482
12,0.8129559695177702,0.002367151963693434
13,0.8131652051798963,0.002662321346778163
14,0.8132641460743902,0.0026821562967878822
15,0.813483113627778,0.0028187680846587094
16,0.8135666456944409,0.002898453014731818
17,0.8137531736102899,0.003142763378425053
18,0.8138845541423226,0.002936142833542995
19,0.8140662161125408,0.0030567711387967746
20,0.8140735150309872,0.002977277255103324
21,0.814200029617389,0.002982915944647062
22,0.8143443860044374,0.003123982614357678
23,0.8144952303189935,0.0029864055924163817
24,0.8146598614795036,0.0030575174327959792
25,0.8148885609241532,0.003129163849651402
26,0.8150158865014937,0.003470537553278326
27,0.8151537549610343,0.0036605763226584404
28,0.8152518848645894,0.0034629007657639827
29,0.8154027291791458,0.003470387885773773
30,0.8155770922309176,0.003495748291700942
31,0.8156679232160267,0.0036327177940038246
32,0.8158544511318756,0.003735211499425384
33,0.8159420381532309,0.00381375006399687
34,0.8159655568904466,0.0038005275833009377
35,0.8161674936341266,0.00391557031563132
36,0.8163353687583907,0.004031752037556384
37,0.8163897051512685,0.003979635691556129
38,0.8165178417195472,0.0040733653397983976
39,0.8167270773816736,0.004160433799752517
40,0.8167230224269811,0.004220383641331499
41,0.816837372149306,0.004360777020539748
42,0.8170190341195241,0.004498966101106563
43,0.8171552805971877,0.004582166288056334
44,0.8173409975220982,0.004527528792362336
45,0.8175040067007313,0.004660339078523586
46,0.8176670158793647,0.005057432850208229
47,0.8177983964113975,0.005028000687177622
48,0.8179232890159224,0.005269146634280172
49,0.818031961801678,0.004870626933368524
50,0.8181779401706032,0.004995954721250659
51,0.8183677120502061,0.00508847233808433
52,0.8185080134825621,0.005100294397484593
53,0.8187699635556892,0.0054185909735048115
54,0.8188916121964601,0.0054425353887362395
55,0.819019748764739,0.00565271057637543
56,0.819062731284478,0.0053483273444805916
57,0.8191981667712033,0.005376834648781599
58,0.8192654790190966,0.005239168142439963
59,0.8193449561310672,0.005233287293110309
60,0.8195533808022547,0.005542792356224452
61,0.8196669195336411,0.00552913735120376
62,0.819798300065674,0.005603263486321327
63,0.8200821468941397,0.005589167762875482
64,0.8201153975226172,0.005621950166659018
65,0.8201105315769865,0.00561903723960654
66,0.82044871479833,0.00580044411760785
67,0.8205703634391011,0.005918361625932208
68,0.8206887681161181,0.005877338195180206
69,0.8209450412526761,0.0059476990239526965
70,0.8209531511620607,0.005767815388206498
71,0.8212337540267726,0.00596450504930826
72,0.8214843502267609,0.006434585898926143
73,0.8216781770610563,0.006156511218717607
