time,extension,std
1,1.1064517199791988,0.0
2,1.111762688235099,0.04615292718600812
3,1.1125925270250832,0.06058605441827311
4,1.1107668816871177,0.07194825133896637
5,1.103298332577258,0.07706451829001414
6,1.0994810741433299,0.07052907887607258
7,1.0963276867413891,0.08061130747740747
8,1.0945020414034234,0.08965025412132299
9,1.0852078469555981,0.091054712480598
10,1.0789010721517167,0.09414088365887249
11,1.0722623618318414,0.08828610810477885
12,1.069938813219885,0.08339097751862189
13,1.0667854258179446,0.08764321218746576
14,1.0631341351420132,0.0799257802126798
15,1.061640425320041,0.09517149096276589
16,1.060312683256066,0.09693438396643318
17,1.059150908950088,0.09929252461129685
18,1.0558315537901504,0.10719600804476415
19,1.0559975215481474,0.09947082220446846
20,1.0558315537901504,0.0932431584525099
21,1.049524778986269,0.09922051051700775
22,1.0503546177762535,0.10347591174691943
23,1.0498567145022626,0.10204008428026753
24,1.051018488808241,0.09281549526138491
25,1.0490268757122785,0.09420754050280954
26,1.0447117140043596,0.09568024160257516
27,1.0440478429723719,0.10073870887729997
28,1.0410604233284282,0.10491872986466232
29,1.042122616979608,0.09989099453403875
30,1.043782294559577,0.10955117789994451
31,1.0454419721395458,0.10843681397641756
32,1.0426205202535987,0.11426020203062197
33,1.042288584737605,0.10774163629810395
34,1.0429524557695924,0.105183671944565
35,1.0426205202535987,0.10348775448699232
36,1.0417906814636142,0.10795311838612748
37,1.039467132851658,0.10778717582904684
38,1.0375419068588942,0.1027448215398242
39,1.03936755219686,0.10361943363780748
40,1.037707874616891,0.10463784261110529
41,1.0358822292789256,0.09868433019797082
42,1.0348864227309442,0.09541773332295608
43,1.0370440035849036,0.10602140072296809
44,1.0358822292789256,0.11197310308242718
45,1.038039810132885,0.12024242997011975
46,1.0370440035849036,0.1135643736786672
47,1.0362141647949192,0.12051663527653537
48,1.0347204549729474,0.11244744003505176
49,1.033724648424966,0.11509034901968422
50,1.0335586806669692,0.11490807959944316
51,1.033724648424966,0.11235016573172767
52,1.0348864227309442,0.11486801326257133
