time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.14969999999999997,0.05259999999999999,0.05178539632683401,0.03186524657670076
3.0,0.29247,0.057569999999999996,0.06386846568605598,0.030540337624561754
4.0,0.39854,0.06324,0.06462516944080321,0.02903989592880036
5.0,0.45817,0.06817,0.05656962367942996,0.03526982714829642
6.0,0.5058699999999999,0.07577,0.0569530472930079,0.037835063369869235
7.0,0.53369,0.07719000000000001,0.05508115133440142,0.03507731575830854
8.0,0.5518,0.08199999999999999,0.057156351220564144,0.03713230508341868
9.0,0.5697000000000001,0.0848,0.05451355127605678,0.03455430508634199
10.0,0.57858,0.08858,0.052583013733841215,0.039788882260188604
11.0,0.5920199999999999,0.08841999999999998,0.05708897539027225,0.04151601370482713
12.0,0.6036099999999999,0.08131000000000001,0.05193447600563423,0.03751005117823674
13.0,0.6084599999999999,0.08225999999999999,0.05081485903739082,0.039304462953725854
14.0,0.6166999999999999,0.0843,0.045600482896610214,0.038664707369377514
15.0,0.6167999999999999,0.0843,0.04403763312569298,0.039648327820853924
16.0,0.6251099999999999,0.08061,0.04389907962496699,0.038191409209058225
17.0,0.6288999999999999,0.0785,0.04423639435870182,0.037051015880509644
18.0,0.63082,0.07982000000000002,0.047063546123697196,0.038949171747265435
19.0,0.6365999999999999,0.0788,0.04579532859596185,0.04116682002179754
20.0,0.64116,0.07795999999999999,0.044481915517216745,0.0391453959004379
21.0,0.6473300000000001,0.07513,0.044025257901951394,0.037455065334236426
22.0,0.6473300000000001,0.07733,0.04320541843123594,0.03968361109953314
23.0,0.6498,0.0745,0.0447321997778971,0.03992100786161177
24.0,0.6508999999999999,0.075,0.0449105733203173,0.03906741130741358
25.0,0.65323,0.07172999999999999,0.044880504642547156,0.0384150262582787
26.0,0.6581299999999999,0.06752999999999998,0.044642837379505,0.039777780458213334
27.0,0.6586099999999999,0.06910999999999999,0.04334589444983879,0.03942539175647486
28.0,0.66102,0.06682,0.04622080951609602,0.03790108870801109
29.0,0.66109,0.06878999999999999,0.04322062148109536,0.03842960112236715
30.0,0.66181,0.07041,0.04320743833268442,0.04040854370105911
31.0,0.6635899999999999,0.06989000000000001,0.042866033974311976,0.03763994627461038
32.0,0.6635699999999999,0.06897,0.04210934659558458,0.03557250527181254
33.0,0.6650999999999999,0.0698,0.04423913437332392,0.03505407078768283
34.0,0.6650499999999998,0.07005,0.04396977267499695,0.03572492410097189
35.0,0.6692799999999999,0.06918,0.04495319226650644,0.030699383075432008
36.0,0.6693799999999999,0.06918,0.04415211996008455,0.030361917933590107
37.0,0.66862,0.06962,0.04552383768949843,0.033503438689788306
38.0,0.66924,0.07014,0.04096885242091689,0.031514312925905896
39.0,0.6719799999999999,0.06867999999999999,0.043248630503219865,0.035243992252566816
40.0,0.67853,0.06633,0.04235479174589793,0.03579516783595295
41.0,0.6758299999999998,0.06663000000000001,0.04191334374442563,0.03352962055474912
42.0,0.67413,0.06783,0.0404930858295586,0.032017058269023096
43.0,0.6746099999999998,0.06651,0.04441741741363369,0.034003117801196116
44.0,0.6749599999999998,0.06826,0.04343575774065706,0.03615304728902984
45.0,0.6796899999999999,0.06579,0.04185586016680376,0.03472788737623067
46.0,0.6785299999999999,0.06513,0.04290121492946607,0.03186703911282286
47.0,0.6774799999999997,0.06437999999999999,0.03979708125940489,0.03315003542207532
48.0,0.67912,0.06522,0.04236428837231813,0.03657442391683682
49.0,0.6812299999999999,0.06133000000000001,0.03877749399334671,0.03211093617791643
50.0,0.6787599999999999,0.061059999999999996,0.03846843649098056,0.029696042657144563
51.0,0.6818599999999999,0.058260000000000006,0.03800851047708747,0.031658410406951096
52.0,0.6847799999999998,0.056979999999999996,0.03920744621094108,0.03273369128977888
53.0,0.6840199999999999,0.056819999999999996,0.041292007689017717,0.03311180326034079
54.0,0.68716,0.054560000000000004,0.037960032144402085,0.03202944352506382
55.0,0.6835099999999998,0.05711,0.03882686121121756,0.03404717315725345
56.0,0.68324,0.05863999999999999,0.03993507862832505,0.035229556002902104
57.0,0.6850400000000001,0.058739999999999994,0.04078099180904374,0.03566216907354771
58.0,0.6840600000000001,0.05896,0.04070460723929233,0.034595766658755675
59.0,0.6879100000000001,0.05851,0.03710021781089918,0.031149847998072643
60.0,0.68733,0.059430000000000004,0.038274145346698485,0.03057801910728117
61.0,0.6866199999999999,0.05691999999999999,0.036288345793161196,0.030948206977973947
62.0,0.6886200000000001,0.05562,0.03458258451179076,0.03026341592474887
63.0,0.68792,0.055519999999999986,0.037808309706045866,0.03080780433722611
64.0,0.68773,0.05653,0.03892309303892961,0.031368920796214714
65.0,0.6877300000000001,0.05672999999999999,0.038468892063141816,0.03376563760434982
66.0,0.69233,0.05513,0.03489639933959786,0.030687297079087985
67.0,0.68998,0.05808,0.04038526083770281,0.03198442802933384
68.0,0.6903099999999999,0.058410000000000004,0.036077272568191675,0.030366813025626074
69.0,0.6893,0.0568,0.0359849856456716,0.030912388415904674
70.0,0.69105,0.05745,0.036883210436744945,0.030387522359539534
71.0,0.69211,0.05731,0.039938562666660744,0.029558261249282035
72.0,0.69381,0.05640999999999999,0.03780697787125513,0.02978206870184837
73.0,0.6885500000000002,0.059849999999999993,0.04135883255488517,0.03154165916096144
74.0,0.6922,0.057999999999999996,0.037800112233278935,0.03004373915853788
75.0,0.69441,0.05701,0.04028637261136596,0.02977134918547079
76.0,0.6942,0.057999999999999996,0.037976866961907524,0.02831032934239281
77.0,0.6922099999999999,0.058609999999999995,0.035920871229676334,0.030888491204474344
78.0,0.6908500000000001,0.05965,0.03823541512390011,0.0307240487520309
79.0,0.69125,0.05885,0.03968063797752034,0.029787928881859292
80.0,0.6930700000000001,0.05576999999999999,0.04037182110574081,0.02799561834403103
81.0,0.69222,0.05691999999999999,0.04235768328571964,0.03188796042712704
82.0,0.69223,0.05782999999999999,0.04169777142023469,0.030134062407377423
83.0,0.6950500000000001,0.05605,0.04123237303210409,0.02806571473229113
84.0,0.69756,0.054459999999999995,0.04017897334414978,0.026732275351240595
85.0,0.6968099999999999,0.05390999999999999,0.03989270837907827,0.027989931450903244
86.0,0.6996499999999999,0.05305,0.03972312635829117,0.029197472908497137
87.0,0.69907,0.05337,0.04060956124666288,0.02928358557004903
88.0,0.69637,0.05437,0.04053846035158176,0.029909173958313974
89.0,0.6974499999999999,0.05345,0.04213743147503334,0.03000012626236056
90.0,0.69735,0.05374999999999999,0.03813701375542948,0.026957645417666702
91.0,0.699,0.05380000000000001,0.039292222994872505,0.026457513110645904
92.0,0.69721,0.05491000000000001,0.04138566945651158,0.028092953572097762
93.0,0.6968,0.0536,0.0425125055873343,0.02886961283866733
94.0,0.6949,0.0561,0.039594791005225345,0.029642141718448173
95.0,0.69979,0.05269,0.03836725639964843,0.027309189262624003
96.0,0.69528,0.05508,0.040405540174184976,0.027537918761173105
97.0,0.6975599999999998,0.053759999999999995,0.04106248502913183,0.027319331225084162
98.0,0.6940600000000002,0.057760000000000006,0.043927585038022826,0.029028067225853788
99.0,0.69616,0.05606,0.0429502225391396,0.027959140461636785
100.0,0.6931599999999999,0.05925999999999999,0.042607373573458875,0.02970685735208916
101.0,0.6955899999999999,0.057589999999999995,0.0422764100709231,0.029926878901884855
102.0,0.69721,0.05681,0.03985739605395741,0.029799564433126206
103.0,0.69546,0.056559999999999985,0.041663010748702066,0.031424535225543344
104.0,0.6986900000000001,0.055389999999999995,0.043026112578716226,0.030600024757367682
105.0,0.6936900000000001,0.05759,0.04158250773456248,0.02824177541848031
106.0,0.6911900000000002,0.059289999999999995,0.04277275990509601,0.03054266596819021
107.0,0.6922900000000002,0.05779000000000001,0.04453333673561954,0.03245736753143587
108.0,0.69513,0.054930000000000014,0.04015013616842954,0.027478643681700495
109.0,0.6952300000000001,0.054130000000000005,0.040637310566780986,0.029034516205942388
110.0,0.6930099999999999,0.05761,0.043835665337206356,0.031802704605143575
111.0,0.69273,0.05833,0.04255759140104836,0.029863343632776505
112.0,0.6944899999999998,0.05978999999999999,0.04393486800096964,0.029832629075824974
113.0,0.6970399999999999,0.05964,0.04366121178049705,0.03202067513909781
114.0,0.6995399999999998,0.05724,0.04071319246146192,0.030629463599678667
115.0,0.696,0.060599999999999994,0.04125481300357081,0.03168627781895819
116.0,0.6988199999999999,0.05862,0.042151573535458335,0.030242715125825232
117.0,0.6959399999999999,0.05804,0.04324765889617609,0.031057106085143196
118.0,0.6970799999999998,0.05498,0.04169118793600335,0.031125350997980323
119.0,0.6994999999999999,0.055099999999999996,0.04213794086813047,0.030598243826280704
120.0,0.69745,0.05644999999999999,0.042509268151638156,0.030365908249851244
121.0,0.69558,0.05908,0.04402528658153014,0.03009301405558265
122.0,0.6969,0.05890000000000001,0.04518882940539955,0.03197552725811325
123.0,0.6989099999999999,0.05611000000000001,0.04546062676491147,0.03411889343001746
124.0,0.6993199999999998,0.05752000000000001,0.04108057615678895,0.03306023886694399
125.0,0.6947199999999999,0.05962,0.04092271108844431,0.03377070034838191
126.0,0.69663,0.05843,0.04066956149656929,0.0327488931110656
127.0,0.69807,0.05527,0.04212157848107515,0.030398649292162287
128.0,0.6987299999999999,0.05262999999999999,0.04300008339197927,0.029010849590099804
129.0,0.7023400000000001,0.05114,0.04334037704990904,0.03129495392893464
130.0,0.70164,0.052039999999999996,0.04135325033333308,0.029612282463992414
131.0,0.70104,0.053239999999999996,0.043514753100227246,0.031246533545112788
132.0,0.70415,0.05175,0.041557645250758356,0.029894215852136703
133.0,0.70148,0.05268,0.0409336689355505,0.030606951082155418
134.0,0.70079,0.053790000000000004,0.04066599477835419,0.03169051574018302
135.0,0.7009899999999999,0.052489999999999995,0.04102265818847536,0.029453094022101438
136.0,0.70088,0.054880000000000005,0.04182751498835437,0.03028827155747574
137.0,0.70231,0.05321,0.04113900923464346,0.03199314794063746
138.0,0.70285,0.052450000000000004,0.043089377396806794,0.0316331161981244
139.0,0.6977899999999999,0.05519,0.0428533545944772,0.030603259547791552
140.0,0.7006899999999999,0.054290000000000005,0.044311271566936414,0.03201208578589712
141.0,0.69877,0.057170000000000006,0.0427893253468241,0.033609779420985086
142.0,0.7016099999999998,0.054709999999999995,0.043553727414736516,0.03213868149885506
143.0,0.7031399999999999,0.05304,0.04280848117611813,0.03154375508477843
144.0,0.7016899999999999,0.054990000000000004,0.04283953969892955,0.03341852598167488
145.0,0.6994199999999999,0.05702,0.04320053778191267,0.032849205515968004
146.0,0.69645,0.05895,0.045193718835942476,0.03105790453883575
147.0,0.70017,0.05607,0.044528972522834984,0.029104220597117123
148.0,0.69806,0.058159999999999996,0.04422162275620285,0.027742947051658213
149.0,0.69719,0.058690000000000006,0.04508750078760994,0.028662682950822898
150.0,0.69731,0.05711,0.04351446874200569,0.028055822781005588
151.0,0.69741,0.055510000000000004,0.0446479144263902,0.027722468369992825
152.0,0.6985399999999999,0.05414000000000001,0.04478623074837248,0.02837235103107078
153.0,0.6985199999999999,0.05482,0.04740593663543447,0.030787764853046164
154.0,0.6953900000000001,0.059090000000000004,0.046640446096936204,0.0304179954047673
155.0,0.6994400000000001,0.056139999999999995,0.04348047744898759,0.029067326931616795
156.0,0.6959400000000001,0.05904000000000001,0.04890597451676372,0.03219634209727006
157.0,0.6987399999999999,0.05824,0.04444009019074574,0.029811908677404384
158.0,0.7005499999999999,0.05955000000000001,0.044461622311673,0.031478187092433746
159.0,0.6962599999999999,0.06226,0.04513361084915351,0.032770280943734874
160.0,0.69723,0.06153,0.046168740791390724,0.03270883332951174
161.0,0.69758,0.06008000000000001,0.04431753648843807,0.03097821978439208
162.0,0.69717,0.06077,0.04582598949429584,0.02936425883569509
163.0,0.69747,0.060169999999999994,0.04699268264551644,0.030777814061168123
164.0,0.69753,0.05923,0.045915481203417804,0.02989302644937495
165.0,0.69887,0.05827,0.043269569636936026,0.02895864519125733
166.0,0.6977800000000001,0.05968,0.04348332549333819,0.03023339514209712
167.0,0.69845,0.05785,0.04484977731552883,0.030635812871589195
168.0,0.6995500000000001,0.05815000000000001,0.04546268866450884,0.029131667312463257
169.0,0.70018,0.05908,0.04209474162799045,0.029797864475037922
170.0,0.7007800000000001,0.056979999999999996,0.043457532968602476,0.02970493956134963
171.0,0.7000200000000001,0.05802,0.04527491333815866,0.029726014862338338
172.0,0.6989099999999999,0.058210000000000005,0.047391150134926154,0.03308156281042052
173.0,0.6979099999999999,0.05811000000000001,0.049007131000384924,0.03220009881407763
174.0,0.6979400000000001,0.05724,0.04893735843407417,0.031329825722432286
175.0,0.69631,0.05951000000000001,0.047632790462797024,0.03428298603262457
176.0,0.6993100000000001,0.05771000000000001,0.04555753272378551,0.0349280053188778
177.0,0.6985399999999999,0.05974,0.04307250640583628,0.032686951030598856
178.0,0.6981499999999999,0.05965,0.04535613842611926,0.033738559602336377
179.0,0.69997,0.058370000000000005,0.046049041710162025,0.03210546226221805
180.0,0.6968899999999999,0.06139,0.04689508923053024,0.032500161615759776
181.0,0.6991900000000001,0.059090000000000004,0.04495085869001499,0.03327877201260086
182.0,0.6990000000000001,0.05890000000000001,0.04652120185702667,0.03316883653629891
183.0,0.69821,0.05931,0.04298444515464314,0.030443089809868467
184.0,0.69952,0.055920000000000004,0.04179325739442145,0.02823411504767331
185.0,0.7,0.056299999999999996,0.044236280187742776,0.02974623310334241
186.0,0.6996600000000001,0.05645999999999999,0.04409957053319364,0.029102889578496872
187.0,0.70167,0.055170000000000004,0.04354147100144524,0.029287172701517043
188.0,0.70089,0.055389999999999995,0.04290908759202178,0.028977837229597566
189.0,0.7006,0.0565,0.04421549616378969,0.030924639582917267
190.0,0.7008,0.0582,0.0460243677223536,0.03272875978664204
191.0,0.6999000000000001,0.0592,0.04645069070171795,0.0338663445463087
192.0,0.7004900000000001,0.05809,0.046538893259923844,0.03335153896771709
193.0,0.69982,0.05891999999999999,0.04651172981196259,0.03190854355051562
194.0,0.69985,0.05785,0.04335253071265758,0.03198875275827901
195.0,0.70175,0.05665,0.0434567880111085,0.029970482111234015
196.0,0.70029,0.05779,0.045050879205313143,0.03148008669914774
197.0,0.70219,0.05559,0.044019439002570326,0.029347825276923815
198.0,0.69879,0.05659000000000001,0.046809801054346234,0.0313707368627696
199.0,0.70037,0.05637,0.04678397701190553,0.029391352744669922
200.0,0.69954,0.059340000000000004,0.0439851719734657,0.028282921284118377
201.0,0.70013,0.060829999999999995,0.04665663420298891,0.02957614893556269
202.0,0.7000799999999999,0.05958,0.04498612131659174,0.028768381914522027
203.0,0.6988500000000001,0.05785,0.04434355657929356,0.028702365017115882
204.0,0.6979000000000001,0.06090000000000001,0.04583446279600077,0.027328713578552977
205.0,0.7024000000000001,0.05830000000000001,0.045119818038174525,0.02812867259971971
206.0,0.69878,0.05898,0.04653587298791626,0.031142870513785073
207.0,0.69554,0.06154000000000001,0.04983699084581308,0.029418753037867368
208.0,0.69564,0.059939999999999986,0.04966524708160393,0.030264430567512046
209.0,0.69774,0.06074000000000001,0.04799065986568047,0.032433808274575454
210.0,0.6979599999999999,0.06016,0.04856775336235625,0.03161917331639335
211.0,0.69767,0.05986999999999999,0.04936118276172445,0.033068235238944664
212.0,0.6975800000000001,0.05978000000000001,0.046857010083224404,0.03174124551221434
213.0,0.69648,0.060579999999999995,0.04693741373446994,0.031158499983345175
214.0,0.69868,0.05958,0.047613104044660605,0.032033814205074805
215.0,0.69655,0.06155,0.04669985291867912,0.030207489538894558
216.0,0.6982299999999999,0.059129999999999995,0.04482330179536514,0.028526314274027867
217.0,0.69509,0.05918999999999999,0.04672184940818601,0.03184802770481821
218.0,0.69616,0.057859999999999995,0.047817354526776094,0.03055381739776157
219.0,0.70036,0.05546,0.04535438904957938,0.030220877123958764
220.0,0.69761,0.059109999999999996,0.04478024794550166,0.030786621454879724
221.0,0.6980399999999999,0.05854,0.04629525795468591,0.031793659236973144
222.0,0.69895,0.059050000000000005,0.04446752872727594,0.03176281257423943
223.0,0.6980700000000002,0.060570000000000006,0.046784970175724534,0.03403719148285305
224.0,0.69932,0.05732,0.043686874805861656,0.030786616533418503
225.0,0.6980200000000001,0.06022,0.04666016837872869,0.03367209077217655
226.0,0.69963,0.05803,0.04453636693532578,0.031901190567061276
227.0,0.7002299999999999,0.057229999999999996,0.04468675599790347,0.030366733193553846
228.0,0.6985399999999999,0.05924,0.046767082440537164,0.030325546786146955
229.0,0.6990399999999998,0.05774000000000001,0.043846592072402116,0.029768677186165687
230.0,0.69931,0.05881000000000001,0.0447341631589924,0.029055744055629735
231.0,0.69982,0.05811999999999999,0.04571240355071956,0.02944650345383244
232.0,0.69807,0.06047,0.04411858560697062,0.029175351088052238
233.0,0.69658,0.060579999999999995,0.047647735168281254,0.030596157413715346
234.0,0.6973999999999999,0.0596,0.04602765966835001,0.03222960556301418
235.0,0.6964899999999998,0.05899,0.04498024145346622,0.03271687390909832
236.0,0.6976199999999999,0.06192,0.04706320272256288,0.03416202629242066
237.0,0.6978099999999999,0.06081,0.04483723538274496,0.035182265677210424
238.0,0.6979199999999999,0.06002,0.043273777255744585,0.035147878077251456
239.0,0.6955199999999999,0.06192,0.04854186571685031,0.03715832356418963
240.0,0.69842,0.06142000000000001,0.046044813480834605,0.033378811400423626
241.0,0.69932,0.059219999999999995,0.04411140167321547,0.033963908354414554
242.0,0.6970099999999999,0.06121000000000001,0.04537108388087342,0.03474039217517339
