time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,4.0e-5,0.0,0.0004
3.0,0.0,0.00016,0.0,0.0007877855422677295
4.0,0.0,0.00024,0.0,0.000954733026303768
5.0,0.0,0.00024,0.0,0.000954733026303768
6.0,0.0,0.00024,0.0,0.000954733026303768
7.0,0.0,0.00032,0.0,0.0010906396973771628
8.0,0.0,0.0004000000000000001,0.0,0.0012060453783110546
9.0,0.0,0.0004000000000000001,0.0,0.0012060453783110546
10.0,0.0,0.0005200000000000001,0.0,0.0013519906759585244
11.0,0.0,0.00064,0.0,0.0014738117967098827
12.0,0.0,0.00072,0.0,0.0015444916786614765
13.0,0.0,0.0007600000000000002,0.0,0.0015771089776146503
14.0,0.0,0.0009200000000000001,0.0,0.0016918103387266025
15.0,0.0,0.00092,0.0,0.0016918103387266025
16.0,0.0,0.00092,0.0,0.0016918103387266025
17.0,0.0,0.0010400000000000001,0.0,0.0018527620658701086
18.0,0.0,0.00128,0.0,0.0021181276275202697
19.0,0.0,0.00136,0.0,0.0021439131597067165
20.0,0.0,0.00144,0.0,0.002166410241236256
21.0,0.0,0.0016,0.0,0.002344130861310754
22.0,0.0,0.0016,0.0,0.002344130861310754
23.0,0.0,0.00164,0.0,0.002418447619628941
24.0,0.0,0.0018800000000000004,0.0,0.002571325955945137
25.0,0.0,0.0018800000000000004,0.0,0.002571325955945137
26.0,0.0,0.0018800000000000004,0.0,0.002571325955945137
27.0,0.0,0.0018800000000000004,0.0,0.002571325955945137
28.0,0.0,0.00204,0.0,0.002696499788820891
29.0,0.0,0.0022,0.0,0.002806917861068948
30.0,0.0,0.00228,0.0,0.0028
31.0,0.0,0.00228,0.0,0.002741672423315316
32.0,0.0,0.00228,0.0,0.002741672423315316
33.0,0.0,0.00228,0.0,0.002741672423315316
34.0,0.0,0.00228,0.0,0.002741672423315316
35.0,0.0,0.0023599999999999997,0.0,0.0027907495101285656
36.0,0.0,0.0024,0.0,0.0027852424952911656
37.0,0.0,0.00256,0.0,0.0028152542630562813
38.0,0.0,0.0026,0.0,0.0028639169335056146
39.0,0.0,0.00264,0.0,0.0029112113484169293
40.0,0.0,0.00264,0.0,0.0029112113484169293
41.0,0.0,0.00272,0.0,0.002947623593419765
42.0,0.0,0.0028000000000000004,0.0,0.0029814239699997194
43.0,0.0,0.00288,0.0,0.0030127003894120695
44.0,0.0,0.0030400000000000006,0.0,0.0030148454237809486
45.0,0.0,0.0031600000000000005,0.0,0.003129268801545056
46.0,0.0,0.0030800000000000007,0.0,0.0030006059994001815
47.0,0.0,0.0030800000000000007,0.0,0.0030006059994001815
48.0,0.0,0.0030800000000000007,0.0,0.0030006059994001815
49.0,0.0,0.0030800000000000007,0.0,0.0030006059994001815
50.0,0.0,0.0031200000000000004,0.0,0.003039404513713138
51.0,0.0,0.0031200000000000004,0.0,0.0030921209745435447
