time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.15499999999999997,0.04666666666666667,0.09857965671450027,0.04821603804530526
3.0,0.27941666666666665,0.06275000000000001,0.12232758667421859,0.0634115014687282
4.0,0.38441666666666674,0.04608333333333332,0.13160717578441047,0.055376913638289414
5.0,0.4419166666666666,0.05441666666666668,0.11150840296418887,0.050492658347610776
6.0,0.4669166666666665,0.07108333333333336,0.09555472321243533,0.05929013841121061
7.0,0.48441666666666644,0.08108333333333334,0.10379518375599212,0.0650679570244758
8.0,0.5144166666666666,0.08608333333333335,0.08656268416932486,0.07242596180251902
9.0,0.5290833333333332,0.07908333333333335,0.0946728886242299,0.07584279550247097
10.0,0.5440833333333333,0.08575000000000002,0.09414327294318929,0.07440930730926752
11.0,0.5440833333333333,0.09575000000000002,0.09682859264327014,0.08422594595200444
12.0,0.5590833333333333,0.09575000000000002,0.08529816148825455,0.0693888153257259
13.0,0.5715833333333333,0.09741666666666668,0.09176641814179899,0.07701883996400953
14.0,0.5740833333333333,0.09741666666666668,0.09325847883513795,0.07453746261668244
15.0,0.5865833333333335,0.08241666666666667,0.0860612896954582,0.06920792199767645
16.0,0.5915833333333333,0.07908333333333334,0.09243458455390179,0.0715119080395216
17.0,0.5965833333333335,0.08241666666666667,0.10600620177524903,0.07670562926704637
18.0,0.6090833333333334,0.08075000000000002,0.08810763780998694,0.07806596487455256
19.0,0.6165833333333335,0.07741666666666668,0.08549333124056918,0.07860785683820133
20.0,0.6115833333333335,0.08408333333333336,0.10008824454028903,0.0830559057249
21.0,0.6340833333333334,0.06741666666666668,0.08764564598004433,0.07181603396904299
22.0,0.6315833333333334,0.07075000000000001,0.09820899715661047,0.08179777544882298
23.0,0.6290833333333334,0.07908333333333335,0.09769417803355747,0.08071965307880351
24.0,0.6308333333333335,0.08,0.10113811041796945,0.07401008632269575
25.0,0.6433333333333334,0.07666666666666666,0.08650543846019675,0.06981048827722289
26.0,0.6408333333333334,0.07833333333333334,0.09202300591826816,0.06355113247414589
27.0,0.6308333333333335,0.08666666666666668,0.09857026359961135,0.06923678353109851
28.0,0.6319166666666669,0.08691666666666668,0.08884150713666102,0.06746271524863158
29.0,0.6344166666666667,0.08191666666666668,0.08932602183371974,0.06962204639860384
30.0,0.6394166666666667,0.07858333333333335,0.09073579409739209,0.07220533990717799
31.0,0.6419166666666669,0.07858333333333337,0.08095895164743583,0.06947047375429884
32.0,0.6419166666666668,0.07525000000000001,0.08784500563062772,0.07045997631356585
33.0,0.6494166666666668,0.07191666666666667,0.07480225593441346,0.0707947858913473
34.0,0.6513333333333334,0.07133333333333333,0.07785149132068504,0.07453865705800847
35.0,0.6488333333333335,0.07300000000000001,0.07785423592382147,0.06708331342570178
36.0,0.6513333333333334,0.06966666666666668,0.08509019849748785,0.05312888162457462
37.0,0.6438333333333335,0.07633333333333334,0.08909660559305908,0.06280163679431917
38.0,0.6538333333333333,0.07466666666666667,0.0828741193504924,0.06998086836644668
39.0,0.6613333333333333,0.07300000000000002,0.06470973981828722,0.050285792910731444
40.0,0.6713333333333333,0.06633333333333336,0.0734218579904461,0.05479721747256008
41.0,0.66075,0.0824166666666667,0.08682919507175635,0.0661862497662442
42.0,0.6675000000000001,0.08,0.07989933124815961,0.06456075563445
43.0,0.6639166666666667,0.08225000000000002,0.07680918563004688,0.061046838773326534
44.0,0.6739166666666667,0.07058333333333336,0.07424026406955196,0.05224251742384383
45.0,0.6705833333333333,0.0664166666666667,0.07866365161540677,0.05222888209942966
46.0,0.6680833333333334,0.06475000000000003,0.07553753241547413,0.052302470620884
47.0,0.6680833333333334,0.0714166666666667,0.07553753241547413,0.059470059981372426
48.0,0.6655833333333334,0.06641666666666667,0.07688889197668095,0.05341546827195518
49.0,0.6572500000000001,0.06725,0.07901778623392675,0.0605148259482266
50.0,0.6639166666666668,0.06475,0.07249673339728042,0.056643471874373186
51.0,0.6589166666666667,0.06308333333333335,0.07923921552080937,0.06194560383722024
52.0,0.66325,0.07241666666666668,0.07403890368758345,0.06886126065774006
53.0,0.6624166666666665,0.0699166666666667,0.07851538220097538,0.06882194500273961
54.0,0.6624166666666667,0.06325000000000001,0.0733371696743231,0.0661970102009461
55.0,0.6574166666666666,0.07158333333333335,0.07840099823482176,0.0649698045139086
56.0,0.6599166666666667,0.06491666666666669,0.0737265583972656,0.060510588652163515
57.0,0.6641666666666668,0.06083333333333335,0.07264145253765666,0.05948856099191582
58.0,0.6530000000000001,0.06966666666666668,0.08017715427960803,0.06914949328557964
59.0,0.6673333333333333,0.054000000000000006,0.0716957802125404,0.06307956356088189
60.0,0.6648333333333333,0.06233333333333334,0.07839541093610299,0.06884558881813053
61.0,0.6623333333333333,0.06233333333333334,0.08747225852460888,0.07310064092539616
62.0,0.6668333333333333,0.06016666666666668,0.0882044697848612,0.06788607013606339
63.0,0.6693333333333333,0.06183333333333334,0.09083719508767328,0.06869541344995189
64.0,0.6785,0.054333333333333345,0.09039939868191205,0.0655035285363487
65.0,0.671,0.05933333333333335,0.09521365986895487,0.06549047907141042
66.0,0.6785,0.054333333333333345,0.0875170313095158,0.06559045862096301
67.0,0.6778333333333333,0.06700000000000002,0.09131377293817798,0.06863670410936959
68.0,0.6853333333333333,0.060333333333333336,0.094222867277263,0.0643875375034252
69.0,0.6803333333333332,0.05866666666666668,0.1017840851999958,0.06637886596013709
70.0,0.6778333333333334,0.062,0.10251412243757102,0.06864085482835242
71.0,0.6828333333333333,0.062,0.084689982656706,0.06391233311956562
72.0,0.6824166666666667,0.059916666666666674,0.08327001868257274,0.06464228767707217
