para,error
0.5,412.9150390625
1.0,74.75820922851562
1.5,20.900211334228516
2.0,15.5289306640625
2.5,13.683330535888672
3.0,13.252812385559082
3.5,12.4501314163208
4.0,12.337348937988281
4.5,13.2686767578125
5.0,15.760648727416992
5.5,16.614490509033203
6.0,16.37061882019043
6.5,16.333036422729492
7.0,16.493608474731445
7.5,16.530302047729492
8.0,16.638330459594727
8.5,16.87494468688965
9.0,17.2679443359375
9.5,18.011920928955078
10.0,19.141143798828125
