time,extension,std
1,0.6624277598869709,0.0
2,0.6628017476736957,0.002222259328971626
3,0.663097001189531,0.0030055522543075853
4,0.6635300396794228,0.0038872379660642364
5,0.6638449767629805,0.004569131572328074
6,0.6641795974142605,0.0049828758242450805
7,0.6644650091462346,0.0052753735760281495
8,0.6647405790943477,0.00566010564541617
9,0.6649669401231546,0.0058944554335839845
10,0.6653015607744348,0.00635446986713828
11,0.6657149156966042,0.006775240184759848
12,0.666197163105802,0.00721091762564025
13,0.666423524134609,0.0074513013597115926
14,0.6666597269472773,0.007669428517808409
15,0.6668762461922232,0.0077896740049630455
16,0.6670787598216744,0.008268559396054474
17,0.6673501659381538,0.008550806705360335
18,0.6676749448055727,0.008806265613540231
19,0.6679857180574967,0.0091349624468615
20,0.6682317626540262,0.00932840639544761
21,0.6685959086568899,0.00969668699133873
22,0.6688813203888639,0.00997621638010199
23,0.6692356246078663,0.010091691966209581
24,0.6695365560759293,0.010410545355748545
25,0.6699162218148818,0.010663341630423383
26,0.6702311588984394,0.010800696178581199
27,0.6705264124142747,0.010922038338373269
28,0.6708273438823377,0.011251363767839811
29,0.671073388478867,0.011419529994752842
30,0.6714965851848977,0.011748593351937094
31,0.6718902565393448,0.01188250004351532
32,0.6721855100551801,0.011990560036039455
33,0.6726242264972996,0.01238501308896294
34,0.6730277396356079,0.012517351873508635
35,0.6734959814293109,0.01283353866196553
36,0.6737912349451461,0.012945481131531513
37,0.6741485674053367,0.013189581421626462
38,0.6746308148145342,0.013390353382455315
39,0.6749317462825973,0.01362524498348956
40,0.6752720448861049,0.013776783096832702
41,0.6756165073212462,0.013917604287840378
42,0.6759961730601984,0.014263859371678797
43,0.6764095279823681,0.014456436597006612
44,0.6767062956187972,0.014640134788851455
45,0.6769678599514156,0.014819424665506632
46,0.6772941529394284,0.014935466398902251
47,0.6775360337043244,0.015121212990346926
48,0.6779016938277821,0.015395756553540788
49,0.6782813595667343,0.015704915680242626
50,0.6787988102797432,0.016026790981719385
51,0.6790940637955785,0.016210690179209602
52,0.6794892492706197,0.016577126848624505
53,0.6798984403611555,0.016712788101766102
54,0.6802387389646632,0.01689898881759184
55,0.6806100770403485,0.017174999847872963
56,0.6809265282445002,0.01736303446869843
57,0.6812471432802855,0.017471216830777417
58,0.6815677583160706,0.01768172085602229
59,0.6819432602233895,0.01793628461657734
60,0.6822934006107583,0.0180110061581792
61,0.6826098518149101,0.018185174715198427
62,0.6829122974035671,0.018325590291188597
63,0.6832541101276687,0.018549147815412597
64,0.6835917590201369,0.018685292677027614
65,0.6838885266565661,0.018831268147460188
66,0.6842008140290843,0.019071813069104673
67,0.6844975816655137,0.019033156718589014
68,0.6847606601187259,0.019161535094341747
69,0.6851403258576783,0.019275417086572398
70,0.6854272517102465,0.019487140182098853
71,0.6856789742590036,0.01973586643521921
72,0.6860586399979559,0.019817496627610856
73,0.6864931926084417,0.020033786193986148
74,0.686863016563533,0.020213191475801112
75,0.6871556203683288,0.020487809497117895
76,0.6874663936202527,0.020627502030965077
77,0.6877589974250486,0.020729243892112142
78,0.6879883866950438,0.020912222090980034
79,0.6882753125476119,0.021174919210554793
80,0.6885720801840413,0.021299124965930224
81,0.6889672656590824,0.0214436710834628
82,0.6893556375914504,0.021817424070063474
83,0.6896989644361462,0.02208370229583897
84,0.6899465231532697,0.02224468089747384
85,0.690326188892222,0.022411970052248677
86,0.6906327983125125,0.022513134507362045
87,0.6909662833733471,0.0226421931509471
88,0.6912138420904705,0.02252455479415428
89,0.6915344571262558,0.022593551838240432
90,0.6918581004032293,0.022753244213401008
91,0.692218082574459,0.022886719638329243
92,0.6924811610276714,0.022971412362335384
93,0.6929240413014245,0.023143331883845493
94,0.6932446563372097,0.023112955588060025
95,0.6936553615483396,0.0232633960575128
96,0.6940391911189256,0.023332360064967334
97,0.694337472875949,0.023365962133920618
98,0.6945850315930725,0.023441078845744052
99,0.6949802170681136,0.023649333284060665
100,0.6952334537374647,0.023731238035859997
101,0.6955317354944881,0.024077044833128045
102,0.6957217576290385,0.02423096681459894
103,0.6961267848879409,0.02433536987179442
104,0.6964897953003589,0.0243311110643582
105,0.6968497774715888,0.024536096145316013
106,0.6971367033241571,0.024649714777645753
107,0.6975163690631095,0.02475764494705034
108,0.6978778653549335,0.02496148648363678
109,0.6981186105293838,0.02503434602777768
110,0.6984324120224961,0.02527247976281245
111,0.6987038181389754,0.02534299304446811
112,0.69898658015991,0.025527663948776126
113,0.6992496586131223,0.025542738235671655
114,0.6996096407843524,0.02571437242278467
115,0.6999317699407316,0.02562643562604187
116,0.7003031080164168,0.02578133034817706
117,0.7005900338689849,0.02590382939236717
118,0.7010541118310543,0.026159713136985552
119,0.7014129584118388,0.026390237801312767
120,0.701664680960596,0.026386350302515498
121,0.7020909059078146,0.026671388135141468
122,0.7026026786685958,0.026840074855252215
123,0.7029039886668073,0.02709718665074565
124,0.703137541768436,0.027107729449550314
125,0.7033767728222924,0.02718098570104858
126,0.7036833822425829,0.027241963796540217
127,0.7039479748163892,0.02732737170840448
128,0.7042897875404908,0.02737711449821288
129,0.7046456058800873,0.02747160525092632
130,0.7049340458532494,0.027578924444335882
131,0.7053095477605682,0.027767299140549557
132,0.7055866318292753,0.027975661051756095
133,0.7058440323302599,0.028183314238807277
134,0.7061873591749556,0.028332611253369513
135,0.7064224263971784,0.028404573392936217
136,0.7067502335057854,0.0285911610951118
137,0.7069572894970185,0.02865449594683766
138,0.7073062942939419,0.028810538557718517
139,0.7075583953728474,0.028949375967681625
140,0.7077639372434865,0.02900756996255714
141,0.7080186880334317,0.02908728297192117
142,0.7083154556698612,0.02905098235567391
143,0.7086235792107457,0.029245637812806213
144,0.7089653919348473,0.029272980139487294
145,0.7093942665931057,0.029252395663215285
146,0.709608136127012,0.02933990549429761
147,0.7098095141660177,0.02956694745898191
148,0.7101445133474461,0.02974401270654459
149,0.7104806481193202,0.029925840244474915
150,0.7107225288842162,0.02995985830333747
151,0.7110783472238125,0.030062643883930294
152,0.7114019905007858,0.030268400144812965
153,0.7116991366673636,0.030284234274866095
154,0.7120367855598319,0.030480157930689103
155,0.7123956321406163,0.030602077199326998
156,0.7125493153809102,0.03064658409361731
157,0.7129066478411005,0.03091314856524238
158,0.7132442967335687,0.03089827349036121
159,0.7135452282016316,0.030973766376218393
160,0.713711402936826,0.03111475169692735
161,0.7139536622318706,0.031164432379984605
162,0.714336356212011,0.031295224360911825
163,0.7146331238484402,0.03136150311557168
164,0.7149215638216024,0.03155151839385566
165,0.7153281052010988,0.03168758875844879
166,0.7155533306394605,0.03183292525845318
167,0.7158024034771778,0.031870700703158804
168,0.716054126025935,0.031966634015576575
169,0.716285029416524,0.032158896218637704
170,0.7166522036605757,0.032246613095148494
171,0.7168971126666596,0.032180542833773466
172,0.7172165921119995,0.032199623782678155
173,0.7175428851000124,0.03232885755080936
174,0.7178835622336686,0.03258709339532342
175,0.7181413412648017,0.03256055725334784
176,0.7184509789262804,0.032697144637432916
177,0.718768944251026,0.032803134050395255
178,0.7189831923150809,0.03298906722920077
179,0.7193560445113601,0.0329876042928986
180,0.7196176088439784,0.032997166308987726
181,0.7198765234655571,0.03299947163401441
182,0.7201664775593133,0.03309500617798555
183,0.720400030660942,0.03316396898288629
184,0.7207660693145481,0.033289974964346346
185,0.7210741928554326,0.03340387299988979
186,0.7213823163963172,0.03355813615158337
187,0.7216033780030452,0.03364215526947471
188,0.721841473466456,0.033690025312314686
189,0.7220666989048176,0.033791239473280686
190,0.7224452290533244,0.03376533679380998
191,0.7227113357477248,0.03389137514760185
192,0.7229940977686594,0.03401864054698529
193,0.7232571762218716,0.034098433200132304
194,0.7236637176013679,0.034153984100739464
195,0.7239862252878958,0.03438831127537733
196,0.724215614557891,0.03448458571990572
197,0.724557805812141,0.034565891862503154
198,0.724829590458769,0.03468009057707331
199,0.7251392281202477,0.03487454214979849
200,0.7253296287849466,0.034972972016037905
201,0.7255495548012292,0.03500364052413921
202,0.7259772938690418,0.035263776682428846
203,0.7261968413551758,0.03527371854271966
204,0.7265121569688819,0.0353999802839153
205,0.7268793312129336,0.03553865737765277
206,0.7271609576434227,0.03558506547222392
207,0.7274395558327238,0.03562035313878039
208,0.7275917249524234,0.03572709771660415
209,0.7279308879654856,0.03575173353374908
