time,extension,std
1,0.944358402901069,0.0
2,0.944471725909417,0.0015109734446417103
3,0.9445850489177652,0.0021260196296043468
4,0.9451516639595058,0.0038746254670984446
5,0.9453783099762021,0.0043459145735604025
6,0.9453783099762021,0.0043459145735604025
7,0.9454916329845503,0.004555756349152171
8,0.9454916329845503,0.004555756349152171
9,0.9458316020095946,0.0055402359636862715
10,0.9460582480262909,0.005832238084935937
11,0.9463982170513352,0.006216933780670732
12,0.9463982170513352,0.006216933780670732
13,0.9466248630680315,0.006791320590420348
14,0.9467381860763797,0.006890764500767856
15,0.9469648320930758,0.007075695682073039
16,0.947078155101424,0.0074766240281682805
17,0.947078155101424,0.0074766240281682805
18,0.9475314471348165,0.008611865817689147
19,0.9476447701431646,0.008669247754111249
20,0.9478714161598608,0.008775006440831689
21,0.9483247081932534,0.009205935040908735
22,0.9482113851849053,0.009167025058835739
23,0.9484380312016016,0.009242186402046779
24,0.948664677218298,0.009551407537414248
25,0.9491179692516902,0.009647500575809695
26,0.9491179692516902,0.009883646639597912
27,0.9492312922600386,0.010131366625378627
28,0.9494579382767347,0.010158644305328259
29,0.949797907301779,0.01018245233200126
30,0.9502511993351717,0.01084061557763387
31,0.9502511993351717,0.01084061557763387
32,0.9503645223435196,0.010835296074110457
33,0.9503645223435196,0.010835296074110457
34,0.950591168360216,0.011029363910349737
35,0.9507044913685642,0.011017858098216503
36,0.9508178143769123,0.011211851202132925
37,0.9511577834019568,0.011364052930765004
38,0.9513844294186528,0.011521250703437293
39,0.9513844294186528,0.011521250703437293
40,0.9514977524270011,0.011496203387615887
41,0.9517243984436973,0.011639737062128399
42,0.9519510444603936,0.011773690045185175
43,0.9520643674687416,0.011934188082875453
44,0.9524043364937861,0.011820605150700925
45,0.9525176595021342,0.01177858575417682
46,0.9524043364937861,0.011820605150700925
47,0.9526309825104822,0.01173445084240652
48,0.9526309825104822,0.01173445084240652
49,0.9529709515355267,0.011786414658832626
50,0.953197597552223,0.011876076125412404
51,0.9534242435689193,0.012337046514225455
52,0.9535375665772673,0.012466282451148464
53,0.9535375665772673,0.01264991706249487
54,0.9535375665772673,0.012649917062494872
55,0.9537642125939636,0.013421237241989768
56,0.9542175046273561,0.013523939190468327
57,0.9546707966607486,0.014098330092318293
58,0.9547841196690967,0.014030283208989405
59,0.9547841196690967,0.014030283208989405
60,0.9550107656857929,0.014216425674398714
61,0.9552374117024892,0.01455308855129024
62,0.9553507347108374,0.01431906100975834
63,0.9555773807275337,0.014800561035014492
64,0.9554640577191855,0.014875937807958185
65,0.9555773807275337,0.014485585934949807
66,0.9560306727609261,0.015554199963054205
67,0.9561439957692743,0.0157699085181617
68,0.9562573187776223,0.01583630535447438
69,0.9561439957692743,0.015622989827014615
70,0.9563706417859706,0.015755278300225935
71,0.9568239338193631,0.016142784759593083
72,0.9570505798360592,0.016253830888525216
73,0.9571639028444074,0.0161649123518397
