time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0002,0.0,0.0008761716542303613
3.0,6.0e-5,0.00032,0.0006000000000000001,0.0010906396973771628
4.0,0.0003,0.00036,0.001314257481345542,0.0012833038170552938
5.0,0.00048,0.0005200000000000001,0.0018448946754859377,0.0014666666666666667
6.0,0.00072,0.0004,0.002300987930117291,0.0012060453783110546
7.0,0.00084,0.0005200000000000001,0.0024151039879738664,0.0014666666666666667
8.0,0.00096,0.0005600000000000001,0.00279219691933854,0.001610069325315911
9.0,0.00126,0.00064,0.0029902873075706594,0.0017725174701023912
10.0,0.0015,0.00068,0.0034509550720186015,0.001710809366022026
11.0,0.0018599999999999999,0.0007599999999999999,0.003687324726188844,0.0019442741628180992
12.0,0.0021600000000000005,0.00068,0.0037678062100330533,0.0018028036526757454
13.0,0.00246,0.0006,0.0039168633090546036,0.0018312660520894701
14.0,0.0025800000000000003,0.0007199999999999999,0.0042,0.0016458088797569627
15.0,0.0027600000000000003,0.0008799999999999999,0.004383439911136624,0.0020164976137507892
16.0,0.00336,0.00064,0.004457475845037291,0.0014738117967098825
17.0,0.0033600000000000006,0.0009200000000000001,0.004375136361511283,0.001957528848298076
18.0,0.00366,0.0009200000000000001,0.004584162459440705,0.0017847841733538948
19.0,0.0041400000000000005,0.00096,0.004950298429938799,0.001979286678976989
20.0,0.004260000000000001,0.00092,0.005137739156123405,0.001957528848298076
21.0,0.00456,0.0008800000000000001,0.005534684026457813,0.0018492695800769504
22.0,0.00492,0.0009200000000000001,0.005870109182816093,0.001957528848298076
23.0,0.00534,0.00084,0.006023891825661607,0.0019107352226064946
24.0,0.00534,0.00092,0.006023891825661607,0.001957528848298076
25.0,0.005520000000000001,0.00092,0.005950095491976273,0.0017847841733538948
26.0,0.00582,0.0008,0.0059972721071561135,0.0017056057308448838
27.0,0.00612,0.0008799999999999999,0.006089036347104821,0.0018492695800769504
28.0,0.006419999999999999,0.00072,0.0063963057519733435,0.0018317072678655602
29.0,0.0067800000000000004,0.0007600000000000002,0.0065313231292121665,0.0019442741628180992
