time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0039000000000000003,0.0194,0.011,0.022102607369386365
2.0,0.0126,0.0304,0.019154871205755753,0.02502201051276676
3.0,0.026399999999999996,0.03900000000000001,0.02962799658799396,0.03
4.0,0.04499999999999999,0.040999999999999995,0.03825750075000148,0.028762349126466136
5.0,0.061500000000000006,0.04699999999999999,0.04008513666957095,0.02833778931092373
6.0,0.0852,0.0452,0.047236349639580816,0.027797245703250328
7.0,0.10169999999999998,0.0486,0.05167995918940128,0.03025213908456589
8.0,0.11699999999999999,0.050600000000000006,0.05351295510095068,0.03158506231775017
9.0,0.13949999999999999,0.0492,0.0578988145584409,0.029462525418578838
10.0,0.1542,0.05,0.05831263702117781,0.027779797906341427
11.0,0.1689,0.0512,0.05794276172537547,0.03052668976287452
12.0,0.1833,0.0526,0.05937477272683775,0.03383322137613958
13.0,0.19829999999999998,0.053599999999999995,0.05508588335911974,0.034216187320440516
14.0,0.21030000000000001,0.056999999999999995,0.05680829004803628,0.032082595426382345
15.0,0.22080000000000002,0.06319999999999999,0.05776441181841353,0.03262520559941409
16.0,0.23519999999999996,0.06539999999999999,0.06490832696265487,0.03163618948053771
17.0,0.24750000000000003,0.0656,0.06527912098338669,0.03266975866628236
18.0,0.2643,0.065,0.06405892174042158,0.03509007169147894
19.0,0.27449999999999997,0.06559999999999999,0.06415535122582598,0.03470859934781104
20.0,0.28680000000000005,0.0684,0.06357815519643377,0.03268212373945751
21.0,0.2976,0.0702,0.06546060578004842,0.033211291739254876
22.0,0.3105,0.0706,0.06893672988525586,0.035442940343628666
23.0,0.3204,0.0712,0.06913491421587477,0.03632846784214242
24.0,0.32789999999999997,0.0728,0.0671842784639924,0.036461685993033094
25.0,0.3387,0.0744,0.06772873701894801,0.03494064230732579
26.0,0.3453,0.0768,0.06748669902621217,0.03478302151709345
27.0,0.35247,0.07797,0.06745435493724626,0.033778379015116884
28.0,0.3575699999999999,0.07816999999999999,0.07102841300877738,0.03639765088434953
29.0,0.36477000000000004,0.07997000000000001,0.06922177140440453,0.03659344065525813
30.0,0.3689699999999999,0.08477,0.06677437586924548,0.034916019014750006
31.0,0.37671,0.08610999999999999,0.07002759845556997,0.03498221626120127
32.0,0.38421000000000005,0.08731,0.07009896251339634,0.03834734789928883
33.0,0.39037000000000005,0.08717000000000001,0.06730057033693523,0.03576863221462418
34.0,0.39517,0.08917,0.06303503194672985,0.03865309453551834
35.0,0.40236999999999995,0.09056999999999998,0.06620745708556834,0.038041512412976784
36.0,0.40507000000000004,0.09216999999999999,0.0653437306198011,0.036179980791882824
37.0,0.41257000000000005,0.09297000000000001,0.06592316540772096,0.03855193401324525
38.0,0.41377,0.09616999999999999,0.06624561811313952,0.039554860253791436
39.0,0.41737,0.09937000000000001,0.0659115806565619,0.040601700466951884
40.0,0.42395000000000005,0.10035,0.063588381983129,0.04127669017151389
41.0,0.43085,0.09955,0.06062075768766226,0.04224325300260888
42.0,0.43415000000000004,0.10114999999999999,0.06189945823101305,0.04036609613489664
43.0,0.43595,0.10314999999999998,0.06188330089202523,0.04280242960157729
44.0,0.4398500000000001,0.10575000000000001,0.06587888719292226,0.04909882324908047
45.0,0.43796999999999997,0.10967,0.06881074249583624,0.04931429915359339
46.0,0.44217,0.11106999999999999,0.06455739831163952,0.04783541965674989
47.0,0.45086999999999994,0.11047000000000001,0.061656699440195355,0.04556124859721663
48.0,0.45080999999999993,0.11521,0.06484631326015645,0.04891247491203243
49.0,0.45441,0.11521,0.059812855447367475,0.04754695605717605
50.0,0.45612,0.11752000000000001,0.06036426128433977,0.04527926365536124
51.0,0.45942,0.11712000000000002,0.06083197258752085,0.04530442036987677
52.0,0.46262000000000003,0.11761999999999999,0.05519108770097,0.04324694886183979
53.0,0.4677200000000001,0.11742,0.058107020734037465,0.04277499977861609
54.0,0.4698200000000001,0.11802000000000001,0.05632004146577904,0.04162045437308707
55.0,0.47312000000000004,0.11782000000000002,0.05809888470564994,0.04046332171288467
56.0,0.4728,0.1217,0.06106859861969765,0.04604598053285784
57.0,0.47394000000000003,0.12244000000000002,0.05939217715381973,0.04401017329590232
58.0,0.47543,0.12363000000000002,0.05917449884140391,0.0459238841052576
59.0,0.47303000000000006,0.12683,0.06372533470157911,0.04893658130579812
60.0,0.4763300000000001,0.12663,0.0612052442131548,0.048637320957254516
61.0,0.47873,0.12923,0.05734422993702772,0.046691520437956185
62.0,0.47632999999999986,0.13323000000000002,0.05816921588579028,0.047542188600964694
63.0,0.47483,0.13743,0.05390190397866528,0.04472232059716893
64.0,0.47813,0.13763000000000003,0.05442066879338394,0.04531230684389343
65.0,0.48113,0.13823,0.05933650910806359,0.04807356631016445
66.0,0.48292999999999997,0.13923000000000002,0.05929982966231689,0.04769957647568369
67.0,0.48532999999999993,0.13903000000000001,0.05598774306700864,0.04659463163251425
68.0,0.48914,0.13834000000000002,0.052197763023394635,0.04590222810991364
69.0,0.48943999999999993,0.14114,0.054027550024188235,0.0471297414087169
70.0,0.49424,0.14094,0.05174453955479143,0.04837789377453928
