time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.00036,8.0e-5,0.0018818141485800132,0.000565685424949238
4.0,0.0006000000000000001,0.00016,0.0021852940772540508,0.0007917946548886297
5.0,0.00084,0.00024,0.002427394672886794,0.0009595917499283808
6.0,0.0010800000000000002,8.0e-5,0.0023285276069496216,0.0005656854249492381
7.0,0.00144,8.0e-5,0.0031047034759328286,0.000565685424949238
8.0,0.0015600000000000002,8.0e-5,0.003387612487777629,0.000565685424949238
9.0,0.00156,0.00016,0.003163310072099303,0.0007917946548886297
10.0,0.00192,0.00024,0.003521595185858424,0.0009595917499283808
11.0,0.00228,0.00016,0.003812118164217786,0.0007917946548886297
12.0,0.0021599999999999996,0.00032,0.0037869809201784895,0.0013618714614643413
13.0,0.00252,0.00016,0.004385691019016925,0.0007917946548886297
14.0,0.0027600000000000003,0.00016,0.004569463863518345,0.0007917946548886297
15.0,0.00336,0.00016,0.004719737107863841,0.0007917946548886297
16.0,0.00288,0.0005600000000000001,0.004732173854345918,0.0016182631152578625
17.0,0.0037199999999999998,0.00032,0.0054061189821330785,0.001361871461464341
18.0,0.0034799999999999996,0.0005600000000000001,0.005296282870551568,0.0016182631152578625
19.0,0.00396,0.00024,0.006369442355368903,0.0009595917499283808
20.0,0.00444,0.00016,0.005914906799686669,0.0007917946548886297
21.0,0.004200000000000001,0.00032,0.005587887775887985,0.0010961900624714787
22.0,0.004200000000000001,0.0005600000000000001,0.005844935012993938,0.0014020393310154625
23.0,0.0048,0.00048,0.005685642497752114,0.0013130428906372638
24.0,0.00492,0.0005600000000000001,0.006262424385465541,0.0014020393310154625
25.0,0.00504,0.00072,0.006340540117339519,0.001750102037841549
26.0,0.0054,0.00064,0.00644284130501696,0.0014813121596360826
27.0,0.00588,0.00064,0.006582723212923295,0.00168740834974096
28.0,0.006240000000000001,0.00064,0.007064022095326804,0.0016874083497409602
29.0,0.006959999999999999,0.00032,0.0072081586428441044,0.0010961900624714787
30.0,0.00732,0.00016,0.0075008570938831474,0.0007917946548886297
31.0,0.006599999999999999,0.0008,0.006883876458946719,0.0018070158058105024
32.0,0.006719999999999999,0.0008,0.007236641458013291,0.0016162440712835374
33.0,0.0070799999999999995,0.0005600000000000001,0.006930677146880074,0.0014020393310154625
