time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.15599999999999997,0.04775,0.06411991606641135,0.03660031875999625
3.0,0.3014375,0.0496875,0.07133210646601422,0.03486507860034279
4.0,0.39472500000000005,0.05660000000000001,0.06716823161572619,0.0391203304245408
5.0,0.46785,0.05835,0.06863364350085184,0.03523275780040816
6.0,0.5123875,0.06076249999999999,0.06955193335257337,0.03800372747202144
7.0,0.5459999999999999,0.06062499999999999,0.06813302125884765,0.03942912545750203
8.0,0.5770124999999999,0.0582625,0.06275324828608114,0.040724148629107726
9.0,0.609525,0.0529,0.0600640914004164,0.03894759818063758
10.0,0.6222749999999999,0.05790000000000001,0.05869675214286744,0.03929133929295798
11.0,0.6367999999999999,0.057800000000000004,0.053839724266482925,0.03791026419471554
12.0,0.64645,0.054450000000000005,0.05298111679998581,0.03550471230639105
13.0,0.6555250000000001,0.054150000000000004,0.046784611505679675,0.0338673511622547
14.0,0.6685500000000001,0.05155000000000001,0.048029583686420914,0.03683120794635819
15.0,0.6751750000000001,0.046675,0.047454463819156543,0.0315569370785217
16.0,0.6816125000000001,0.0456125,0.04841467000264122,0.02954329076187018
17.0,0.6878750000000001,0.04325000000000001,0.05089554687710107,0.029808416037533203
18.0,0.6930375000000002,0.04416250000000001,0.0483242725963847,0.02924829216718422
19.0,0.6992375,0.043487500000000005,0.04853370659145096,0.03110156413537214
20.0,0.7001125,0.046237500000000015,0.04822123069402589,0.03365493298000887
21.0,0.7097500000000001,0.04262500000000001,0.049029083308797544,0.032007486103514386
22.0,0.71375,0.043250000000000004,0.049739218922193566,0.03424326225845035
23.0,0.7135375,0.04353750000000001,0.05061679382299113,0.03277181159321239
24.0,0.7157874999999998,0.04478750000000001,0.05314142051634439,0.03266907023856855
25.0,0.7186374999999999,0.046262500000000005,0.05224870564101675,0.032114307657384294
26.0,0.7242624999999999,0.043012500000000016,0.051863047789443506,0.031047116666170927
27.0,0.7213249999999999,0.04795,0.05083700309654753,0.032842753609380326
28.0,0.728075,0.04545000000000001,0.04946156425330519,0.03095875392267015
29.0,0.7335875000000002,0.04233750000000001,0.04811033162261909,0.029892301950654298
30.0,0.7305875000000001,0.04433750000000001,0.05300248201497241,0.033115030899346094
31.0,0.73465,0.041775,0.04795998700516247,0.03136427590476629
32.0,0.737275,0.040775,0.04971109081990708,0.03243378063474294
33.0,0.7397750000000001,0.040650000000000006,0.04909643803039815,0.032295139109485345
34.0,0.739025,0.041400000000000006,0.04952889805380533,0.031817959955936455
35.0,0.7478375000000002,0.0377125,0.048984593215364615,0.030268190436045683
36.0,0.7469,0.037525,0.05063563144384763,0.030137511023756933
37.0,0.7498124999999999,0.0396875,0.04905913221086189,0.030430089918939567
38.0,0.7490625,0.0389375,0.04495030048719238,0.03021512462845605
39.0,0.7476000000000002,0.04085,0.042626327403129466,0.03243966816579773
40.0,0.7496250000000001,0.040875,0.04147855263003794,0.03406604733173605
41.0,0.754125,0.039375,0.04678910480317856,0.03167090282670492
42.0,0.7575000000000002,0.036125000000000004,0.04613844723363924,0.02751749902380761
43.0,0.7590249999999998,0.035025,0.0480971830271952,0.03167114202825243
44.0,0.7589500000000001,0.03445,0.050521185175282174,0.030174848212484263
45.0,0.75845,0.033574999999999994,0.04984449302428989,0.026453945591796646
46.0,0.7579500000000001,0.0352,0.047337747873524495,0.028578330245064346
47.0,0.7558750000000001,0.03925000000000001,0.04900863792138168,0.030446488079311156
48.0,0.7599750000000001,0.037849999999999995,0.052961529539007,0.030685600215835124
49.0,0.7594875000000001,0.035987500000000006,0.05316916464873643,0.026433220007208637
50.0,0.7608875,0.035512499999999995,0.05388484231266345,0.029297377563029543
51.0,0.7586375,0.0382625,0.05680105916239324,0.027661312346987006
52.0,0.7623875000000001,0.0352625,0.05422435593453509,0.028425815531596694
53.0,0.7655250000000001,0.034025,0.05456328570077727,0.027634302446726818
54.0,0.7646249999999999,0.034625,0.05402209728388462,0.027652526963638378
55.0,0.7605125000000001,0.0385125,0.05445120342373462,0.026822870513346583
56.0,0.7612625000000002,0.037512500000000004,0.05479429363445604,0.029347650065958252
57.0,0.7614875000000001,0.033862500000000004,0.05477187970864411,0.02736773461080169
58.0,0.7608374999999999,0.036837499999999995,0.054338612578158384,0.029028599077357137
59.0,0.762,0.037,0.0543632795333041,0.029321020142931968
60.0,0.7646250000000001,0.03375,0.05597209689937596,0.02713951050227381
61.0,0.7683749999999999,0.030749999999999996,0.054497677413210405,0.02441616247281685
62.0,0.762625,0.033375,0.05591115675332562,0.030072250959610223
63.0,0.7596249999999999,0.034375,0.0544194277456279,0.029010131894309836
64.0,0.7616625,0.0356625,0.05410925133048372,0.028734600069630623
65.0,0.7657250000000001,0.03235,0.053748437844341766,0.030325610905102583
66.0,0.7689249999999999,0.030674999999999997,0.0519809660677188,0.026644415432457394
67.0,0.7658,0.032799999999999996,0.05322091608654354,0.0265278822251897
68.0,0.7683,0.032924999999999996,0.052480912836203715,0.02922138806083688
69.0,0.7690499999999999,0.033675000000000004,0.05056128144952599,0.02525927422439992
70.0,0.76755,0.033925000000000004,0.0533460330523671,0.026692707455654087
71.0,0.768125,0.033,0.05229170439452943,0.027346333752387535
72.0,0.7674500000000001,0.03245,0.048975591735665486,0.027245099642788144
73.0,0.7703874999999999,0.0321375,0.050914520053445725,0.028054721397240207
74.0,0.768925,0.03305,0.05378479024423319,0.028939221401992406
75.0,0.76735,0.035225000000000006,0.05599430661895345,0.03150546088627439
76.0,0.7722250000000002,0.032725,0.05355852670516882,0.029010066608790554
77.0,0.769125,0.034874999999999996,0.0507937314692045,0.02991913554428289
78.0,0.7674875,0.036987500000000006,0.05102469414782207,0.03150131019802064
79.0,0.7663625000000001,0.0382375,0.05279979787180089,0.03303278091379819
80.0,0.7702875,0.0357875,0.04946776543284719,0.030344016080088788
81.0,0.7717875000000001,0.0342875,0.05153675474500179,0.028798134387350845
82.0,0.7676625,0.0370375,0.05199026685084644,0.031158530274041873
83.0,0.7671125,0.0361125,0.051245748468639926,0.028826421815705286
84.0,0.76575,0.037125,0.049421527432257424,0.030927119853362394
85.0,0.763925,0.03905,0.049672862893946505,0.031720010890746726
86.0,0.7666000000000001,0.040475000000000004,0.047673818069176394,0.03205738817127241
87.0,0.7636625000000001,0.04241249999999999,0.04910443384237107,0.031846209021489574
88.0,0.7676625000000001,0.0390375,0.047768596978802216,0.03166559756967243
89.0,0.7661625,0.0380375,0.04624889262938567,0.027816279819195773
