time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0108,0.012100000000000003,0.008397801910207035,0.005763723867476027
3.0,0.030150000000000003,0.018500000000000003,0.010301978898773247,0.008626137977696416
4.0,0.056999999999999995,0.016900000000000005,0.014884168150705016,0.007658747303339514
5.0,0.07725000000000001,0.0201,0.019651776196881233,0.008851481116102431
6.0,0.10290000000000002,0.020200000000000003,0.020405881505095536,0.00905595143594843
7.0,0.1254,0.019100000000000002,0.023289482604815424,0.008472580208213752
8.0,0.14535,0.020100000000000003,0.022551991213467328,0.007870099207663237
9.0,0.16590000000000002,0.0216,0.023279571764499053,0.009404854174907872
10.0,0.18705,0.022400000000000003,0.024490657559410437,0.009873040214489308
11.0,0.20715,0.021700000000000004,0.025491627584818453,0.009188063605597908
12.0,0.2253,0.021800000000000007,0.028531763675972405,0.008299521147756133
13.0,0.24314999999999998,0.021300000000000003,0.03101327259292506,0.009120841166786296
14.0,0.25860000000000005,0.025200000000000007,0.030828558188796307,0.009594870424426713
15.0,0.27525,0.025500000000000002,0.03023561323493055,0.009868364372306862
16.0,0.29250000000000004,0.024800000000000006,0.029573897014350085,0.009637533464639761
17.0,0.30255,0.027600000000000003,0.029074572554566802,0.009404854174907872
18.0,0.31499999999999995,0.030300000000000004,0.029362456405311974,0.011309628301040325
19.0,0.32925,0.030000000000000006,0.028924969250698363,0.010907536796837267
20.0,0.3409,0.032350000000000004,0.027385004318759225,0.011722321464318427
21.0,0.35286,0.031610000000000006,0.02871405266612187,0.01035235139894215
22.0,0.36166,0.03416000000000001,0.02683565175523421,0.01013541139286236
23.0,0.37168500000000004,0.034335000000000004,0.02599190751773052,0.010013159290371793
24.0,0.380985,0.035235,0.026782672833430266,0.011278469390607566
25.0,0.38713499999999995,0.038535,0.029263800601443166,0.012635431460980201
26.0,0.395385,0.039235000000000006,0.030773128054463528,0.013027142276701976
27.0,0.40378500000000006,0.041135000000000005,0.03144588799501251,0.014710916058561795
28.0,0.409785,0.04293500000000001,0.0286471509300708,0.014256074728573313
29.0,0.418785,0.04223500000000001,0.028073763187132204,0.013229871988062197
