time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0012,0.017,0.005908391567007972,0.019148542155126763
3.0,0.0054,0.0338,0.01234356659817722,0.025217438250527986
4.0,0.012,0.0476,0.019069251784911846,0.03018863255189833
5.0,0.023700000000000002,0.0546,0.02604017874537172,0.034448614931620554
6.0,0.030599999999999995,0.0696,0.028913664589601918,0.036788228244558574
7.0,0.0387,0.0808,0.034979214607327225,0.04019347150365531
8.0,0.049199999999999994,0.08999999999999998,0.03705524131740217,0.045880829384945795
9.0,0.060599999999999994,0.09700000000000003,0.040894542867767045,0.04934930126509934
10.0,0.0717,0.10479999999999999,0.04367129283845188,0.05078136936660408
11.0,0.0882,0.1052,0.047447578729295836,0.05034186160943028
12.0,0.1038,0.1066,0.05034788069928158,0.051330184869995146
13.0,0.1149,0.10980000000000001,0.05411351704770932,0.05144340815327308
14.0,0.1281,0.1094,0.05702551263170801,0.05221981511753074
15.0,0.13799999999999998,0.11159999999999998,0.05969620057957092,0.053119267367468144
16.0,0.1515,0.114,0.06286710369718591,0.05136520065553953
17.0,0.1611,0.1176,0.06085078620542368,0.050153703147364295
18.0,0.17190000000000003,0.12119999999999999,0.06102979898079597,0.05331969522596598
19.0,0.1818,0.12359999999999997,0.0622049398798403,0.049757391207718875
20.0,0.1938,0.12380000000000001,0.0624383332140237,0.04771082929821313
21.0,0.20279999999999998,0.1256,0.062394638464301634,0.04948869884257731
22.0,0.21629999999999996,0.1262,0.06139218191268331,0.04929359578949973
23.0,0.2256,0.1292,0.059769253269249034,0.047262003445653566
24.0,0.23369999999999994,0.131,0.05629387178015028,0.04691492407550183
25.0,0.24209999999999993,0.1324,0.058349261894529256,0.04780262450003043
26.0,0.2568,0.131,0.06154377599429827,0.051039695385557554
27.0,0.26880000000000004,0.12860000000000002,0.06294586418647233,0.05063276377679543
28.0,0.27869999999999995,0.13080000000000003,0.06596073212008932,0.053365142029590674
29.0,0.2877,0.1318,0.0646803328264895,0.051490511041091126
30.0,0.29519999999999996,0.1326,0.0664310989604335,0.05161277737032554
31.0,0.30029999999999996,0.1344,0.06815690453918544,0.051724210379607914
32.0,0.30870000000000003,0.1342,0.0683965708869305,0.052129985167227444
33.0,0.3165,0.1364,0.06583381280991485,0.05298217729681474
34.0,0.32459999999999994,0.13520000000000001,0.06443883639827488,0.05070174224488412
35.0,0.33089999999999997,0.1374,0.06501118784835841,0.05567982061970409
36.0,0.3393,0.13840000000000002,0.06405892174042156,0.05553631990223001
37.0,0.35009999999999997,0.13520000000000001,0.06674987231857044,0.05936498985262291
38.0,0.35700000000000004,0.1356,0.06360388781713383,0.06007268324893831
39.0,0.3618,0.1364,0.06658146070109089,0.0603946616143774
40.0,0.36869999999999997,0.13620000000000002,0.06866188568233868,0.060749194615769574
41.0,0.3731999999999999,0.1376,0.06513203373288615,0.05930779157424547
42.0,0.3786,0.13799999999999998,0.06657599895130102,0.05808388221991858
43.0,0.3861,0.1378,0.07168808700322403,0.05684606184666399
44.0,0.3909,0.13879999999999998,0.06960342206843255,0.054887948300941874
45.0,0.3990000000000001,0.1376,0.06748737255624532,0.05119027685453991
46.0,0.4056,0.1362,0.07038594901101937,0.053461588211924774
47.0,0.4092,0.13699999999999998,0.06789296388768534,0.053663749214884156
48.0,0.4119,0.1398,0.06753517601961218,0.05442036160827817
49.0,0.4167,0.1396,0.06604337417733343,0.0551200709562517
