time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.001,0.013999999999999999,0.009999999999999997,0.03455017984104078
3.0,0.004,0.03133333333333333,0.01969463855669324,0.04285543259908561
4.0,0.014000000000000002,0.03266666666666667,0.034873508801977704,0.048773969617342455
5.0,0.02,0.045333333333333344,0.04020151261036848,0.053501418632921585
6.0,0.025000000000000005,0.05399999999999999,0.04351941398892446,0.05894318061459873
7.0,0.036000000000000004,0.05600000000000001,0.05226196639347903,0.05896221849520711
8.0,0.047,0.07266666666666666,0.06428314889862842,0.0683918202524328
9.0,0.057999999999999996,0.07666666666666667,0.06693883835866948,0.06240593370158985
10.0,0.071,0.08733333333333332,0.07823172003862641,0.06679785072854412
11.0,0.08,0.094,0.0816496580927726,0.06502697359691563
12.0,0.088,0.1,0.08561128973034415,0.06666666666666668
13.0,0.106,0.09666666666666666,0.08855746294030924,0.07114582486036498
14.0,0.11800000000000001,0.10066666666666667,0.0967971950507708,0.08123347626160247
15.0,0.132,0.10133333333333332,0.1033577683719433,0.08177602106150038
16.0,0.136,0.10799999999999998,0.10779704086941357,0.08248660742229859
17.0,0.148,0.10866666666666665,0.10961825402806603,0.08350084174659901
18.0,0.15999999999999998,0.11333333333333333,0.10540925533894598,0.08448696430838984
19.0,0.175,0.11133333333333333,0.10480862791225007,0.08425017526050237
20.0,0.18600000000000003,0.11466666666666667,0.10638219642953288,0.07932374103795088
21.0,0.18899999999999997,0.11800000000000001,0.1053085893453093,0.08198162998087428
22.0,0.20199999999999999,0.12133333333333333,0.11279730636514473,0.08172110464871124
23.0,0.21,0.12399999999999999,0.11763666026534347,0.0852908143228586
24.0,0.22899999999999998,0.11733333333333333,0.12251159499855885,0.0815781489636025
25.0,0.24200000000000002,0.11866666666666667,0.12158880862907731,0.08505890215031485
26.0,0.24700000000000003,0.122,0.12014721609489558,0.08738885838678695
27.0,0.252,0.12466666666666666,0.12016823224298526,0.08562439838156101
28.0,0.26,0.12333333333333334,0.11634153830577253,0.08335016665000504
29.0,0.268,0.12533333333333332,0.11536503330338403,0.08275828527867837
30.0,0.282,0.12,0.10672346972385685,0.07927845200140841
31.0,0.289,0.12066666666666666,0.10814785987692775,0.07796226316696098
32.0,0.2907,0.12436666666666664,0.11047423027817643,0.08109615885429049
33.0,0.2967,0.1277,0.11262752592488036,0.07944489651633756
34.0,0.3117,0.12436666666666668,0.11691363470441754,0.08381837962635301
35.0,0.3187,0.12503333333333333,0.11441246488565886,0.0833238984557975
36.0,0.32970000000000005,0.12436666666666664,0.1124875301731016,0.08668828401726837
37.0,0.33570000000000005,0.12836666666666666,0.11692400190817205,0.09490913014778744
38.0,0.34470000000000006,0.12703333333333333,0.11331064835355516,0.09194481216930342
39.0,0.3517,0.12703333333333333,0.11162758248621696,0.09123408183344107
40.0,0.3557,0.12903333333333333,0.1114935791057861,0.08860724952796659
41.0,0.35969999999999996,0.13036666666666666,0.10845522280432306,0.09115901056742484
42.0,0.3657,0.1310333333333333,0.10867665877094383,0.0894385718631777
43.0,0.3706999999999999,0.1317,0.11241387275545126,0.09168395306857456
44.0,0.3787,0.12969999999999998,0.11509903509060307,0.08939388746217747
45.0,0.3766999999999999,0.13436666666666663,0.11645482932333581,0.08870649848334791
46.0,0.3797,0.1357,0.12084262242246895,0.08817299468739655
47.0,0.38769999999999993,0.13436666666666666,0.1177126702070458,0.08456091781401631
48.0,0.39269999999999994,0.13703333333333334,0.11510079026310775,0.09113192051102037
49.0,0.39569999999999994,0.13836666666666667,0.11569076685437579,0.09057305401982488
50.0,0.3986999999999999,0.14303333333333332,0.11792528879495584,0.08943907380827049
51.0,0.4047,0.14236666666666667,0.11723631491715157,0.09053190494898736
52.0,0.4097,0.1417,0.11735687608161852,0.091827065054608
53.0,0.41569999999999996,0.14236666666666667,0.11756154631390814,0.09629884158770322
54.0,0.42369999999999997,0.14036666666666667,0.1126687735144593,0.08996556892206184
55.0,0.4237,0.14236666666666667,0.11444777380662731,0.09393898609664916
