time,fold,size,id
1801,0,67,2
1801,0,202,2
1801,0,181,2
1801,0,301,2
1801,0,17,2
1801,0,68,2
1861,0,316,2
1861,0,75,2
1861,0,278,2
1861,0,103,2
1861,0,212,2
1861,0,20,2
1861,0,75,2
1861,0,9,2
1861,0,165,2
1861,0,71,2
1861,0,61,2
1861,0,82,2
1861,0,268,2
1861,0,74,2
1861,0,82,2
1861,0,283,2
1861,0,33,2
1861,0,172,2
1861,0,180,2
1861,0,111,2
1861,0,130,2
1861,0,84,2
1861,0,336,2
1861,0,114,2
1861,0,67,2
1861,0,202,2
1861,0,181,2
1861,0,301,2
1861,0,17,2
1861,0,68,2
1921,0,316,2
1921,0,75,2
1921,0,278,2
1921,0,103,2
1921,0,212,2
1921,0,20,2
1921,0,75,2
1921,0,9,2
1921,0,165,2
1921,0,71,2
1921,0,61,2
1921,0,82,2
1921,0,268,2
1921,0,74,2
1921,0,82,2
1921,0,283,2
1921,0,33,2
1921,0,172,2
1921,0,180,2
1921,0,111,2
1921,0,130,2
1921,0,84,2
1921,0,336,2
1921,0,114,2
1921,0,67,2
1921,0,202,2
1921,0,181,2
1921,0,301,2
1921,0,17,2
1921,0,68,2
2401,0,316,2
2401,0,75,2
2401,0,268,2
2401,0,103,2
2401,0,212,2
2401,0,20,2
2401,0,104,2
2401,0,165,2
2401,0,71,2
2401,0,61,2
2401,0,72,2
2401,0,268,2
2401,0,74,2
2401,0,82,2
2401,0,283,2
2401,0,33,2
2401,0,172,2
2401,0,180,2
2401,0,111,2
2401,0,130,2
2401,0,84,2
2401,0,336,2
2401,0,114,2
2401,0,67,2
2401,0,202,2
2401,0,181,2
2401,0,301,2
2401,0,7,2
2401,0,68,2
1801,0,127,3
1801,0,122,3
1801,0,157,3
1801,0,360,3
1801,0,49,3
1801,0,85,3
1801,0,51,3
1801,0,207,3
1801,0,41,3
1801,0,161,3
1801,0,261,3
1801,0,264,3
1801,0,120,3
1801,0,32,3
1801,0,31,3
1801,0,131,3
1801,0,111,3
1801,0,147,3
1801,0,107,3
1801,0,260,3
1801,0,144,3
1801,0,46,3
1801,0,45,3
1801,0,71,3
1801,0,167,3
1801,0,8,3
1801,0,255,3
1801,0,74,3
1801,0,134,3
1801,0,143,3
1801,0,156,3
1801,0,103,3
1861,0,127,3
1861,0,122,3
1861,0,157,3
1861,0,360,3
1861,0,49,3
1861,0,85,3
1861,0,51,3
1861,0,207,3
1861,0,41,3
1861,0,161,3
1861,0,261,3
1861,0,264,3
1861,0,120,3
1861,0,32,3
1861,0,31,3
1861,0,131,3
1861,0,111,3
1861,0,147,3
1861,0,97,3
1861,0,260,3
1861,0,144,3
1861,0,46,3
1861,0,45,3
1861,0,258,3
1861,0,8,3
1861,0,255,3
1861,0,74,3
1861,0,134,3
1861,0,143,3
1861,0,156,3
1861,0,103,3
1921,0,127,3
1921,0,122,3
1921,0,157,3
1921,0,360,3
1921,0,49,3
1921,0,85,3
1921,0,51,3
1921,0,207,3
1921,0,41,3
1921,0,161,3
1921,0,261,3
1921,0,264,3
1921,0,120,3
1921,0,32,3
1921,0,31,3
1921,0,131,3
1921,0,111,3
1921,0,147,3
1921,0,97,3
1921,0,260,3
1921,0,144,3
1921,0,46,3
1921,0,45,3
1921,0,258,3
1921,0,8,3
1921,0,255,3
1921,0,74,3
1921,0,134,3
1921,0,143,3
1921,0,156,3
1921,0,103,3
2401,0,127,3
2401,0,112,3
2401,0,157,3
2401,0,360,3
2401,0,154,3
2401,0,51,3
2401,0,197,3
2401,0,31,3
2401,0,151,3
2401,0,261,3
2401,0,264,3
2401,0,120,3
2401,0,32,3
2401,0,31,3
2401,0,121,3
2401,0,111,3
2401,0,147,3
2401,0,97,3
2401,0,260,3
2401,0,144,3
2401,0,46,3
2401,0,45,3
2401,0,258,3
2401,0,8,3
2401,0,255,3
2401,0,74,3
2401,0,134,3
2401,0,143,3
2401,0,156,3
2401,0,103,3
1801,0,43,4
1801,0,16,4
1801,0,116,4
1801,0,125,4
1801,0,120,4
1801,0,348,4
1801,0,161,4
1801,0,27,4
1801,0,15,4
1801,0,200,4
1801,0,103,4
1801,0,115,4
1801,0,18,4
1801,0,281,4
1801,0,434,4
1801,0,18,4
1801,0,100,4
1801,0,275,4
1801,0,194,4
1801,0,10,4
1801,0,38,4
1801,0,126,4
1801,0,54,4
1801,0,171,4
1801,0,176,4
1801,0,812,4
1801,0,65,4
1801,0,27,4
1801,0,42,4
1861,0,43,4
1861,0,16,4
1861,0,116,4
1861,0,125,4
1861,0,120,4
1861,0,348,4
1861,0,161,4
1861,0,27,4
1861,0,15,4
1861,0,200,4
1861,0,103,4
1861,0,115,4
1861,0,18,4
1861,0,281,4
1861,0,434,4
1861,0,18,4
1861,0,100,4
1861,0,275,4
1861,0,184,4
1861,0,10,4
1861,0,38,4
1861,0,126,4
1861,0,54,4
1861,0,171,4
1861,0,176,4
1861,0,812,4
1861,0,65,4
1861,0,27,4
1861,0,42,4
1921,0,43,4
1921,0,16,4
1921,0,116,4
1921,0,125,4
1921,0,120,4
1921,0,348,4
1921,0,161,4
1921,0,27,4
1921,0,5,4
1921,0,200,4
1921,0,103,4
1921,0,115,4
1921,0,18,4
1921,0,281,4
1921,0,434,4
1921,0,18,4
1921,0,100,4
1921,0,275,4
1921,0,184,4
1921,0,10,4
1921,0,38,4
1921,0,126,4
1921,0,54,4
1921,0,171,4
1921,0,176,4
1921,0,812,4
1921,0,65,4
1921,0,27,4
1921,0,42,4
2401,0,43,4
2401,0,16,4
2401,0,116,4
2401,0,125,4
2401,0,120,4
2401,0,338,4
2401,0,161,4
2401,0,27,4
2401,0,5,4
2401,0,200,4
2401,0,93,4
2401,0,115,4
2401,0,8,4
2401,0,281,4
2401,0,434,4
2401,0,18,4
2401,0,100,4
2401,0,265,4
2401,0,184,4
2401,0,10,4
2401,0,38,4
2401,0,126,4
2401,0,54,4
2401,0,161,4
2401,0,176,4
2401,0,812,4
2401,0,65,4
2401,0,27,4
2401,0,42,4
1801,0,210,5
1801,0,65,5
1801,0,17,5
1801,0,215,5
1801,0,15,5
1801,0,69,5
1801,0,289,5
1801,0,7,5
1801,0,66,5
1801,0,123,5
1801,0,293,5
1801,0,32,5
1801,0,191,5
1801,0,110,5
1801,0,115,5
1801,0,12,5
1801,0,35,5
1801,0,15,5
1801,0,183,5
1801,0,15,5
1801,0,78,5
1801,0,242,5
1801,0,221,5
1801,0,37,5
1801,0,72,5
1801,0,42,5
1801,0,52,5
1801,0,1,5
1801,0,92,5
1801,0,122,5
1801,0,32,5
1801,0,2,5
1801,0,23,5
1801,0,3,5
1801,0,627,5
1801,0,8,5
1801,0,58,5
1801,0,142,5
1801,0,9,5
1861,0,210,5
1861,0,65,5
1861,0,17,5
1861,0,215,5
1861,0,15,5
1861,0,69,5
1861,0,289,5
1861,0,7,5
1861,0,66,5
1861,0,123,5
1861,0,273,5
1861,0,32,5
1861,0,181,5
1861,0,110,5
1861,0,115,5
1861,0,12,5
1861,0,35,5
1861,0,15,5
1861,0,183,5
1861,0,15,5
1861,0,78,5
1861,0,242,5
1861,0,221,5
1861,0,37,5
1861,0,72,5
1861,0,42,5
1861,0,52,5
1861,0,1,5
1861,0,92,5
1861,0,122,5
1861,0,32,5
1861,0,2,5
1861,0,23,5
1861,0,3,5
1861,0,627,5
1861,0,8,5
1861,0,58,5
1861,0,142,5
1861,0,9,5
1921,0,210,5
1921,0,65,5
1921,0,17,5
1921,0,215,5
1921,0,15,5
1921,0,69,5
1921,0,289,5
1921,0,7,5
1921,0,66,5
1921,0,123,5
1921,0,273,5
1921,0,32,5
1921,0,181,5
1921,0,110,5
1921,0,115,5
1921,0,12,5
1921,0,25,5
1921,0,15,5
1921,0,183,5
1921,0,15,5
1921,0,78,5
1921,0,242,5
1921,0,221,5
1921,0,37,5
1921,0,72,5
1921,0,42,5
1921,0,52,5
1921,0,1,5
1921,0,92,5
1921,0,122,5
1921,0,32,5
1921,0,2,5
1921,0,23,5
1921,0,3,5
1921,0,627,5
1921,0,8,5
1921,0,58,5
1921,0,142,5
1921,0,9,5
2401,0,210,5
2401,0,65,5
2401,0,17,5
2401,0,205,5
2401,0,5,5
2401,0,69,5
2401,0,289,5
2401,0,7,5
2401,0,66,5
2401,0,113,5
2401,0,273,5
2401,0,32,5
2401,0,181,5
2401,0,110,5
2401,0,115,5
2401,0,12,5
2401,0,25,5
2401,0,15,5
2401,0,183,5
2401,0,15,5
2401,0,78,5
2401,0,242,5
2401,0,221,5
2401,0,37,5
2401,0,72,5
2401,0,42,5
2401,0,52,5
2401,0,1,5
2401,0,82,5
2401,0,122,5
2401,0,54,5
2401,0,23,5
2401,0,3,5
2401,0,655,5
2401,0,58,5
2401,0,142,5
2401,0,9,5
1801,0,76,6
1801,0,21,6
1801,0,44,6
1801,0,87,6
1801,0,276,6
1801,0,105,6
1801,0,20,6
1801,0,65,6
1801,0,94,6
1801,0,391,6
1801,0,376,6
1801,0,6,6
1801,0,254,6
1801,0,253,6
1801,0,110,6
1801,0,9,6
1801,0,10,6
1801,0,217,6
1801,0,11,6
1801,0,827,6
1801,0,14,6
1801,0,64,6
1801,0,221,6
1801,0,115,6
1801,0,129,6
1801,0,139,6
1801,0,18,6
1801,0,172,6
1801,0,96,6
1861,0,76,6
1861,0,21,6
1861,0,44,6
1861,0,87,6
1861,0,276,6
1861,0,105,6
1861,0,105,6
1861,0,94,6
1861,0,391,6
1861,0,42,6
1861,0,314,6
1861,0,6,6
1861,0,254,6
1861,0,253,6
1861,0,110,6
1861,0,9,6
1861,0,10,6
1861,0,217,6
1861,0,11,6
1861,0,827,6
1861,0,14,6
1861,0,64,6
1861,0,221,6
1861,0,115,6
1861,0,129,6
1861,0,139,6
1861,0,18,6
1861,0,172,6
1861,0,96,6
1921,0,76,6
1921,0,21,6
1921,0,44,6
1921,0,87,6
1921,0,276,6
1921,0,105,6
1921,0,105,6
1921,0,94,6
1921,0,391,6
1921,0,42,6
1921,0,304,6
1921,0,6,6
1921,0,254,6
1921,0,253,6
1921,0,110,6
1921,0,9,6
1921,0,10,6
1921,0,217,6
1921,0,1,6
1921,0,827,6
1921,0,14,6
1921,0,64,6
1921,0,221,6
1921,0,115,6
1921,0,129,6
1921,0,139,6
1921,0,18,6
1921,0,172,6
1921,0,96,6
2401,0,76,6
2401,0,11,6
2401,0,44,6
2401,0,87,6
2401,0,276,6
2401,0,105,6
2401,0,105,6
2401,0,94,6
2401,0,391,6
2401,0,42,6
2401,0,304,6
2401,0,6,6
2401,0,254,6
2401,0,243,6
2401,0,110,6
2401,0,9,6
2401,0,10,6
2401,0,217,6
2401,0,1,6
2401,0,827,6
2401,0,14,6
2401,0,64,6
2401,0,221,6
2401,0,115,6
2401,0,129,6
2401,0,139,6
2401,0,18,6
2401,0,172,6
2401,0,96,6
1801,0,47,7
1801,0,204,7
1801,0,55,7
1801,0,66,7
1801,0,53,7
1801,0,138,7
1801,0,61,7
1801,0,341,7
1801,0,29,7
1801,0,16,7
1801,0,27,7
1801,0,119,7
1801,0,6,7
1801,0,168,7
1801,0,33,7
1801,0,28,7
1801,0,206,7
1801,0,123,7
1801,0,57,7
1801,0,31,7
1801,0,208,7
1801,0,282,7
1801,0,156,7
1801,0,294,7
1801,0,259,7
1801,0,4,7
1801,0,82,7
1801,0,238,7
1801,0,100,7
1801,0,183,7
1801,0,133,7
1801,0,3,7
1801,0,152,7
1801,0,208,7
1861,0,47,7
1861,0,204,7
1861,0,55,7
1861,0,66,7
1861,0,53,7
1861,0,138,7
1861,0,61,7
1861,0,341,7
1861,0,29,7
1861,0,16,7
1861,0,27,7
1861,0,119,7
1861,0,6,7
1861,0,168,7
1861,0,33,7
1861,0,28,7
1861,0,66,7
1861,0,120,7
1861,0,123,7
1861,0,57,7
1861,0,31,7
1861,0,208,7
1861,0,282,7
1861,0,156,7
1861,0,294,7
1861,0,259,7
1861,0,4,7
1861,0,82,7
1861,0,238,7
1861,0,100,7
1861,0,183,7
1861,0,133,7
1861,0,3,7
1861,0,152,7
1861,0,208,7
1921,0,47,7
1921,0,204,7
1921,0,55,7
1921,0,66,7
1921,0,53,7
1921,0,138,7
1921,0,61,7
1921,0,341,7
1921,0,29,7
1921,0,16,7
1921,0,27,7
1921,0,119,7
1921,0,6,7
1921,0,168,7
1921,0,33,7
1921,0,28,7
1921,0,66,7
1921,0,120,7
1921,0,123,7
1921,0,57,7
1921,0,31,7
1921,0,208,7
1921,0,282,7
1921,0,156,7
1921,0,294,7
1921,0,259,7
1921,0,4,7
1921,0,82,7
1921,0,238,7
1921,0,100,7
1921,0,183,7
1921,0,133,7
1921,0,3,7
1921,0,152,7
1921,0,208,7
2401,0,47,7
2401,0,204,7
2401,0,55,7
2401,0,66,7
2401,0,43,7
2401,0,138,7
2401,0,61,7
2401,0,341,7
2401,0,29,7
2401,0,6,7
2401,0,27,7
2401,0,119,7
2401,0,6,7
2401,0,168,7
2401,0,23,7
2401,0,28,7
2401,0,66,7
2401,0,253,7
2401,0,57,7
2401,0,31,7
2401,0,208,7
2401,0,282,7
2401,0,146,7
2401,0,294,7
2401,0,259,7
2401,0,4,7
2401,0,82,7
2401,0,238,7
2401,0,100,7
2401,0,183,7
2401,0,133,7
2401,0,3,7
2401,0,152,7
2401,0,208,7
1801,0,241,8
1801,0,82,8
1801,0,4,8
1801,0,4,8
1801,0,29,8
1801,0,753,8
1801,0,46,8
1801,0,71,8
1801,0,184,8
1801,0,260,8
1801,0,140,8
1801,0,231,8
1801,0,1064,8
1801,0,179,8
1801,0,80,8
1801,0,197,8
1801,0,50,8
1801,0,140,8
1801,0,223,8
1801,0,68,8
1801,0,192,8
1801,0,56,8
1801,0,3,8
1801,0,43,8
1861,0,241,8
1861,0,82,8
1861,0,4,8
1861,0,4,8
1861,0,29,8
1861,0,753,8
1861,0,46,8
1861,0,71,8
1861,0,184,8
1861,0,260,8
1861,0,140,8
1861,0,231,8
1861,0,720,8
1861,0,324,8
1861,0,179,8
1861,0,80,8
1861,0,197,8
1861,0,50,8
1861,0,140,8
1861,0,223,8
1861,0,68,8
1861,0,192,8
1861,0,56,8
1861,0,3,8
1861,0,43,8
1921,0,241,8
1921,0,82,8
1921,0,4,8
1921,0,4,8
1921,0,29,8
1921,0,753,8
1921,0,46,8
1921,0,71,8
1921,0,184,8
1921,0,260,8
1921,0,140,8
1921,0,231,8
1921,0,720,8
1921,0,324,8
1921,0,179,8
1921,0,80,8
1921,0,197,8
1921,0,50,8
1921,0,140,8
1921,0,223,8
1921,0,68,8
1921,0,192,8
1921,0,56,8
1921,0,3,8
1921,0,43,8
2401,0,241,8
2401,0,106,8
2401,0,4,8
2401,0,29,8
2401,0,743,8
2401,0,46,8
2401,0,71,8
2401,0,184,8
2401,0,260,8
2401,0,140,8
2401,0,231,8
2401,0,720,8
2401,0,523,8
2401,0,80,8
2401,0,197,8
2401,0,50,8
2401,0,140,8
2401,0,223,8
2401,0,68,8
2401,0,192,8
2401,0,56,8
2401,0,3,8
2401,0,43,8
1801,0,65,9
1801,0,175,9
1801,0,54,9
1801,0,245,9
1801,0,286,9
1801,0,62,9
1801,0,19,9
1801,0,80,9
1801,0,609,9
1801,0,44,9
1801,0,4,9
1801,0,57,9
1801,0,83,9
1801,0,87,9
1801,0,40,9
1801,0,109,9
1801,0,206,9
1801,0,22,9
1801,0,13,9
1801,0,73,9
1801,0,12,9
1801,0,21,9
1801,0,44,9
1801,0,173,9
1801,0,417,9
1801,0,6,9
1801,0,606,9
1801,0,263,9
1801,0,186,9
1801,0,109,9
1861,0,65,9
1861,0,175,9
1861,0,54,9
1861,0,245,9
1861,0,286,9
1861,0,62,9
1861,0,19,9
1861,0,80,9
1861,0,437,9
1861,0,152,9
1861,0,44,9
1861,0,4,9
1861,0,57,9
1861,0,83,9
1861,0,87,9
1861,0,40,9
1861,0,109,9
1861,0,206,9
1861,0,22,9
1861,0,13,9
1861,0,73,9
1861,0,12,9
1861,0,21,9
1861,0,44,9
1861,0,163,9
1861,0,417,9
1861,0,6,9
1861,0,606,9
1861,0,263,9
1861,0,186,9
1861,0,109,9
1921,0,65,9
1921,0,175,9
1921,0,44,9
1921,0,245,9
1921,0,286,9
1921,0,62,9
1921,0,19,9
1921,0,80,9
1921,0,437,9
1921,0,152,9
1921,0,44,9
1921,0,4,9
1921,0,57,9
1921,0,83,9
1921,0,87,9
1921,0,40,9
1921,0,109,9
1921,0,206,9
1921,0,22,9
1921,0,13,9
1921,0,73,9
1921,0,12,9
1921,0,21,9
1921,0,44,9
1921,0,163,9
1921,0,417,9
1921,0,6,9
1921,0,606,9
1921,0,263,9
1921,0,186,9
1921,0,99,9
2401,0,65,9
2401,0,175,9
2401,0,44,9
2401,0,245,9
2401,0,286,9
2401,0,62,9
2401,0,19,9
2401,0,80,9
2401,0,437,9
2401,0,142,9
2401,0,44,9
2401,0,4,9
2401,0,57,9
2401,0,83,9
2401,0,87,9
2401,0,40,9
2401,0,109,9
2401,0,206,9
2401,0,22,9
2401,0,13,9
2401,0,73,9
2401,0,12,9
2401,0,21,9
2401,0,44,9
2401,0,163,9
2401,0,417,9
2401,0,6,9
2401,0,606,9
2401,0,263,9
2401,0,186,9
2401,0,99,9
1801,0,32,10
1801,0,167,10
1801,0,153,10
1801,0,71,10
1801,0,200,10
1801,0,77,10
1801,0,70,10
1801,0,11,10
1801,0,54,10
1801,0,385,10
1801,0,30,10
1801,0,666,10
1801,0,68,10
1801,0,175,10
1801,0,15,10
1801,0,229,10
1801,0,47,10
1801,0,229,10
1801,0,8,10
1801,0,164,10
1801,0,13,10
1801,0,11,10
1801,0,2,10
1801,0,90,10
1801,0,175,10
1801,0,236,10
1801,0,69,10
1801,0,117,10
1801,0,185,10
1801,0,247,10
1801,0,97,10
1801,0,47,10
1861,0,32,10
1861,0,167,10
1861,0,153,10
1861,0,71,10
1861,0,200,10
1861,0,77,10
1861,0,70,10
1861,0,11,10
1861,0,54,10
1861,0,385,10
1861,0,30,10
1861,0,666,10
1861,0,68,10
1861,0,175,10
1861,0,15,10
1861,0,138,10
1861,0,71,10
1861,0,47,10
1861,0,229,10
1861,0,8,10
1861,0,164,10
1861,0,13,10
1861,0,11,10
1861,0,2,10
1861,0,90,10
1861,0,175,10
1861,0,236,10
1861,0,69,10
1861,0,117,10
1861,0,185,10
1861,0,247,10
1861,0,97,10
1861,0,47,10
1921,0,32,10
1921,0,167,10
1921,0,153,10
1921,0,71,10
1921,0,200,10
1921,0,77,10
1921,0,70,10
1921,0,11,10
1921,0,54,10
1921,0,385,10
1921,0,30,10
1921,0,666,10
1921,0,68,10
1921,0,175,10
1921,0,15,10
1921,0,138,10
1921,0,71,10
1921,0,47,10
1921,0,229,10
1921,0,8,10
1921,0,197,10
1921,0,11,10
1921,0,2,10
1921,0,90,10
1921,0,175,10
1921,0,236,10
1921,0,69,10
1921,0,117,10
1921,0,185,10
1921,0,247,10
1921,0,97,10
1921,0,47,10
2401,0,32,10
2401,0,167,10
2401,0,153,10
2401,0,291,10
2401,0,77,10
2401,0,70,10
2401,0,85,10
2401,0,385,10
2401,0,30,10
2401,0,666,10
2401,0,68,10
2401,0,175,10
2401,0,15,10
2401,0,296,10
2401,0,229,10
2401,0,8,10
2401,0,197,10
2401,0,11,10
2401,0,2,10
2401,0,90,10
2401,0,175,10
2401,0,325,10
2401,0,117,10
2401,0,175,10
2401,0,247,10
2401,0,97,10
2401,0,47,10
1801,0,54,11
1801,0,17,11
1801,0,551,11
1801,0,241,11
1801,0,35,11
1801,0,216,11
1801,0,75,11
1801,0,205,11
1801,0,181,11
1801,0,48,11
1801,0,13,11
1801,0,2,11
1801,0,203,11
1801,0,23,11
1801,0,309,11
1801,0,69,11
1801,0,51,11
1801,0,41,11
1801,0,424,11
1801,0,411,11
1801,0,67,11
1801,0,216,11
1801,0,39,11
1801,0,182,11
1801,0,44,11
1801,0,36,11
1801,0,115,11
1801,0,8,11
1801,0,310,11
1801,0,4,11
1861,0,54,11
1861,0,17,11
1861,0,191,11
1861,0,340,11
1861,0,241,11
1861,0,35,11
1861,0,216,11
1861,0,75,11
1861,0,205,11
1861,0,181,11
1861,0,48,11
1861,0,13,11
1861,0,2,11
1861,0,203,11
1861,0,352,11
1861,0,69,11
1861,0,51,11
1861,0,41,11
1861,0,424,11
1861,0,411,11
1861,0,67,11
1861,0,216,11
1861,0,29,11
1861,0,182,11
1861,0,44,11
1861,0,36,11
1861,0,115,11
1861,0,8,11
1861,0,310,11
1861,0,4,11
1921,0,54,11
1921,0,17,11
1921,0,191,11
1921,0,340,11
1921,0,241,11
1921,0,35,11
1921,0,216,11
1921,0,75,11
1921,0,205,11
1921,0,181,11
1921,0,48,11
1921,0,13,11
1921,0,2,11
1921,0,203,11
1921,0,352,11
1921,0,69,11
1921,0,51,11
1921,0,41,11
1921,0,424,11
1921,0,411,11
1921,0,67,11
1921,0,216,11
1921,0,29,11
1921,0,182,11
1921,0,44,11
1921,0,36,11
1921,0,115,11
1921,0,8,11
1921,0,310,11
1921,0,4,11
2401,0,54,11
2401,0,17,11
2401,0,191,11
2401,0,330,11
2401,0,241,11
2401,0,35,11
2401,0,216,11
2401,0,75,11
2401,0,416,11
2401,0,48,11
2401,0,13,11
2401,0,2,11
2401,0,203,11
2401,0,352,11
2401,0,69,11
2401,0,51,11
2401,0,485,11
2401,0,498,11
2401,0,206,11
2401,0,29,11
2401,0,182,11
2401,0,44,11
2401,0,36,11
2401,0,115,11
2401,0,8,11
2401,0,310,11
2401,0,4,11
1801,0,36,12
1801,0,221,12
1801,0,187,12
1801,0,83,12
1801,0,181,12
1801,0,11,12
1801,0,82,12
1801,0,11,12
1801,0,456,12
1801,0,391,12
1801,0,151,12
1801,0,133,12
1801,0,9,12
1801,0,17,12
1801,0,24,12
1801,0,272,12
1801,0,47,12
1801,0,355,12
1801,0,135,12
1801,0,81,12
1801,0,317,12
1801,0,108,12
1801,0,69,12
1801,0,311,12
1801,0,139,12
1801,0,207,12
1801,0,8,12
1801,0,114,12
1801,0,4,12
1801,0,70,12
1861,0,36,12
1861,0,221,12
1861,0,187,12
1861,0,83,12
1861,0,181,12
1861,0,11,12
1861,0,82,12
1861,0,11,12
1861,0,456,12
1861,0,391,12
1861,0,151,12
1861,0,89,12
1861,0,24,12
1861,0,9,12
1861,0,17,12
1861,0,24,12
1861,0,272,12
1861,0,47,12
1861,0,355,12
1861,0,125,12
1861,0,81,12
1861,0,317,12
1861,0,108,12
1861,0,69,12
1861,0,311,12
1861,0,139,12
1861,0,207,12
1861,0,8,12
1861,0,114,12
1861,0,4,12
1861,0,70,12
1921,0,36,12
1921,0,428,12
1921,0,83,12
1921,0,181,12
1921,0,11,12
1921,0,82,12
1921,0,11,12
1921,0,456,12
1921,0,391,12
1921,0,151,12
1921,0,89,12
1921,0,24,12
1921,0,9,12
1921,0,17,12
1921,0,24,12
1921,0,272,12
1921,0,47,12
1921,0,345,12
1921,0,125,12
1921,0,81,12
1921,0,317,12
1921,0,108,12
1921,0,69,12
1921,0,311,12
1921,0,139,12
1921,0,207,12
1921,0,8,12
1921,0,114,12
1921,0,4,12
1921,0,70,12
2401,0,36,12
2401,0,531,12
2401,0,181,12
2401,0,11,12
2401,0,82,12
2401,0,11,12
2401,0,456,12
2401,0,391,12
2401,0,151,12
2401,0,79,12
2401,0,14,12
2401,0,9,12
2401,0,17,12
2401,0,24,12
2401,0,272,12
2401,0,47,12
2401,0,345,12
2401,0,125,12
2401,0,81,12
2401,0,317,12
2401,0,197,12
2401,0,301,12
2401,0,139,12
2401,0,207,12
2401,0,8,12
2401,0,114,12
2401,0,4,12
2401,0,70,12
1801,0,265,13
1801,0,4,13
1801,0,530,13
1801,0,482,13
1801,0,61,13
1801,0,32,13
1801,0,130,13
1801,0,178,13
1801,0,4,13
1801,0,546,13
1801,0,21,13
1801,0,92,13
1801,0,102,13
1801,0,72,13
1801,0,68,13
1801,0,95,13
1801,0,48,13
1801,0,61,13
1801,0,75,13
1801,0,84,13
1801,0,175,13
1801,0,162,13
1801,0,26,13
1801,0,47,13
1801,0,38,13
1801,0,30,13
1801,0,309,13
1801,0,169,13
1801,0,202,13
1801,0,112,13
1861,0,289,13
1861,0,296,13
1861,0,214,13
1861,0,482,13
1861,0,61,13
1861,0,32,13
1861,0,130,13
1861,0,178,13
1861,0,4,13
1861,0,546,13
1861,0,21,13
1861,0,92,13
1861,0,102,13
1861,0,72,13
1861,0,68,13
1861,0,95,13
1861,0,48,13
1861,0,61,13
1861,0,75,13
1861,0,84,13
1861,0,175,13
1861,0,162,13
1861,0,26,13
1861,0,47,13
1861,0,38,13
1861,0,30,13
1861,0,309,13
1861,0,169,13
1861,0,202,13
1861,0,112,13
1921,0,289,13
1921,0,296,13
1921,0,214,13
1921,0,482,13
1921,0,61,13
1921,0,32,13
1921,0,130,13
1921,0,178,13
1921,0,4,13
1921,0,546,13
1921,0,21,13
1921,0,82,13
1921,0,102,13
