time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.06074999999999999,0.022000000000000002,0.032924739354146165,0.016824889987067465
2.0,0.1335,0.024000000000000004,0.05722425521241307,0.017657714229052178
3.0,0.18825,0.027000000000000003,0.06075961462378418,0.021979010966759242
4.0,0.2415,0.029000000000000005,0.06443243330449706,0.01971593134290005
5.0,0.29100000000000004,0.0245,0.06663332499583072,0.017238894604338386
6.0,0.32399999999999995,0.029000000000000005,0.0757120049418036,0.0180881034710521
7.0,0.3585,0.031000000000000007,0.07833360610972691,0.02216488329051275
8.0,0.38249999999999995,0.03350000000000001,0.07915418255142691,0.020945594971686743
9.0,0.41025,0.04050000000000001,0.07846238687324107,0.02659766714273824
10.0,0.44025,0.04400000000000001,0.07423066958941099,0.029421778084286913
11.0,0.46399999999999997,0.04725000000000001,0.06867985932515497,0.02660128202038776
12.0,0.48050000000000004,0.04775000000000001,0.06570914934537128,0.025062741782195853
13.0,0.4872500000000001,0.051250000000000004,0.05957057869581129,0.023445244446997925
14.0,0.5000000000000001,0.05625000000000001,0.06324555320336758,0.030355796134747627
15.0,0.5028250000000001,0.06407500000000001,0.05982233846555297,0.028467153811961007
16.0,0.516325,0.06507500000000001,0.05697250236421975,0.02983663855061424
17.0,0.523825,0.07007500000000001,0.05231653535733106,0.027960033289294587
18.0,0.535075,0.06957500000000001,0.0582476531936189,0.030247600031941508
19.0,0.538075,0.07507500000000002,0.05260905035720736,0.03276128695696985
20.0,0.5455750000000001,0.07657500000000002,0.05219435449381131,0.03774400105161899
21.0,0.551575,0.07757500000000002,0.05299002687976246,0.0368203451981757
22.0,0.552825,0.07982500000000002,0.047211953886103775,0.036748547852000484
23.0,0.5616750000000001,0.07967500000000002,0.04901929892059521,0.03614102541363095
24.0,0.5684250000000002,0.08017500000000002,0.046993118699743736,0.0355988241666952
25.0,0.5644250000000001,0.08842500000000002,0.04874259312567792,0.037853216846670056
26.0,0.572675,0.08692500000000002,0.046131021599853536,0.034730750063884305
27.0,0.5741750000000001,0.089925,0.043383730555625076,0.03773754676575355
28.0,0.5809250000000001,0.09242500000000001,0.04804559132900589,0.04032743387666668
29.0,0.5869250000000001,0.09392500000000001,0.0442900622644021,0.03522993154865727
30.0,0.585175,0.10017500000000001,0.04437883966775619,0.037244781083377546
31.0,0.5889250000000001,0.09717500000000001,0.04193241662607301,0.03558369512816733
32.0,0.5896750000000001,0.09767500000000001,0.040830096679677304,0.03392479427596676
33.0,0.5926750000000001,0.09817500000000001,0.04094861539251483,0.032975427914643446
34.0,0.594925,0.09867500000000001,0.042071604102944214,0.03902358754158035
35.0,0.5964250000000001,0.09967500000000001,0.03908891081519092,0.0379800132998451
36.0,0.5941750000000001,0.102675,0.04139979406612971,0.03483837222786363
37.0,0.5962000000000002,0.10495000000000002,0.041996458947184644,0.03831110838439715
38.0,0.6035000000000001,0.10275000000000001,0.0412298124649802,0.03858507084751423
39.0,0.6072500000000001,0.10225000000000002,0.039400475071976436,0.03549051877723011
40.0,0.6072500000000001,0.10125000000000002,0.04167748577484996,0.04070642234970817
41.0,0.6020000000000001,0.10475000000000001,0.04259709873351494,0.04152956932361721
42.0,0.6092750000000002,0.103025,0.039596029003178,0.03915811963480031
43.0,0.6115250000000001,0.103025,0.04115448537725464,0.04059840056215427
44.0,0.6062750000000001,0.10802500000000001,0.040652364551028816,0.04007396206887255
45.0,0.6122750000000001,0.104525,0.0406485799417649,0.03981623654123644
46.0,0.6100250000000002,0.10802500000000001,0.04598410399815158,0.04363924809571053
47.0,0.617525,0.102025,0.04198350561339232,0.03896184030561185
48.0,0.6134000000000002,0.10615000000000001,0.0467018914677625,0.039266055021138516
49.0,0.61565,0.10665,0.04739552613312672,0.041335121962954316
50.0,0.6161500000000001,0.1079,0.042610670386292106,0.03570089419263677
51.0,0.617525,0.107775,0.04296211061758896,0.035217629253775876
52.0,0.6196250000000001,0.107125,0.04182974496817503,0.03526979349717451
53.0,0.6173750000000001,0.107625,0.04145104464985295,0.03569794039882341
54.0,0.6188750000000001,0.10812499999999999,0.04426446598252315,0.03886346085648562
55.0,0.6158750000000001,0.112125,0.043731223076823186,0.0379690747981254
56.0,0.6231500000000001,0.1089,0.04257394773380813,0.038356492446788105
57.0,0.6239000000000001,0.1089,0.04135450243679486,0.03951552761987271
58.0,0.6231500000000001,0.1099,0.043361657409897676,0.04027648037992982
59.0,0.6261500000000002,0.1109,0.039895086774162425,0.03979228117393675
60.0,0.62165,0.11539999999999999,0.04326931168083603,0.04159006291571742
61.0,0.6261500000000001,0.11239999999999999,0.04272545029094606,0.04040677780159775
62.0,0.6291500000000001,0.1099,0.042750648518097935,0.042795159084009035
63.0,0.6314,0.11040000000000001,0.039654792448108524,0.0404524412118725
64.0,0.6289750000000001,0.11322499999999999,0.04267136642785784,0.04278718206096247
65.0,0.6324750000000001,0.110975,0.04321383177190212,0.04093051491591636
66.0,0.6324750000000001,0.112975,0.03902332471477632,0.04068042274696509
67.0,0.631725,0.11347499999999999,0.038529367753535486,0.03925327848466765
68.0,0.6317250000000001,0.11347499999999999,0.04087378164105966,0.04092894875456547
69.0,0.635475,0.11047500000000002,0.04136019856868468,0.04106466913640059
70.0,0.6324750000000001,0.11147500000000002,0.04321383177190212,0.04164809073101025
71.0,0.6323750000000001,0.11237499999999997,0.0410369986281923,0.043061487046625165
72.0,0.6307,0.11169999999999998,0.04158167742450872,0.03981250930845602
73.0,0.632725,0.109975,0.04025685958429625,0.0363250902199455
74.0,0.634225,0.10797499999999997,0.044053282132738604,0.03983844779954314
75.0,0.6363000000000001,0.1068,0.04159770703739848,0.0374790197720928
76.0,0.6345750000000001,0.10907499999999999,0.0411488152927882,0.03705116870712856
77.0,0.6375000000000001,0.10799999999999998,0.04566095790632384,0.03732119766127281
78.0,0.6394749999999999,0.10822499999999997,0.046688266521356644,0.03892694505457693
79.0,0.6349750000000001,0.110725,0.044999423073224805,0.03609175450971792
80.0,0.634975,0.10922499999999999,0.05056931647976636,0.03865659959577009
81.0,0.6394750000000002,0.108725,0.04696752151139208,0.03945720661483976
82.0,0.6394,0.10915,0.048247120280744384,0.04379705528094384
83.0,0.6364000000000001,0.11115,0.04738808678592933,0.04031450079511062
84.0,0.6409,0.10815000000000001,0.04974952647629307,0.04128111879819598
85.0,0.6384,0.11139999999999999,0.05099914529198329,0.04042707901826099
86.0,0.642675,0.110675,0.04795477971418384,0.04053323264579262
87.0,0.6416750000000001,0.111425,0.05028655705566668,0.042988303418130265
88.0,0.637925,0.11392499999999998,0.05001045403533657,0.04323364519587815
89.0,0.642125,0.112625,0.0529315898601979,0.04712595642775613
90.0,0.638225,0.11547500000000002,0.05283718945727137,0.04642224682197104
91.0,0.6404750000000001,0.11497500000000001,0.05417350449937302,0.04814906740849394
92.0,0.6423,0.11505000000000001,0.052072533239210836,0.049552329242259975
93.0,0.64155,0.11655,0.051297498314570214,0.048755249552990286
94.0,0.6430500000000001,0.11554999999999997,0.05201821673024626,0.04648404744282351
95.0,0.6429,0.1159,0.04938119646284973,0.045343588583624764
96.0,0.6419500000000001,0.11769999999999996,0.05152492550909655,0.04478965081927766
97.0,0.644,0.11750000000000001,0.05368426212587819,0.04611246007706566
98.0,0.640775,0.12027499999999998,0.05317049861602694,0.04634817369787298
99.0,0.6457750000000001,0.11702499999999998,0.0505322884845638,0.04634513085369546
100.0,0.6418,0.12129999999999999,0.05378170502012551,0.049610896239042336
101.0,0.6409,0.12065,0.052555123685907416,0.045549381486976896
102.0,0.6424,0.12064999999999997,0.046986522890434576,0.04248532174884126
103.0,0.64315,0.11964999999999996,0.049009444406416615,0.045134301016024704
104.0,0.64615,0.11714999999999998,0.0477114994470639,0.04703711028102964
105.0,0.6474749999999999,0.11647499999999997,0.046834672396223055,0.04566432007820907
106.0,0.6457249999999999,0.11822499999999998,0.04675905917984893,0.045181961172403924
107.0,0.6457249999999999,0.11872499999999997,0.04741253080065518,0.04669485641250667
108.0,0.6442249999999999,0.118725,0.04935142816108225,0.046331020510436215
109.0,0.6464749999999999,0.115225,0.050338336056360435,0.04976585561020111
110.0,0.6426000000000001,0.11760000000000004,0.052348829977373904,0.050645980932502284
111.0,0.6463500000000001,0.11509999999999998,0.04610831728741489,0.04855491208085426
112.0,0.6431,0.11584999999999998,0.050667746277296685,0.051250290805929175
113.0,0.6463499999999999,0.11334999999999999,0.04603039686878048,0.048579065872303887
114.0,0.64635,0.11284999999999998,0.05147394162745521,0.05079902583358292
115.0,0.6471,0.11385,0.04822213557044482,0.04947236991104616
116.0,0.6478499999999999,0.11384999999999998,0.04718243371512381,0.0486360370770903
117.0,0.6462,0.1147,0.04523567913347457,0.050178757381064074
118.0,0.6484500000000001,0.1132,0.050262362938934026,0.052777326133919986
119.0,0.6467,0.11444999999999998,0.04614536674244633,0.05056853688882963
120.0,0.6479999999999999,0.11324999999999999,0.051165392951656646,0.054461348326482535
121.0,0.647,0.11449999999999998,0.05066683535734401,0.05446899847502059
122.0,0.647,0.1145,0.048431288890445026,0.05162686639079825
123.0,0.6492500000000001,0.11399999999999999,0.04893100846849153,0.05351204034176292
124.0,0.6480500000000001,0.11704999999999996,0.05002817155081673,0.05102385063216351
125.0,0.6517999999999999,0.11504999999999996,0.04794558881877964,0.05130649481553393
126.0,0.65105,0.11504999999999999,0.05107508299126006,0.05135644667794507
