time,extension,std
1,0.8112866194497855,0.0
2,0.811700375625705,0.003434643357396883
3,0.8119843259425125,0.004272517379565807
4,0.8120897932030409,0.004900246887951492
5,0.8120330031396794,0.004881168002088843
6,0.8123250663226814,0.006128665849357925
7,0.8127631610971843,0.006848943620628257
8,0.8129010798224906,0.006839391224169563
9,0.8128118382943512,0.006897568692020622
10,0.8128848540901017,0.007268869471399811
11,0.8129822084844357,0.007638980586888325
12,0.8133067231322154,0.008074987628264663
13,0.8133391745969935,0.008186527597283487
14,0.813541996251856,0.008383510761000815
15,0.8137204793081351,0.008663472058363661
16,0.8137772693714963,0.009355575227606527
17,0.8139800910263588,0.009687979604573104
18,0.8142153641459992,0.009810894244752743
19,0.8144019600684728,0.01044078929207073
20,0.8144019600684728,0.010187627126168752
21,0.8145317659275847,0.010527918665054195
22,0.8145074273290013,0.010316741015884085
23,0.8147994905120031,0.010790544717800865
24,0.8147589261810307,0.011094445083542721
25,0.8150996665611997,0.011819453866163758
26,0.815416068342785,0.01187669372038447
27,0.815448519807563,0.012509771201615246
28,0.8160083075749833,0.013903444213323278
29,0.8159515175116218,0.01422496944427858
30,0.8159839689763998,0.013432238936732777
31,0.8160488719059559,0.013047711792811768
32,0.8162516935608184,0.01349457986544871
33,0.8160894362369282,0.013086653022852631
34,0.8162435806946238,0.013011689285849204
35,0.8163409350889577,0.012830178882747722
36,0.8167060140677102,0.013606828826710287
37,0.8165843210747928,0.013129597371205375
38,0.8166329982719598,0.013377944302088413
39,0.8163977251523192,0.013099319050334278
40,0.8169250614549616,0.013933199734629514
41,0.816981851518323,0.014413461978274433
42,0.8171684474407965,0.014422382747464468
43,0.8174686234899929,0.014280027606727466
44,0.8178093638701619,0.015545743004855828
45,0.8180202983912188,0.015579119137274413
46,0.8178499282011343,0.01577090905004349
47,0.8176389936800774,0.014616144293796332
48,0.8179148311306903,0.015483267790810858
49,0.8181338785179417,0.016180217715580765
50,0.8183367001728042,0.016374191272356103
51,0.8182474586446647,0.015697329548175255
52,0.818531408961472,0.016171024351559402
53,0.8185232960952777,0.016263706058686555
54,0.8189370522711971,0.016911313355976756
55,0.8191398739260595,0.0185256078362905
56,0.819310244116144,0.017950336999806978
57,0.8191885511232264,0.018089377384551495
58,0.8190425195317256,0.01719660826694037
