para,error
0.5,70.49440002441406
1.0,14.423892974853516
1.5,13.936279296875
2.0,13.536365509033203
2.5,12.35191822052002
3.0,13.26202392578125
3.5,13.766685485839844
4.0,13.591119766235352
4.5,14.502553939819336
5.0,15.521196365356445
5.5,15.575855255126953
6.0,15.407529830932617
6.5,15.362028121948242
7.0,15.141663551330566
7.5,15.284727096557617
8.0,15.405182838439941
8.5,15.47035026550293
9.0,15.408817291259766
9.5,15.296625137329102
10.0,15.357124328613281
