time,extension,std
1,0.8401949252226517,0.0
2,0.8401949252226517,0.0
3,0.8401949252226517,0.0
4,0.8401949252226517,0.0
5,0.8401949252226517,0.0
6,0.8401949252226517,0.0
7,0.8401949252226517,0.0
8,0.8401949252226517,0.0
9,0.8401949252226517,0.0
10,0.8401949252226517,0.0
11,0.8401949252226517,0.0
12,0.8401949252226517,0.0
13,0.8401949252226517,0.0
14,0.8401949252226517,0.0
15,0.8401949252226517,0.0
16,0.8401949252226517,0.0
17,0.8401949252226517,0.0
18,0.8401949252226517,0.0
19,0.8401949252226517,0.0
20,0.8401949252226517,0.0
21,0.8401949252226517,0.0
22,0.8401949252226517,0.0
23,0.8401949252226517,0.0
24,0.8401949252226517,0.0
25,0.8401949252226517,0.0
26,0.8401949252226517,0.0
27,0.8401949252226517,0.0
28,0.8401949252226517,0.0
29,0.8401949252226517,0.0
30,0.8401949252226517,0.0
31,0.8401949252226517,0.0
32,0.8401949252226517,0.0
33,0.8401949252226517,0.0
34,0.8401949252226517,0.0
35,0.8401949252226517,0.0
36,0.8401949252226517,0.0
37,0.8401949252226517,0.0
38,0.8401949252226517,0.0
39,0.8401949252226517,0.0
40,0.8401949252226517,0.0
41,0.8401949252226517,0.0
42,0.8401949252226517,0.0
43,0.8401949252226517,0.0
44,0.8401949252226517,0.0
45,0.8401949252226517,0.0
46,0.8401949252226517,0.0
47,0.8401949252226517,0.0
48,0.8401949252226517,0.0
49,0.8401949252226517,0.0
50,0.8401949252226517,0.0
51,0.8401949252226517,0.0
52,0.8401949252226517,0.0
53,0.8401949252226517,0.0
54,0.8401949252226517,0.0
55,0.8401949252226517,0.0
56,0.8401949252226517,0.0
57,0.8401949252226517,0.0
58,0.8401949252226517,0.0
59,0.8401949252226517,0.0
60,0.8401949252226517,0.0
61,0.8401949252226517,0.0
62,0.8401949252226517,0.0
63,0.8401949252226517,0.0
64,0.8401949252226517,0.0
65,0.8401949252226517,0.0
66,0.8401949252226517,0.0
67,0.8401949252226517,0.0
68,0.8401949252226517,0.0
69,0.8401949252226517,0.0
70,0.8401949252226517,0.0
71,0.8401949252226517,0.0
72,0.8401949252226517,0.0
73,0.8401949252226517,0.0
74,0.8401949252226517,0.0
75,0.8401949252226517,0.0
76,0.8401949252226517,0.0
77,0.8401949252226517,0.0
78,0.8401949252226517,0.0
79,0.8401949252226517,0.0
80,0.8401949252226517,0.0
81,0.8401949252226517,0.0
82,0.8401949252226517,0.0
83,0.8401949252226517,0.0
84,0.8401949252226517,0.0
85,0.8401949252226517,0.0
86,0.8401949252226517,0.0
87,0.8401949252226517,0.0
88,0.8401949252226517,0.0
89,0.8401949252226517,0.0
90,0.8401949252226517,0.0
91,0.8401949252226517,0.0
92,0.8401949252226517,0.0
93,0.8401949252226517,0.0
94,0.8401949252226517,0.0
95,0.8401949252226517,0.0
96,0.8401949252226517,0.0
97,0.8401949252226517,0.0
98,0.8401949252226517,0.0
99,0.8401949252226517,0.0
100,0.8401949252226517,0.0
101,0.8401949252226517,0.0
102,0.8401949252226517,0.0
103,0.8401949252226517,0.0
104,0.8401949252226517,0.0
105,0.8401949252226517,0.0
106,0.8401949252226517,0.0
107,0.8401949252226517,0.0
108,0.8401949252226517,0.0
109,0.8401949252226517,0.0
110,0.8401949252226517,0.0
111,0.8401949252226517,0.0
112,0.8401949252226517,0.0
113,0.8401949252226517,0.0
114,0.8401949252226517,0.0
115,0.8401949252226517,0.0
116,0.8401949252226517,0.0
117,0.8401949252226517,0.0
118,0.8401949252226517,0.0
119,0.8401949252226517,0.0
120,0.8401949252226517,0.0
121,0.8401949252226517,0.0
122,0.8516215762056798,0.040580632090401164
123,0.8516215762056798,0.040580632090401164
124,0.8516215762056798,0.040580632090401164
125,0.8516215762056798,0.040580632090401164
126,0.8516215762056798,0.040580632090401164
127,0.8516215762056798,0.040580632090401164
128,0.8452360947739876,0.03381719340866764
129,0.8452360947739876,0.03381719340866764
130,0.8516215762056798,0.040580632090401164
131,0.8452360947739876,0.03381719340866764
132,0.8566627457570157,0.0743978254990688
133,0.8566627457570157,0.0743978254990688
134,0.8566627457570157,0.0743978254990688
135,0.8566627457570157,0.0743978254990688
136,0.8566627457570157,0.0743978254990688
137,0.8566627457570157,0.0743978254990688
138,0.8566627457570157,0.0743978254990688
139,0.8566627457570157,0.0743978254990688
140,0.8566627457570157,0.0743978254990688
141,0.8566627457570157,0.0743978254990688
142,0.8566627457570157,0.0743978254990688
143,0.8566627457570157,0.0743978254990688
144,0.8566627457570157,0.0743978254990688
145,0.8566627457570157,0.0743978254990688
146,0.8566627457570157,0.0743978254990688
147,0.8566627457570157,0.0743978254990688
148,0.8502772643253236,0.04141743419212313
149,0.8617039153083517,0.08199806628252429
150,0.8617039153083517,0.08199806628252429
151,0.8617039153083517,0.08199806628252429
152,0.8617039153083517,0.08199806628252429
153,0.8553184338766594,0.041417434192123126
154,0.8553184338766594,0.041417434192123126
155,0.8553184338766594,0.041417434192123126
156,0.8553184338766594,0.041417434192123126
157,0.8553184338766594,0.041417434192123126
158,0.8553184338766594,0.041417434192123126
159,0.8553184338766594,0.041417434192123126
160,0.8553184338766594,0.041417434192123126
161,0.8553184338766594,0.041417434192123126
162,0.8553184338766594,0.041417434192123126
163,0.8553184338766594,0.041417434192123126
164,0.8553184338766594,0.041417434192123126
165,0.8553184338766594,0.041417434192123126
166,0.8553184338766594,0.041417434192123126
167,0.8617039153083517,0.08199806628252429
168,0.8617039153083517,0.08199806628252429
169,0.8617039153083517,0.08199806628252429
170,0.8553184338766594,0.041417434192123126
171,0.8553184338766594,0.041417434192123126
172,0.8553184338766594,0.041417434192123126
173,0.8553184338766594,0.041417434192123126
174,0.8553184338766594,0.041417434192123126
175,0.8553184338766594,0.041417434192123126
176,0.8553184338766594,0.041417434192123126
177,0.8553184338766594,0.041417434192123126
178,0.8553184338766594,0.041417434192123126
179,0.8553184338766594,0.041417434192123126
180,0.8553184338766594,0.041417434192123126
181,0.8553184338766594,0.041417434192123126
182,0.8553184338766594,0.041417434192123126
183,0.8553184338766594,0.041417434192123126
184,0.8553184338766594,0.041417434192123126
185,0.8553184338766594,0.041417434192123126
186,0.8553184338766594,0.041417434192123126
187,0.8553184338766594,0.041417434192123126
188,0.8553184338766594,0.041417434192123126
189,0.8553184338766594,0.041417434192123126
190,0.8553184338766594,0.041417434192123126
191,0.8553184338766594,0.041417434192123126
192,0.8553184338766594,0.041417434192123126
193,0.8553184338766594,0.041417434192123126
194,0.8553184338766594,0.041417434192123126
195,0.8553184338766594,0.041417434192123126
196,0.8553184338766594,0.041417434192123126
197,0.8617039153083517,0.08199806628252429
198,0.8617039153083517,0.08199806628252429
199,0.8731305662913795,0.11733530784788304
200,0.8603596034279953,0.06326617575875215
201,0.8603596034279953,0.06326617575875215
202,0.8603596034279953,0.06326617575875215
203,0.8603596034279953,0.06326617575875215
204,0.8603596034279953,0.06326617575875215
205,0.8603596034279953,0.06326617575875215
206,0.8603596034279953,0.06326617575875215
207,0.8603596034279953,0.06326617575875215
208,0.8603596034279953,0.06326617575875215
209,0.8603596034279953,0.06326617575875215
210,0.8603596034279953,0.06326617575875215
211,0.8603596034279953,0.06326617575875215
212,0.8603596034279953,0.06326617575875215
213,0.8603596034279953,0.06326617575875215
214,0.8603596034279953,0.06326617575875215
215,0.8603596034279953,0.06326617575875215
216,0.8603596034279953,0.06326617575875215
217,0.8603596034279953,0.06326617575875215
218,0.8603596034279953,0.06326617575875215
219,0.8603596034279953,0.06326617575875215
220,0.8603596034279953,0.06326617575875215
221,0.8667450848596876,0.08199806628252429
222,0.8667450848596876,0.08199806628252429
223,0.8667450848596876,0.08199806628252429
224,0.8667450848596876,0.08199806628252429
225,0.8603596034279953,0.06326617575875215
226,0.8603596034279953,0.06326617575875215
227,0.8603596034279953,0.06326617575875215
228,0.8603596034279953,0.06326617575875215
229,0.8603596034279953,0.06326617575875215
230,0.8717862544110233,0.1038468078491533
231,0.8717862544110233,0.1038468078491533
232,0.8717862544110233,0.1038468078491533
233,0.8781717358427155,0.0911183552226709
234,0.8717862544110233,0.1038468078491533
235,0.8717862544110233,0.1038468078491533
236,0.8654007729793313,0.05346967762291151
237,0.8717862544110233,0.1038468078491533
238,0.8717862544110233,0.1038468078491533
239,0.8717862544110233,0.1038468078491533
240,0.8717862544110233,0.1038468078491533
241,0.8717862544110233,0.1038468078491533
242,0.8654007729793313,0.05346967762291151
243,0.8654007729793313,0.05346967762291151
244,0.8654007729793313,0.05346967762291151
245,0.8654007729793313,0.05346967762291151
246,0.8654007729793313,0.05346967762291151
247,0.8717862544110233,0.0743978254990688
248,0.8717862544110233,0.0743978254990688
249,0.8781717358427155,0.12257869837292547
250,0.8781717358427155,0.12257869837292547
251,0.8717862544110233,0.0743978254990688
252,0.8717862544110233,0.0743978254990688
253,0.8717862544110233,0.0743978254990688
254,0.8654007729793313,0.05346967762291151
255,0.8654007729793313,0.05346967762291151
256,0.8654007729793313,0.05346967762291151
257,0.8654007729793313,0.05346967762291151
258,0.8654007729793313,0.05346967762291151
259,0.8654007729793313,0.05346967762291151
260,0.8717862544110233,0.1038468078491533
261,0.8717862544110233,0.1038468078491533
262,0.8717862544110233,0.1038468078491533
263,0.8717862544110233,0.1038468078491533
264,0.8654007729793313,0.05346967762291151
265,0.8654007729793313,0.05346967762291151
266,0.8654007729793313,0.05346967762291151
267,0.8654007729793313,0.05346967762291151
268,0.8654007729793313,0.05346967762291151
269,0.8654007729793313,0.05346967762291151
270,0.8654007729793313,0.05346967762291151
271,0.8654007729793313,0.05346967762291151
272,0.8654007729793313,0.05346967762291151
273,0.8654007729793313,0.05346967762291151
274,0.8654007729793313,0.05346967762291151
275,0.8654007729793313,0.05346967762291151
276,0.8654007729793313,0.05346967762291151
277,0.8654007729793313,0.05346967762291151
278,0.8654007729793313,0.05346967762291151
279,0.8781717358427155,0.11733530784788303
280,0.8781717358427155,0.11733530784788303
281,0.8845572172744077,0.11733530784788304
282,0.8781717358427155,0.11733530784788303
283,0.8781717358427155,0.11733530784788303
284,0.8781717358427155,0.11733530784788303
285,0.8781717358427155,0.11733530784788303
286,0.8845572172744077,0.0911183552226709
287,0.8781717358427155,0.11733530784788303
288,0.8781717358427155,0.0911183552226709
289,0.8781717358427155,0.0911183552226709
290,0.8654007729793313,0.05346967762291151
291,0.8654007729793313,0.05346967762291151
292,0.8717862544110233,0.0743978254990688
293,0.8654007729793313,0.05346967762291151
294,0.8717862544110233,0.1038468078491533
295,0.8654007729793313,0.05346967762291151
296,0.8654007729793313,0.05346967762291151
297,0.8654007729793313,0.05346967762291151
298,0.8717862544110233,0.1038468078491533
299,0.8654007729793313,0.05346967762291151
300,0.8717862544110233,0.1038468078491533
301,0.8781717358427155,0.11733530784788303
302,0.8717862544110233,0.1038468078491533
303,0.8654007729793313,0.05346967762291151
304,0.8717862544110233,0.1038468078491533
305,0.8717862544110233,0.1038468078491533
306,0.8717862544110233,0.1038468078491533
307,0.8717862544110233,0.1038468078491533
308,0.8717862544110233,0.1038468078491533
309,0.8717862544110233,0.1038468078491533
310,0.8717862544110233,0.1038468078491533
311,0.8654007729793313,0.05346967762291151
312,0.8654007729793313,0.05346967762291151
313,0.8654007729793313,0.05346967762291151
314,0.8654007729793313,0.05346967762291151
315,0.8654007729793313,0.05346967762291151
316,0.8654007729793313,0.05346967762291151
317,0.8654007729793313,0.05346967762291151
318,0.8654007729793313,0.05346967762291151
319,0.8654007729793313,0.05346967762291151
320,0.8717862544110233,0.0743978254990688
321,0.8717862544110233,0.0743978254990688
322,0.8654007729793313,0.05346967762291151
323,0.8654007729793313,0.05346967762291151
324,0.8717862544110233,0.1038468078491533
325,0.8768274239623592,0.09405030971331269
326,0.8704419425306672,0.08283486838424625
327,0.8704419425306672,0.08283486838424625
328,0.8704419425306672,0.08283486838424625
329,0.8704419425306672,0.08283486838424625
330,0.8704419425306672,0.08283486838424625
331,0.8704419425306672,0.08283486838424625
332,0.8768274239623592,0.09405030971331269
333,0.8704419425306672,0.08283486838424625
334,0.8768274239623592,0.13319283039761257
335,0.8768274239623592,0.13319283039761257
336,0.8768274239623592,0.13319283039761257
337,0.8768274239623592,0.13319283039761257
338,0.8768274239623592,0.13319283039761257
339,0.8832129053940514,0.1129670967892999
340,0.8768274239623592,0.09405030971331269
341,0.8832129053940514,0.1129670967892999
342,0.8768274239623592,0.09405030971331269
343,0.8832129053940514,0.1129670967892999
344,0.8768274239623592,0.13319283039761257
345,0.8768274239623592,0.13319283039761257
346,0.8768274239623592,0.13319283039761257
347,0.8768274239623592,0.13319283039761257
348,0.8704419425306672,0.08283486838424625
349,0.8704419425306672,0.08283486838424625
350,0.8704419425306672,0.08283486838424625
351,0.8768274239623592,0.09405030971331269
352,0.8704419425306672,0.08283486838424625
353,0.8704419425306672,0.08283486838424625
354,0.8704419425306672,0.08283486838424625
355,0.8704419425306672,0.08283486838424625
356,0.8704419425306672,0.08283486838424625
357,0.8704419425306672,0.08283486838424625
358,0.8704419425306672,0.08283486838424625
359,0.8704419425306672,0.08283486838424625
360,0.8704419425306672,0.08283486838424625
361,0.8704419425306672,0.08283486838424625
362,0.8768274239623592,0.09405030971331269
363,0.8768274239623592,0.09405030971331269
364,0.8768274239623592,0.09405030971331269
365,0.8704419425306672,0.08283486838424625
366,0.8704419425306672,0.08283486838424625
367,0.8768274239623592,0.09405030971331269
368,0.8832129053940514,0.1129670967892999
369,0.8832129053940514,0.1129670967892999
370,0.8768274239623592,0.13319283039761257
371,0.8768274239623592,0.13319283039761257
372,0.8768274239623592,0.13319283039761257
373,0.8832129053940514,0.14829413502285801
374,0.8832129053940514,0.14829413502285801
375,0.8832129053940514,0.14829413502285801
376,0.8768274239623592,0.13319283039761257
377,0.8768274239623592,0.13319283039761257
378,0.8768274239623592,0.13319283039761257
379,0.8768274239623592,0.13319283039761257
380,0.8704419425306672,0.08283486838424625
381,0.8704419425306672,0.08283486838424625
382,0.8768274239623592,0.09405030971331269
383,0.8768274239623592,0.09405030971331269
384,0.8768274239623592,0.09405030971331269
385,0.8768274239623592,0.09405030971331269
386,0.8832129053940514,0.1129670967892999
387,0.8832129053940514,0.1129670967892999
388,0.8832129053940514,0.1129670967892999
389,0.8832129053940514,0.1129670967892999
390,0.8768274239623592,0.13319283039761257
391,0.8768274239623592,0.13319283039761257
392,0.8768274239623592,0.13319283039761257
393,0.8768274239623592,0.13319283039761257
394,0.8768274239623592,0.13319283039761257
395,0.8768274239623592,0.13319283039761257
396,0.8704419425306672,0.08283486838424625
397,0.8704419425306672,0.08283486838424625
398,0.8818685935136953,0.12341550047464742
399,0.8818685935136953,0.12341550047464742
400,0.8818685935136953,0.12341550047464742
401,0.8818685935136953,0.12341550047464742
402,0.8818685935136953,0.12341550047464742
403,0.8754831120820031,0.11467968240037633
404,0.8818685935136953,0.16483293466677057
405,0.8882540749453873,0.14231311933775917
406,0.8882540749453873,0.14231311933775917
407,0.8818685935136953,0.12341550047464742
408,0.8818685935136953,0.12341550047464742
409,0.8818685935136953,0.12341550047464742
410,0.8882540749453873,0.14231311933775917
411,0.8818685935136953,0.16483293466677057
412,0.8818685935136953,0.16483293466677057
413,0.8754831120820031,0.11467968240037633
414,0.8754831120820031,0.11467968240037633
415,0.8754831120820031,0.11467968240037633
416,0.8754831120820031,0.11467968240037633
417,0.8754831120820031,0.11467968240037633
418,0.8754831120820031,0.11467968240037633
419,0.8754831120820031,0.11467968240037633
420,0.8754831120820031,0.11467968240037633
421,0.8818685935136953,0.12341550047464742
422,0.8754831120820031,0.11467968240037633
423,0.8754831120820031,0.11467968240037633
424,0.8754831120820031,0.11467968240037633
425,0.8754831120820031,0.11467968240037633
426,0.8818685935136953,0.12341550047464742
427,0.8818685935136953,0.12341550047464742
428,0.8818685935136953,0.16483293466677057
429,0.8754831120820031,0.11467968240037633
430,0.8754831120820031,0.11467968240037633
431,0.8754831120820031,0.11467968240037633
432,0.8818685935136953,0.16483293466677057
433,0.8754831120820031,0.11467968240037633
434,0.8754831120820031,0.11467968240037633
435,0.8754831120820031,0.11467968240037633
436,0.8818685935136953,0.16483293466677057
437,0.8818685935136953,0.16483293466677057
438,0.8882540749453873,0.14231311933775917
439,0.8818685935136953,0.16483293466677057
440,0.8818685935136953,0.16483293466677057
441,0.8818685935136953,0.16483293466677057
442,0.8818685935136953,0.16483293466677057
443,0.8754831120820031,0.11467968240037633
444,0.8754831120820031,0.11467968240037633
445,0.8754831120820031,0.11467968240037633
446,0.8754831120820031,0.11467968240037633
447,0.8754831120820031,0.11467968240037633
448,0.8754831120820031,0.11467968240037633
449,0.8754831120820031,0.11467968240037633
450,0.8754831120820031,0.11467968240037633
451,0.8754831120820031,0.11467968240037633
452,0.8818685935136953,0.16483293466677057
453,0.8754831120820031,0.11467968240037633
454,0.8818685935136953,0.12341550047464742
455,0.8754831120820031,0.11467968240037633
456,0.8754831120820031,0.11467968240037633
457,0.8754831120820031,0.11467968240037633
458,0.8754831120820031,0.11467968240037633
459,0.8754831120820031,0.11467968240037633
460,0.8754831120820031,0.11467968240037633
461,0.8754831120820031,0.11467968240037633
462,0.8754831120820031,0.11467968240037633
463,0.8754831120820031,0.11467968240037633
464,0.8754831120820031,0.11467968240037633
465,0.8754831120820031,0.11467968240037633
466,0.8754831120820031,0.11467968240037633
467,0.8754831120820031,0.11467968240037633
468,0.8754831120820031,0.11467968240037633
469,0.8754831120820031,0.11467968240037633
470,0.8882540749453873,0.13463094180371385
471,0.8818685935136953,0.12341550047464742
472,0.8818685935136953,0.12341550047464742
473,0.8754831120820031,0.11467968240037633
474,0.8754831120820031,0.11467968240037633
475,0.8754831120820031,0.11467968240037633
476,0.8754831120820031,0.11467968240037633
477,0.8754831120820031,0.11467968240037633
478,0.8754831120820031,0.11467968240037633
479,0.8754831120820031,0.11467968240037633
480,0.8818685935136953,0.12341550047464742
481,0.8818685935136953,0.12341550047464742
482,0.8818685935136953,0.12341550047464742
483,0.8818685935136953,0.12341550047464742
484,0.8818685935136953,0.12341550047464742
485,0.8754831120820031,0.11467968240037633
486,0.8754831120820031,0.11467968240037633
487,0.8754831120820031,0.11467968240037633
488,0.8754831120820031,0.11467968240037633
489,0.8754831120820031,0.11467968240037633
490,0.8754831120820031,0.11467968240037633
491,0.8754831120820031,0.11467968240037633
492,0.8754831120820031,0.11467968240037633
493,0.8818685935136953,0.16483293466677057
494,0.8754831120820031,0.11467968240037633
495,0.8754831120820031,0.11467968240037633
496,0.8754831120820031,0.11467968240037633
497,0.8754831120820031,0.11467968240037633
498,0.8818685935136953,0.16483293466677057
499,0.8754831120820031,0.11467968240037633
500,0.8818685935136953,0.12341550047464742
501,0.8818685935136953,0.12341550047464742
502,0.8818685935136953,0.12341550047464742
503,0.8818685935136953,0.12341550047464742
504,0.8818685935136953,0.12341550047464742
505,0.8818685935136953,0.12341550047464742
