time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.000232,0.0,0.0009354416342300845
3.0,0.0,0.000404,0.0,0.0012705897836825222
4.0,0.0,0.000572,0.0,0.00154246400126395
5.0,0.0,0.0007600000000000003,0.0,0.0017439728901108072
6.0,0.0,0.0009920000000000003,0.0,0.0019707409316852944
7.0,0.0,0.0012120000000000006,0.0,0.002166968331967901
8.0,0.0,0.0014320000000000003,0.0,0.0023398399199199196
9.0,6.0e-6,0.0016000000000000005,0.0001897366596101027,0.002499249136490046
10.0,1.8e-5,0.0018120000000000007,0.000328304407195188,0.002647955374938874
11.0,1.8e-5,0.002052000000000001,0.000328304407195188,0.002818020091702193
12.0,1.8e-5,0.002220000000000001,0.000328304407195188,0.0029435122327356243
13.0,1.8e-5,0.0024120000000000014,0.000328304407195188,0.0030567302137414092
14.0,1.8e-5,0.0025920000000000014,0.000328304407195188,0.003201841312087122
15.0,2.4e-5,0.0028040000000000014,0.0003789031110555414,0.003294303634523758
16.0,2.4e-5,0.002992000000000001,0.0003789031110555414,0.0034623581449532226
17.0,2.9999999999999997e-5,0.003192000000000002,0.0004234138392628183,0.0035371807485125267
18.0,2.9999999999999997e-5,0.003376000000000002,0.0004234138392628183,0.0035832197062786236
19.0,2.9999999999999997e-5,0.003540000000000002,0.0004234138392628183,0.003702175861045244
20.0,4.2000000000000004e-5,0.0038000000000000017,0.0005004862500473776,0.0038250007360300757
21.0,5.4000000000000005e-5,0.004012000000000002,0.0005669262786336554,0.003939463843643622
22.0,6.0e-5,0.004236000000000002,0.0005972911825540007,0.0040763857669412155
23.0,7.2e-5,0.004412000000000002,0.0006536384652414841,0.004171289447599586
24.0,7.8e-5,0.004628000000000001,0.0006799841015629551,0.004322070834252522
25.0,9.6e-5,0.004824000000000001,0.000753227290631022,0.00439776811170898
26.0,0.00010200000000000001,0.005008000000000002,0.0007760143028309446,0.004478838688320442
27.0,0.00010800000000000001,0.0052200000000000015,0.0007981058657678022,0.004590934183439866
28.0,0.00011400000000000002,0.005404000000000002,0.0008195582198207003,0.004717949029296844
29.0,0.000126,0.005628000000000001,0.0008607350724031558,0.004841183022057011
30.0,0.000126,0.005796000000000002,0.0008607350724031558,0.00494275376837799
31.0,0.00015,0.006040000000000002,0.0009372184261837683,0.005046173190038552
32.0,0.000156,0.006268000000000002,0.000955288739898349,0.005133666382862304
33.0,0.00018,0.006504000000000001,0.0010240354723585752,0.005208945873890141
34.0,0.00019800000000000004,0.006692000000000002,0.0010723553263475433,0.005260875669773314
35.0,0.00019800000000000004,0.006836000000000002,0.0010723553263475433,0.00528555021176046
36.0,0.00020400000000000003,0.006968000000000002,0.0010879189158974891,0.005329482092978584
37.0,0.00021600000000000002,0.007164000000000001,0.001118299867922104,0.005412799867203886
